record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,point_index,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,trajectory_type,gear,lane_ids_json,target_lane_ids_json,traj_relative_time,traj_s,traj_x,traj_y,traj_z,traj_theta,traj_kappa,traj_dkappa,traj_ddkappa,traj_v,traj_a,traj_da,traj_steer
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,39,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.3599140930175781,2.8463386007365385,198.57516020550688,-133.44352025174777,0.0,-0.0018307200536336055,5.209248014020529e-05,-5.672910820301837e-07,0.0,10.20323564775757,0.2694515358889714,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,40,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.3799140930175781,3.0502415565315872,198.7790628175563,-133.44389463190805,0.0,-0.001820092890936209,5.197865467450364e-05,-5.630988557554435e-07,0.0,10.208663490399362,0.26815780465542227,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,41,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.39991409301757813,3.2546808441366064,198.98350177511733,-133.4442619843382,0.0,-0.0018095235937334309,5.1868351431849705e-05,-5.580278123011152e-07,0.0,10.21396244607212,0.26687379599988276,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,42,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.41991409301757815,3.459120131741626,199.18794073267836,-133.44462933676834,0.0,-0.0017989542965310967,5.175804818919578e-05,-5.52956768846787e-07,0.0,10.219261401744879,0.26558978734434324,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,43,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.43991409301757817,3.6635594193466456,199.39237969023938,-133.44499668919852,0.0,-0.0017883849993283185,5.1647744946541847e-05,-5.478857253924587e-07,0.0,10.224560357417637,0.2643057786888037,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,44,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.4599140930175782,3.8679987069516653,199.5968186478004,-133.44536404162866,0.0,-0.0017778157021255403,5.153744170388792e-05,-5.428146819381305e-07,0.0,10.229859313090396,0.2630217700332642,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,45,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.47991409301757826,4.072437994556685,199.80125761196422,-133.44572766610284,0.0,-0.0017672847722054463,5.142928209549672e-05,-5.373967070793404e-07,0.0,10.235158268763154,0.2617377613777247,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,46,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.4999140930175783,4.277400773970328,200.0062200791722,-133.44608541038713,0.0,-0.0017567969768621516,5.132476213456821e-05,-5.31330985446823e-07,0.0,10.240329312071962,0.26046352240632026,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,47,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.5199140930175783,4.482363553383972,200.21118254638023,-133.4464431546714,0.0,-0.001746309181519301,5.12202421736397e-05,-5.252652638143055e-07,0.0,10.24550035538077,0.25918928343491576,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,48,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.5399140930175783,4.687326332797615,200.41614501358822,-133.4468008989557,0.0,-0.0017358213861760063,5.1115722212711186e-05,-5.191995421817882e-07,0.0,10.250671398689576,0.2579150444635113,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,49,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.5599140930175783,4.892289112211259,200.62110748079624,-133.44715864324,0.0,-0.0017253335908327116,5.1011202251782674e-05,-5.131338205492707e-07,0.0,10.255842441998384,0.2566408054921069,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,50,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.5799140930175782,5.097251891624901,200.82606995652728,-133.4475114320826,0.0,-0.0017148942189000316,5.090993390477574e-05,-5.066944441205077e-07,0.0,10.261013485307192,0.25536656652070244,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,51,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.5999140930175783,5.302725420527483,201.03154319045456,-133.44785959747844,0.0,-0.00170448260273659,5.081202382645804e-05,-4.998241117584314e-07,0.0,10.266057595233216,0.25410213774286267,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,52,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.6199140930175783,5.508198949430064,201.23701642438186,-133.44820776287435,0.0,-0.0016940709865735926,5.0714113748140345e-05,-4.929537793963551e-07,0.0,10.27110170515924,0.2528377089650229,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,53,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.6399140930175783,5.7136724783326445,201.44248965830914,-133.44855592827022,0.0,-0.001683659370410151,5.061620366982265e-05,-4.860834470342788e-07,0.0,10.276145815085261,0.2515732801871831,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,54,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.6599140930175783,5.919146007235226,201.6479628922364,-133.4489040936661,0.0,-0.0016732477542467095,5.051829359150495e-05,-4.792131146722024e-07,0.0,10.281189925011285,0.2503088514093434,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,55,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.6799140930175783,6.124619536137807,201.85343613666416,-133.44924596841133,0.0,-0.0016628938087097644,5.0424898425465266e-05,-4.7199454105301695e-07,0.0,10.286234034937308,0.24904442263150361,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,56,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.6999140930175783,6.330591170296835,202.05940749248876,-133.44958458015546,0.0,-0.0016525522753099153,5.03342135872797e-05,-4.645319539954207e-07,0.0,10.291152194184761,0.2477898379745257,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,57,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.7199140930175784,6.536562804455864,202.26537884831336,-133.4499231918996,0.0,-0.0016422107419100662,5.024352874909412e-05,-4.570693669378244e-07,0.0,10.296070353432212,0.24653525331754778,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,58,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.7399140930175784,6.742534438614891,202.47135020413796,-133.4502618036437,0.0,-0.0016318692085106612,5.015284391090855e-05,-4.4960677988022814e-07,0.0,10.300988512679664,0.24528066866056986,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,59,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.7599140930175784,6.948506072773919,202.67732155996256,-133.45060041538787,0.0,-0.001621527675110812,5.0062159072722974e-05,-4.421441928226318e-07,0.0,10.305906671927115,0.24402608400359194,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,60,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.7799140930175784,7.154477706932948,202.88329292830159,-133.45093129720956,0.0,-0.0016112518425885902,4.997732582480496e-05,-4.3442670019000214e-07,0.0,10.310824831174568,0.24277149934661404,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,61,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.7999140930175784,7.360934900544429,203.08974985964846,-133.45126037586132,0.0,-0.0016009737417133074,4.9894248080970514e-05,-4.2660582964705243e-07,0.0,10.315618025521106,0.24152678625463345,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,62,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.8199140930175784,7.56739209415591,203.29620679099534,-133.45158945451308,0.0,-0.0015906956408384687,4.981117033713607e-05,-4.187849591041026e-07,0.0,10.320411219867642,0.24028207316265288,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,63,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.8399140930175785,7.773849287767391,203.50266372234222,-133.45191853316481,0.0,-0.001580417539963186,4.972809259330162e-05,-4.109640885611528e-07,0.0,10.32520441421418,0.2390373600706723,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,64,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.8599140930175785,7.9803064813788716,203.7091206536891,-133.45224761181657,0.0,-0.001570139439087903,4.964501484946717e-05,-4.031432180182031e-07,0.0,10.329997608560717,0.23779264697869174,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,65,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.8799140930175785,8.186763674990353,203.91557759958226,-133.4525674200918,0.0,-0.0015599335611922172,4.956908890249202e-05,-3.9524515151513355e-07,0.0,10.334790802907255,0.23654793388671116,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,66,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.8999140930175785,8.393693980955154,204.122507658799,-133.45288698109243,0.0,-0.0015497119317524621,4.9493745111533206e-05,-3.873208242079179e-07,0.0,10.33946002056079,0.23531311341276315,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,67,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.9199140930175785,8.600624286919958,204.32943771801578,-133.45320654209308,0.0,-0.0015394903023127071,4.941840132057439e-05,-3.7939649690070224e-07,0.0,10.344129238214324,0.23407829293881513,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,68,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.9399140930175786,8.80755459288476,204.53636777723253,-133.45352610309374,0.0,-0.001529268672872508,4.9343057529615564e-05,-3.7147216959348667e-07,0.0,10.348798455867858,0.2328434724648671,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,69,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.9599140930175786,9.014484898849561,204.7432978375334,-133.45384495071787,0.0,-0.0015190520855048462,4.926825503198284e-05,-3.6356096161172164e-07,0.0,10.353467673521392,0.23160865199091907,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,70,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.9799140930175785,9.221415204814365,204.95022791224525,-133.45415431528488,0.0,-0.001508902523411404,4.920064805518116e-05,-3.558241514564546e-07,0.0,10.358136891174926,0.23037383151697105,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598408936200260,1783598408.9362001,/apollo/planning,apollo.planning.ADCTrajectory,1783598408.9347534,593,593,71,planning,1783598408783344179,0,0,136,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",0.9999140930175785,9.428806274950244,205.15761875061324,-133.4544643687027,0.0,-0.0014987303616584846,4.913289054038806e-05,-3.4807011402796946e-07,0.0,10.36268312213725,0.22914891840390436,0.0,0.0
