record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,boundary_path,boundary_value
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].s,140.20977726578712
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.st_graph[0].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.st_graph[1].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].s,17.758175171277223
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].s,17.758175171277223
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].s,140.45977726578712
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].s,140.20977726578712
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.st_graph[1].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.obstacle[0].sl_boundary.start_s,72.5596256551256
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.obstacle[0].sl_boundary.end_s,72.65962565512561
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.obstacle[0].sl_boundary.start_l,-1.999999999999992
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.obstacle[0].sl_boundary.end_l,1.9999999999999967
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].s,72.5596256551256
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].l,-1.999999999999985
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].s,72.65962565512557
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].l,-1.999999999999992
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].s,72.65962565512561
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].l,1.9999999999999893
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].s,72.55962565512563
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427058564539,1783598427.0585647,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.0579686,758,758,planning,1783598425283482838,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].l,1.9999999999999967
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[0].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].s,17.674859616051275
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].s,17.674859616051275
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].s,140.45779983699322
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].s,140.20779983699322
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[0].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[1].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].s,17.674859616051275
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].s,17.674859616051275
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].s,140.45779983699322
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].s,140.20779983699322
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.st_graph[1].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.obstacle[0].sl_boundary.start_s,72.48083274062499
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.obstacle[0].sl_boundary.end_s,72.58083274062507
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.obstacle[0].sl_boundary.start_l,-2.000000000000003
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.obstacle[0].sl_boundary.end_l,2.0000000000000235
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].s,72.48083274062499
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].l,-1.9999999999999807
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598427127986304,1783598427.1279862,/apollo/planning,apollo.planning.ADCTrajectory,1783598427.12747,759,759,planning,1783598425383331403,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].s,72.530832740625
