record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,total_path_length,total_path_time,is_replan,replan_reason,trajectory_type,gear,lane_id_count,target_lane_id_count,max_abs_kappa,min_kappa,max_kappa,max_v,min_v,lane_ids_json,target_lane_ids_json,first_traj_relative_time,first_traj_s,first_traj_x,first_traj_y,first_traj_z,first_traj_theta,first_traj_kappa,first_traj_dkappa,first_traj_ddkappa,first_traj_v,first_traj_a,first_traj_da,first_traj_steer,last_traj_relative_time,last_traj_s,last_traj_x,last_traj_y,last_traj_z,last_traj_theta,last_traj_kappa,last_traj_dkappa,last_traj_ddkappa,last_traj_v,last_traj_a,last_traj_da,last_traj_steer
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405026021421,1783598405.0260215,/apollo/planning,apollo.planning.ADCTrajectory,1783598405.0251346,554,554,planning,1783598404883128643,0,0,136,68.14474263332872,7.112145423889152,0,,NORMAL,GEAR_DRIVE,2,2,6.03945463835397e-05,-1.2380884402026052e-05,6.03945463835397e-05,10.142559370789389,8.461618832721967,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1""]",-0.4104640483856201,-4.293497601415975,154.37850224730803,-133.3108312961465,0.0,-0.0037889292134010155,-1.2380884402026052e-05,0.0,0.0,8.461618832721967,0.5133607716255181,0.0,0.0,7.089535474777214,68.14474263332872,226.81653246729792,-133.47694968109084,0.0,-0.0007366848191838749,1.9811183572675236e-05,-8.630558794269736e-07,0.0,10.142559370789389,0.0017783358405796886,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405123310729,1783598405.1233108,/apollo/planning,apollo.planning.ADCTrajectory,1783598405.1225333,555,555,planning,1783598404983080010,0,0,136,68.36126174494547,7.114983081817619,0,,NORMAL,GEAR_DRIVE,2,2,6.039971436516896e-05,-7.445306183247712e-06,6.039971436516896e-05,10.165549356088093,8.512451435081548,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1""]",-0.40786290168762207,-4.318685955853267,155.22721210908605,-133.31405142411523,0.0,-0.0037969539136577524,-7.445306183247712e-06,0.0,0.0,8.512451435081548,0.5032912741056494,0.0,0.0,7.092136621475212,68.36126174494547,227.90695518694213,-133.47769199651734,0.0,-0.0007104967988609268,1.8566687636186806e-05,-8.876324502215884e-07,0.0,10.165549356088093,0.0017392213346097423,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405226912952,1783598405.226913,/apollo/planning,apollo.planning.ADCTrajectory,1783598405.2256799,556,556,planning,1783598405083183399,0,0,136,68.57354644055269,7.11286783218383,0,,NORMAL,GEAR_DRIVE,2,2,6.037447368268448e-05,-2.7005321422067893e-06,6.037447368268448e-05,10.188029865186689,8.562289027203871,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1""]",-0.4110095500946045,-4.343880757950107,156.0809551345399,-133.31729542953963,0.0,-0.003800921714738781,-2.7005321422067893e-06,0.0,0.0,8.562289027203871,0.49346056679643213,0.0,0.0,7.088989973068229,68.57354644055269,228.99818305690093,-133.4785706811844,0.0,-0.000698935249174859,1.9915252129134602e-05,-1.3594988509324584e-07,0.0,10.188029865186689,0.0016984871844265856,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405321037385,1783598405.3210373,/apollo/planning,apollo.planning.ADCTrajectory,1783598405.3203454,557,557,planning,1783598405183983529,0,0,136,68.780986245967,7.114947319030754,0,,NORMAL,GEAR_DRIVE,2,2,6.067482839535802e-05,1.852470211123461e-06,6.067482839535802e-05,10.20993291512861,8.611146519054735,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1""]",-0.40567517280578613,-4.369081304189681,156.9396327274736,-133.32055959207767,0.0,-0.0038009474828908374,1.852470211123461e-06,4.0707436972588644e-17,0.0,8.611146519054735,0.48368927035232057,0.0,0.0,7.094324350357048,68.780986245967,230.08950627270383,-133.4795557139303,0.0,-0.0006412086622544777,3.1159517636685764e-05,8.713823261687313e-07,0.0,10.20993291512861,0.0016618925640830516,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405429334584,1783598405.4293346,/apollo/planning,apollo.planning.ADCTrajectory,1783598405.4286458,558,558,planning,1783598405283152165,0,0,136,68.98542219534143,7.1083643436431805,0,,NORMAL,GEAR_DRIVE,2,2,6.009942104930392e-05,6.207987007968514e-06,6.009942104930392e-05,10.231716759364428,8.661550167566622,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1""]",-0.41397571563720703,-4.3942043264144415,157.80323119956284,-133.3238405550839,0.0,-0.0037971548202695438,6.207987007968514e-06,3.31434667723207e-17,0.0,8.661550167566622,0.5243837024085313,0.0,0.0,7.086023807525627,68.98542219534143,231.18266992726598,-133.47886586736718,0.0,-0.0004176947782537077,3.187145712914725e-05,-2.1956370739535002e-06,0.0,10.231716759364428,0.0016271849858385116,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405533798580,1783598405.5337987,/apollo/planning,apollo.planning.ADCTrajectory,1783598405.5328348,559,559,planning,1783598405383099668,0,0,136,69.1852717019293,7.11490321159362,0,,NORMAL,GEAR_DRIVE,2,2,5.9535035396979054e-05,1.037421957890046e-05,5.9535035396979054e-05,10.252907948839814,8.713469650715075,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1""]",-0.4181647300720215,-4.418916568315841,158.67198827440626,-133.32713596598845,0.0,-0.003789663397987475,1.037421957890046e-05,3.350121942430915e-17,0.0,8.713469650715075,0.5140059632966498,0.0,0.0,7.081834793090812,69.1852717019293,232.2759948584719,-133.47873038397935,0.0,-0.0003760998921413794,2.209718375089871e-05,-3.3227483392886765e-06,0.0,10.252907948839814,0.0015854695848772885,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405638461042,1783598405.6384609,/apollo/planning,apollo.planning.ADCTrajectory,1783598405.637123,560,560,planning,1783598405483083774,0,0,136,69.38147383644473,7.11209034919738,0,,NORMAL,GEAR_DRIVE,3,3,5.9318345432847884e-05,1.435280476129888e-05,5.9318345432847884e-05,10.273705499282773,8.76436817184794,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.4224531650543213,-4.443143041965984,159.54588586921068,-133.33044254461166,0.0,-0.003778593184164958,1.435280476129888e-05,3.3675860172502845e-17,0.0,8.76436817184794,0.5039644623615444,0.0,0.0,7.0775463581085125,69.38147383644473,233.370327089813,-133.47889578993642,0.0,-0.0003590078443838074,1.4653245992370064e-05,-3.9431344474787546e-06,0.0,10.273705499282773,0.0015466661108584014,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405733871604,1783598405.7338717,/apollo/planning,apollo.planning.ADCTrajectory,1783598405.7329984,561,561,planning,1783598405583065565,0,0,136,69.57348289843503,7.102958440780632,0,,NORMAL,GEAR_DRIVE,3,3,5.930260237179025e-05,9.344049254160852e-06,5.930260237179025e-05,10.294048469860348,8.81426595629553,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.41832852363586426,-4.466892916519222,160.42482313862396,-133.33375674985953,0.0,-0.0037640697661993627,1.8141324632342954e-05,3.324669346881021e-17,0.0,8.81426595629553,0.49399122990500166,0.0,0.0,7.0816709995269695,69.57348289843503,234.46502923798454,-133.47923670229585,0.0,-0.0003451101381366506,9.344049254160852e-06,-4.3738294490538975e-06,0.0,10.294048469860348,0.00150951636362264,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405831469107,1783598405.831469,/apollo/planning,apollo.planning.ADCTrajectory,1783598405.830549,562,562,planning,1783598405682994937,0,0,136,69.76166926306628,7.113792419433586,0,,NORMAL,GEAR_DRIVE,3,3,5.9292315057484056e-05,3.6273502348715506e-06,5.9292315057484056e-05,10.313981445838873,8.863182514255357,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.4158792495727539,-4.490176055261307,161.30870079434231,-133.33707510342728,0.0,-0.0037462117173436837,2.1755460097066072e-05,3.4306059055454416e-17,0.0,8.863182514255357,0.4843399329642219,0.0,0.0,7.08412027359008,69.76166926306628,235.56038232335672,-133.47957488569392,0.0,-0.0003386977104811173,3.6273502348715506e-06,-4.779241594248016e-06,0.0,10.313981445838873,0.0014732163304010369,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405927434588,1783598405.9274344,/apollo/planning,apollo.planning.ADCTrajectory,1783598405.9266949,563,563,planning,1783598405782925039,0,0,136,69.94608334307318,7.108064174652092,0,,NORMAL,GEAR_DRIVE,3,3,5.926657119506996e-05,-2.8557029779977846e-06,5.926657119506996e-05,10.333505175615752,8.91113631062113,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.41202521324157715,-4.513001084755163,162.1974218164237,-133.3403942067167,0.0,-0.0037251638592081804,2.515897322370642e-05,3.820483848128541e-17,0.0,8.91113631062113,0.4747359983546132,0.0,0.0,7.087974309921257,69.94608334307318,236.65634843519234,-133.47989582804618,0.0,-0.0003375178981688265,-2.8557029779977846e-06,-5.19780270416191e-06,0.0,10.333505175615752,0.0014375354730329956,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598406025856839,1783598406.0258567,/apollo/planning,apollo.planning.ADCTrajectory,1783598406.0252638,564,564,planning,1783598405883094759,0,0,136,70.12688733861745,7.111626863479606,0,,NORMAL,GEAR_DRIVE,3,3,5.924261065611231e-05,-9.307732359539641e-06,5.924261065611231e-05,10.35265401776851,8.9581470066074,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.41059422492980957,-4.535376726335463,163.09089085769352,-133.34371069850167,0.0,-0.003700961434929262,2.8530446255012197e-05,4.5616957684327983e-17,0.0,8.9581470066074,0.4654779256842285,0.0,0.0,7.089405298233024,70.12688733861745,237.7530029171874,-133.4802671073006,0.0,-0.000350104728122691,-9.307732359539641e-06,-5.467396497253428e-06,0.0,10.35265401776851,0.0014032028818092661,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598406127735743,1783598406.1277359,/apollo/planning,apollo.planning.ADCTrajectory,1783598406.1267276,565,565,planning,1783598405982965230,0,0,136,70.30414464482817,7.111306428909294,0,,NORMAL,GEAR_DRIVE,3,3,5.921532126089154e-05,-1.572919936532072e-05,5.921532126089154e-05,10.371432944991682,9.004234071086378,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.41205811500549316,-4.557310959034236,163.98901478825132,-133.3470212450374,0.0,-0.00367364727812447,3.179067498260843e-05,4.9964742683771704e-17,0.0,9.004234071086378,0.456263368405707,0.0,0.0,7.087941408157341,70.30414464482817,238.85032406276645,-133.48068346472414,0.0,-0.0003706987235001513,-1.572919936532072e-05,-5.604994052072207e-06,0.0,10.371432944991682,0.001370089363253775,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598406321038532,1783598406.3210385,/apollo/planning,apollo.planning.ADCTrajectory,1783598406.3203256,566,566,planning,1783598406083121448,0,0,136,70.64777321084547,7.1152098178863445,0,,NORMAL,GEAR_DRIVE,3,3,5.9192215977876776e-05,-2.8165647600682426e-05,5.9192215977876776e-05,10.407824085319637,9.093709043426037,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.4056563377380371,-4.599886337302883,165.79886267446838,-133.3536114805523,0.0,-0.003610543642856179,3.746866835764361e-05,5.918136089387292e-17,0.0,9.093709043426037,0.4385077127706468,0.0,0.0,7.094343423843376,70.64777321084547,241.04638411339067,-133.48157790436085,0.0,-0.0004160298519630956,-2.8165647600682426e-05,-5.8030334671885814e-06,0.0,10.407824085319637,0.0013059388923494421,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598406495601582,1783598406.4956017,/apollo/planning,apollo.planning.ADCTrajectory,1783598406.4947925,567,567,planning,1783598406182924528,0,0,136,70.91263912622004,7.1012349128723065,0,,NORMAL,GEAR_DRIVE,3,3,5.917143248651021e-05,-3.7534447949825335e-05,5.917143248651021e-05,10.435872498885395,9.162660015668036,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.4201233386993408,-4.632681698132712,167.25991390011515,-133.3588384621562,0.0,-0.0035524009128025114,4.142756224187376e-05,1.4186971413820133e-06,0.0,9.162660015668036,0.4247200912285036,0.0,0.0,7.079876661300651,70.91263912622004,242.8051053472416,-133.48238399800732,0.0,-0.0004701836570530915,-3.7534447949825335e-05,-5.8144200730160005e-06,0.0,10.435872498885395,0.0012569524924562142,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598406670166263,1783598406.6701663,/apollo/planning,apollo.planning.ADCTrajectory,1783598406.6692803,568,568,planning,1783598406282991633,0,0,136,71.20072939485759,7.107365846633903,0,,NORMAL,GEAR_DRIVE,3,3,5.917616990347499e-05,-4.870653907361934e-05,5.917616990347499e-05,10.466365061345837,9.237753002386908,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.4146113395690918,-4.66868815317365,168.91598599850937,-133.3646597423277,0.0,-0.003480282389884959,4.537715669407672e-05,8.090200182195837e-07,0.0,9.237753002386908,0.40970632743630925,0.0,0.0,7.085388898849479,71.20072939485759,244.78528066368648,-133.48340103557976,0.0,-0.0005584108054081938,-4.870653907361934e-05,-5.688108333168403e-06,0.0,10.466365061345837,0.0012041295072968453,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598406746971807,1783598406.7469718,/apollo/planning,apollo.planning.ADCTrajectory,1783598406.7463057,569,569,planning,1783598406383226020,0,0,136,71.32546247538046,7.109288215637199,0,,NORMAL,GEAR_DRIVE,3,3,5.917110818781371e-05,-5.350649027611344e-05,5.917110818781371e-05,10.479567956399931,9.270293762765101,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.4116368293762207,-4.684596886232595,169.65614372378474,-133.36722630920326,0.0,-0.0034462455642390033,4.697433252107441e-05,2.165821766307021e-06,0.0,9.270293762765101,0.4030297606465986,0.0,0.0,7.08836340904235,71.32546247538046,245.66608690867108,-133.4839001749959,0.0,-0.0006084943842408208,-5.350649027611344e-05,-5.5631072852735825e-06,0.0,10.479567956399931,0.0011815213309196732,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598406827609594,1783598406.8276095,/apollo/planning,apollo.planning.ADCTrajectory,1783598406.8269932,570,570,planning,1783598406483061585,0,0,136,71.44820591865852,7.110363483428947,0,,NORMAL,GEAR_DRIVE,3,3,5.916855644724719e-05,-5.823764798012145e-05,5.916855644724719e-05,10.492558386352629,9.30232345077908,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.4123241901397705,-4.700403038143867,170.39873243882172,-133.36977174199407,0.0,-0.003410779104419781,4.844637673531351e-05,5.465016325625618e-17,0.0,9.30232345077908,0.39593999995802065,0.0,0.0,7.0876758098602215,71.44820591865852,246.54722894702127,-133.4844434118229,0.0,-0.0006525477402417046,-5.823764798012145e-05,-5.383091858305342e-06,0.0,10.492558386352629,0.0011594863930189825,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598406903843419,1783598406.9038434,/apollo/planning,apollo.planning.ADCTrajectory,1783598406.903118,571,571,planning,1783598406583308863,0,0,136,71.56901678047757,7.113557338714592,0,,NORMAL,GEAR_DRIVE,3,3,6.276694215137297e-05,-6.276694215137297e-05,5.916176248943568e-05,10.505346742922502,9.333719182525268,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.4084489345550537,-4.715328411407145,171.1444884835631,-133.37229708004685,0.0,-0.0033739673263202263,4.979839355757921e-05,1.352011135843472e-06,0.0,9.333719182525268,0.3903506354938917,0.0,0.0,7.091551065444938,71.56901678047757,247.42872754298025,-133.48503060192516,0.0,-0.0007002433762965943,-6.276694215137297e-05,-5.137704301722794e-06,0.0,10.505346742922502,0.0011380842196752133,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598407002793004,1783598407.002793,/apollo/planning,apollo.planning.ADCTrajectory,1783598407.0005322,572,572,planning,1783598406683091734,0,0,136,71.68792643900429,7.114283323287956,0,,NORMAL,GEAR_DRIVE,3,3,6.700192684217375e-05,-6.700192684217375e-05,5.914875949407299e-05,10.517936504893862,9.364650340860805,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.42586302757263184,-4.730174676089817,171.89257944054205,-133.37480550616465,0.0,-0.0033361926782764506,5.106077709507706e-05,5.856390584405427e-17,0.0,9.364650340860805,0.38385384941834466,0.0,0.0,7.074136734008781,71.68792643900429,248.31057791924917,-133.48567331250112,0.0,-0.0007564773445700723,-6.700192684217375e-05,-4.819147877571753e-06,0.0,10.517936504893862,0.0011172895766508992,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598407065804795,1783598407.0658047,/apollo/planning,apollo.planning.ADCTrajectory,1783598407.064954,573,573,planning,1783598406783379614,0,0,136,71.80495116721485,7.112559080123893,0,,NORMAL,GEAR_DRIVE,3,3,7.094550556638665e-05,-7.094550556638665e-05,5.913951466578287e-05,10.530327687148667,9.395074008132333,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.41028499603271484,-4.744632961413206,172.64327328182546,-133.377290624354,0.0,-0.00329728732199408,5.220360354442331e-05,1.1428218741261338e-06,0.0,9.395074008132333,0.3781610361514544,0.0,0.0,7.089714765548698,71.80495116721485,249.1927606759376,-133.48636446693246,0.0,-0.0008117188573328882,-7.094550556638665e-05,-4.429111242774498e-06,0.0,10.530327687148667,0.0010971278276596043,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598407160525715,1783598407.1605258,/apollo/planning,apollo.planning.ADCTrajectory,1783598407.1596098,574,574,planning,1783598406883083809,0,0,136,71.92007715214433,7.114682674407951,0,,NORMAL,GEAR_DRIVE,3,3,7.438924179583015e-05,-7.438924179583015e-05,5.913622650793089e-05,10.542524042809386,9.42503761657208,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.4249405860900879,-4.759014270213504,173.39622652140866,-133.37975674729583,0.0,-0.003257540696135486,5.3263971039526614e-05,1.4364537811549239e-06,0.0,9.42503761657208,0.37180626498132235,0.0,0.0,7.075058937072746,71.92007715214433,250.07522690379227,-133.4871132547266,0.0,-0.0008896757645602271,-7.438924179583015e-05,-3.970302184111854e-06,0.0,10.542524042809386,0.0010776958325290314,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598407237233946,1783598407.2372339,/apollo/planning,apollo.planning.ADCTrajectory,1783598407.236401,575,575,planning,1783598406983135841,0,0,136,72.03345559578896,7.115755796432487,0,,NORMAL,GEAR_DRIVE,3,3,7.745227498756702e-05,-7.745227498756702e-05,5.9129888954584236e-05,10.55453790499663,9.454498418656636,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1""]",-0.42173194885253906,-4.773017197993669,174.15170582467755,-133.38219682696172,0.0,-0.0032167973889376533,5.4216911571209004e-05,6.982213966608044e-07,0.0,9.454498418656636,0.3661322827441131,0.0,0.0,7.078267574310295,72.03345559578896,250.9580905647475,-133.48791774888468,0.0,-0.0009505649033529906,-7.745227498756702e-05,-3.4530766542466927e-06,0.0,10.55453790499663,0.0010587244916144668,0.0,0.0
