record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,total_time_ms,task_index,task_name,task_time_ms
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399329711962,1783598399.329712,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.3281946,497,497,planning,1783598399183117468,0,0,21.806001663208008,1,LANE_FOLLOW_PATH,13.160228729248047
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399329711962,1783598399.329712,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.3281946,497,497,planning,1783598399183117468,0,0,21.806001663208008,2,LANE_BORROW_PATH,0.01430511474609375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399329711962,1783598399.329712,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.3281946,497,497,planning,1783598399183117468,0,0,21.806001663208008,3,FALLBACK_PATH,0.003337860107421875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399329711962,1783598399.329712,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.3281946,497,497,planning,1783598399183117468,0,0,21.806001663208008,4,PATH_DECIDER,0.24843215942382812
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399329711962,1783598399.329712,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.3281946,497,497,planning,1783598399183117468,0,0,21.806001663208008,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399329711962,1783598399.329712,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.3281946,497,497,planning,1783598399183117468,0,0,21.806001663208008,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7205009460449219
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399329711962,1783598399.329712,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.3281946,497,497,planning,1783598399183117468,0,0,21.806001663208008,7,SPEED_HEURISTIC_OPTIMIZER,1.0378360748291016
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399329711962,1783598399.329712,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.3281946,497,497,planning,1783598399183117468,0,0,21.806001663208008,8,SPEED_DECIDER,0.022172927856445312
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399329711962,1783598399.329712,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.3281946,497,497,planning,1783598399183117468,0,0,21.806001663208008,9,SPEED_BOUNDS_FINAL_DECIDER,0.6995201110839844
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399329711962,1783598399.329712,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.3281946,497,497,planning,1783598399183117468,0,0,21.806001663208008,10,PIECEWISE_JERK_SPEED,2.346038818359375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399329711962,1783598399.329712,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.3281946,497,497,planning,1783598399183117468,0,0,21.806001663208008,11,ReferenceLineProvider,10.785341262817383
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399427043381,1783598399.4270434,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.425317,498,498,planning,1783598399283188523,0,0,19.783973693847656,0,LANE_CHANGE_PATH,0.00762939453125
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399427043381,1783598399.4270434,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.425317,498,498,planning,1783598399283188523,0,0,19.783973693847656,1,LANE_FOLLOW_PATH,6.004571914672852
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399427043381,1783598399.4270434,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.425317,498,498,planning,1783598399283188523,0,0,19.783973693847656,2,LANE_BORROW_PATH,0.015497207641601562
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399427043381,1783598399.4270434,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.425317,498,498,planning,1783598399283188523,0,0,19.783973693847656,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399427043381,1783598399.4270434,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.425317,498,498,planning,1783598399283188523,0,0,19.783973693847656,4,PATH_DECIDER,0.1628398895263672
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399427043381,1783598399.4270434,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.425317,498,498,planning,1783598399283188523,0,0,19.783973693847656,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399427043381,1783598399.4270434,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.425317,498,498,planning,1783598399283188523,0,0,19.783973693847656,6,SPEED_BOUNDS_PRIORI_DECIDER,0.3800392150878906
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399427043381,1783598399.4270434,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.425317,498,498,planning,1783598399283188523,0,0,19.783973693847656,7,SPEED_HEURISTIC_OPTIMIZER,2.022266387939453
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399427043381,1783598399.4270434,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.425317,498,498,planning,1783598399283188523,0,0,19.783973693847656,8,SPEED_DECIDER,0.023603439331054688
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399427043381,1783598399.4270434,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.425317,498,498,planning,1783598399283188523,0,0,19.783973693847656,9,SPEED_BOUNDS_FINAL_DECIDER,0.4818439483642578
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399427043381,1783598399.4270434,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.425317,498,498,planning,1783598399283188523,0,0,19.783973693847656,10,PIECEWISE_JERK_SPEED,6.431102752685547
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399427043381,1783598399.4270434,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.425317,498,498,planning,1783598399283188523,0,0,19.783973693847656,11,ReferenceLineProvider,18.75782012939453
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399541931869,1783598399.5419319,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.5408514,499,499,planning,1783598399383046874,0,0,37.03427314758301,0,LANE_CHANGE_PATH,0.008106231689453125
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399541931869,1783598399.5419319,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.5408514,499,499,planning,1783598399383046874,0,0,37.03427314758301,1,LANE_FOLLOW_PATH,24.188518524169922
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399541931869,1783598399.5419319,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.5408514,499,499,planning,1783598399383046874,0,0,37.03427314758301,2,LANE_BORROW_PATH,0.01239776611328125
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399541931869,1783598399.5419319,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.5408514,499,499,planning,1783598399383046874,0,0,37.03427314758301,3,FALLBACK_PATH,0.003814697265625
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399541931869,1783598399.5419319,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.5408514,499,499,planning,1783598399383046874,0,0,37.03427314758301,4,PATH_DECIDER,0.41937828063964844
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399541931869,1783598399.5419319,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.5408514,499,499,planning,1783598399383046874,0,0,37.03427314758301,5,RULE_BASED_STOP_DECIDER,0.0045299530029296875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399541931869,1783598399.5419319,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.5408514,499,499,planning,1783598399383046874,0,0,37.03427314758301,6,SPEED_BOUNDS_PRIORI_DECIDER,1.2156963348388672
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399541931869,1783598399.5419319,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.5408514,499,499,planning,1783598399383046874,0,0,37.03427314758301,7,SPEED_HEURISTIC_OPTIMIZER,1.2781620025634766
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399541931869,1783598399.5419319,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.5408514,499,499,planning,1783598399383046874,0,0,37.03427314758301,8,SPEED_DECIDER,0.017881393432617188
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399541931869,1783598399.5419319,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.5408514,499,499,planning,1783598399383046874,0,0,37.03427314758301,9,SPEED_BOUNDS_FINAL_DECIDER,1.020193099975586
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399541931869,1783598399.5419319,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.5408514,499,499,planning,1783598399383046874,0,0,37.03427314758301,10,PIECEWISE_JERK_SPEED,3.223896026611328
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399541931869,1783598399.5419319,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.5408514,499,499,planning,1783598399383046874,0,0,37.03427314758301,11,ReferenceLineProvider,11.522054672241211
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399673958219,1783598399.673958,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.6729627,500,500,planning,1783598399483026084,0,0,40.75336456298828,0,LANE_CHANGE_PATH,0.009775161743164062
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399673958219,1783598399.673958,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.6729627,500,500,planning,1783598399483026084,0,0,40.75336456298828,1,LANE_FOLLOW_PATH,27.564525604248047
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399673958219,1783598399.673958,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.6729627,500,500,planning,1783598399483026084,0,0,40.75336456298828,2,LANE_BORROW_PATH,0.011920928955078125
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399673958219,1783598399.673958,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.6729627,500,500,planning,1783598399483026084,0,0,40.75336456298828,3,FALLBACK_PATH,0.0030994415283203125
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399673958219,1783598399.673958,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.6729627,500,500,planning,1783598399483026084,0,0,40.75336456298828,4,PATH_DECIDER,0.26702880859375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399673958219,1783598399.673958,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.6729627,500,500,planning,1783598399483026084,0,0,40.75336456298828,5,RULE_BASED_STOP_DECIDER,0.005245208740234375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399673958219,1783598399.673958,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.6729627,500,500,planning,1783598399483026084,0,0,40.75336456298828,6,SPEED_BOUNDS_PRIORI_DECIDER,0.9953975677490234
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399673958219,1783598399.673958,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.6729627,500,500,planning,1783598399483026084,0,0,40.75336456298828,7,SPEED_HEURISTIC_OPTIMIZER,1.2271404266357422
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399673958219,1783598399.673958,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.6729627,500,500,planning,1783598399483026084,0,0,40.75336456298828,8,SPEED_DECIDER,0.018358230590820312
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399673958219,1783598399.673958,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.6729627,500,500,planning,1783598399483026084,0,0,40.75336456298828,9,SPEED_BOUNDS_FINAL_DECIDER,0.9782314300537109
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399673958219,1783598399.673958,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.6729627,500,500,planning,1783598399483026084,0,0,40.75336456298828,10,PIECEWISE_JERK_SPEED,2.536773681640625
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399673958219,1783598399.673958,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.6729627,500,500,planning,1783598399483026084,0,0,40.75336456298828,11,ReferenceLineProvider,15.74397087097168
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399732916451,1783598399.7329166,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.7316744,501,501,planning,1783598399583174918,0,0,22.730588912963867,0,LANE_CHANGE_PATH,0.00667572021484375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399732916451,1783598399.7329166,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.7316744,501,501,planning,1783598399583174918,0,0,22.730588912963867,1,LANE_FOLLOW_PATH,14.06550407409668
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399732916451,1783598399.7329166,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.7316744,501,501,planning,1783598399583174918,0,0,22.730588912963867,2,LANE_BORROW_PATH,0.012636184692382812
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399732916451,1783598399.7329166,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.7316744,501,501,planning,1783598399583174918,0,0,22.730588912963867,3,FALLBACK_PATH,0.003814697265625
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399732916451,1783598399.7329166,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.7316744,501,501,planning,1783598399583174918,0,0,22.730588912963867,4,PATH_DECIDER,0.24819374084472656
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399732916451,1783598399.7329166,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.7316744,501,501,planning,1783598399583174918,0,0,22.730588912963867,5,RULE_BASED_STOP_DECIDER,0.0045299530029296875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399732916451,1783598399.7329166,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.7316744,501,501,planning,1783598399583174918,0,0,22.730588912963867,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7152557373046875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399732916451,1783598399.7329166,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.7316744,501,501,planning,1783598399583174918,0,0,22.730588912963867,7,SPEED_HEURISTIC_OPTIMIZER,0.8625984191894531
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399732916451,1783598399.7329166,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.7316744,501,501,planning,1783598399583174918,0,0,22.730588912963867,8,SPEED_DECIDER,0.015020370483398438
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399732916451,1783598399.7329166,/apollo/planning,apollo.planning.ADCTrajectory,1783598399.7316744,501,501,planning,1783598399583174918,0,0,22.730588912963867,9,SPEED_BOUNDS_FINAL_DECIDER,0.6747245788574219
