frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
838,2,1646952,1,blocked,968502.306758,968502.306784,0.025999965146183968,1646949,mainboard,sched_waking
838,2,1646952,1,blocked,968502.306893,968502.306957,0.06400002166628838,1646949,mainboard,sched_waking
838,2,1646952,1,blocked,968502.307075,968502.307128,0.052999937906861305,1646961,mainboard,sched_waking
838,2,1646952,1,blocked,968502.307218,968502.307278,0.06000010762363672,1646961,mainboard,sched_waking
838,2,1646952,1,blocked,968502.307409,968502.307413,0.00400003045797348,1646961,mainboard,sched_waking
838,2,1646952,1,blocked,968502.307512,968502.307897,0.3850000211969018,1646961,mainboard,sched_waking
838,2,1646952,1,blocked,968502.307925,968502.308538,0.6130000110715628,1646949,mainboard,sched_waking
838,2,1646952,1,blocked,968502.308769,968502.309206,0.43699995148926973,1646961,mainboard,sched_waking
838,2,1646952,1,blocked,968502.309298,968502.310547,1.2490000808611512,1646961,mainboard,sched_waking
838,2,1646952,1,blocked,968502.311276,968502.311537,0.2610000083222985,1646961,mainboard,sched_waking
838,2,1646952,1,blocked,968502.311679,968502.31168,0.00100000761449337,1646949,mainboard,sched_waking
838,2,1646952,1,blocked,968502.312189,968502.312193,0.00400003045797348,1646949,mainboard,sched_waking
838,2,1646952,1,blocked,968502.312917,968502.312928,0.010999967344105244,1646949,mainboard,sched_waking
838,2,1646952,1,blocked,968502.312994,968502.313347,0.3530000103637576,174,irq/134-host_sy,sched_waking
838,2,1646952,1,blocked,968502.31355,968502.313941,0.391000066883862,174,irq/134-host_sy,sched_waking
838,2,1646952,2,blocked,968502.320219,968502.320475,0.2559999702498317,1646949,mainboard,sched_waking
838,2,1646952,2,blocked,968502.321582,968502.321583,0.00100000761449337,1646949,mainboard,sched_waking
838,2,1646952,2,blocked,968502.322496,968502.323008,0.5120000569149852,1646961,mainboard,sched_waking
838,2,1646952,2,blocked,968502.323483,968502.323596,0.1129999291151762,1646961,mainboard,sched_waking
838,2,1646952,2,blocked,968502.325248,968502.325277,0.028999987989664078,1646961,mainboard,sched_waking
838,2,1646952,2,blocked,968502.325937,968502.32611,0.17300003673881292,174,irq/134-host_sy,sched_waking
838,2,1646952,2,blocked,968502.327194,968502.327202,0.007999944500625134,,,unobserved_in_context
838,2,1646952,2,blocked,968502.32786,968502.327883,0.023000058718025684,1646961,mainboard,sched_waking
838,2,1646952,2,blocked,968502.32796,968502.327967,0.0069999368861317635,1646961,mainboard,sched_waking
838,2,1646952,2,blocked,968502.328078,968502.328149,0.07099995855242014,1646961,mainboard,sched_waking
838,2,1646952,2,blocked,968502.328302,968502.328322,0.020000035874545574,1646961,mainboard,sched_waking
838,2,1646952,2,blocked,968502.328419,968502.328423,0.00400003045797348,1646961,mainboard,sched_waking
838,2,1646952,2,blocked,968502.328552,968502.328591,0.03900006413459778,1646961,mainboard,sched_waking
838,2,1646952,2,blocked,968502.328903,968502.328904,0.00100000761449337,1646961,mainboard,sched_waking
838,2,1646952,2,blocked,968502.328991,968502.329039,0.04800001624971628,1646961,mainboard,sched_waking
838,2,1646952,2,blocked,968502.329109,968502.329128,0.018999911844730377,1646961,mainboard,sched_waking
838,2,1646952,2,blocked,968502.3301,968502.330108,0.007999944500625134,1646961,mainboard,sched_waking
838,2,1646952,2,blocked,968502.334174,968502.334183,0.00900006853044033,,,unobserved_in_context
838,2,1646952,2,blocked,968502.334283,968502.334632,0.34899997990578413,1646949,mainboard,sched_waking
838,2,1646952,2,blocked,968502.335554,968502.335657,0.10299996938556433,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.211748,968502.211767,0.019000028260052204,,,unobserved_in_context
838,3,1646961,1,blocked,968502.211788,968502.211809,0.021000043489038944,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.211897,968502.212034,0.13699999544769526,174,irq/134-host_sy,sched_waking
838,3,1646961,1,blocked,968502.212309,968502.21231,0.00100000761449337,1646952,mainboard,sched_waking
838,3,1646961,1,blocked,968502.21255,968502.212563,0.012999982573091984,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.212742,968502.212754,0.011999974958598614,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.212896,968502.212898,0.00200001522898674,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.213175,968502.21318,0.004999921657145023,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.214384,968502.214557,0.1729999203234911,,,unobserved_in_context
838,3,1646961,1,blocked,968502.214589,968502.214744,0.1550000160932541,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.214843,968502.214969,0.12599991168826818,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.215478,968502.215493,0.014999997802078724,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.215538,968502.215581,0.04299997817724943,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.215679,968502.215827,0.1479999627918005,1646952,mainboard,sched_waking
838,3,1646961,1,blocked,968502.216003,968502.216096,0.09300000965595245,1646952,mainboard,sched_waking
838,3,1646961,1,blocked,968502.216155,968502.216183,0.027999980375170708,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.216391,968502.216487,0.09600003249943256,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.216521,968502.216557,0.03599992487579584,1646952,mainboard,sched_waking
838,3,1646961,1,blocked,968502.216702,968502.216742,0.03999995533376932,1646952,mainboard,sched_waking
838,3,1646961,1,blocked,968502.216908,968502.21695,0.04200008697807789,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.217016,968502.219718,2.7020000852644444,174,irq/134-host_sy,sched_waking
838,3,1646961,1,blocked,968502.219933,968502.224579,4.645999986678362,174,irq/134-host_sy,sched_waking
838,3,1646961,1,blocked,968502.224959,968502.224971,0.011999974958598614,,,unobserved_in_context
838,3,1646961,1,blocked,968502.225552,968502.227121,1.5689999563619494,174,irq/134-host_sy,sched_waking
838,3,1646961,1,blocked,968502.227368,968502.229783,2.41499999538064,1646952,mainboard,sched_waking
838,3,1646961,1,blocked,968502.230015,968502.234645,4.62999998126179,1646952,mainboard,sched_waking
838,3,1646961,1,blocked,968502.235192,968502.239555,4.362999927252531,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.239838,968502.244415,4.576999926939607,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.244924,968502.249463,4.538999986834824,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.249635,968502.254308,4.672999959439039,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.254538,968502.254582,0.0439999857917428,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.254714,968502.254733,0.018999911844730377,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.254941,968502.254991,0.05000003147870302,1646952,mainboard,sched_waking
838,3,1646961,1,blocked,968502.255477,968502.255538,0.060999998822808266,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.255637,968502.255715,0.07800001185387373,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.25581,968502.255817,0.00700005330145359,,,unobserved_in_context
838,3,1646961,1,blocked,968502.255932,968502.256035,0.10299996938556433,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.256077,968502.256106,0.028999987989664078,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.256199,968502.256239,0.03999995533376932,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.256381,968502.256414,0.03299990203231573,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.256504,968502.256533,0.028999987989664078,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.256562,968502.256587,0.024999957531690598,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.256704,968502.256783,0.07899990305304527,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.256914,968502.256989,0.07499998901039362,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.257191,968502.257285,0.09400001727044582,1646952,mainboard,sched_waking
838,3,1646961,1,blocked,968502.25739,968502.257407,0.017000013031065464,1646952,mainboard,sched_waking
838,3,1646961,1,blocked,968502.257522,968502.257585,0.063000014051795,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.257615,968502.257633,0.018000020645558834,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.257731,968502.25783,0.09900005534291267,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.257958,968502.257988,0.030000112019479275,1646952,mainboard,sched_waking
838,3,1646961,1,blocked,968502.258019,968502.258058,0.03900006413459778,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.258139,968502.258146,0.0069999368861317635,1646946,mainboard,sched_waking
838,3,1646961,1,blocked,968502.258332,968502.25838,0.04800001624971628,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.258436,968502.261959,3.5230000503361225,174,irq/134-host_sy,sched_waking
838,3,1646961,1,blocked,968502.262068,968502.2621,0.03200001083314419,1646949,mainboard,sched_waking
838,3,1646961,1,blocked,968502.262252,968502.266907,4.65499993879348,174,irq/134-host_sy,sched_waking
838,3,1646961,1,blocked,968502.267321,968502.267379,0.057999975979328156,,,unobserved_in_context
838,3,1646961,2,blocked,968502.267902,968502.27205,4.148000036366284,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.272144,968502.274334,2.1899999119341373,174,irq/134-host_sy,sched_waking
838,3,1646961,2,blocked,968502.274571,968502.276908,2.3369999835267663,1646952,mainboard,sched_waking
838,3,1646961,2,blocked,968502.277411,968502.277507,0.09600003249943256,1646952,mainboard,sched_waking
838,3,1646961,2,blocked,968502.277748,968502.281886,4.13799996022135,1646946,mainboard,sched_waking
838,3,1646961,2,blocked,968502.282082,968502.286741,4.658999969251454,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.286904,968502.286947,0.04299997817724943,1646946,mainboard,sched_waking
838,3,1646961,2,blocked,968502.287119,968502.287126,0.00700005330145359,1646946,mainboard,sched_waking
838,3,1646961,2,blocked,968502.287461,968502.287464,0.00300002284348011,1646946,mainboard,sched_waking
838,3,1646961,2,blocked,968502.28785,968502.287875,0.025000073947012424,1646952,mainboard,sched_waking
838,3,1646961,2,blocked,968502.287992,968502.291808,3.8159999530762434,1646952,mainboard,sched_waking
838,3,1646961,2,blocked,968502.292173,968502.296758,4.584999987855554,1646946,mainboard,sched_waking
838,3,1646961,2,blocked,968502.296809,968502.296861,0.05200004670768976,1646946,mainboard,sched_waking
838,3,1646961,2,blocked,968502.297017,968502.297036,0.018999911844730377,1646946,mainboard,sched_waking
838,3,1646961,2,blocked,968502.297421,968502.297487,0.06600003689527512,1646946,mainboard,sched_waking
838,3,1646961,2,blocked,968502.297565,968502.297615,0.05000003147870302,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.29911,968502.301969,2.8590000001713634,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.302149,968502.306128,3.9790000300854445,1646946,mainboard,sched_waking
838,3,1646961,2,blocked,968502.306164,968502.306311,0.14700007159262896,1646952,mainboard,sched_waking
838,3,1646961,2,blocked,968502.306386,968502.306449,0.063000014051795,1646952,mainboard,sched_waking
838,3,1646961,2,blocked,968502.306658,968502.306662,0.00400003045797348,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.306767,968502.30681,0.04299997817724943,1646952,mainboard,sched_waking
838,3,1646961,2,blocked,968502.306947,968502.306992,0.04499999340623617,1646952,mainboard,sched_waking
838,3,1646961,2,blocked,968502.307037,968502.307079,0.04200008697807789,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.307185,968502.307237,0.051999930292367935,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.307461,968502.30787,0.408999971114099,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.307983,968502.308564,0.5810000002384186,1646952,mainboard,sched_waking
838,3,1646961,2,blocked,968502.308646,968502.308651,0.00500003807246685,1646952,mainboard,sched_waking
838,3,1646961,2,blocked,968502.308794,968502.309172,0.37800008431077003,174,irq/134-host_sy,sched_waking
838,3,1646961,2,blocked,968502.309255,968502.309279,0.024000066332519054,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.309317,968502.310517,1.2000000569969416,174,irq/134-host_sy,sched_waking
838,3,1646961,2,blocked,968502.311111,968502.311257,0.14599994756281376,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.31157,968502.311775,0.20499993115663528,174,irq/134-host_sy,sched_waking
838,3,1646961,2,blocked,968502.31311,968502.313405,0.29500003438442945,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.313546,968502.313997,0.4509999416768551,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.316865,968502.316878,0.01300009898841381,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.317115,968502.317122,0.00700005330145359,,,unobserved_in_context
838,3,1646961,2,blocked,968502.317324,968502.317345,0.021000043489038944,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.317496,968502.317789,0.2930000191554427,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.318642,968502.31872,0.07800001185387373,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.318813,968502.31883,0.017000013031065464,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.319059,968502.319127,0.06800005212426186,,,unobserved_in_context
838,3,1646961,2,blocked,968502.319227,968502.319248,0.021000043489038944,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.319448,968502.319497,0.048999907448887825,,,unobserved_in_context
838,3,1646961,2,blocked,968502.319618,968502.31974,0.12199999764561653,174,irq/134-host_sy,sched_waking
838,3,1646961,2,blocked,968502.319871,968502.319925,0.053999945521354675,1646949,mainboard,sched_waking
838,3,1646961,2,blocked,968502.319984,968502.320412,0.42799999937415123,174,irq/134-host_sy,sched_waking
838,3,1646961,3,blocked,968502.321625,968502.321918,0.2930000191554427,1646952,mainboard,sched_waking
838,3,1646961,3,blocked,968502.322007,968502.322159,0.15199999324977398,1646949,mainboard,sched_waking
838,3,1646961,3,blocked,968502.322297,968502.322369,0.07199996616691351,1646949,mainboard,sched_waking
838,3,1646961,3,blocked,968502.32248,968502.322966,0.4859999753534794,1646949,mainboard,sched_waking
838,3,1646961,3,blocked,968502.323062,968502.323071,0.00900006853044033,1646949,mainboard,sched_waking
838,3,1646961,3,blocked,968502.323103,968502.323567,0.4640000406652689,1646949,mainboard,sched_waking
838,3,1646961,3,blocked,968502.323854,968502.323856,0.00200001522898674,1646952,mainboard,sched_waking
838,3,1646961,3,blocked,968502.325798,968502.326101,0.3029999788850546,174,irq/134-host_sy,sched_waking
838,3,1646961,3,blocked,968502.326165,968502.32618,0.014999997802078724,,,unobserved_in_context
838,3,1646961,3,blocked,968502.327785,968502.32786,0.07499998901039362,,,unobserved_in_context
838,3,1646961,3,blocked,968502.327934,968502.327944,0.0100000761449337,1646952,mainboard,sched_waking
838,3,1646961,3,blocked,968502.32798,968502.327996,0.016000005416572094,1646952,mainboard,sched_waking
838,3,1646961,3,blocked,968502.328197,968502.328217,0.020000035874545574,1646952,mainboard,sched_waking
838,3,1646961,3,blocked,968502.328399,968502.328407,0.00800006091594696,1646952,mainboard,sched_waking
838,3,1646961,3,blocked,968502.32843,968502.328443,0.012999982573091984,1646952,mainboard,sched_waking
838,3,1646961,3,blocked,968502.329714,968502.329843,0.12900005094707012,174,irq/134-host_sy,sched_waking
838,3,1646961,3,blocked,968502.331164,968502.331176,0.011999974958598614,,,unobserved_in_context
838,3,1646961,3,blocked,968502.332526,968502.332715,0.18900004215538502,174,irq/134-host_sy,sched_waking
838,3,1646961,3,blocked,968502.332878,968502.333239,0.36100007127970457,174,irq/134-host_sy,sched_waking
