record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,system_channel,raw_json
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404629498782,1783598404.629499,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.6293342,9761,guardian,1783598404383260773,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.6293342,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9761,
    ""lidar_timestamp"": ""1783598404383260773"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120081"",
    ""parent_trace_ids"": [
      ""72334774047343385"",
      ""216449962123199246""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404639523845,1783598404.6395237,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.6393201,9762,guardian,1783598404483477138,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.6393201,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9762,
    ""lidar_timestamp"": ""1783598404483477138"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120082"",
    ""parent_trace_ids"": [
      ""72334774047343386"",
      ""216449962123199247""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404649455434,1783598404.6494553,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.6493113,9763,guardian,1783598404483477138,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.6493113,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9763,
    ""lidar_timestamp"": ""1783598404483477138"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120082"",
    ""parent_trace_ids"": [
      ""72334774047343386"",
      ""216449962123199247""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404659476337,1783598404.6594763,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.6593351,9764,guardian,1783598404483477138,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.6593351,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9764,
    ""lidar_timestamp"": ""1783598404483477138"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120082"",
    ""parent_trace_ids"": [
      ""72334774047343386"",
      ""216449962123199247""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404670786057,1783598404.6707861,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.6693213,9765,guardian,1783598404483477138,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.6693213,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9765,
    ""lidar_timestamp"": ""1783598404483477138"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120082"",
    ""parent_trace_ids"": [
      ""72334774047343386"",
      ""216449962123199247""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404680055909,1783598404.6800559,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.6792996,9766,guardian,1783598404483477138,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.6792996,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9766,
    ""lidar_timestamp"": ""1783598404483477138"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120082"",
    ""parent_trace_ids"": [
      ""72334774047343386"",
      ""216449962123199247""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404689656006,1783598404.689656,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.6893528,9767,guardian,1783598404483477138,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.6893528,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9767,
    ""lidar_timestamp"": ""1783598404483477138"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120082"",
    ""parent_trace_ids"": [
      ""72334774047343386"",
      ""216449962123199247""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404699710477,1783598404.6997104,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.699416,9768,guardian,1783598404483477138,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.699416,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9768,
    ""lidar_timestamp"": ""1783598404483477138"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120082"",
    ""parent_trace_ids"": [
      ""72334774047343386"",
      ""216449962123199247""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404709520817,1783598404.7095208,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.7093344,9769,guardian,1783598404483477138,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.7093344,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9769,
    ""lidar_timestamp"": ""1783598404483477138"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120082"",
    ""parent_trace_ids"": [
      ""72334774047343386"",
      ""216449962123199247""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404719495319,1783598404.7194955,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.719354,9770,guardian,1783598404483477138,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.719354,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9770,
    ""lidar_timestamp"": ""1783598404483477138"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120082"",
    ""parent_trace_ids"": [
      ""72334774047343386"",
      ""216449962123199247""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404729554558,1783598404.7295544,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.729326,9771,guardian,1783598404483477138,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.729326,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9771,
    ""lidar_timestamp"": ""1783598404483477138"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120082"",
    ""parent_trace_ids"": [
      ""72334774047343386"",
      ""216449962123199247""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404739455011,1783598404.739455,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.7393212,9772,guardian,1783598404483477138,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.7393212,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9772,
    ""lidar_timestamp"": ""1783598404483477138"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120082"",
    ""parent_trace_ids"": [
      ""72334774047343386"",
      ""216449962123199247""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404749462282,1783598404.7494624,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.7493482,9773,guardian,1783598404583050914,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.7493482,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9773,
    ""lidar_timestamp"": ""1783598404583050914"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120083"",
    ""parent_trace_ids"": [
      ""72334774047343387"",
      ""216449962123199248""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404759573522,1783598404.7595735,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.75941,9774,guardian,1783598404583050914,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.75941,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9774,
    ""lidar_timestamp"": ""1783598404583050914"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120083"",
    ""parent_trace_ids"": [
      ""72334774047343387"",
      ""216449962123199248""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404769531543,1783598404.7695317,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.7693725,9775,guardian,1783598404583050914,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.7693725,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9775,
    ""lidar_timestamp"": ""1783598404583050914"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120083"",
    ""parent_trace_ids"": [
      ""72334774047343387"",
      ""216449962123199248""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404779591839,1783598404.779592,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.7793744,9776,guardian,1783598404583050914,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.7793744,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9776,
    ""lidar_timestamp"": ""1783598404583050914"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120083"",
    ""parent_trace_ids"": [
      ""72334774047343387"",
      ""216449962123199248""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404789523236,1783598404.7895231,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.7893257,9777,guardian,1783598404583050914,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.7893257,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9777,
    ""lidar_timestamp"": ""1783598404583050914"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120083"",
    ""parent_trace_ids"": [
      ""72334774047343387"",
      ""216449962123199248""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404799606379,1783598404.7996063,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.7993667,9778,guardian,1783598404583050914,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.7993667,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9778,
    ""lidar_timestamp"": ""1783598404583050914"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120083"",
    ""parent_trace_ids"": [
      ""72334774047343387"",
      ""216449962123199248""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404809832917,1783598404.809833,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.8095822,9779,guardian,1783598404583050914,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.8095822,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9779,
    ""lidar_timestamp"": ""1783598404583050914"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120083"",
    ""parent_trace_ids"": [
      ""72334774047343387"",
      ""216449962123199248""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404819569080,1783598404.819569,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.8193998,9780,guardian,1783598404583050914,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.8193998,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9780,
    ""lidar_timestamp"": ""1783598404583050914"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120083"",
    ""parent_trace_ids"": [
      ""72334774047343387"",
      ""216449962123199248""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404829531422,1783598404.8295314,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.8293686,9781,guardian,1783598404583050914,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.8293686,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9781,
    ""lidar_timestamp"": ""1783598404583050914"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120083"",
    ""parent_trace_ids"": [
      ""72334774047343387"",
      ""216449962123199248""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404839640005,1783598404.8396401,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.8393846,9782,guardian,1783598404583050914,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.8393846,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9782,
    ""lidar_timestamp"": ""1783598404583050914"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120083"",
    ""parent_trace_ids"": [
      ""72334774047343387"",
      ""216449962123199248""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404849620267,1783598404.8496203,/apollo/guardian,apollo.guardian.GuardianCommand,1783598404.8493948,9783,guardian,1783598404683114628,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783598404.8493948,
    ""module_name"": ""guardian"",
    ""sequence_num"": 9783,
    ""lidar_timestamp"": ""1783598404683114628"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17294099749112120084"",
    ""parent_trace_ids"": [
      ""72334774047343388"",
      ""216449962123199249""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
