sensor_channel,sensor_record_time_sec,sensor_header_timestamp_sec,sensor_sequence_num,control_count_until_next_sensor,first_control_seq,reaction_time_ms,last_control_seq,data_age_ms
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598422.2178035,1783598422.1829033,0,10,11383,3.158092498779297,11392,93.34731101989746
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598422.3123434,1783598422.2829115,0,9,11393,9.053945541381836,11401,88.20199966430664
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598422.4109237,1783598422.3828773,0,11,11402,0.028133392333984375,11412,100.23713111877441
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598422.5112655,1783598422.4829574,0,9,11413,9.658575057983398,11421,90.56353569030762
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598422.6114366,1783598422.5830963,0,10,11422,0.8122920989990234,11431,89.74242210388184
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598422.7107353,1783598422.6829782,0,10,11432,0.28395652770996094,11441,91.66216850280762
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598422.810894,1783598422.7829332,0,10,11442,1.0342597961425781,11451,91.00914001464844
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598422.9102287,1783598422.882933,0,10,11452,2.028226852416992,11461,91.7515754699707
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598423.0112743,1783598422.9830165,0,10,11462,1.9390583038330078,11471,89.70189094543457
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598423.1113613,1783598423.0831172,0,11,11472,0.9233951568603516,11482,98.7844467163086
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598423.2166095,1783598423.1829128,0,9,11483,5.595684051513672,11491,85.49070358276367
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598423.3119712,1783598423.283338,0,10,11492,1.3365745544433594,11501,90.13843536376953
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598423.4109755,1783598423.3834245,0,10,11502,1.7342567443847656,11511,91.76754951477051
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598423.510637,1783598423.4835072,0,11,11512,0.45371055603027344,11522,99.61366653442383
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598423.610766,1783598423.583535,0,9,11523,11.318445205688477,11531,91.38751029968262
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598423.7112336,1783598423.68316,0,10,11532,0.8928775787353516,11541,90.89779853820801
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598423.8109016,1783598423.7831237,0,11,11542,1.2254714965820312,11552,100.91733932495117
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598423.9156778,1783598423.882845,0,9,11553,6.451129913330078,11561,86.35544776916504
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598424.0110967,1783598423.9828064,0,10,11562,0.9505748748779297,11571,91.0496711730957
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598424.1108952,1783598424.0828094,0,10,11572,1.5201568603515625,11581,91.15290641784668
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598424.2106035,1783598424.1832812,0,12,11582,1.9843578338623047,11593,111.61541938781738
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598424.326014,1783598424.2844608,0,9,11594,6.524801254272461,11602,86.41290664672852
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598424.4223163,1783598424.3837614,0,9,11603,1.1019706726074219,11611,78.00078392028809
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598424.5133643,1783598424.483641,0,10,11612,1.0898113250732422,11621,89.05935287475586
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598424.6124477,1783598424.5831497,0,10,11622,0.06794929504394531,11631,89.77031707763672
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598424.7109554,1783598424.6832864,0,11,11632,1.9948482513427734,11642,101.50432586669922
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598424.8194976,1783598424.7836616,0,9,11643,2.9230117797851562,11651,82.7019214630127
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598424.9117928,1783598424.883681,0,10,11652,0.5764961242675781,11661,90.77644348144531
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598425.011894,1783598424.983428,0,10,11662,0.5769729614257812,11671,90.16203880310059
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598425.111863,1783598425.083672,0,10,11672,0.44798851013183594,11681,90.70777893066406
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598425.2108219,1783598425.1828816,0,10,11682,1.8734931945800781,11691,91.5069580078125
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598425.3111007,1783598425.2834828,0,10,11692,1.3124942779541016,11701,89.38360214233398
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598425.4111278,1783598425.3833313,0,10,11702,2.0024776458740234,11711,91.46237373352051
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598425.5117507,1783598425.4840467,0,10,11712,3.0205249786376953,11721,88.6075496673584
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598425.6119664,1783598425.5839067,0,10,11722,0.48279762268066406,11731,90.34347534179688
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598425.7113044,1783598425.6834545,0,10,11732,1.1734962463378906,11741,91.156005859375
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598425.8120975,1783598425.7832062,0,10,11742,0.5931854248046875,11751,90.0580883026123
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598425.9103405,1783598425.8831933,0,10,11752,1.7497539520263672,11761,92.24200248718262
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598426.0111897,1783598425.983896,0,11,11762,1.3115406036376953,11772,100.85916519165039
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598426.1127913,1783598426.0844147,0,9,11773,9.401559829711914,11781,89.71691131591797
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598426.211435,1783598426.1838546,0,11,11782,1.0013580322265625,11792,98.93131256103516
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598426.3110807,1783598426.2833295,0,9,11793,11.217832565307617,11801,91.0346508026123
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598426.411938,1783598426.3832505,0,10,11802,0.27680397033691406,11811,92.51689910888672
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598426.5119226,1783598426.4833512,0,10,11812,0.7407665252685547,11821,90.82317352294922
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598426.6124868,1783598426.5836859,0,10,11822,0.22792816162109375,11831,89.88404273986816
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598426.7118435,1783598426.6835136,0,10,11832,0.7240772247314453,11841,90.86084365844727
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598426.811247,1783598426.7830462,0,10,11842,1.2919902801513672,11851,91.39633178710938
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598426.91062,1783598426.8832371,0,11,11852,7.364988327026367,11862,101.73225402832031
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598427.0126138,1783598426.983314,0,9,11863,9.667158126831055,11871,89.49160575866699
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598427.1114268,1783598427.0833523,0,10,11872,2.3262500762939453,11881,91.033935546875
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598427.2119386,1783598427.1839767,0,10,11882,0.4088878631591797,11891,90.25192260742188
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598427.3119028,1783598427.2834642,0,10,11892,1.2164115905761719,11901,90.71540832519531
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598427.4116824,1783598427.3836462,0,12,11902,1.0080337524414062,11913,110.8098030090332
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598427.5326595,1783598427.4834533,0,9,11914,0.3981590270996094,11922,81.98976516723633
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598427.6206095,1783598427.5829482,0,12,11923,1.8558502197265625,11934,112.4870777130127
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598427.7350037,1783598427.6840754,0,8,11935,5.45811653137207,11942,79.26130294799805
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598427.8207455,1783598427.783101,0,10,11943,2.490520477294922,11952,91.39037132263184
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598427.9163082,1783598427.8829303,0,10,11953,6.055593490600586,11962,97.68819808959961
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598428.0174005,1783598427.983444,0,9,11963,5.106925964355469,11971,84.7933292388916
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598428.111522,1783598428.083794,0,11,11972,0.8022785186767578,11982,100.78930854797363
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598428.2127683,1783598428.1845045,0,10,11983,9.548187255859375,11992,99.7161865234375
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598428.3125765,1783598428.2832706,0,10,11993,15.425920486450195,12002,99.94816780090332
/apollo/sensor/velodyne64/compensator/PointCloud2,1783598428.4133475,1783598428.3838468,0,10,12003,9.38725471496582,12012,98.80638122558594
/apollo/sensor/radar/front,1783598396.5115638,1783598396.4830308,0,2,8821,89.03050422668457,8822,99.4267463684082
/apollo/sensor/radar/front,1783598396.6124296,1783598396.5830665,0,10,8823,8.221864700317383,8832,98.56677055358887
/apollo/sensor/radar/front,1783598396.7117615,1783598396.683093,0,10,8833,8.909225463867188,8842,98.91676902770996
/apollo/sensor/radar/front,1783598396.8116825,1783598396.7831302,0,11,8843,9.020566940307617,8853,108.85167121887207
/apollo/sensor/radar/front,1783598396.922255,1783598396.8831332,0,9,8854,8.394479751586914,8862,88.75060081481934
/apollo/sensor/radar/front,1783598397.0114038,1783598396.9839292,0,10,8863,10.769128799438477,8872,99.06196594238281
/apollo/sensor/radar/front,1783598397.1111522,1783598397.0830302,0,10,8873,9.282350540161133,8882,99.41625595092773
/apollo/sensor/radar/front,1783598397.2111237,1783598397.183239,0,10,8883,9.58561897277832,8892,99.43485260009766
/apollo/sensor/radar/front,1783598397.311427,1783598397.2832465,0,10,8893,9.083032608032227,8902,99.395751953125
/apollo/sensor/radar/front,1783598397.4125247,1783598397.3831363,0,10,8903,8.042573928833008,8912,98.04725646972656
/apollo/sensor/radar/front,1783598397.5110335,1783598397.483131,0,10,8913,9.3536376953125,8922,100.37803649902344
/apollo/sensor/radar/front,1783598397.612929,1783598397.5832176,0,10,8923,7.431745529174805,8932,97.65362739562988
/apollo/sensor/radar/front,1783598397.719729,1783598397.6828961,0,10,8933,1.371622085571289,8942,90.90971946716309
/apollo/sensor/radar/front,1783598397.8139837,1783598397.7829494,0,10,8943,6.8531036376953125,8952,96.92811965942383
/apollo/sensor/radar/front,1783598397.9112172,1783598397.8831058,0,10,8953,9.295225143432617,8962,99.20382499694824
/apollo/sensor/radar/front,1783598398.0111852,1783598397.9831069,0,10,8963,9.994983673095703,8972,99.41601753234863
/apollo/sensor/radar/front,1783598398.1126628,1783598398.0831192,0,9,8973,8.079767227172852,8981,87.88204193115234
/apollo/sensor/radar/front,1783598398.2108014,1783598398.1831174,0,11,8982,0.19788742065429688,8992,99.68996047973633
/apollo/sensor/radar/front,1783598398.312602,1783598398.283151,0,11,8993,7.966518402099609,9003,107.94281959533691
/apollo/sensor/radar/front,1783598398.427051,1783598398.3829467,0,9,9004,3.6187171936035156,9012,84.21635627746582
/apollo/sensor/radar/front,1783598398.5125065,1783598398.4830651,0,10,9013,8.796453475952148,9022,97.99480438232422
/apollo/sensor/radar/front,1783598398.6113658,1783598398.5830543,0,9,9023,9.315013885498047,9031,89.68639373779297
/apollo/sensor/radar/front,1783598398.7108362,1783598398.68305,0,11,9032,0.16450881958007812,9042,100.76093673706055
/apollo/sensor/radar/front,1783598398.8119907,1783598398.7832487,0,9,9043,11.232852935791016,9051,89.52021598815918
/apollo/sensor/radar/front,1783598398.9129298,1783598398.8831167,0,10,9052,0.75531005859375,9061,88.99807929992676
/apollo/sensor/radar/front,1783598399.0112236,1783598398.9831088,0,10,9062,4.362583160400391,9071,89.43438529968262
/apollo/sensor/radar/front,1783598399.1119576,1783598399.0831034,0,10,9072,0.5519390106201172,9081,88.30976486206055
/apollo/sensor/radar/front,1783598399.2109175,1783598399.1831176,0,11,9082,0.03409385681152344,9092,99.70545768737793
/apollo/sensor/radar/front,1783598399.3115344,1783598399.2831886,0,9,9093,9.179830551147461,9101,89.0350341796875
/apollo/sensor/radar/front,1783598399.4115925,1783598399.3830469,0,13,9102,0.018835067749023438,9114,118.98255348205566
/apollo/sensor/radar/front,1783598399.5320737,1783598399.4830263,0,7,9115,8.66842269897461,9121,68.39823722839355
/apollo/sensor/radar/front,1783598399.6114097,1783598399.583175,0,10,9122,0.38123130798339844,9131,89.10584449768066
/apollo/sensor/radar/front,1783598399.7111778,1783598399.683051,0,10,9132,0.11038780212402344,9141,89.65468406677246
/apollo/sensor/radar/front,1783598399.8100262,1783598399.7830591,0,11,9142,1.5578269958496094,9152,101.09496116638184
/apollo/sensor/radar/front,1783598399.911481,1783598399.8831196,0,10,9153,9.215354919433594,9162,99.05052185058594
/apollo/sensor/radar/front,1783598400.012066,1783598399.9837987,0,9,9163,8.372783660888672,9171,88.46187591552734
/apollo/sensor/radar/front,1783598400.1108902,1783598400.0830746,0,10,9172,0.043392181396484375,9181,89.54358100891113
/apollo/sensor/radar/front,1783598400.2102115,1783598400.1830864,0,10,9182,0.5290508270263672,9191,94.59185600280762
/apollo/sensor/radar/front,1783598400.3109007,1783598400.2830527,0,11,9192,0.12230873107910156,9202,100.2507209777832
/apollo/sensor/radar/front,1783598400.4116178,1783598400.383069,0,11,9203,9.580850601196289,9213,109.94577407836914
/apollo/sensor/radar/front,1783598400.5246449,1783598400.4830966,0,9,9214,7.738590240478516,9222,86.3487720489502
/apollo/sensor/radar/front,1783598400.6117582,1783598400.5831125,0,10,9223,9.149312973022461,9232,102.5390625
/apollo/sensor/radar/front,1783598400.720912,1783598400.683143,0,9,9233,1.5044212341308594,9241,81.33387565612793
/apollo/sensor/radar/front,1783598400.8108227,1783598400.7829437,0,10,9242,1.5249252319335938,9251,92.05818176269531
/apollo/sensor/radar/front,1783598400.9110923,1783598400.8831072,0,11,9252,2.2325515747070312,9262,99.8847484588623
/apollo/sensor/radar/front,1783598401.0200524,1783598400.98331,0,13,9263,0.9896755218505859,9275,122.36809730529785
/apollo/sensor/radar/front,1783598401.14379,1783598401.0839515,0,6,9276,8.646726608276367,9281,58.5024356842041
/apollo/sensor/radar/front,1783598401.2110445,1783598401.1832616,0,10,9282,1.3477802276611328,9291,91.09330177307129
/apollo/sensor/radar/front,1783598401.3110597,1783598401.283072,0,10,9292,1.2059211730957031,9301,91.22133255004883
/apollo/sensor/radar/front,1783598401.4109712,1783598401.3829193,0,11,9302,1.4946460723876953,9312,99.43461418151855
/apollo/sensor/radar/front,1783598401.5123732,1783598401.4838781,0,9,9313,10.117530822753906,9321,87.97192573547363
/apollo/sensor/radar/front,1783598401.6108198,1783598401.5830956,0,12,9322,2.2797584533691406,9333,111.37032508850098
/apollo/sensor/radar/front,1783598401.7317333,1783598401.6832025,0,9,9334,1.2536048889160156,9342,80.64699172973633
/apollo/sensor/radar/front,1783598401.8141987,1783598401.7830484,0,10,9343,9.271860122680664,9352,96.55976295471191
/apollo/sensor/radar/front,1783598401.9116833,1783598401.8832052,0,11,9353,10.922670364379883,9363,111.39678955078125
/apollo/sensor/radar/front,1783598402.0234876,1783598401.9830537,0,8,9364,6.806135177612305,9371,78.99904251098633
/apollo/sensor/radar/front,1783598402.1106744,1783598402.0831132,0,11,9372,1.9993782043457031,9382,99.67231750488281
/apollo/sensor/radar/front,1783598402.2105901,1783598402.1831415,0,9,9383,11.806964874267578,9391,91.67623519897461
/apollo/sensor/radar/front,1783598402.3106325,1783598402.2832139,0,10,9392,1.7039775848388672,9401,91.67861938476562
/apollo/sensor/radar/front,1783598402.412318,1783598402.383154,0,10,9402,5.883455276489258,9411,89.96415138244629
/apollo/sensor/radar/front,1783598402.5115092,1783598402.4831047,0,10,9412,0.9667873382568359,9421,91.4604663848877
/apollo/sensor/radar/front,1783598402.6109114,1783598402.5831227,0,13,9422,7.443428039550781,9434,122.43771553039551
/apollo/sensor/radar/front,1783598402.7381194,1783598402.6830533,0,10,9435,4.623651504516602,9444,94.390869140625
/apollo/sensor/radar/front,1783598402.84364,1783598402.783266,0,7,9445,1.0750293731689453,9451,56.4882755279541
/apollo/sensor/radar/front,1783598402.910926,1783598402.8834267,0,11,9452,1.6379356384277344,9462,99.74503517150879
/apollo/sensor/radar/front,1783598403.011247,1783598402.9831445,0,9,9463,11.792421340942383,9471,91.25614166259766
/apollo/sensor/radar/front,1783598403.110673,1783598403.083085,0,10,9472,2.3920536041259766,9481,91.80378913879395
/apollo/sensor/radar/front,1783598403.2115717,1783598403.183383,0,10,9482,0.7538795471191406,9491,90.55495262145996
/apollo/sensor/radar/front,1783598403.311686,1783598403.2830815,0,10,9492,0.5466938018798828,9501,90.63220024108887
/apollo/sensor/radar/front,1783598403.4105418,1783598403.382904,0,11,9502,1.7342567443847656,9512,100.23999214172363
