frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
814,2,1646955,1,blocked,968498.950339,968498.950352,0.012999982573091984,1646954,mainboard,sched_waking
814,2,1646955,1,blocked,968498.950426,968498.950479,0.052999937906861305,174,irq/134-host_sy,sched_waking
814,2,1646955,1,blocked,968498.950654,968498.950693,0.03899994771927595,1646957,mainboard,sched_waking
814,2,1646955,1,blocked,968498.950846,968498.950922,0.07599999662488699,1646957,mainboard,sched_waking
814,2,1646955,1,blocked,968498.951011,968498.951088,0.07700000423938036,1646942,mainboard,sched_waking
814,2,1646955,1,blocked,968498.951177,968498.951243,0.06600003689527512,1646961,mainboard,sched_waking
814,2,1646955,1,blocked,968498.95134,968498.951437,0.0969999236986041,1646957,mainboard,sched_waking
814,2,1646955,1,blocked,968498.95157,968498.951656,0.08599995635449886,1646961,mainboard,sched_waking
814,2,1646955,1,blocked,968498.951736,968498.951803,0.06699992809444666,1646957,mainboard,sched_waking
814,2,1646955,1,blocked,968498.95198,968498.952143,0.16299996059387922,1646957,mainboard,sched_waking
814,2,1646955,1,blocked,968498.952248,968498.952301,0.05300005432218313,1646954,mainboard,sched_waking
814,2,1646955,1,blocked,968498.952433,968498.952537,0.1039999770000577,1646942,mainboard,sched_waking
814,2,1646955,1,blocked,968498.952651,968498.952729,0.07800001185387373,1646942,mainboard,sched_waking
814,2,1646955,1,blocked,968498.952764,968498.952802,0.03799994010478258,1646954,mainboard,sched_waking
814,2,1646955,1,blocked,968498.952905,968498.952944,0.03900006413459778,1646954,mainboard,sched_waking
814,2,1646955,1,blocked,968498.95306,968498.953164,0.1039999770000577,1646954,mainboard,sched_waking
814,2,1646955,1,blocked,968498.953206,968498.953258,0.051999930292367935,1646942,mainboard,sched_waking
814,2,1646955,1,blocked,968498.953328,968498.953377,0.04900002386420965,1646957,mainboard,sched_waking
814,2,1646955,1,blocked,968498.953524,968498.953569,0.04499999340623617,1646954,mainboard,sched_waking
814,2,1646955,1,blocked,968498.953654,968498.953683,0.029000104404985905,1646954,mainboard,sched_waking
814,2,1646955,1,blocked,968498.953717,968498.953757,0.04000007174909115,1646961,mainboard,sched_waking
814,2,1646955,1,blocked,968498.953827,968498.953921,0.09400001727044582,1646961,mainboard,sched_waking
814,2,1646955,1,blocked,968498.954017,968498.954079,0.062000006437301636,1646954,mainboard,sched_waking
814,2,1646955,1,blocked,968498.954132,968498.954215,0.08300004992634058,1646961,mainboard,sched_waking
814,2,1646955,1,blocked,968498.954297,968498.9544,0.10300008580088615,1646961,mainboard,sched_waking
814,2,1646955,1,blocked,968498.954503,968498.957828,3.324999939650297,1646961,mainboard,sched_waking
814,2,1646955,1,blocked,968498.957929,968498.958552,0.6229999708011746,1646957,mainboard,sched_waking
814,2,1646955,1,blocked,968498.958637,968498.959241,0.6040000589564443,1646954,mainboard,sched_waking
814,2,1646955,1,blocked,968498.959378,968498.959912,0.5339999916031957,1646961,mainboard,sched_waking
814,2,1646955,1,blocked,968498.959979,968498.960014,0.03499991726130247,1646961,mainboard,sched_waking
814,2,1646955,1,blocked,968498.960106,968498.960114,0.00800006091594696,,,unobserved_in_context
814,2,1646955,1,blocked,968498.960447,968498.960488,0.04099996294826269,1646942,mainboard,sched_waking
814,2,1646955,1,blocked,968498.960683,968498.960802,0.11899997480213642,1646961,mainboard,sched_waking
814,2,1646955,1,blocked,968498.960837,968498.960975,0.13800000306218863,1646942,mainboard,sched_waking
814,2,1646955,1,blocked,968498.961048,968498.961081,0.03300001844763756,1646961,mainboard,sched_waking
814,2,1646955,1,blocked,968498.961204,968498.96188,0.675999908708036,1646954,mainboard,sched_waking
814,2,1646955,1,blocked,968498.961926,968498.962532,0.606000074185431,1646957,mainboard,sched_waking
814,2,1646955,1,blocked,968498.962649,968498.962732,0.08300004992634058,1646957,mainboard,sched_waking
814,2,1646955,1,blocked,968498.962856,968498.962896,0.03999995533376932,1646954,mainboard,sched_waking
814,2,1646955,1,blocked,968498.962921,968498.962945,0.024000066332519054,1646961,mainboard,sched_waking
814,2,1646955,1,blocked,968498.963008,968498.963022,0.013999990187585354,1646954,mainboard,sched_waking
814,2,1646955,1,blocked,968498.963133,968498.963153,0.020000035874545574,1646961,mainboard,sched_waking
814,2,1646955,1,blocked,968498.963202,968498.963542,0.3400000277906656,174,irq/134-host_sy,sched_waking
814,2,1646955,1,blocked,968498.963612,968498.963712,0.10000006295740604,1646961,mainboard,sched_waking
814,2,1646955,1,blocked,968498.963765,968498.964182,0.417000032030046,174,irq/134-host_sy,sched_waking
814,2,1646955,2,blocked,968498.964783,968498.964847,0.06400002166628838,1646954,mainboard,sched_waking
814,2,1646955,2,blocked,968498.965077,968498.965124,0.04700000863522291,1646957,mainboard,sched_waking
814,2,1646955,2,blocked,968498.965385,968498.965387,0.00200001522898674,1646954,mainboard,sched_waking
814,2,1646955,2,blocked,968498.965475,968498.965599,0.12400001287460327,1646954,mainboard,sched_waking
814,2,1646955,2,blocked,968498.965692,968498.965693,0.00100000761449337,1646961,mainboard,sched_waking
814,2,1646955,2,blocked,968498.965808,968498.965856,0.04800001624971628,1646957,mainboard,sched_waking
814,2,1646955,2,blocked,968498.966002,968498.96603,0.027999980375170708,1646954,mainboard,sched_waking
814,2,1646955,2,blocked,968498.966148,968498.966156,0.00800006091594696,1646954,mainboard,sched_waking
814,2,1646955,2,blocked,968498.966311,968498.966337,0.025999965146183968,1646957,mainboard,sched_waking
814,2,1646955,2,blocked,968498.966464,968498.966502,0.03799994010478258,1646957,mainboard,sched_waking
814,2,1646955,2,blocked,968498.966531,968498.966542,0.010999967344105244,1646961,mainboard,sched_waking
814,2,1646955,2,blocked,968498.96664,968498.966667,0.026999972760677338,1646954,mainboard,sched_waking
814,2,1646955,2,blocked,968498.967004,968498.967016,0.011999974958598614,,,unobserved_in_context
814,2,1646955,2,blocked,968498.967082,968498.967084,0.00200001522898674,1646961,mainboard,sched_waking
814,2,1646955,2,blocked,968498.967111,968498.967184,0.07299997378140688,1646954,mainboard,sched_waking
814,2,1646955,2,blocked,968498.967321,968498.96735,0.029000104404985905,1646954,mainboard,sched_waking
814,2,1646955,2,blocked,968498.967377,968498.967419,0.04199997056275606,1646957,mainboard,sched_waking
814,2,1646955,2,blocked,968498.967478,968498.968032,0.5540000274777412,1646954,mainboard,sched_waking
814,2,1646955,2,blocked,968498.968149,968498.96899,0.8410000009462237,1646954,mainboard,sched_waking
814,2,1646955,2,blocked,968498.969021,968498.969427,0.40600006468594074,1646957,mainboard,sched_waking
814,2,1646955,2,blocked,968498.969512,968498.969519,0.00700005330145359,,,unobserved_in_context
814,2,1646955,2,blocked,968498.970389,968498.970664,0.2749999985098839,174,irq/134-host_sy,sched_waking
814,2,1646955,2,blocked,968498.9708,968498.970805,0.00500003807246685,,,unobserved_in_context
814,2,1646955,2,blocked,968498.971961,968498.971969,0.007999944500625134,,,unobserved_in_context
814,2,1646955,2,blocked,968498.972057,968498.972059,0.00200001522898674,1646961,mainboard,sched_waking
814,2,1646955,2,blocked,968498.972521,968498.972528,0.00700005330145359,,,unobserved_in_context
814,2,1646955,2,blocked,968498.973295,968498.973296,0.00100000761449337,1646961,mainboard,sched_waking
814,2,1646955,2,blocked,968498.974357,968498.974364,0.00700005330145359,,,unobserved_in_context
814,2,1646955,2,blocked,968498.974998,968498.974999,0.00100000761449337,1646961,mainboard,sched_waking
814,2,1646955,2,blocked,968498.975401,968498.975408,0.00700005330145359,,,unobserved_in_context
814,2,1646955,2,blocked,968498.975427,968498.975429,0.00200001522898674,1646961,mainboard,sched_waking
814,2,1646955,2,blocked,968498.975969,968498.97597,0.00100000761449337,1646961,mainboard,sched_waking
814,2,1646957,1,blocked,968498.873564,968498.873734,0.1700000138953328,174,irq/134-host_sy,sched_waking
814,2,1646957,1,blocked,968498.874923,968498.874928,0.00500003807246685,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.875244,968498.87527,0.025999965146183968,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.875393,968498.8754,0.00700005330145359,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.8755,968498.875519,0.019000028260052204,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.875675,968498.875692,0.017000013031065464,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.875781,968498.875786,0.00500003807246685,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.875854,968498.875871,0.017000013031065464,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.876035,968498.876053,0.018000020645558834,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.876222,968498.876243,0.021000043489038944,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.876317,968498.876325,0.007999944500625134,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.876391,968498.876407,0.016000005416572094,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.876543,968498.876562,0.019000028260052204,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.87666,968498.876851,0.19100005738437176,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.877022,968498.877155,0.13299996498972178,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.877318,968498.877428,0.11000002268701792,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.877519,968498.877619,0.10000006295740604,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.877695,968498.877826,0.13099994976073503,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.877967,968498.878051,0.08399994112551212,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.878143,968498.878241,0.0980000477284193,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.878309,968498.878413,0.1039999770000577,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.878562,968498.878668,0.10599999222904444,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.878808,968498.878912,0.1039999770000577,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.878981,968498.879005,0.023999949917197227,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.879073,968498.879149,0.07599999662488699,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.879281,968498.879388,0.10699999984353781,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.879477,968498.879502,0.025000073947012424,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.879567,968498.879637,0.0700000673532486,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.879763,968498.879881,0.11800008360296488,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.87997,968498.880044,0.07399998139590025,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.880117,968498.880155,0.03800005652010441,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.880295,968498.880374,0.07899990305304527,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.88046,968498.880552,0.09200000204145908,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.880629,968498.880671,0.04199997056275606,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.880809,968498.88125,0.4409999819472432,1646942,mainboard,sched_waking
814,2,1646957,1,blocked,968498.881321,968498.883872,2.550999983213842,174,irq/134-host_sy,sched_waking
814,2,1646957,1,blocked,968498.883997,968498.888851,4.853999940678477,1646961,mainboard,sched_waking
814,2,1646957,1,blocked,968498.888913,968498.891203,2.2899999748915434,174,irq/134-host_sy,sched_waking
814,2,1646957,1,blocked,968498.891285,968498.891296,0.010999967344105244,,,unobserved_in_context
814,2,1646957,1,blocked,968498.891821,968498.896394,4.573000012896955,1646955,mainboard,sched_waking
814,2,1646957,1,blocked,968498.896638,968498.898588,1.9499999471008778,174,irq/134-host_sy,sched_waking
814,2,1646957,1,blocked,968498.898854,968498.901429,2.574999933131039,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.90164,968498.906166,4.52599988784641,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.906323,968498.906455,0.13200007379055023,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.906522,968498.906531,0.00900006853044033,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.906885,968498.906903,0.018000020645558834,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.907312,968498.907315,0.0029999064281582832,1646955,mainboard,sched_waking
814,2,1646957,1,blocked,968498.907608,968498.907622,0.013999990187585354,1646955,mainboard,sched_waking
814,2,1646957,1,blocked,968498.907654,968498.907666,0.011999974958598614,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.907811,968498.907813,0.00200001522898674,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.907925,968498.907926,0.00100000761449337,1646955,mainboard,sched_waking
814,2,1646957,1,blocked,968498.908058,968498.91131,3.2519999658688903,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.911341,968498.916229,4.887999966740608,1646955,mainboard,sched_waking
814,2,1646957,1,blocked,968498.916325,968498.916401,0.07599999662488699,1646961,mainboard,sched_waking
814,2,1646957,1,blocked,968498.916521,968498.916602,0.08100003469735384,1646942,mainboard,sched_waking
814,2,1646957,1,blocked,968498.916632,968498.916649,0.017000013031065464,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.917065,968498.917077,0.011999974958598614,1646942,mainboard,sched_waking
814,2,1646957,1,blocked,968498.917152,968498.917162,0.009999959729611874,1646942,mainboard,sched_waking
814,2,1646957,1,blocked,968498.917306,968498.91732,0.013999990187585354,1646942,mainboard,sched_waking
814,2,1646957,1,blocked,968498.917632,968498.91764,0.007999944500625134,1646954,mainboard,sched_waking
814,2,1646957,1,blocked,968498.917799,968498.921408,3.6090000066906214,174,irq/134-host_sy,sched_waking
814,2,1646957,1,blocked,968498.921496,968498.923958,2.462000004015863,1646955,mainboard,sched_waking
814,2,1646957,1,blocked,968498.924219,968498.928718,4.498999915085733,174,irq/134-host_sy,sched_waking
814,2,1646957,2,blocked,968498.929551,968498.933777,4.226000048220158,1646955,mainboard,sched_waking
814,2,1646957,2,blocked,968498.933832,968498.936104,2.2719999542459846,174,irq/134-host_sy,sched_waking
814,2,1646957,2,blocked,968498.936265,968498.936358,0.09300000965595245,,,unobserved_in_context
814,2,1646957,2,blocked,968498.936405,968498.938862,2.456999965943396,1646954,mainboard,sched_waking
814,2,1646957,2,blocked,968498.93909,968498.94375,4.659999976865947,1646954,mainboard,sched_waking
814,2,1646957,2,blocked,968498.943845,968498.943945,0.09999994654208422,1646954,mainboard,sched_waking
814,2,1646957,2,blocked,968498.944053,968498.944122,0.06900005973875523,1646954,mainboard,sched_waking
814,2,1646957,2,blocked,968498.944571,968498.944636,0.06499991286545992,1646961,mainboard,sched_waking
814,2,1646957,2,blocked,968498.944766,968498.944767,0.00100000761449337,1646955,mainboard,sched_waking
814,2,1646957,2,blocked,968498.944854,968498.944885,0.031000003218650818,1646955,mainboard,sched_waking
814,2,1646957,2,blocked,968498.945069,968498.945092,0.022999942302703857,1646954,mainboard,sched_waking
814,2,1646957,2,blocked,968498.945227,968498.945275,0.047999899834394455,1646955,mainboard,sched_waking
814,2,1646957,2,blocked,968498.945407,968498.945546,0.139000010676682,1646954,mainboard,sched_waking
814,2,1646957,2,blocked,968498.945696,968498.94893,3.2339999452233315,1646954,mainboard,sched_waking
814,2,1646957,2,blocked,968498.948968,968498.949609,0.6409999914467335,1646955,mainboard,sched_waking
814,2,1646957,2,blocked,968498.949716,968498.949746,0.029999995604157448,1646954,mainboard,sched_waking
814,2,1646957,2,blocked,968498.949885,968498.949952,0.06700004450976849,1646954,mainboard,sched_waking
814,2,1646957,2,blocked,968498.950089,968498.95015,0.060999998822808266,1646954,mainboard,sched_waking
