frame_index,worker_model_count,worker_tid,state,cpu,start_from_threadpool_ms,end_from_threadpool_ms,duration_ms
817,1,1646944,blocked,,52.50451201573014,52.51951201353222,0.014999997802078724
817,1,1646944,runnable,,52.51951201353222,52.52751195803285,0.007999944500625134
817,1,1646944,running,11,52.52751195803285,52.59751190897077,0.06999995093792677
817,1,1646944,blocked,,52.59751190897077,52.61151201557368,0.01400010660290718
817,1,1646944,runnable,,52.61151201557368,52.62951191980392,0.017999904230237007
817,1,1646944,running,11,52.62951191980392,52.64851194806397,0.019000028260052204
817,1,1646944,blocked,,52.64851194806397,52.665511961095035,0.017000013031065464
817,1,1646944,runnable,,52.665511961095035,52.71651200018823,0.05100003909319639
817,1,1646944,running,11,52.71651200018823,52.77451197616756,0.057999975979328156
817,1,1646944,blocked,,52.77451197616756,52.82751191407442,0.052999937906861305
817,1,1646944,runnable,,52.82751191407442,52.91351198684424,0.08600007276982069
817,1,1646944,running,11,52.91351198684424,53.00451198127121,0.09099999442696571
817,1,1646944,blocked,,53.00451198127121,53.01851197145879,0.013999990187585354
817,1,1646944,runnable,,53.01851197145879,53.025511908344924,0.0069999368861317635
817,1,1646944,running,11,53.025511908344924,53.04551194421947,0.020000035874545574
817,1,1646944,blocked,,53.04551194421947,53.0795119702816,0.03400002606213093
817,1,1646944,runnable,,53.0795119702816,53.08551201596856,0.00600004568696022
817,1,1646944,running,11,53.08551201596856,53.14651201479137,0.060999998822808266
817,1,1646944,blocked,,53.14651201479137,53.160512004978955,0.013999990187585354
817,1,1646944,runnable,,53.160512004978955,53.16851194947958,0.007999944500625134
817,1,1646944,running,11,53.16851194947958,53.266511997208,0.0980000477284193
817,1,1646944,blocked,,53.266511997208,53.28551190905273,0.018999911844730377
817,1,1646944,runnable,,53.28551190905273,53.29651199281216,0.01100008375942707
817,1,1646944,running,9,53.29651199281216,53.317511919885874,0.020999927073717117
817,1,1646944,blocked,,53.317511919885874,53.40451200027019,0.08700008038431406
817,1,1646944,runnable,,53.40451200027019,53.413511952385306,0.008999952115118504
817,1,1646944,running,9,53.413511952385306,53.48451191093773,0.07099995855242014
817,1,1646944,blocked,,53.48451191093773,53.588512004353106,0.10400009341537952
817,1,1646944,runnable,,53.588512004353106,53.597511956468225,0.008999952115118504
817,1,1646944,running,9,53.597511956468225,53.71551192365587,0.11799996718764305
817,1,1646944,blocked,,53.71551192365587,53.73251193668693,0.017000013031065464
817,1,1646944,running,9,53.73251193668693,53.75651200301945,0.024000066332519054
817,1,1646944,blocked,,53.75651200301945,53.797511965967715,0.04099996294826269
817,1,1646944,runnable,,53.797511965967715,53.80451190285385,0.0069999368861317635
817,1,1646944,running,9,53.80451190285385,53.95251198206097,0.14800007920712233
817,1,1646944,blocked,,53.95251198206097,56.76851200405508,2.816000021994114
817,1,1646944,runnable,,56.76851200405508,56.77651194855571,0.007999944500625134
817,1,1646944,running,9,56.77651194855571,56.83251190930605,0.055999960750341415
817,1,1646944,blocked,,56.83251190930605,59.18251199182123,2.35000008251518
817,1,1646944,runnable,,59.18251199182123,59.190511936321855,0.007999944500625134
817,1,1646944,running,9,59.190511936321855,59.37651195563376,0.1860000193119049
817,1,1646944,blocked,,59.37651195563376,64.14551194757223,4.768999991938472
817,1,1646944,runnable,,64.14551194757223,64.15451201610267,0.00900006853044033
817,1,1646944,running,9,64.15451201610267,64.21551201492548,0.060999998822808266
817,1,1646944,blocked,,64.21551201492548,66.57551194075495,2.35999992582947
817,1,1646944,runnable,,66.57551194075495,66.58551201689988,0.0100000761449337
817,1,1646944,running,9,66.58551201689988,67.35751195810735,0.7719999412074685
817,1,1646944,blocked,,67.35751195810735,69.23151190858334,1.8739999504759908
817,1,1646944,runnable,,69.23151190858334,69.24351199995726,0.01200009137392044
817,1,1646944,running,9,69.24351199995726,69.29151201620698,0.04800001624971628
817,1,1646944,runnable,,69.29151201620698,69.34251193888485,0.050999922677874565
817,1,1646944,running,9,69.34251193888485,69.37251193448901,0.029999995604157448
817,1,1646944,blocked,,69.37251193448901,73.95651191473007,4.58399998024106
817,1,1646944,runnable,,73.95651191473007,73.96451197564602,0.00800006091594696
817,1,1646944,running,9,73.96451197564602,74.33651201426983,0.3720000386238098
817,1,1646944,blocked,,74.33651201426983,74.34151193592697,0.004999921657145023
817,1,1646944,runnable,,74.34151193592697,74.35651193372905,0.014999997802078724
817,1,1646944,running,10,74.35651193372905,74.44451190531254,0.0879999715834856
817,1,1646944,runnable,,74.44451190531254,74.45451198145747,0.0100000761449337
817,1,1646944,running,10,74.45451198145747,74.46951197925955,0.014999997802078724
817,1,1646944,blocked,,74.46951197925955,74.47551190853119,0.005999929271638393
817,1,1646944,runnable,,74.47551190853119,74.48551198467612,0.0100000761449337
817,1,1646944,running,10,74.48551198467612,74.61951195728034,0.13399997260421515
817,1,1646944,blocked,,74.61951195728034,74.63451195508242,0.014999997802078724
817,1,1646944,runnable,,74.63451195508242,74.64351190719754,0.008999952115118504
817,1,1646944,running,10,74.64351190719754,74.95751196984202,0.31400006264448166
817,1,1646944,runnable,,74.95751196984202,75.07151190657169,0.11399993672966957
817,1,1646944,running,10,75.07151190657169,75.0855120131746,0.01400010660290718
817,1,1646944,runnable,,75.0855120131746,75.58751199394464,0.5019999807700515
817,1,1646944,running,10,75.58751199394464,75.66751190461218,0.07999991066753864
817,1,1646944,blocked,,75.66751190461218,75.78451198060066,0.11700007598847151
817,1,1646944,runnable,,75.78451198060066,75.79551194794476,0.010999967344105244
817,1,1646944,running,10,75.79551194794476,75.9145119227469,0.11899997480213642
817,1,1646944,blocked,,75.9145119227469,75.98051195964217,0.06600003689527512
817,1,1646944,runnable,,75.98051195964217,75.9885119041428,0.007999944500625134
817,1,1646944,running,10,75.9885119041428,76.01151196286082,0.023000058718025684
817,1,1646944,blocked,,76.01151196286082,76.0265119606629,0.014999997802078724
817,1,1646944,runnable,,76.0265119606629,76.03351201396435,0.00700005330145359
817,1,1646944,running,10,76.03351201396435,76.09951193444431,0.06599992047995329
817,1,1646944,blocked,,76.09951193444431,76.10351196490228,0.00400003045797348
817,1,1646944,runnable,,76.10351196490228,76.11451193224639,0.010999967344105244
817,1,1646944,running,10,76.11451193224639,76.21551200281829,0.10100007057189941
817,1,1646944,blocked,,76.21551200281829,80.1225119503215,3.906999947503209
817,1,1646944,runnable,,80.1225119503215,80.1345119252801,0.011999974958598614
817,1,1646944,running,10,80.1345119252801,80.16851195134223,0.03400002606213093
817,1,1646944,runnable,,80.16851195134223,80.18951199483126,0.021000043489038944
817,1,1646944,running,10,80.18951199483126,80.31251200009137,0.1230000052601099
817,1,1646944,blocked,,80.31251200009137,80.59151191264391,0.27899991255253553
817,1,1646944,runnable,,80.59151191264391,80.59851196594536,0.00700005330145359
817,1,1646944,running,10,80.59851196594536,80.78351197764277,0.18500001169741154
817,1,1646944,blocked,,80.78351197764277,80.85051190573722,0.06699992809444666
817,1,1646944,runnable,,80.85051190573722,80.88851196225733,0.03800005652010441
817,1,1646944,running,9,80.88851196225733,81.25851198565215,0.3700000233948231
817,1,1646944,blocked,,81.25851198565215,81.27351198345423,0.014999997802078724
817,1,1646944,runnable,,81.27351198345423,81.28551195841283,0.011999974958598614
817,1,1646944,running,10,81.28551195841283,81.37251192238182,0.08699996396899223
817,1,1646944,blocked,,81.37251192238182,81.48051192983985,0.10800000745803118
817,1,1646944,runnable,,81.48051192983985,81.4885119907558,0.00800006091594696
817,1,1646944,running,10,81.4885119907558,81.6135120112449,0.12500002048909664
817,1,1646944,blocked,,81.6135120112449,81.70551201328635,0.09200000204145908
817,1,1646944,runnable,,81.70551201328635,81.71551197301596,0.009999959729611874
817,1,1646944,running,11,81.71551197301596,81.74651197623461,0.031000003218650818
817,1,1646944,blocked,,81.74651197623461,81.76851191092283,0.021999934688210487
817,1,1646944,runnable,,81.76851191092283,81.77551196422428,0.00700005330145359
817,1,1646944,running,11,81.77551196422428,81.83951198589057,0.06400002166628838
817,1,1646944,blocked,,81.83951198589057,82.00451196171343,0.16499997582286596
817,1,1646944,runnable,,82.00451196171343,82.0085119921714,0.00400003045797348
817,1,1646944,running,11,82.0085119921714,82.0715120062232,0.063000014051795
817,1,1646944,runnable,,82.0715120062232,82.08751201163977,0.016000005416572094
817,1,1646944,running,11,82.08751201163977,82.23051193635911,0.14299992471933365
817,1,1646944,runnable,,82.23051193635911,82.24151190370321,0.010999967344105244
817,1,1646944,running,11,82.24151190370321,82.26751198526472,0.026000081561505795
817,1,1646944,blocked,,82.26751198526472,82.32151193078607,0.053999945521354675
817,1,1646944,runnable,,82.32151193078607,82.32851198408753,0.00700005330145359
817,1,1646944,running,11,82.32851198408753,82.40451198071241,0.07599999662488699
817,1,1646944,blocked,,82.40451198071241,82.51151198055595,0.10699999984353781
817,1,1646944,runnable,,82.51151198055595,82.57251197937876,0.060999998822808266
817,1,1646944,running,11,82.57251197937876,82.67151191830635,0.09899993892759085
817,1,1646944,blocked,,82.67151191830635,86.50351199321449,3.8320000749081373
817,1,1646944,runnable,,86.50351199321449,86.60751197021455,0.1039999770000577
817,1,1646944,running,10,86.60751197021455,86.6495119407773,0.04199997056275606
817,1,1646944,blocked,,86.6495119407773,86.71951200813055,0.0700000673532486
817,1,1646944,runnable,,86.71951200813055,86.72851196024567,0.008999952115118504
817,1,1646944,running,8,86.72851196024567,86.81351190898567,0.0849999487400055
817,1,1646944,blocked,,86.81351190898567,86.8355119600892,0.022000051103532314
817,1,1646944,runnable,,86.8355119600892,86.91351197194308,0.07800001185387373
817,1,1646944,running,8,86.91351197194308,87.03651197720319,0.1230000052601099
817,1,1646944,blocked,,87.03651197720319,87.15651195961982,0.11999998241662979
817,1,1646944,runnable,,87.15651195961982,87.16851193457842,0.011999974958598614
817,1,1646944,running,8,87.16851193457842,87.19751192256808,0.028999987989664078
817,1,1646944,blocked,,87.19751192256808,87.23551197908819,0.03800005652010441
817,1,1646944,runnable,,87.23551197908819,87.24751195404679,0.011999974958598614
817,1,1646944,running,8,87.24751195404679,87.31751190498471,0.06999995093792677
817,1,1646944,blocked,,87.31751190498471,87.4565119156614,0.139000010676682
817,1,1646944,runnable,,87.4565119156614,87.46751199942082,0.01100008375942707
817,1,1646944,running,9,87.46751199942082,87.58951199706644,0.12199999764561653
817,1,1646944,blocked,,87.58951199706644,87.78051193803549,0.19099994096904993
817,1,1646944,runnable,,87.78051193803549,87.78851199895144,0.00800006091594696
817,1,1646944,running,9,87.78851199895144,87.8165119793266,0.027999980375170708
817,1,1646944,blocked,,87.8165119793266,87.94951194431633,0.13299996498972178
817,1,1646944,runnable,,87.94951194431633,87.96051191166043,0.010999967344105244
817,1,1646944,running,10,87.96051191166043,88.04151194635779,0.08100003469735384
817,1,1646944,blocked,,88.04151194635779,88.15751201473176,0.11600006837397814
817,1,1646944,runnable,,88.15751201473176,88.2765119895339,0.11899997480213642
817,1,1646944,running,9,88.2765119895339,88.36651197634637,0.08999998681247234
817,1,1646944,blocked,,88.36651197634637,92.57151198107749,4.205000004731119
817,1,1646944,runnable,,92.57151198107749,92.58051193319261,0.008999952115118504
817,1,1646944,running,9,92.58051193319261,92.6445119548589,0.06400002166628838
817,1,1646944,blocked,,92.6445119548589,94.98751198407263,2.3430000292137265
817,1,1646944,runnable,,94.98751198407263,94.99551192857325,0.007999944500625134
817,1,1646944,running,9,94.99551192857325,95.09351197630167,0.0980000477284193
817,1,1646944,blocked,,95.09351197630167,98.07051194366068,2.9769999673590064
817,1,1646944,runnable,,98.07051194366068,98.85451197624207,0.784000032581389
817,1,1646944,running,11,98.85451197624207,98.91551197506487,0.060999998822808266
817,1,1646944,blocked,,98.91551197506487,99.17351196054369,0.2579999854788184
817,1,1646944,runnable,,99.17351196054369,99.1845119278878,0.010999967344105244
817,1,1646944,running,1,99.1845119278878,99.38134404364973,0.1968321157619357
817,2,1646946,running,9,0.14812801964581013,0.7825120119377971,0.6343839922919869
817,2,1646946,blocked,,0.7825120119377971,0.9255119366571307,0.14299992471933365
817,2,1646946,runnable,,0.9255119366571307,1.4655119739472866,0.5400000372901559
817,2,1646946,running,9,1.4655119739472866,4.0925119537860155,2.626999979838729
817,2,1646946,blocked,,4.0925119537860155,6.607512012124062,2.515000058338046
817,2,1646946,runnable,,6.607512012124062,6.61951198708266,0.011999974958598614
817,2,1646946,running,9,6.61951198708266,6.8065120140090585,0.18700002692639828
817,2,1646946,blocked,,6.8065120140090585,7.078511989675462,0.27199997566640377
817,2,1646946,runnable,,7.078511989675462,7.091511972248554,0.012999982573091984
817,2,1646946,running,9,7.091511972248554,7.135511958040297,0.0439999857917428
817,2,1646946,blocked,,7.135511958040297,11.518511921167374,4.382999963127077
817,2,1646946,runnable,,11.518511921167374,11.528511997312307,0.0100000761449337
817,2,1646946,running,11,11.528511997312307,12.154511990956962,0.6259999936446548
817,2,1646946,blocked,,12.154511990956962,12.257511960342526,0.10299996938556433
817,2,1646946,runnable,,12.257511960342526,12.268511927686632,0.010999967344105244
817,2,1646946,running,11,12.268511927686632,12.340512010268867,0.07200008258223534
817,2,1646946,blocked,,12.340512010268867,13.971511973068118,1.630999962799251
817,2,1646946,runnable,,13.971511973068118,13.982511940412223,0.010999967344105244
817,2,1646946,running,11,13.982511940412223,14.13851196411997,0.15600002370774746
817,2,1646946,blocked,,14.13851196411997,14.212511945515871,0.07399998139590025
817,2,1646946,runnable,,14.212511945515871,14.274511951953173,0.062000006437301636
817,2,1646946,running,9,14.274511951953173,14.40251199528575,0.12800004333257675
817,2,1646946,blocked,,14.40251199528575,14.442511950619519,0.03999995533376932
817,2,1646946,runnable,,14.442511950619519,14.450512011535466,0.00800006091594696
817,2,1646946,running,9,14.450512011535466,14.523511985316873,0.07299997378140688
