record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,radar_object_index,obstacle_id,longitude_dist,lateral_dist,longitude_vel,lateral_vel,rcs,raw_json
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,59,0,-251.5402374148513,-133.69581083114394,-0.0013147948667520742,-1.9107706791625974,0.0,"{
  ""longitude_dist"": -251.5402374148513,
  ""lateral_dist"": -133.69581083114394,
  ""longitude_vel"": -0.0013147948667520742,
  ""lateral_vel"": -1.9107706791625974
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,60,0,-251.42634330243726,-133.6737658990203,-0.0004418057752984127,-1.9122167315316485,0.0,"{
  ""longitude_dist"": -251.42634330243726,
  ""lateral_dist"": -133.6737658990203,
  ""longitude_vel"": -0.0004418057752984127,
  ""lateral_vel"": -1.9122167315316485
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,61,0,-252.01509319110028,-133.62166466545898,0.0016346409225241089,-1.9102031150912604,0.0,"{
  ""longitude_dist"": -252.01509319110028,
  ""lateral_dist"": -133.62166466545898,
  ""longitude_vel"": 0.0016346409225241089,
  ""lateral_vel"": -1.9102031150912604
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,62,0,-252.29994531407777,-133.5998148498175,0.0025180849242178046,-1.9068168464490196,0.0,"{
  ""longitude_dist"": -252.29994531407777,
  ""lateral_dist"": -133.5998148498175,
  ""longitude_vel"": 0.0025180849242178046,
  ""lateral_vel"": -1.9068168464490196
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,63,0,-252.08700059153145,-133.59734732849287,0.0026052103920348227,-1.9066755854727238,0.0,"{
  ""longitude_dist"": -252.08700059153145,
  ""lateral_dist"": -133.59734732849287,
  ""longitude_vel"": 0.0026052103920348227,
  ""lateral_vel"": -1.9066755854727238
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,64,0,-249.64242734497074,-133.80160315456254,-0.005222158129043578,-1.885262051597806,0.0,"{
  ""longitude_dist"": -249.64242734497074,
  ""lateral_dist"": -133.80160315456254,
  ""longitude_vel"": -0.005222158129043578,
  ""lateral_vel"": -1.885262051597806
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,65,0,-249.9280548476249,-133.66063354109286,7.460909128292266e-05,-1.9104452118610074,0.0,"{
  ""longitude_dist"": -249.9280548476249,
  ""lateral_dist"": -133.66063354109286,
  ""longitude_vel"": 7.460909128292266e-05,
  ""lateral_vel"": -1.9104452118610074
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,66,0,-274.0563598175925,-133.6367710204276,0.00190683533617518,-1.9040915954864341,0.0,"{
  ""longitude_dist"": -274.0563598175925,
  ""lateral_dist"": -133.6367710204276,
  ""longitude_vel"": 0.00190683533617518,
  ""lateral_vel"": -1.9040915954864341
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,67,0,-272.3735295624267,-133.7257265317666,-0.004348016568018012,-1.8906551670917748,0.0,"{
  ""longitude_dist"": -272.3735295624267,
  ""lateral_dist"": -133.7257265317666,
  ""longitude_vel"": -0.004348016568018012,
  ""lateral_vel"": -1.8906551670917748
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,68,0,-251.35364923358335,-133.66560415640188,-0.0001192071736636959,-1.9123960696260436,0.0,"{
  ""longitude_dist"": -251.35364923358335,
  ""lateral_dist"": -133.66560415640188,
  ""longitude_vel"": -0.0001192071736636959,
  ""lateral_vel"": -1.9123960696260436
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,69,0,-250.96625720060018,-133.87804649196153,-0.008162859273432643,-1.8512259760700585,0.0,"{
  ""longitude_dist"": -250.96625720060018,
  ""lateral_dist"": -133.87804649196153,
  ""longitude_vel"": -0.008162859273432643,
  ""lateral_vel"": -1.8512259760700585
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,70,0,-248.97953828658524,-133.68309541567118,-0.0007697954688403034,-1.908296191398951,0.0,"{
  ""longitude_dist"": -248.97953828658524,
  ""lateral_dist"": -133.68309541567118,
  ""longitude_vel"": -0.0007697954688403034,
  ""lateral_vel"": -1.908296191398951
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,71,0,-251.6079863930634,-133.75454114893466,-0.003624737071340041,-1.9007900962814288,0.0,"{
  ""longitude_dist"": -251.6079863930634,
  ""lateral_dist"": -133.75454114893466,
  ""longitude_vel"": -0.003624737071340041,
  ""lateral_vel"": -1.9007900962814288
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,72,0,-251.625742499819,-133.52610971192235,0.005343480502516261,-1.8874231039328415,0.0,"{
  ""longitude_dist"": -251.625742499819,
  ""lateral_dist"": -133.52610971192235,
  ""longitude_vel"": 0.005343480502516261,
  ""lateral_vel"": -1.8874231039328415
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,73,0,-259.95933999015796,-133.76899117552367,-0.005037780812970896,-1.8876511583571136,0.0,"{
  ""longitude_dist"": -259.95933999015796,
  ""lateral_dist"": -133.76899117552367,
  ""longitude_vel"": -0.005037780812970896,
  ""lateral_vel"": -1.8876511583571136
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,74,0,-277.8798420049356,-133.63009404001662,0.0028206418057014713,-1.9057663071167419,0.0,"{
  ""longitude_dist"": -277.8798420049356,
  ""lateral_dist"": -133.63009404001662,
  ""longitude_vel"": 0.0028206418057014713,
  ""lateral_vel"": -1.9057663071167419
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,75,0,-245.2276758115093,-133.6281380606526,0.0012015866422056501,-1.904816486931673,0.0,"{
  ""longitude_dist"": -245.2276758115093,
  ""lateral_dist"": -133.6281380606526,
  ""longitude_vel"": 0.0012015866422056501,
  ""lateral_vel"": -1.904816486931673
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,76,0,-250.57408872586362,-133.79816316189198,-0.005195344187536789,-1.8874691748388268,0.0,"{
  ""longitude_dist"": -250.57408872586362,
  ""lateral_dist"": -133.79816316189198,
  ""longitude_vel"": -0.005195344187536789,
  ""lateral_vel"": -1.8874691748388268
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,77,0,-250.98785770592823,-133.82173206400302,-0.006121546572348984,-1.8786913560036609,0.0,"{
  ""longitude_dist"": -250.98785770592823,
  ""lateral_dist"": -133.82173206400302,
  ""longitude_vel"": -0.006121546572348984,
  ""lateral_vel"": -1.8786913560036609
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,78,0,-251.8382530770085,-133.66026876427898,9.220166114859742e-05,-1.9125649906822166,0.0,"{
  ""longitude_dist"": -251.8382530770085,
  ""lateral_dist"": -133.66026876427898,
  ""longitude_vel"": 9.220166114859742e-05,
  ""lateral_vel"": -1.9125649906822166
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,79,0,-251.82560348685064,-133.66299150155902,-1.6299143432486412e-05,-1.9125701188346622,0.0,"{
  ""longitude_dist"": -251.82560348685064,
  ""lateral_dist"": -133.66299150155902,
  ""longitude_vel"": -1.6299143432486412e-05,
  ""lateral_vel"": -1.9125701188346622
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,80,0,-253.85734212408897,-133.50803845433478,0.006305332884467708,-1.8756909486783047,0.0,"{
  ""longitude_dist"": -253.85734212408897,
  ""lateral_dist"": -133.50803845433478,
  ""longitude_vel"": 0.006305332884467708,
  ""lateral_vel"": -1.8756909486783047
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,81,0,-251.5665267058811,-133.57767845065203,0.0033472936429992895,-1.9027856948678734,0.0,"{
  ""longitude_dist"": -251.5665267058811,
  ""lateral_dist"": -133.57767845065203,
  ""longitude_vel"": 0.0033472936429992895,
  ""lateral_vel"": -1.9027856948678734
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,82,0,-249.81763494004608,-133.84799290341192,-0.006922286139910756,-1.8672298626257808,0.0,"{
  ""longitude_dist"": -249.81763494004608,
  ""lateral_dist"": -133.84799290341192,
  ""longitude_vel"": -0.006922286139910756,
  ""lateral_vel"": -1.8672298626257808
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,83,0,-251.03065290415827,-133.56712371462905,0.0037160583391499464,-1.8997060670083528,0.0,"{
  ""longitude_dist"": -251.03065290415827,
  ""lateral_dist"": -133.56712371462905,
  ""longitude_vel"": 0.0037160583391499464,
  ""lateral_vel"": -1.8997060670083528
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,84,0,-248.37020163094894,-133.61767595341146,0.0016629355962562258,-1.9056357042140388,0.0,"{
  ""longitude_dist"": -248.37020163094894,
  ""lateral_dist"": -133.61767595341146,
  ""longitude_vel"": 0.0016629355962562258,
  ""lateral_vel"": -1.9056357042140388
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,85,0,-250.93298730635544,-133.66560175768183,-0.00011806482699734876,-1.912023540666353,0.0,"{
  ""longitude_dist"": -250.93298730635544,
  ""lateral_dist"": -133.66560175768183,
  ""longitude_vel"": -0.00011806482699734876,
  ""lateral_vel"": -1.912023540666353
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,86,0,-249.62598400893927,-133.6816784812417,-0.0007261150329423623,-1.9089947750067844,0.0,"{
  ""longitude_dist"": -249.62598400893927,
  ""lateral_dist"": -133.6816784812417,
  ""longitude_vel"": -0.0007261150329423623,
  ""lateral_vel"": -1.9089947750067844
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,87,0,-252.14699163047928,-133.69547503149414,-0.001318256953514108,-1.911043189277969,0.0,"{
  ""longitude_dist"": -252.14699163047928,
  ""lateral_dist"": -133.69547503149414,
  ""longitude_vel"": -0.001318256953514108,
  ""lateral_vel"": -1.911043189277969
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,88,0,-251.85956943086222,-133.58377602563957,0.0031281712904303884,-1.9041809375015628,0.0,"{
  ""longitude_dist"": -251.85956943086222,
  ""lateral_dist"": -133.58377602563957,
  ""longitude_vel"": 0.0031281712904303884,
  ""lateral_vel"": -1.9041809375015628
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,89,0,-252.3352966387215,-133.747717351127,-0.0034100151942863975,-1.9023877814590673,0.0,"{
  ""longitude_dist"": -252.3352966387215,
  ""lateral_dist"": -133.747717351127,
  ""longitude_vel"": -0.0034100151942863975,
  ""lateral_vel"": -1.9023877814590673
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,90,0,-256.3307308093096,-133.5695173009727,0.0040573047739286845,-1.8964383115855497,0.0,"{
  ""longitude_dist"": -256.3307308093096,
  ""lateral_dist"": -133.5695173009727,
  ""longitude_vel"": 0.0040573047739286845,
  ""lateral_vel"": -1.8964383115855497
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,91,0,-250.94338961907147,-133.48251960309068,0.006887721177943987,-1.8700223678142909,0.0,"{
  ""longitude_dist"": -250.94338961907147,
  ""lateral_dist"": -133.48251960309068,
  ""longitude_vel"": 0.006887721177943987,
  ""lateral_vel"": -1.8700223678142909
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,92,0,-251.2462455507573,-133.6454305908694,0.0006749956659420863,-1.9119983912133542,0.0,"{
  ""longitude_dist"": -251.2462455507573,
  ""lateral_dist"": -133.6454305908694,
  ""longitude_vel"": 0.0006749956659420863,
  ""lateral_vel"": -1.9119983912133542
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,93,0,-251.05222426875252,-133.49081622222704,0.006597649226514335,-1.8736086553720832,0.0,"{
  ""longitude_dist"": -251.05222426875252,
  ""lateral_dist"": -133.49081622222704,
  ""longitude_vel"": 0.006597649226514335,
  ""lateral_vel"": -1.8736086553720832
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,94,0,-252.63539291332717,-133.5650106977228,0.0039251438267336744,-1.898582931018329,0.0,"{
  ""longitude_dist"": -252.63539291332717,
  ""lateral_dist"": -133.5650106977228,
  ""longitude_vel"": 0.0039251438267336744,
  ""lateral_vel"": -1.898582931018329
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,95,0,-251.3401961158768,-133.47573283339952,0.007191519239895981,-1.8663123572824585,0.0,"{
  ""longitude_dist"": -251.3401961158768,
  ""lateral_dist"": -133.47573283339952,
  ""longitude_vel"": 0.007191519239895981,
  ""lateral_vel"": -1.8663123572824585
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,96,0,-250.82881077736732,-133.62502796796628,0.0014639169943066813,-1.9101487748963535,0.0,"{
  ""longitude_dist"": -250.82881077736732,
  ""lateral_dist"": -133.62502796796628,
  ""longitude_vel"": 0.0014639169943066813,
  ""lateral_vel"": -1.9101487748963535
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,97,0,-256.25034037716136,-133.6423773830997,0.0008855440063434774,-1.9100325438946684,0.0,"{
  ""longitude_dist"": -256.25034037716136,
  ""lateral_dist"": -133.6423773830997,
  ""longitude_vel"": 0.0008855440063434774,
  ""lateral_vel"": -1.9100325438946684
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,98,0,-252.7456857805876,-133.62442414106573,0.0015471095854146116,-1.9090368439182779,0.0,"{
  ""longitude_dist"": -252.7456857805876,
  ""lateral_dist"": -133.62442414106573,
  ""longitude_vel"": 0.0015471095854146116,
  ""lateral_vel"": -1.9090368439182779
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,99,0,-251.0557646801866,-133.650748624949,0.0004638990659141955,-1.9120360050112233,0.0,"{
  ""longitude_dist"": -251.0557646801866,
  ""lateral_dist"": -133.650748624949,
  ""longitude_vel"": 0.0004638990659141955,
  ""lateral_vel"": -1.9120360050112233
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,100,0,-249.69555313762532,-133.61435113524928,0.001834341440257716,-1.9067464588132788,0.0,"{
  ""longitude_dist"": -249.69555313762532,
  ""lateral_dist"": -133.61435113524928,
  ""longitude_vel"": 0.001834341440257716,
  ""lateral_vel"": -1.9067464588132788
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,101,0,-250.1749699503797,-133.60315324184262,0.0022813655703331757,-1.9061794934135,0.0,"{
  ""longitude_dist"": -250.1749699503797,
  ""lateral_dist"": -133.60315324184262,
  ""longitude_vel"": 0.0022813655703331757,
  ""lateral_vel"": -1.9061794934135
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,102,0,-251.59522065603244,-133.46181981345495,0.007733983233197053,-1.8581728918718414,0.0,"{
  ""longitude_dist"": -251.59522065603244,
  ""lateral_dist"": -133.46181981345495,
  ""longitude_vel"": 0.007733983233197053,
  ""lateral_vel"": -1.8581728918718414
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,103,0,-250.79011750477798,-133.55052147928137,0.004329691423624845,-1.8947742585051794,0.0,"{
  ""longitude_dist"": -250.79011750477798,
  ""lateral_dist"": -133.55052147928137,
  ""longitude_vel"": 0.004329691423624845,
  ""lateral_vel"": -1.8947742585051794
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,104,0,-251.9861638139314,-133.70044254812444,-0.0015118366194682535,-1.9105303266255518,0.0,"{
  ""longitude_dist"": -251.9861638139314,
  ""lateral_dist"": -133.70044254812444,
  ""longitude_vel"": -0.0015118366194682535,
  ""lateral_vel"": -1.9105303266255518
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,105,0,-265.0630505686834,-133.72204161928695,-0.0032494387645253028,-1.900041901059694,0.0,"{
  ""longitude_dist"": -265.0630505686834,
  ""lateral_dist"": -133.72204161928695,
  ""longitude_vel"": -0.0032494387645253028,
  ""lateral_vel"": -1.900041901059694
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,106,0,-251.1738450740884,-133.61001776435506,0.0020619132610146976,-1.9086217471506195,0.0,"{
  ""longitude_dist"": -251.1738450740884,
  ""lateral_dist"": -133.61001776435506,
  ""longitude_vel"": 0.0020619132610146976,
  ""lateral_vel"": -1.9086217471506195
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,107,0,-251.82447671694226,-133.64745881290986,0.0006024313345476574,-1.912270927903303,0.0,"{
  ""longitude_dist"": -251.82447671694226,
  ""lateral_dist"": -133.64745881290986,
  ""longitude_vel"": 0.0006024313345476574,
  ""lateral_vel"": -1.912270927903303
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,108,0,-251.22709296795162,-133.6672594326448,-0.00018401542622055868,-1.9122786433374115,0.0,"{
  ""longitude_dist"": -251.22709296795162,
  ""lateral_dist"": -133.6672594326448,
  ""longitude_vel"": -0.00018401542622055868,
  ""lateral_vel"": -1.9122786433374115
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,109,0,-257.7798096374971,-133.6249357824739,0.0017082327183768884,-1.9080740911437708,0.0,"{
  ""longitude_dist"": -257.7798096374971,
  ""lateral_dist"": -133.6249357824739,
  ""longitude_vel"": 0.0017082327183768884,
  ""lateral_vel"": -1.9080740911437708
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,110,0,-248.97779934830447,-133.6720771783468,-0.0003564092667473554,-1.9088811541661852,0.0,"{
  ""longitude_dist"": -248.97779934830447,
  ""lateral_dist"": -133.6720771783468,
  ""longitude_vel"": -0.0003564092667473554,
  ""lateral_vel"": -1.9088811541661852
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,111,0,-251.68163306991443,-133.6599073653135,0.00010625646538542038,-1.9125522345590138,0.0,"{
  ""longitude_dist"": -251.68163306991443,
  ""lateral_dist"": -133.6599073653135,
  ""longitude_vel"": 0.00010625646538542038,
  ""lateral_vel"": -1.9125522345590138
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,112,0,-251.4474336867281,-133.6428354052453,0.0007803546876159759,-1.9119888143714827,0.0,"{
  ""longitude_dist"": -251.4474336867281,
  ""lateral_dist"": -133.6428354052453,
  ""longitude_vel"": 0.0007803546876159759,
  ""lateral_vel"": -1.9119888143714827
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,113,0,-250.42507936454092,-133.66394672162738,-5.278134087193156e-05,-1.91134154723723,0.0,"{
  ""longitude_dist"": -250.42507936454092,
  ""lateral_dist"": -133.66394672162738,
  ""longitude_vel"": -5.278134087193156e-05,
  ""lateral_vel"": -1.91134154723723
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,114,0,-251.63186034310672,-133.57387753209252,0.0035002719726784227,-1.9019101835204273,0.0,"{
  ""longitude_dist"": -251.63186034310672,
  ""lateral_dist"": -133.57387753209252,
  ""longitude_vel"": 0.0035002719726784227,
  ""lateral_vel"": -1.9019101835204273
}"
