event_type,collision_seq,wall_time_unix_ns,wall_time_iso,carla_frame,carla_timestamp_sec,map_name,ego_actor_id,ego_type_id,ego_role_name,other_actor_id,other_type_id,other_role_name,other_semantic_tags,normal_impulse_x,normal_impulse_y,normal_impulse_z,normal_impulse_norm,ego_location_x,ego_location_y,ego_location_z,ego_rotation_roll,ego_rotation_pitch,ego_rotation_yaw,ego_velocity_x,ego_velocity_y,ego_velocity_z,ego_speed_mps,other_location_x,other_location_y,other_location_z
CARLA_COLLISION,93,1783598439583457822,2026-07-09T20:00:39.583459+08:00,1515,152.63987346366048,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.588094711303711,-0.0006366465822793543,45.461181640625,45.692118025400305,343.5302734375,132.17242431640625,0.023615550249814987,0.2948648929595947,-4.746701240539551,-2.945892333984375,5.991458692733431e-06,3.5068392207904253e-06,2.120971657859627e-05,2.2316979543199535e-05,0.0,0.0,0.0
CARLA_COLLISION,94,1783598439585690905,2026-07-09T20:00:39.585692+08:00,1515,152.63987346366048,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.5680198669433594,-0.0004951003938913345,35.353755950927734,35.53334808111649,343.5302734375,132.17242431640625,0.023615550249814987,0.2948648929595947,-4.746701240539551,-2.945892333984375,-8.871555110090412e-06,-1.4009624464961234e-05,-5.2738188969669864e-05,5.5283728560230265e-05,0.0,0.0,0.0
CARLA_COLLISION,95,1783598439586428489,2026-07-09T20:00:39.586429+08:00,1515,152.63987346366048,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-45.46192169189453,0.9446607828140259,30.716798782348633,54.874406013640204,343.5302734375,132.17242431640625,0.023615550249814987,0.2948648929595947,-4.746701240539551,-2.945892333984375,-8.871555110090412e-06,-1.4009624464961234e-05,-5.2738188969669864e-05,5.5283728560230265e-05,0.0,0.0,0.0
CARLA_COLLISION,96,1783598439682822419,2026-07-09T20:00:39.682824+08:00,1516,152.7398734651506,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.635035037994385,-0.0006431600195355713,45.92628860473633,46.15958768471209,343.5302734375,132.17242431640625,0.023615550249814987,0.2948648929595947,-4.746701240539551,-2.945892333984375,-8.871555110090412e-06,-1.4009624464961234e-05,-5.2738188969669864e-05,5.5283728560230265e-05,0.0,0.0,0.0
CARLA_COLLISION,97,1783598439685706510,2026-07-09T20:00:39.685707+08:00,1516,152.7398734651506,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.653764009475708,-0.0005069982726126909,36.20335388183594,36.38726183690431,343.5302734375,132.17242431640625,0.023615550249814987,0.2948648929595947,-4.746701240539551,-2.945892333984375,8.985995918919798e-06,7.592215752083575e-06,3.587722676456906e-05,3.77566585253163e-05,0.0,0.0,0.0
CARLA_COLLISION,98,1783598439686063308,2026-07-09T20:00:39.686063+08:00,1516,152.7398734651506,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-43.621986389160156,0.9064284563064575,29.4736270904541,52.65352792500828,343.5302734375,132.17242431640625,0.023615550249814987,0.2948648929595947,-4.746701240539551,-2.945892333984375,8.985995918919798e-06,7.592215752083575e-06,3.587722676456906e-05,3.77566585253163e-05,0.0,0.0,0.0
CARLA_COLLISION,99,1783598439782896967,2026-07-09T20:00:39.782899+08:00,1517,152.8398734666407,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.588385105133057,-0.000648082175757736,45.46788024902344,45.69881193896131,343.5302734375,132.17242431640625,0.023615550249814987,0.2948648929595947,-4.746701240539551,-2.945892333984375,8.985995918919798e-06,7.592215752083575e-06,3.587722676456906e-05,3.77566585253163e-05,0.0,0.0,0.0
CARLA_COLLISION,100,1783598439785392494,2026-07-09T20:00:39.785393+08:00,1517,152.8398734666407,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.5982112884521484,-0.0005082259303890169,35.65590286254883,35.83699950718748,343.5302734375,132.17242431640625,0.0236105527728796,0.2949221730232239,-4.746551036834717,-2.946136713027954,3.762006599572487e-05,4.156753493589349e-05,7.344245386775583e-05,9.239547259626342e-05,0.0,0.0,0.0
CARLA_COLLISION,101,1783598439785750840,2026-07-09T20:00:39.785751+08:00,1517,152.8398734666407,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-43.25962448120117,0.8988988399505615,29.22879409790039,52.216142463767476,343.5302734375,132.17242431640625,0.0236105527728796,0.2949221730232239,-4.746551036834717,-2.946136713027954,3.762006599572487e-05,4.156753493589349e-05,7.344245386775583e-05,9.239547259626342e-05,0.0,0.0,0.0
CARLA_COLLISION,102,1783598439882822142,2026-07-09T20:00:39.882823+08:00,1518,152.93987346813083,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.608867168426514,-0.0006509750965051353,45.67083740234375,45.90279998029847,343.5302734375,132.17242431640625,0.0236105527728796,0.2949221730232239,-4.746551036834717,-2.946136713027954,3.762006599572487e-05,4.156753493589349e-05,7.344245386775583e-05,9.239547259626342e-05,0.0,0.0,0.0
CARLA_COLLISION,103,1783598439885209015,2026-07-09T20:00:39.885210+08:00,1518,152.93987346813083,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.5949370861053467,-0.0005077635287307203,35.62345886230469,35.80439071154812,343.5302734375,132.17242431640625,0.02360948547720909,0.2949221730232239,-4.746551036834717,-2.946136713027954,3.628730610216735e-06,-2.7258693080511875e-05,-0.00010699271660996601,0.00011047011107933025,0.0,0.0,0.0
CARLA_COLLISION,104,1783598439885763903,2026-07-09T20:00:39.885764+08:00,1518,152.93987346813083,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-43.378456115722656,0.9013681411743164,29.309083938598633,52.359577164349034,343.5302734375,132.17242431640625,0.02360948547720909,0.2949221730232239,-4.746551036834717,-2.946136713027954,3.628730610216735e-06,-2.7258693080511875e-05,-0.00010699271660996601,0.00011047011107933025,0.0,0.0,0.0
CARLA_COLLISION,105,1783598439982678249,2026-07-09T20:00:39.982680+08:00,1519,153.03987346962094,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.651973247528076,-0.0006570635596290231,46.097991943359375,46.33212402574994,343.5302734375,132.17242431640625,0.02360948547720909,0.2949221730232239,-4.746551036834717,-2.946136713027954,3.628730610216735e-06,-2.7258693080511875e-05,-0.00010699271660996601,0.00011047011107933025,0.0,0.0,0.0
CARLA_COLLISION,106,1783598439985467398,2026-07-09T20:00:39.985468+08:00,1519,153.03987346962094,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.6690919399261475,-0.0005182374734431505,36.3582878112793,36.54295183068852,343.5302734375,132.17242431640625,0.02360948547720909,0.2949221730232239,-4.746551036834717,-2.946136713027954,-1.2826919828512473e-06,-1.1216476195841096e-05,-9.708881407277659e-05,9.774299184613146e-05,0.0,0.0,0.0
CARLA_COLLISION,107,1783598439985886244,2026-07-09T20:00:39.985886+08:00,1519,153.03987346962094,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-41.933197021484375,0.8713368773460388,28.33258056640625,50.61509025921371,343.5302734375,132.17242431640625,0.02360948547720909,0.2949221730232239,-4.746551036834717,-2.946136713027954,-1.2826919828512473e-06,-1.1216476195841096e-05,-9.708881407277659e-05,9.774299184613146e-05,0.0,0.0,0.0
CARLA_COLLISION,108,1783598440082730014,2026-07-09T20:00:40.082732+08:00,1520,153.13987347111106,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.652516841888428,-0.0006571403937414289,46.1033821105957,46.33754153417599,343.5302734375,132.17242431640625,0.02360948547720909,0.2949221730232239,-4.746551036834717,-2.946136713027954,-1.2826919828512473e-06,-1.1216476195841096e-05,-9.708881407277659e-05,9.774299184613146e-05,0.0,0.0,0.0
CARLA_COLLISION,109,1783598440085637489,2026-07-09T20:00:40.085639+08:00,1520,153.13987347111106,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.6695616245269775,-0.000518303771968931,36.36294174194336,36.54762940209401,343.5302734375,132.17242431640625,0.023610858246684074,0.2949221730232239,-4.746551036834717,-2.946136713027954,1.8494129108148627e-05,1.9646436157927383e-06,-1.946449265233241e-05,2.6921350453100376e-05,0.0,0.0,0.0
CARLA_COLLISION,110,1783598440086370534,2026-07-09T20:00:40.086370+08:00,1520,153.13987347111106,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-41.93994903564453,0.8714772462844849,28.33714485168457,50.62324146129528,343.5302734375,132.17242431640625,0.023610858246684074,0.2949221730232239,-4.746551036834717,-2.946136713027954,1.8494129108148627e-05,1.9646436157927383e-06,-1.946449265233241e-05,2.6921350453100376e-05,0.0,0.0,0.0
CARLA_COLLISION,111,1783598440183903086,2026-07-09T20:00:40.183905+08:00,1521,153.23987347260118,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.61314058303833,-0.0006515787681564689,45.71318817138672,45.94536580827321,343.5302734375,132.17242431640625,0.023610858246684074,0.2949221730232239,-4.746551036834717,-2.946136713027954,1.8494129108148627e-05,1.9646436157927383e-06,-1.946449265233241e-05,2.6921350453100376e-05,0.0,0.0,0.0
CARLA_COLLISION,112,1783598440186820507,2026-07-09T20:00:40.186821+08:00,1521,153.23987347260118,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.59307861328125,-0.0005075009539723396,35.60504150390625,35.78587982254542,343.5302734375,132.17242431640625,0.02361440658569336,0.29505640268325806,-4.746735095977783,-2.9463508129119873,5.095958476886153e-05,6.489969382528216e-05,4.5032498746877536e-05,9.40041248127851e-05,0.0,0.0,0.0
CARLA_COLLISION,113,1783598440187213805,2026-07-09T20:00:40.187214+08:00,1521,153.23987347260118,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-43.42855453491211,0.9024091362953186,29.342931747436523,52.42004706956894,343.5302734375,132.17242431640625,0.02361440658569336,0.29505640268325806,-4.746735095977783,-2.9463508129119873,5.095958476886153e-05,6.489969382528216e-05,4.5032498746877536e-05,9.40041248127851e-05,0.0,0.0,0.0
CARLA_COLLISION,114,1783598440283288253,2026-07-09T20:00:40.283290+08:00,1522,153.3398734740913,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.572816848754883,-0.0005646037170663476,45.31532669067383,45.545466155628816,343.5302734375,132.17242431640625,0.02361440658569336,0.29505640268325806,-4.746735095977783,-2.9463508129119873,5.095958476886153e-05,6.489969382528216e-05,4.5032498746877536e-05,9.40041248127851e-05,0.0,0.0,0.0
CARLA_COLLISION,115,1783598440285626654,2026-07-09T20:00:40.285627+08:00,1522,153.3398734740913,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.5298686027526855,-0.00043583137448877096,34.98000717163086,35.15765740589089,343.5302734375,132.17245483398438,0.023612918332219124,0.2950190007686615,-4.746646404266357,-2.9466254711151123,1.985788367164787e-05,1.1261030522291549e-05,-0.00011682033073157072,0.00011902997952017907,0.0,0.0,0.0
CARLA_COLLISION,116,1783598440285962933,2026-07-09T20:00:40.285963+08:00,1522,153.3398734740913,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-43.63371658325195,0.9066722393035889,29.481552124023438,52.667686422118365,343.5302734375,132.17245483398438,0.023612918332219124,0.2950190007686615,-4.746646404266357,-2.9466254711151123,1.985788367164787e-05,1.1261030522291549e-05,-0.00011682033073157072,0.00011902997952017907,0.0,0.0,0.0
CARLA_COLLISION,117,1783598440382967073,2026-07-09T20:00:40.382969+08:00,1523,153.4398734755814,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.652235507965088,-0.0005744095542468131,46.10234832763672,46.336484727202446,343.5302734375,132.17245483398438,0.023612918332219124,0.2950190007686615,-4.746646404266357,-2.9466254711151123,1.985788367164787e-05,1.1261030522291549e-05,-0.00011682033073157072,0.00011902997952017907,0.0,0.0,0.0
CARLA_COLLISION,118,1783598440385447483,2026-07-09T20:00:40.385448+08:00,1523,153.4398734755814,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.667886257171631,-0.0004528723657131195,36.347721099853516,36.53231745938626,343.5302734375,132.17245483398438,0.023612918332219124,0.2950190007686615,-4.746646404266357,-2.9466254711151123,3.727674265974201e-05,8.282810313176014e-07,-7.746696064714342e-05,8.597308639739263e-05,0.0,0.0,0.0
CARLA_COLLISION,119,1783598440386325335,2026-07-09T20:00:40.386326+08:00,1523,153.4398734755814,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-40.68708038330078,0.845443606376648,27.490629196166992,49.11097615207716,343.5302734375,132.17245483398438,0.023612918332219124,0.2950190007686615,-4.746646404266357,-2.9466254711151123,3.727674265974201e-05,8.282810313176014e-07,-7.746696064714342e-05,8.597308639739263e-05,0.0,0.0,0.0
CARLA_COLLISION,120,1783598440483820214,2026-07-09T20:00:40.483822+08:00,1524,153.53987347707152,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.631905555725098,-0.0005718993488699198,45.90087890625,46.13399217248006,343.5302734375,132.17245483398438,0.023612918332219124,0.2950190007686615,-4.746646404266357,-2.9466254711151123,3.727674265974201e-05,8.282810313176014e-07,-7.746696064714342e-05,8.597308639739263e-05,0.0,0.0,0.0
CARLA_COLLISION,121,1783598440510327748,2026-07-09T20:00:40.510328+08:00,1524,153.53987347707152,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.6237118244171143,-0.00044741816236637533,35.909969329833984,36.092342468399316,343.5302734375,132.17245483398438,0.02361406199634075,0.2950729727745056,-4.746701240539551,-2.946838617324829,6.083249900257215e-05,4.764094774145633e-05,4.23574419983197e-05,8.811586536625021e-05,0.0,0.0,0.0
CARLA_COLLISION,122,1783598440511197626,2026-07-09T20:00:40.511198+08:00,1524,153.53987347707152,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-41.44557189941406,0.8612044453620911,28.00311279296875,50.02650726626777,343.5302734375,132.17245483398438,0.02361406199634075,0.2950729727745056,-4.746701240539551,-2.946838617324829,6.083249900257215e-05,4.764094774145633e-05,4.23574419983197e-05,8.811586536625021e-05,0.0,0.0,0.0
CARLA_COLLISION,123,1783598440583299590,2026-07-09T20:00:40.583301+08:00,1525,153.63987347856164,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.6058831214904785,-0.0005686864606104791,45.64301300048828,45.874816570913694,343.5302734375,132.17245483398438,0.02361406199634075,0.2950729727745056,-4.746701240539551,-2.946838617324829,6.083249900257215e-05,4.764094774145633e-05,4.23574419983197e-05,8.811586536625021e-05,0.0,0.0,0.0
CARLA_COLLISION,124,1783598440586000763,2026-07-09T20:00:40.586001+08:00,1525,153.63987347856164,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.582792043685913,-0.00044236579560674727,35.50446319580078,35.684776948244455,343.5302734375,132.17245483398438,0.02361406199634075,0.2950729727745056,-4.746701240539551,-2.946838617324829,6.46448097540997e-05,8.67146227392368e-05,7.440566696459427e-05,0.00013128054121383726,0.0,0.0,0.0
CARLA_COLLISION,125,1783598440586742553,2026-07-09T20:00:40.586743+08:00,1525,153.63987347856164,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-42.30974578857422,0.8791612982749939,28.586997985839844,51.06959924577997,343.5302734375,132.17245483398438,0.02361406199634075,0.2950729727745056,-4.746701240539551,-2.946838617324829,6.46448097540997e-05,8.67146227392368e-05,7.440566696459427e-05,0.00013128054121383726,0.0,0.0,0.0
CARLA_COLLISION,126,1783598440683387946,2026-07-09T20:00:40.683390+08:00,1526,153.73987348005176,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.544842720031738,-0.0005161351873539388,45.037147521972656,45.26588398045651,343.5302734375,132.17245483398438,0.02361406199634075,0.2950729727745056,-4.746701240539551,-2.946838617324829,6.46448097540997e-05,8.67146227392368e-05,7.440566696459427e-05,0.00013128054121383726,0.0,0.0,0.0
CARLA_COLLISION,127,1783598440685756797,2026-07-09T20:00:40.685757+08:00,1526,153.73987348005176,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.491309642791748,-0.0003964906500186771,34.5971565246582,34.77286992427796,343.5302734375,132.17245483398438,0.02361379563808441,0.2951134741306305,-4.746674060821533,-2.947448968887329,4.40692892880179e-05,5.5327040172414854e-05,-2.2077560061006807e-05,7.409859844044541e-05,0.0,0.0,0.0
CARLA_COLLISION,128,1783598440686076375,2026-07-09T20:00:40.686076+08:00,1526,153.73987348005176,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-44.09960174560547,0.9163529872894287,29.796335220336914,53.23003071087798,343.5302734375,132.17245483398438,0.02361379563808441,0.2951134741306305,-4.746674060821533,-2.947448968887329,4.40692892880179e-05,5.5327040172414854e-05,-2.2077560061006807e-05,7.409859844044541e-05,0.0,0.0,0.0
CARLA_COLLISION,129,1783598440783344066,2026-07-09T20:00:40.783346+08:00,1527,153.83987348154187,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.607931613922119,-0.0005232998519204557,45.662322998046875,45.89423466635419,343.5302734375,132.17245483398438,0.02361379563808441,0.2951134741306305,-4.746674060821533,-2.947448968887329,4.40692892880179e-05,5.5327040172414854e-05,-2.2077560061006807e-05,7.409859844044541e-05,0.0,0.0,0.0
CARLA_COLLISION,130,1783598440785962108,2026-07-09T20:00:40.785962+08:00,1527,153.83987348154187,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.6059086322784424,-0.00040950512629933655,35.7327766418457,35.91425766694989,343.5302734375,132.17245483398438,0.02361379563808441,0.2951134741306305,-4.746674060821533,-2.947448968887329,6.158351607155055e-05,4.38314673374407e-05,2.350807108086883e-06,7.562574478805143e-05,0.0,0.0,0.0
CARLA_COLLISION,131,1783598440786346035,2026-07-09T20:00:40.786346+08:00,1527,153.83987348154187,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-41.58430480957031,0.8640872240066528,28.09684944152832,50.193963798108776,343.5302734375,132.17245483398438,0.02361379563808441,0.2951134741306305,-4.746674060821533,-2.947448968887329,6.158351607155055e-05,4.38314673374407e-05,2.350807108086883e-06,7.562574478805143e-05,0.0,0.0,0.0
CARLA_COLLISION,132,1783598440883426617,2026-07-09T20:00:40.883428+08:00,1528,153.939873483032,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.544376850128174,-0.0005160822765901685,45.03253173828125,45.26124474626863,343.5302734375,132.17245483398438,0.02361379563808441,0.2951134741306305,-4.746674060821533,-2.947448968887329,6.158351607155055e-05,4.38314673374407e-05,2.350807108086883e-06,7.562574478805143e-05,0.0,0.0,0.0
CARLA_COLLISION,133,1783598440885777315,2026-07-09T20:00:40.885778+08:00,1528,153.939873483032,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.476435422897339,-0.00039480149280279875,34.44976043701172,34.62472523462015,343.5302734375,132.17245483398438,0.02361379563808441,0.2951134741306305,-4.746674060821533,-2.947448968887329,7.051229476928711e-05,5.096256791148335e-05,3.440856744418852e-05,9.355809187518018e-05,0.0,0.0,0.0
CARLA_COLLISION,134,1783598440886411116,2026-07-09T20:00:40.886411+08:00,1528,153.939873483032,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-44.43790054321289,0.9233825206756592,30.0249080657959,53.63837007523127,343.5302734375,132.17245483398438,0.02361379563808441,0.2951134741306305,-4.746674060821533,-2.947448968887329,7.051229476928711e-05,5.096256791148335e-05,3.440856744418852e-05,9.355809187518018e-05,0.0,0.0,0.0
CARLA_COLLISION,135,1783598440983355704,2026-07-09T20:00:40.983358+08:00,1529,154.0398734845221,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.598385334014893,-0.0005222157342359424,45.56772232055664,45.79915354497448,343.5302734375,132.17245483398438,0.02361379563808441,0.2951134741306305,-4.746674060821533,-2.947448968887329,7.051229476928711e-05,5.096256791148335e-05,3.440856744418852e-05,9.355809187518018e-05,0.0,0.0,0.0
CARLA_COLLISION,136,1783598440986742728,2026-07-09T20:00:40.986744+08:00,1529,154.0398734845221,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.57965087890625,-0.0004065231478307396,35.472572326660156,35.65273184554378,343.5302734375,132.17247009277344,0.023625239729881287,0.2951417863368988,-4.747192859649658,-2.9479379653930664,0.00011777162580983713,0.00013512805162463337,0.00019811629317700863,0.0002671700054346676,0.0,0.0,0.0
CARLA_COLLISION,137,1783598440987169463,2026-07-09T20:00:40.987170+08:00,1529,154.0398734845221,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-42.024471282958984,0.8732334971427917,28.394248962402344,50.725260940597074,343.5302734375,132.17247009277344,0.023625239729881287,0.2951417863368988,-4.747192859649658,-2.9479379653930664,0.00011777162580983713,0.00013512805162463337,0.00019811629317700863,0.0002671700054346676,0.0,0.0,0.0
CARLA_COLLISION,138,1783598441083200736,2026-07-09T20:00:41.083202+08:00,1530,154.13987348601222,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.511014461517334,-0.0005034143687225878,44.70142364501953,44.928460107341266,343.5302734375,132.17247009277344,0.023625239729881287,0.2951417863368988,-4.747192859649658,-2.9479379653930664,0.00011777162580983713,0.00013512805162463337,0.00019811629317700863,0.0002671700054346676,0.0,0.0,0.0
CARLA_COLLISION,139,1783598441086272367,2026-07-09T20:00:41.086273+08:00,1530,154.13987348601222,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.4506099224090576,-0.00038507673889398575,34.19345474243164,34.36712173295333,343.5302734375,132.17247009277344,0.023625049740076065,0.29534122347831726,-4.747192859649658,-2.9484870433807373,7.890462438808754e-05,0.00010100781946675852,5.807876368635334e-05,0.0001407183788088455,0.0,0.0,0.0
CARLA_COLLISION,140,1783598441086914547,2026-07-09T20:00:41.086915+08:00,1530,154.13987348601222,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-44.090877532958984,0.9161716103553772,29.79043960571289,53.21949965893738,343.5302734375,132.17247009277344,0.023625049740076065,0.29534122347831726,-4.747192859649658,-2.9484870433807373,7.890462438808754e-05,0.00010100781946675852,5.807876368635334e-05,0.0001407183788088455,0.0,0.0,0.0
CARLA_COLLISION,141,1783598441183415120,2026-07-09T20:00:41.183417+08:00,1531,154.23987348750234,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.5653252601623535,-0.0005094752996228635,45.23960876464844,45.469378664867385,343.5302734375,132.17247009277344,0.023625049740076065,0.29534122347831726,-4.747192859649658,-2.9484870433807373,7.890462438808754e-05,0.00010100781946675852,5.807876368635334e-05,0.0001407183788088455,0.0,0.0,0.0
CARLA_COLLISION,142,1783598441185624122,2026-07-09T20:00:41.185625+08:00,1531,154.23987348750234,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.5110466480255127,-0.0003918212605640292,34.7923469543457,34.96905568227006,343.5302734375,132.17247009277344,0.023625049740076065,0.29534122347831726,-4.747192859649658,-2.9484870433807373,8.059978426899761e-05,6.243534153327346e-05,9.007453627418727e-06,0.00010235053159332175,0.0,0.0,0.0
CARLA_COLLISION,143,1783598441186406555,2026-07-09T20:00:41.186407+08:00,1531,154.23987348750234,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-42.54052734375,0.8839566707611084,28.742929458618164,51.34816296561372,343.5302734375,132.17247009277344,0.023625049740076065,0.29534122347831726,-4.747192859649658,-2.9484870433807373,8.059978426899761e-05,6.243534153327346e-05,9.007453627418727e-06,0.00010235053159332175,0.0,0.0,0.0
CARLA_COLLISION,144,1783598441283704449,2026-07-09T20:00:41.283706+08:00,1532,154.33987348899245,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.529999732971191,-0.0005055330693721771,44.889549255371094,45.117541269296474,343.5302734375,132.17247009277344,0.023625049740076065,0.29534122347831726,-4.747192859649658,-2.9484870433807373,8.059978426899761e-05,6.243534153327346e-05,9.007453627418727e-06,0.00010235053159332175,0.0,0.0,0.0
CARLA_COLLISION,145,1783598441285624068,2026-07-09T20:00:41.285624+08:00,1532,154.33987348899245,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.4920132160186768,-0.0003896971757058054,34.60373306274414,34.77948387095997,343.5302734375,132.17247009277344,0.023624476045370102,0.2952013611793518,-4.747159004211426,-2.947937488555908,4.715442628366873e-05,8.03196380729787e-05,-5.934715227340348e-05,0.00011043943435783605,0.0,0.0,0.0
CARLA_COLLISION,146,1783598441286929710,2026-07-09T20:00:41.286930+08:00,1532,154.33987348899245,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-43.40308380126953,0.9018799662590027,29.325727462768555,52.389305799505905,343.5302734375,132.17247009277344,0.023624476045370102,0.2952013611793518,-4.747159004211426,-2.947937488555908,4.715442628366873e-05,8.03196380729787e-05,-5.934715227340348e-05,0.00011043943435783605,0.0,0.0,0.0
CARLA_COLLISION,147,1783598441383333399,2026-07-09T20:00:41.383335+08:00,1533,154.43987349048257,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.636570930480957,-0.0005174260586500168,45.94560623168945,46.1789619010494,343.5302734375,132.17247009277344,0.023624476045370102,0.2952013611793518,-4.747159004211426,-2.947937488555908,4.715442628366873e-05,8.03196380729787e-05,-5.934715227340348e-05,0.00011043943435783605,0.0,0.0,0.0
CARLA_COLLISION,148,1783598441385666322,2026-07-09T20:00:41.385667+08:00,1533,154.43987349048257,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],3.6560146808624268,-0.00040799914859235287,36.22888946533203,36.41289435631822,343.5302734375,132.17247009277344,0.02362428605556488,0.295195996761322,-4.747124671936035,-2.9483954906463623,1.564741069159936e-05,6.15317330812104e-05,-3.74412520613987e-05,7.370782179154458e-05,0.0,0.0,0.0
