record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,radar_object_index,obstacle_id,longitude_dist,lateral_dist,longitude_vel,lateral_vel,rcs,raw_json
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,76,0,-227.29395364699832,-133.446651650156,0.0033141030355996848,-2.587085746932454,0.0,"{
  ""longitude_dist"": -227.29395364699832,
  ""lateral_dist"": -133.446651650156,
  ""longitude_vel"": 0.0033141030355996848,
  ""lateral_vel"": -2.587085746932454
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,77,0,-230.34201002140645,-133.69757402145024,-0.007569379083849075,-2.5576131391111905,0.0,"{
  ""longitude_dist"": -230.34201002140645,
  ""lateral_dist"": -133.69757402145024,
  ""longitude_vel"": -0.007569379083849075,
  ""lateral_vel"": -2.5576131391111905
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,78,0,-265.3055155273581,-133.521847241165,0.00037124550716095714,-2.5964104863830855,0.0,"{
  ""longitude_dist"": -265.3055155273581,
  ""lateral_dist"": -133.521847241165,
  ""longitude_vel"": 0.00037124550716095714,
  ""lateral_vel"": -2.5964104863830855
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,79,0,-225.36205930274622,-133.5071470365683,0.000738990111597098,-2.5916379828670095,0.0,"{
  ""longitude_dist"": -225.36205930274622,
  ""lateral_dist"": -133.5071470365683,
  ""longitude_vel"": 0.000738990111597098,
  ""lateral_vel"": -2.5916379828670095
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,80,0,-228.50620985451968,-133.7380798133635,-0.00900590425613762,-2.541709680508695,0.0,"{
  ""longitude_dist"": -228.50620985451968,
  ""lateral_dist"": -133.7380798133635,
  ""longitude_vel"": -0.00900590425613762,
  ""lateral_vel"": -2.541709680508695
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,81,0,-252.18500226655237,-133.43981233050923,0.0060257823805164295,-2.570003597885752,0.0,"{
  ""longitude_dist"": -252.18500226655237,
  ""lateral_dist"": -133.43981233050923,
  ""longitude_vel"": 0.0060257823805164295,
  ""lateral_vel"": -2.570003597885752
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,82,0,-228.87244683116592,-133.584416632805,-0.0025706838054242263,-2.591559327200204,0.0,"{
  ""longitude_dist"": -228.87244683116592,
  ""lateral_dist"": -133.584416632805,
  ""longitude_vel"": -0.0025706838054242263,
  ""lateral_vel"": -2.591559327200204
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,83,0,-229.1918817897073,-133.49045746034795,0.0015168758165270632,-2.595205102124798,0.0,"{
  ""longitude_dist"": -229.1918817897073,
  ""lateral_dist"": -133.49045746034795,
  ""longitude_vel"": 0.0015168758165270632,
  ""lateral_vel"": -2.595205102124798
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,84,0,-228.58897610032437,-133.57993964302966,-0.0023655054583012203,-2.591916196946523,0.0,"{
  ""longitude_dist"": -228.58897610032437,
  ""lateral_dist"": -133.57993964302966,
  ""longitude_vel"": -0.0023655054583012203,
  ""lateral_vel"": -2.591916196946523
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,85,0,-227.4473826355687,-133.5923543327801,-0.0028436250180422307,-2.5883077259616436,0.0,"{
  ""longitude_dist"": -227.4473826355687,
  ""lateral_dist"": -133.5923543327801,
  ""longitude_vel"": -0.0028436250180422307,
  ""lateral_vel"": -2.5883077259616436
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,86,0,-229.15491646455962,-133.58319052922008,-0.0025298313707847304,-2.5919589571305073,0.0,"{
  ""longitude_dist"": -229.15491646455962,
  ""lateral_dist"": -133.58319052922008,
  ""longitude_vel"": -0.0025298313707847304,
  ""lateral_vel"": -2.5919589571305073
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,87,0,-229.12628970933463,-133.49438695593733,0.0013438630762802166,-2.595491538234132,0.0,"{
  ""longitude_dist"": -229.12628970933463,
  ""lateral_dist"": -133.49438695593733,
  ""longitude_vel"": 0.0013438630762802166,
  ""lateral_vel"": -2.595491538234132
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,88,0,-229.87759903850392,-133.6052763174188,-0.0035309891890216985,-2.5883359666177275,0.0,"{
  ""longitude_dist"": -229.87759903850392,
  ""lateral_dist"": -133.6052763174188,
  ""longitude_vel"": -0.0035309891890216985,
  ""lateral_vel"": -2.5883359666177275
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,89,0,-230.1863642124719,-133.60489167244393,-0.0035324048204078214,-2.588185760841426,0.0,"{
  ""longitude_dist"": -230.1863642124719,
  ""lateral_dist"": -133.60489167244393,
  ""longitude_vel"": -0.0035324048204078214,
  ""lateral_vel"": -2.588185760841426
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,90,0,-229.46192554953672,-133.52743061479356,-9.895943475961355e-05,-2.5965380649782395,0.0,"{
  ""longitude_dist"": -229.46192554953672,
  ""lateral_dist"": -133.52743061479356,
  ""longitude_vel"": -9.895943475961355e-05,
  ""lateral_vel"": -2.5965380649782395
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,91,0,-227.85648321362845,-133.55512536374235,-0.0012788878077572364,-2.5936433500132523,0.0,"{
  ""longitude_dist"": -227.85648321362845,
  ""lateral_dist"": -133.55512536374235,
  ""longitude_vel"": -0.0012788878077572364,
  ""lateral_vel"": -2.5936433500132523
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,92,0,-226.83388292199396,-133.3187853221337,0.008513374787139916,-2.5474849545651206,0.0,"{
  ""longitude_dist"": -226.83388292199396,
  ""lateral_dist"": -133.3187853221337,
  ""longitude_vel"": 0.008513374787139916,
  ""lateral_vel"": -2.5474849545651206
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,93,0,-235.95729722387682,-133.6838859120094,-0.007705033341156881,-2.555375880769914,0.0,"{
  ""longitude_dist"": -235.95729722387682,
  ""lateral_dist"": -133.6838859120094,
  ""longitude_vel"": -0.007705033341156881,
  ""lateral_vel"": -2.555375880769914
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,94,0,-228.57919463635767,-133.57005525678196,-0.0019391621258231645,-2.593166103105699,0.0,"{
  ""longitude_dist"": -228.57919463635767,
  ""lateral_dist"": -133.57005525678196,
  ""longitude_vel"": -0.0019391621258231645,
  ""lateral_vel"": -2.593166103105699
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,95,0,-227.65304298599995,-133.41459639512047,0.0046822288486676154,-2.580339236745459,0.0,"{
  ""longitude_dist"": -227.65304298599995,
  ""lateral_dist"": -133.41459639512047,
  ""longitude_vel"": 0.0046822288486676154,
  ""lateral_vel"": -2.580339236745459
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,96,0,-212.99471127618023,-133.6762927244864,-0.005141089806231704,-2.571925031733307,0.0,"{
  ""longitude_dist"": -212.99471127618023,
  ""lateral_dist"": -133.6762927244864,
  ""longitude_vel"": -0.005141089806231704,
  ""lateral_vel"": -2.571925031733307
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,97,0,-260.43216451128797,-133.57665419068468,-0.004707389758539611,-2.575212229292645,0.0,"{
  ""longitude_dist"": -260.43216451128797,
  ""lateral_dist"": -133.57665419068468,
  ""longitude_vel"": -0.004707389758539611,
  ""lateral_vel"": -2.575212229292645
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,98,0,-229.39950953633257,-133.52162784512475,0.00015568497580574733,-2.59654879103276,0.0,"{
  ""longitude_dist"": -229.39950953633257,
  ""lateral_dist"": -133.52162784512475,
  ""longitude_vel"": 0.00015568497580574733,
  ""lateral_vel"": -2.59654879103276
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,99,0,-228.54697537204532,-133.4862251390143,0.0016830769829918014,-2.5945438648007793,0.0,"{
  ""longitude_dist"": -228.54697537204532,
  ""lateral_dist"": -133.4862251390143,
  ""longitude_vel"": 0.0016830769829918014,
  ""lateral_vel"": -2.5945438648007793
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,100,0,-266.8714756078715,-133.5351631866727,-0.0011912282473652972,-2.5911256912944354,0.0,"{
  ""longitude_dist"": -266.8714756078715,
  ""lateral_dist"": -133.5351631866727,
  ""longitude_vel"": -0.0011912282473652972,
  ""lateral_vel"": -2.5911256912944354
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,101,0,-229.42727097946064,-133.4799888379767,0.0019813210148202517,-2.5941876951462346,0.0,"{
  ""longitude_dist"": -229.42727097946064,
  ""lateral_dist"": -133.4799888379767,
  ""longitude_vel"": 0.0019813210148202517,
  ""lateral_vel"": -2.5941876951462346
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,102,0,-228.7593788959643,-133.66948896974188,-0.006200819149649196,-2.570946368166755,0.0,"{
  ""longitude_dist"": -228.7593788959643,
  ""lateral_dist"": -133.66948896974188,
  ""longitude_vel"": -0.006200819149649196,
  ""lateral_vel"": -2.570946368166755
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,103,0,-236.024376917089,-133.62780777392484,-0.005033119928916702,-2.5780268652230625,0.0,"{
  ""longitude_dist"": -236.024376917089,
  ""lateral_dist"": -133.62780777392484,
  ""longitude_vel"": -0.005033119928916702,
  ""lateral_vel"": -2.5780268652230625
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,104,0,-227.64271104040614,-133.4610512150236,0.002725070613117718,-2.5901315182170057,0.0,"{
  ""longitude_dist"": -227.64271104040614,
  ""lateral_dist"": -133.4610512150236,
  ""longitude_vel"": 0.002725070613117718,
  ""lateral_vel"": -2.5901315182170057
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,105,0,-228.7302159686837,-133.72762118301245,-0.008612887629575471,-2.5468385020189586,0.0,"{
  ""longitude_dist"": -228.7302159686837,
  ""lateral_dist"": -133.72762118301245,
  ""longitude_vel"": -0.008612887629575471,
  ""lateral_vel"": -2.5468385020189586
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,106,0,-229.58443071172246,-133.5265993587446,-6.25873916805552e-05,-2.596536397179651,0.0,"{
  ""longitude_dist"": -229.58443071172246,
  ""lateral_dist"": -133.5265993587446,
  ""longitude_vel"": -6.25873916805552e-05,
  ""lateral_vel"": -2.596536397179651
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,107,0,-229.4759597896391,-133.52635852576188,-5.189493574585802e-05,-2.59654712625143,0.0,"{
  ""longitude_dist"": -229.4759597896391,
  ""lateral_dist"": -133.52635852576188,
  ""longitude_vel"": -5.189493574585802e-05,
  ""lateral_vel"": -2.59654712625143
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,108,0,-229.74230161950243,-133.37850040930206,0.006406808808865666,-2.5705946714341747,0.0,"{
  ""longitude_dist"": -229.74230161950243,
  ""lateral_dist"": -133.37850040930206,
  ""longitude_vel"": 0.006406808808865666,
  ""lateral_vel"": -2.5705946714341747
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,109,0,-229.1361397828254,-133.7587102871944,-0.009938298384347313,-2.5302663176775595,0.0,"{
  ""longitude_dist"": -229.1361397828254,
  ""lateral_dist"": -133.7587102871944,
  ""longitude_vel"": -0.009938298384347313,
  ""lateral_vel"": -2.5302663176775595
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,110,0,-230.07621209167837,-133.55886859120528,-0.0014940667988043933,-2.5949562063184115,0.0,"{
  ""longitude_dist"": -230.07621209167837,
  ""lateral_dist"": -133.55886859120528,
  ""longitude_vel"": -0.0014940667988043933,
  ""lateral_vel"": -2.5949562063184115
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562945710593,1783598562.9457107,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.9183812,0,,0,0,1783598562918381305,111,0,-255.44718214353736,-133.4858502305111,0.0030734947923129036,-2.5904472714642526,0.0,"{
  ""longitude_dist"": -255.44718214353736,
  ""lateral_dist"": -133.4858502305111,
  ""longitude_vel"": 0.0030734947923129036,
  ""lateral_vel"": -2.5904472714642526
}"
