record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,control_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,throttle,brake,steering_target,steering_rate,speed_target,acceleration_target,gear_location,lat_lateral_error,lat_lateral_error_rate,lat_lateral_error_feedback,lat_heading_error,lat_heading_error_rate,lat_heading_error_feedback,lat_ref_heading,lat_heading,lat_curvature,lat_ref_speed,lat_steer_angle,lat_steer_angle_limited,lat_steer_angle_feedforward,lat_steer_angle_feedback,lat_steer_angle_feedback_augment,lat_steer_angle_lateral_contribution,lat_steer_angle_lateral_rate_contribution,lat_steer_angle_heading_contribution,lat_steer_angle_heading_rate_contribution,lat_lateral_acceleration,lat_lateral_centripetal_acceleration,lat_lateral_jerk,lat_steering_position
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540914807469,1783598540.9148076,/apollo/control,apollo.control.ControlCommand,1783598540.9145217,6646,6646,control,1783598540618515479,0,0,26.10924518347867,0.0,0.13715790045273102,100.0,0.0,2.206010911829863,GEAR_DRIVE,0.00015184220100510605,-0.00014083851106870454,5.952686037720032e-05,-6.490111128565346e-05,-0.00015887294428650414,-0.00040922930506015476,0.0007892817047703282,0.0007243805934846748,0.00021354772297917766,2.1700477600097656,0.13715790045273102,0.13720957618346724,0.06440276710912521,0.07280680907434205,0.0,-0.0013404448732535535,4.596326743150883e-05,0.0736887568162603,0.00041253386390378225,4.698167906470341e-08,0.0003560335009822813,0.0,0.04195162281394005
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540924792071,1783598540.924792,/apollo/control,apollo.control.ControlCommand,1783598540.9244964,6647,6647,control,1783598540618515479,0,0,24.832504233757998,0.0,0.13687119459668884,100.0,0.0,1.9437884247434956,GEAR_DRIVE,0.00015667268875251193,-0.00015694122057457284,5.9079643561601526e-05,-6.861153351200855e-05,-0.00014602706784603268,-0.00039062712998383375,0.000830809086075579,0.0007621975525635705,0.00020653402598736254,2.287388324737549,0.13687119459668884,0.13227960560822344,0.06087413592361372,0.07140546968460972,0.0,-0.0013910918801915571,5.644210115829005e-05,0.0723294820664552,0.000410637397187768,-1.1372890769294985e-07,0.0003879943503956881,-1.6071058675765326e-05,0.041147369891405106
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540934577346,1783598540.9345775,/apollo/control,apollo.control.ControlCommand,1783598540.9342875,6648,6648,control,1783598540618515479,0,0,24.836514209303136,0.0,0.1358901472977721,100.0,0.0,1.9450008358926867,GEAR_DRIVE,0.00015667268875251193,-0.00015694122057457284,5.9079643561601526e-05,-6.861153351200855e-05,-0.00014602706784603268,-0.00039062712998383375,0.000830809086075579,0.0007621975525635705,0.00020653402598736254,2.287388324737549,0.1358901472977721,0.13227960560822344,0.06087413592361372,0.07140546968460972,0.0,-0.0013910918801915571,5.644210115829005e-05,0.0723294820664552,0.000410637397187768,-1.1372890769294985e-07,0.0003879943503956881,0.0,0.041147369891405106
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540944785915,1783598540.9447858,/apollo/control,apollo.control.ControlCommand,1783598540.9444804,6649,6649,control,1783598540618515479,0,0,25.08781918463043,0.0,0.13455028296408067,100.0,0.0,2.0066306046803817,GEAR_DRIVE,0.00015667268875251193,-0.00015694122057457284,5.9079643561601526e-05,-6.861153351200855e-05,-0.00014602706784603268,-0.00039062712998383375,0.000830809086075579,0.0007621975525635705,0.00020653402598736254,2.287388324737549,0.13455028296408067,0.13227960560822344,0.06087413592361372,0.07140546968460972,0.0,-0.0013910918801915571,5.644210115829005e-05,0.0723294820664552,0.000410637397187768,-1.1372890769294985e-07,0.0003879943503956881,0.0,0.041147369891405106
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540955100212,1783598540.9551,/apollo/control,apollo.control.ControlCommand,1783598540.9548588,6650,6650,control,1783598540618515479,0,0,25.093482939887224,0.0,0.13340105218467554,100.0,0.0,2.0079400214431518,GEAR_DRIVE,0.00015667268875251193,-0.00015694122057457284,5.9079643561601526e-05,-6.861153351200855e-05,-0.00014602706784603268,-0.00039062712998383375,0.000830809086075579,0.0007621975525635705,0.00020653402598736254,2.287388324737549,0.13340105218467554,0.13227960560822344,0.06087413592361372,0.07140546968460972,0.0,-0.0013910918801915571,5.644210115829005e-05,0.0723294820664552,0.000410637397187768,-1.1372890769294985e-07,0.0003879943503956881,0.0,0.041147369891405106
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540962942902,1783598540.962943,/apollo/control,apollo.control.ControlCommand,1783598540.9626472,6651,6651,control,1783598540618515479,0,0,25.09914669514402,0.0,0.1326267119258821,100.0,0.0,2.009249438205922,GEAR_DRIVE,0.00015667268875251193,-0.00015694122057457284,5.9079643561601526e-05,-6.861153351200855e-05,-0.00014602706784603268,-0.00039062712998383375,0.000830809086075579,0.0007621975525635705,0.00020653402598736254,2.287388324737549,0.1326267119258821,0.13227960560822344,0.06087413592361372,0.07140546968460972,0.0,-0.0013910918801915571,5.644210115829005e-05,0.0723294820664552,0.000410637397187768,-1.1372890769294985e-07,0.0003879943503956881,0.0,0.041147369891405106
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540974894409,1783598540.9748943,/apollo/control,apollo.control.ControlCommand,1783598540.974525,6652,6652,control,1783598540718513376,0,0,25.16519648995826,0.0,0.1321376895853186,100.0,0.0,2.02334752080494,GEAR_DRIVE,0.00015667268875251193,-0.00015694122057457284,5.9079643561601526e-05,-6.861153351200855e-05,-0.00014602706784603268,-0.00038456482301096884,0.000830809086075579,0.0007621975525635705,0.00020653402598736254,2.287388324737549,0.1321376895853186,0.1311570939089123,0.06087413592361372,0.07028295798529859,0.0,-0.0013910918801915571,5.644210115829005e-05,0.07120697036714409,0.000410637397187768,-1.1372890769294985e-07,0.0003879943503956881,0.0,0.041147369891405106
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540984586404,1783598540.9845865,/apollo/control,apollo.control.ControlCommand,1783598540.9843538,6653,6653,control,1783598540718513376,0,0,25.1734098960388,0.0,0.13175119428064996,100.0,0.0,2.024753943181289,GEAR_DRIVE,0.00015667268875251193,-0.00015694122057457284,5.9079643561601526e-05,-6.861153351200855e-05,-0.00014602706784603268,-0.00038456482301096884,0.000830809086075579,0.0007621975525635705,0.00020653402598736254,2.287388324737549,0.13175119428064996,0.1311570939089123,0.06087413592361372,0.07028295798529859,0.0,-0.0013910918801915571,5.644210115829005e-05,0.07120697036714409,0.000410637397187768,-1.1372890769294985e-07,0.0003879943503956881,0.0,0.041147369891405106
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598540994534078,1783598540.9945343,/apollo/control,apollo.control.ControlCommand,1783598540.9942918,6654,6654,control,1783598540718513376,0,0,25.545133031547714,0.0,0.13143526952588583,100.0,0.0,2.088405944611587,GEAR_DRIVE,0.00015667268875251193,-0.00015694122057457284,5.9079643561601526e-05,-6.861153351200855e-05,-0.00014602706784603268,-0.00038456482301096884,0.000830809086075579,0.0007621975525635705,0.00020653402598736254,2.287388324737549,0.13143526952588583,0.1311570939089123,0.06087413592361372,0.07028295798529859,0.0,-0.0013910918801915571,5.644210115829005e-05,0.07120697036714409,0.000410637397187768,-1.1372890769294985e-07,0.0003879943503956881,0.0,0.041147369891405106
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541004584088,1783598541.004584,/apollo/control,apollo.control.ControlCommand,1783598541.0043826,6655,6655,control,1783598540718513376,0,0,25.553926031921804,0.0,0.13123010675658361,100.0,0.0,2.0899116138017004,GEAR_DRIVE,0.00015667268875251193,-0.00015694122057457284,5.9079643561601526e-05,-6.861153351200855e-05,-0.00014602706784603268,-0.00038456482301096884,0.000830809086075579,0.0007621975525635705,0.00020653402598736254,2.287388324737549,0.13123010675658361,0.1311570939089123,0.06087413592361372,0.07028295798529859,0.0,-0.0013910918801915571,5.644210115829005e-05,0.07120697036714409,0.000410637397187768,-1.1372890769294985e-07,0.0003879943503956881,0.0,0.041147369891405106
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541014514418,1783598541.0145144,/apollo/control,apollo.control.ControlCommand,1783598541.0142992,6656,6656,control,1783598540718513376,0,0,25.926228761724257,0.0,0.13112441260325147,100.0,0.0,2.153662862045762,GEAR_DRIVE,0.00015667268875251193,-0.00015694122057457284,5.9079643561601526e-05,-6.861153351200855e-05,-0.00014602706784603268,-0.00038456482301096884,0.000830809086075579,0.0007621975525635705,0.00020653402598736254,2.287388324737549,0.13112441260325147,0.1311570939089123,0.06087413592361372,0.07028295798529859,0.0,-0.0013910918801915571,5.644210115829005e-05,0.07120697036714409,0.000410637397187768,-1.1372890769294985e-07,0.0003879943503956881,0.0,0.041147369891405106
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541024763115,1783598541.024763,/apollo/control,apollo.control.ControlCommand,1783598541.0245116,6657,6657,control,1783598540718513376,0,0,24.736602439143862,0.0,0.13076797987080663,100.0,0.0,1.8748220957722856,GEAR_DRIVE,0.0001707247799170269,-0.0002024683055338228,5.130093279979648e-05,-8.3959397678246e-05,-0.000135910041936867,-0.00037126036217394187,0.0008839738286900989,0.0008000144310118529,0.00019553515701285803,2.4115025997161865,0.13076797987080663,0.12615481526810735,0.05635537553998421,0.06979943972812312,0.0,-0.0012610969651402995,8.01295905960834e-05,0.07056719386958164,0.000413213233085678,-5.49220153607465e-07,0.0004122719655440166,-4.354912459145152e-05,0.03933732584118843
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541034917668,1783598541.0349176,/apollo/control,apollo.control.ControlCommand,1783598541.0347111,6658,6658,control,1783598540718513376,0,0,24.74043276603692,0.0,0.1297564649914814,100.0,0.0,1.8760129915984176,GEAR_DRIVE,0.0001707247799170269,-0.0002024683055338228,5.130093279979648e-05,-8.3959397678246e-05,-0.000135910041936867,-0.00037126036217394187,0.0008839738286900989,0.0008000144310118529,0.00019553515701285803,2.4115025997161865,0.1297564649914814,0.12615481526810735,0.05635537553998421,0.06979943972812312,0.0,-0.0012610969651402995,8.01295905960834e-05,0.07056719386958164,0.000413213233085678,-5.49220153607465e-07,0.0004122719655440166,0.0,0.03933732584118843
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541042510247,1783598541.0425103,/apollo/control,apollo.control.ControlCommand,1783598541.0423079,6659,6659,control,1783598540718513376,0,0,24.744263092929977,0.0,0.1284059538788133,100.0,0.0,1.8772038874245496,GEAR_DRIVE,0.0001707247799170269,-0.0002024683055338228,5.130093279979648e-05,-8.3959397678246e-05,-0.000135910041936867,-0.00037126036217394187,0.0008839738286900989,0.0008000144310118529,0.00019553515701285803,2.4115025997161865,0.1284059538788133,0.12615481526810735,0.05635537553998421,0.06979943972812312,0.0,-0.0012610969651402995,8.01295905960834e-05,0.07056719386958164,0.000413213233085678,-5.49220153607465e-07,0.0004122719655440166,0.0,0.03933732584118843
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541055261303,1783598541.0552611,/apollo/control,apollo.control.ControlCommand,1783598541.0549335,6660,6660,control,1783598540718513376,0,0,24.9534434758875,0.0,0.12725720674186014,100.0,0.0,1.9406404731017453,GEAR_DRIVE,0.0001707247799170269,-0.0002024683055338228,5.130093279979648e-05,-8.3959397678246e-05,-0.000135910041936867,-0.00037126036217394187,0.0008839738286900989,0.0008000144310118529,0.00019553515701285803,2.4115025997161865,0.12725720674186014,0.12615481526810735,0.05635537553998421,0.06979943972812312,0.0,-0.0012610969651402995,8.01295905960834e-05,0.07056719386958164,0.000413213233085678,-5.49220153607465e-07,0.0004122719655440166,0.0,0.03933732584118843
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541062598011,1783598541.062598,/apollo/control,apollo.control.ControlCommand,1783598541.0623593,6661,6661,control,1783598540718513376,0,0,24.957756398313197,0.0,0.12648794699632615,100.0,0.0,1.9419306159075878,GEAR_DRIVE,0.0001707247799170269,-0.0002024683055338228,5.130093279979648e-05,-8.3959397678246e-05,-0.000135910041936867,-0.00037126036217394187,0.0008839738286900989,0.0008000144310118529,0.00019553515701285803,2.4115025997161865,0.12648794699632615,0.12615481526810735,0.05635537553998421,0.06979943972812312,0.0,-0.0012610969651402995,8.01295905960834e-05,0.07056719386958164,0.000413213233085678,-5.49220153607465e-07,0.0004122719655440166,0.0,0.03933732584118843
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541074610797,1783598541.0746107,/apollo/control,apollo.control.ControlCommand,1783598541.0743704,6662,6662,control,1783598540718513376,0,0,25.26481445678138,0.0,0.12607645566834308,100.0,0.0,2.004532241392681,GEAR_DRIVE,0.0001707247799170269,-0.0002024683055338228,5.130093279979648e-05,-8.3959397678246e-05,-0.000135910041936867,-0.00037126036217394187,0.0008839738286900989,0.0008000144310118529,0.00019553515701285803,2.4115025997161865,0.12607645566834308,0.12615481526810735,0.05635537553998421,0.06979943972812312,0.0,-0.0012610969651402995,8.01295905960834e-05,0.07056719386958164,0.000413213233085678,-5.49220153607465e-07,0.0004122719655440166,0.0,0.03933732584118843
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541084537704,1783598541.0845375,/apollo/control,apollo.control.ControlCommand,1783598541.0843613,6663,6663,control,1783598540718513376,0,0,25.272501894353482,0.0,0.1259219835986668,100.0,0.0,2.0059201814501098,GEAR_DRIVE,0.0001707247799170269,-0.0002024683055338228,5.130093279979648e-05,-8.3959397678246e-05,-0.000135910041936867,-0.00037126036217394187,0.0008839738286900989,0.0008000144310118529,0.00019553515701285803,2.4115025997161865,0.1259219835986668,0.12615481526810735,0.05635537553998421,0.06979943972812312,0.0,-0.0012610969651402995,8.01295905960834e-05,0.07056719386958164,0.000413213233085678,-5.49220153607465e-07,0.0004122719655440166,0.0,0.03933732584118843
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541094656257,1783598541.0946562,/apollo/control,apollo.control.ControlCommand,1783598541.094375,6664,6664,control,1783598540718513376,0,0,25.619777625402033,0.0,0.1259160409195461,100.0,0.0,2.0686196041867895,GEAR_DRIVE,0.0001707247799170269,-0.0002024683055338228,5.130093279979648e-05,-8.3959397678246e-05,-0.000135910041936867,-0.00037126036217394187,0.0008839738286900989,0.0008000144310118529,0.00019553515701285803,2.4115025997161865,0.1259160409195461,0.12615481526810735,0.05635537553998421,0.06979943972812312,0.0,-0.0012610969651402995,8.01295905960834e-05,0.07056719386958164,0.000413213233085678,-5.49220153607465e-07,0.0004122719655440166,0.0,0.03933732584118843
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541104753691,1783598541.1047537,/apollo/control,apollo.control.ControlCommand,1783598541.1044726,6665,6665,control,1783598540718513376,0,0,25.9675950298912,0.0,0.12597461273843497,100.0,0.0,2.131416824175054,GEAR_DRIVE,0.0001707247799170269,-0.0002024683055338228,5.130093279979648e-05,-8.3959397678246e-05,-0.000135910041936867,-0.00037126036217394187,0.0008839738286900989,0.0008000144310118529,0.00019553515701285803,2.4115025997161865,0.12597461273843497,0.12615481526810735,0.05635537553998421,0.06979943972812312,0.0,-0.0012610969651402995,8.01295905960834e-05,0.07056719386958164,0.000413213233085678,-5.49220153607465e-07,0.0004122719655440166,0.0,0.03933732584118843
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541114638197,1783598541.114638,/apollo/control,apollo.control.ControlCommand,1783598541.1144047,6666,6666,control,1783598540718513376,0,0,25.97636581434455,0.0,0.12604556028905994,100.0,0.0,2.1330003587356536,GEAR_DRIVE,0.0001707247799170269,-0.0002024683055338228,5.130093279979648e-05,-8.3959397678246e-05,-0.000135910041936867,-0.00037126036217394187,0.0008839738286900989,0.0008000144310118529,0.00019553515701285803,2.4115025997161865,0.12604556028905994,0.12615481526810735,0.05635537553998421,0.06979943972812312,0.0,-0.0012610969651402995,8.01295905960834e-05,0.07056719386958164,0.000413213233085678,-5.49220153607465e-07,0.0004122719655440166,0.0,0.03933732584118843
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541125020046,1783598541.1250203,/apollo/control,apollo.control.ControlCommand,1783598541.1247227,6667,6667,control,1783598540718513376,0,0,24.752912836194096,0.0,0.12575395743495146,100.0,0.0,1.8392122153636998,GEAR_DRIVE,0.0002060624171610509,-0.00022701574331627277,7.893673730163164e-05,-8.937407201115022e-05,-0.00012354652549898318,-0.0003576048201936466,0.000928270751352489,0.0008388966793413388,0.00018637088635533463,2.540062665939331,0.12575395743495146,0.1206885434835605,0.05258617418915468,0.06810236929440583,0.0,-0.002020916719410184,9.853824026603558e-05,0.06961993880986855,0.00040480896368140127,-1.8129002641789966e-08,0.0004396845094311987,5.310911509656751e-05,0.037813667207956314
