control_seq,control_record_time_sec,control_steering_target,control_throttle,control_brake,chassis_record_time_sec,chassis_time_delta_ms,chassis_speed_mps,chassis_steering_percentage,chassis_steering_percentage_cmd,chassis_brake_percentage,chassis_throttle_percentage,localization_record_time_sec,localization_time_delta_ms,localization_x,localization_y,localization_heading
7011,1783598544.5645618,-0.30724975566801654,29.352215994664206,0.0,1783598544.5207493,-43.81251335144043,5.2756667137146,-0.08855253458023071,,0.0,60.512481689453125,1783598544.5211327,-43.42913627624512,125.22225952148438,-132.99159240722656,-0.0009708592775181657
7012,1783598544.5742717,-0.3083233119070393,29.569892414010145,0.0,1783598544.6207275,46.45586013793945,5.414244174957275,-0.09256675094366074,,0.0,60.11003875732422,1783598544.6213489,47.077178955078125,125.76041412353516,-132.9923553466797,-0.0011596782153473484
7013,1783598544.58488,-0.3087672445354668,29.797191997343855,0.0,1783598544.6207275,35.84742546081543,5.414244174957275,-0.09256675094366074,,0.0,60.11003875732422,1783598544.6213489,36.4687442779541,125.76041412353516,-132.9923553466797,-0.0011596782153473484
7014,1783598544.5923834,-0.308830558817347,29.807766861517713,0.0,1783598544.6207275,28.344154357910156,5.414244174957275,-0.09256675094366074,,0.0,60.11003875732422,1783598544.6213489,28.965473175048828,125.76041412353516,-132.9923553466797,-0.0011596782153473484
7015,1783598544.604407,-0.30871624649231244,29.81834172569158,0.0,1783598544.6207275,16.320466995239258,5.414244174957275,-0.09256675094366074,,0.0,60.11003875732422,1783598544.6213489,16.94178581237793,125.76041412353516,-132.9923553466797,-0.0011596782153473484
7016,1783598544.6146722,-0.3085558471595149,30.055019870763605,0.0,1783598544.6207275,6.055355072021484,5.414244174957275,-0.09256675094366074,,0.0,60.11003875732422,1783598544.6213489,6.676673889160156,125.76041412353516,-132.9923553466797,-0.0011596782153473484
7017,1783598544.6246707,-0.3095461003803871,28.919567865987773,0.0,1783598544.6207275,-3.943204879760742,5.414244174957275,-0.09256675094366074,,0.0,60.11003875732422,1783598544.6213489,-3.3218860626220703,125.76041412353516,-132.9923553466797,-0.0011596782153473484
7018,1783598544.6351793,-0.31302932157453367,29.140897717452518,0.0,1783598544.6207275,-14.451742172241211,5.414244174957275,-0.09256675094366074,,0.0,60.11003875732422,1783598544.6213489,-13.830423355102539,125.76041412353516,-132.9923553466797,-0.0011596782153473484
7019,1783598544.644359,-0.3178078069847933,29.14791207115543,0.0,1783598544.6207275,-23.631572723388672,5.414244174957275,-0.09256675094366074,,0.0,60.11003875732422,1783598544.6213489,-23.01025390625,125.76041412353516,-132.9923553466797,-0.0011596782153473484
7020,1783598544.6544168,-0.3219130260122494,29.36994338054604,0.0,1783598544.6207275,-33.689260482788086,5.414244174957275,-0.09256675094366074,,0.0,60.11003875732422,1783598544.6213489,-33.067941665649414,125.76041412353516,-132.9923553466797,-0.0011596782153473484
7021,1783598544.6646287,-0.3246823492697017,29.37603157176719,0.0,1783598544.6207275,-43.90120506286621,5.414244174957275,-0.09256675094366074,,0.0,60.11003875732422,1783598544.6213489,-43.27988624572754,125.76041412353516,-132.9923553466797,-0.0011596782153473484
7022,1783598544.6746805,-0.3262479876498233,29.6002838491494,0.0,1783598544.7203624,45.68195343017578,5.5769548416137695,-0.09820986539125443,,0.0,60.094398498535156,1783598544.721625,46.944618225097656,126.313720703125,-132.9932861328125,-0.0013205642471154633
7023,1783598544.6845233,-0.3270454311256494,29.6002838491494,0.0,1783598544.7203624,35.839080810546875,5.5769548416137695,-0.09820986539125443,,0.0,60.094398498535156,1783598544.721625,37.10174560546875,126.313720703125,-132.9932861328125,-0.0013205642471154633
7024,1783598544.6944447,-0.3273844823061668,29.82322226253745,0.0,1783598544.7203624,25.917768478393555,5.5769548416137695,-0.09820986539125443,,0.0,60.094398498535156,1783598544.721625,27.18043327331543,126.313720703125,-132.9932861328125,-0.0013205642471154633
7025,1783598544.7044282,-0.327442372167686,29.82322226253745,0.0,1783598544.7203624,15.934228897094727,5.5769548416137695,-0.09820986539125443,,0.0,60.094398498535156,1783598544.721625,17.1968936920166,126.313720703125,-132.9932861328125,-0.0013205642471154633
7026,1783598544.7143774,-0.3273662048372962,30.04720057792274,0.0,1783598544.7203624,5.985021591186523,5.5769548416137695,-0.09820986539125443,,0.0,60.094398498535156,1783598544.721625,7.247686386108398,126.313720703125,-132.9932861328125,-0.0013205642471154633
7027,1783598544.724349,-0.3305784773205472,28.747278224883228,0.0,1783598544.7203624,-3.9865970611572266,5.5769548416137695,-0.09820986539125443,,0.0,60.094398498535156,1783598544.721625,-2.7239322662353516,126.313720703125,-132.9932861328125,-0.0013205642471154633
7028,1783598544.7344673,-0.34101516871404247,28.975341515421242,0.0,1783598544.7203624,-14.104843139648438,5.5769548416137695,-0.09820986539125443,,0.0,60.094398498535156,1783598544.721625,-12.842178344726562,126.313720703125,-132.9932861328125,-0.0013205642471154633
7029,1783598544.7444687,-0.35517136944365957,28.975341515421242,0.0,1783598544.7203624,-24.106264114379883,5.5769548416137695,-0.09820986539125443,,0.0,60.094398498535156,1783598544.721625,-22.843599319458008,126.313720703125,-132.9932861328125,-0.0013205642471154633
7030,1783598544.7550292,-0.36728311111615397,29.203404806502757,0.0,1783598544.7203624,-34.66677665710449,5.5769548416137695,-0.09820986539125443,,0.0,60.094398498535156,1783598544.721625,-33.40411186218262,126.313720703125,-132.9932861328125,-0.0013205642471154633
7031,1783598544.7627745,-0.3754288800573989,29.203404806502757,0.0,1783598544.7203624,-42.41204261779785,5.5769548416137695,-0.09820986539125443,,0.0,60.094398498535156,1783598544.721625,-41.14937782287598,126.313720703125,-132.9932861328125,-0.0013205642471154633
7032,1783598544.7726455,-0.3798673069458469,29.430482279361414,0.0,1783598544.8208237,48.17819595336914,5.875341415405273,-0.11431777477264404,,0.0,59.760128021240234,1783598544.8218179,49.172401428222656,126.8868637084961,-132.99423217773438,-0.0018088260420050517
7033,1783598544.7851467,-0.3817154887639221,29.65527375877141,0.0,1783598544.8208237,35.67695617675781,5.875341415405273,-0.11431777477264404,,0.0,59.760128021240234,1783598544.8218179,36.67116165161133,126.8868637084961,-132.99423217773438,-0.0018088260420050517
7034,1783598544.7949767,-0.3820510848231551,29.65527375877141,0.0,1783598544.8208237,25.84695816040039,5.875341415405273,-0.11431777477264404,,0.0,59.760128021240234,1783598544.8218179,26.841163635253906,126.8868637084961,-132.99423217773438,-0.0018088260420050517
7035,1783598544.802191,-0.3816593009410404,29.65527375877141,0.0,1783598544.8208237,18.63265037536621,5.875341415405273,-0.11431777477264404,,0.0,59.760128021240234,1783598544.8218179,19.626855850219727,126.8868637084961,-132.99423217773438,-0.0018088260420050517
7036,1783598544.8144054,-0.3810592628427364,29.88006523818142,0.0,1783598544.8208237,6.4182281494140625,5.875341415405273,-0.11431777477264404,,0.0,59.760128021240234,1783598544.8218179,7.412433624267578,126.8868637084961,-132.99423217773438,-0.0018088260420050517
7037,1783598544.824952,-0.3706168764891746,28.034164090530574,0.0,1783598544.8208237,-4.128217697143555,5.875341415405273,-0.11431777477264404,,0.0,59.760128021240234,1783598544.8218179,-3.134012222290039,126.8868637084961,-132.99423217773438,-0.0018088260420050517
7038,1783598544.8322558,-0.3388568380789079,28.034164090530574,0.0,1783598544.8208237,-11.432170867919922,5.875341415405273,-0.11431777477264404,,0.0,59.760128021240234,1783598544.8218179,-10.437965393066406,126.8868637084961,-132.99423217773438,-0.0018088260420050517
7039,1783598544.8443859,-0.29627409246674685,28.034164090530574,0.0,1783598544.8208237,-23.562192916870117,5.875341415405273,-0.11431777477264404,,0.0,59.760128021240234,1783598544.8218179,-22.5679874420166,126.8868637084961,-132.99423217773438,-0.0018088260420050517
7040,1783598544.8544877,-0.25999635619956796,28.27600859409514,0.0,1783598544.8208237,-33.66398811340332,5.875341415405273,-0.11431777477264404,,0.0,59.760128021240234,1783598544.8218179,-32.669782638549805,126.8868637084961,-132.99423217773438,-0.0018088260420050517
7041,1783598544.864346,-0.23567462152561103,28.27600859409514,0.0,1783598544.8208237,-43.52235794067383,5.875341415405273,-0.11431777477264404,,0.0,59.760128021240234,1783598544.8218179,-42.52815246582031,126.8868637084961,-132.99423217773438,-0.0018088260420050517
7042,1783598544.8752694,-0.2226912301426276,28.52131609008861,0.0,1783598544.922144,46.8745231628418,6.002883434295654,-0.06667976826429367,,0.0,58.01184844970703,1783598544.9226592,47.38974571228027,127.48382568359375,-132.9954071044922,-0.0022481282222259757
7043,1783598544.8828657,-0.21792790745241328,28.52131609008861,0.0,1783598544.922144,39.278268814086914,6.002883434295654,-0.06667976826429367,,0.0,58.01184844970703,1783598544.9226592,39.79349136352539,127.48382568359375,-132.9954071044922,-0.0022481282222259757
7044,1783598544.8927462,-0.2179142837262271,28.76362060646394,0.0,1783598544.922144,29.39772605895996,6.002883434295654,-0.06667976826429367,,0.0,58.01184844970703,1783598544.9226592,29.912948608398438,127.48382568359375,-132.9954071044922,-0.0022481282222259757
7045,1783598544.9044945,-0.21991857953968835,28.76362060646394,0.0,1783598544.922144,17.649412155151367,6.002883434295654,-0.06667976826429367,,0.0,58.01184844970703,1783598544.9226592,18.164634704589844,127.48382568359375,-132.9954071044922,-0.0022481282222259757
7046,1783598544.9144928,-0.22226589757429271,29.005925122839276,0.0,1783598544.922144,7.651090621948242,6.002883434295654,-0.06667976826429367,,0.0,58.01184844970703,1783598544.9226592,8.166313171386719,127.48382568359375,-132.9954071044922,-0.0022481282222259757
7047,1783598544.9242063,-0.22514825718008566,27.49926427880435,0.0,1783598544.922144,-2.0623207092285156,6.002883434295654,-0.06667976826429367,,0.0,58.01184844970703,1783598544.9226592,-1.547098159790039,127.48382568359375,-132.9954071044922,-0.0022481282222259757
