frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
880,1,1646959,1,blocked,968508.191192,968508.191208,0.015999889001250267,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.191485,968508.191537,0.05200004670768976,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.191658,968508.191739,0.08100003469735384,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.191866,968508.191918,0.05200004670768976,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.192145,968508.192174,0.028999987989664078,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.192255,968508.192338,0.08300004992634058,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.19241,968508.192479,0.0689999433234334,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.192549,968508.192567,0.018000020645558834,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.192722,968508.19273,0.00800006091594696,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.192779,968508.193014,0.23499992676079273,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.193177,968508.193235,0.057999975979328156,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.193271,968508.193283,0.011999974958598614,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.19336,968508.193396,0.03599992487579584,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.193507,968508.193508,0.00100000761449337,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.193541,968508.193604,0.063000014051795,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.193696,968508.193806,0.11000002268701792,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.193921,968508.193938,0.017000013031065464,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.194071,968508.194114,0.04299997817724943,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.194155,968508.194204,0.04900002386420965,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.194296,968508.194345,0.04900002386420965,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.194477,968508.194509,0.03200001083314419,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.194539,968508.194628,0.08899997919797897,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.194721,968508.194759,0.03799994010478258,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.194882,968508.194976,0.09400001727044582,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.195014,968508.195049,0.03499991726130247,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.19515,968508.195556,0.4059999482706189,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.1958,968508.19614,0.3400000277906656,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.19618,968508.196269,0.08899997919797897,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.196354,968508.196447,0.09300000965595245,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.196572,968508.196717,0.1449999399483204,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.196799,968508.196819,0.019999919459223747,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.196862,968508.19688,0.017999904230237007,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.196998,968508.197038,0.03999995533376932,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.19723,968508.197274,0.0439999857917428,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.197306,968508.197393,0.08699996396899223,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.197456,968508.197478,0.021999934688210487,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.197587,968508.197589,0.00200001522898674,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.197619,968508.197633,0.013999990187585354,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.197696,968508.197741,0.04499999340623617,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.197867,968508.197908,0.04099996294826269,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.197941,968508.197987,0.04600000102072954,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.198049,968508.198149,0.09999994654208422,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.198274,968508.206286,8.012000005692244,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.206355,968508.208743,2.3880000226199627,174,irq/134-host_sy,sched_waking
880,1,1646959,1,blocked,968508.208829,968508.216145,7.31599994469434,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.22074,968508.223037,2.297000028192997,174,irq/134-host_sy,sched_waking
880,1,1646959,1,blocked,968508.223191,968508.223264,0.07299997378140688,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.22342,968508.223476,0.055999960750341415,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.223553,968508.223617,0.06400002166628838,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.223717,968508.223728,0.010999967344105244,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.223816,968508.223823,0.0069999368861317635,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.223936,968508.223977,0.04099996294826269,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.22407,968508.224118,0.04800001624971628,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.224214,968508.224277,0.06299989763647318,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.224394,968508.22447,0.07599999662488699,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.224578,968508.224805,0.2269999822601676,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.224925,968508.224928,0.00300002284348011,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.225021,968508.225109,0.0879999715834856,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.225185,968508.225261,0.07599999662488699,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.225407,968508.225509,0.10199996177107096,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.225556,968508.228455,2.8989999555051327,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.228628,968508.233369,4.741000011563301,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.233573,968508.233645,0.07200008258223534,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.233764,968508.240684,6.919999956153333,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.240734,968508.24567,4.9359999829903245,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.245816,968508.250555,4.738999996334314,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.251848,968508.255614,3.766000038012862,174,irq/134-host_sy,sched_waking
880,1,1646959,1,blocked,968508.255741,968508.255756,0.01500011421740055,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.256709,968508.260525,3.8160000694915652,174,irq/134-host_sy,sched_waking
880,1,1646959,1,blocked,968508.261434,968508.263081,1.6469999682158232,174,irq/134-host_sy,sched_waking
880,1,1646959,1,blocked,968508.264513,968508.264594,0.08099991828203201,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.264866,968508.264938,0.07199996616691351,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.265205,968508.268159,2.9540000250563025,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.26837,968508.273069,4.699000041000545,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.274499,968508.274567,0.06799993570894003,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.275112,968508.278024,2.9120000544935465,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.278212,968508.278219,0.0069999368861317635,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.278291,968508.278299,0.007999944500625134,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.278469,968508.279849,1.3800000306218863,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.280144,968508.28022,0.07599999662488699,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.28067,968508.280718,0.04800001624971628,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.280974,968508.281068,0.09400001727044582,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.281228,968508.28183,0.6020000437274575,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.281878,968508.281902,0.023999949917197227,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.282081,968508.282874,0.7929999846965075,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.282967,968508.288378,5.410999990999699,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.288788,968508.28888,0.09200000204145908,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.289079,968508.289128,0.04900002386420965,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.289201,968508.289214,0.012999982573091984,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.289302,968508.289317,0.014999997802078724,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.28944,968508.2895,0.059999991208314896,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.289725,968508.289743,0.017999904230237007,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.289842,968508.289983,0.14100002590566874,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.290067,968508.290217,0.14999997802078724,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.290594,968508.290639,0.04499999340623617,1646943,mainboard,sched_waking
880,1,1646959,1,blocked,968508.290722,968508.29083,0.10800000745803118,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.291227,968508.291288,0.060999998822808266,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.291316,968508.291352,0.03599992487579584,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.291487,968508.291669,0.18200010526925325,1646956,mainboard,sched_waking
880,1,1646959,1,blocked,968508.29182,968508.291961,0.1409999094903469,1646948,mainboard,sched_waking
880,1,1646959,1,blocked,968508.292125,968508.292196,0.07099995855242014,1646948,mainboard,sched_waking
880,2,1646948,1,blocked,968508.190912,968508.191081,0.16900000628083944,174,irq/134-host_sy,sched_waking
880,2,1646948,1,blocked,968508.191429,968508.191442,0.012999982573091984,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.191569,968508.191679,0.11000002268701792,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.191777,968508.191821,0.0439999857917428,1646959,mainboard,sched_waking
880,2,1646948,1,blocked,968508.191922,968508.191946,0.023999949917197227,1646959,mainboard,sched_waking
880,2,1646948,1,blocked,968508.192113,968508.192125,0.011999974958598614,,,unobserved_in_context
880,2,1646948,1,blocked,968508.192226,968508.192284,0.057999975979328156,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.192403,968508.192429,0.026000081561505795,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.192552,968508.192565,0.012999982573091984,,,unobserved_in_context
880,2,1646948,1,blocked,968508.192592,968508.192701,0.10900001507252455,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.192909,968508.193127,0.2180000301450491,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.193168,968508.193209,0.04100007936358452,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.193287,968508.193321,0.03400002606213093,1646959,mainboard,sched_waking
880,2,1646948,1,blocked,968508.193524,968508.193556,0.03200001083314419,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.193721,968508.193836,0.11500006075948477,1646959,mainboard,sched_waking
880,2,1646948,1,blocked,968508.193945,968508.194023,0.07800001185387373,1646959,mainboard,sched_waking
880,2,1646948,1,blocked,968508.194053,968508.194076,0.023000058718025684,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.194161,968508.194258,0.09700004011392593,1646959,mainboard,sched_waking
880,2,1646948,1,blocked,968508.194525,968508.194612,0.08699996396899223,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.194644,968508.194671,0.026999972760677338,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.194754,968508.19479,0.03599992487579584,1646959,mainboard,sched_waking
880,2,1646948,1,blocked,968508.194916,968508.194998,0.08200004231184721,1646959,mainboard,sched_waking
880,2,1646948,1,blocked,968508.195024,968508.19548,0.45599997974932194,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.195605,968508.195753,0.1479999627918005,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.196066,968508.196157,0.09099999442696571,1646959,mainboard,sched_waking
880,2,1646948,1,blocked,968508.196277,968508.196335,0.057999975979328156,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.196437,968508.196501,0.06400002166628838,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.196627,968508.196746,0.11899997480213642,1646959,mainboard,sched_waking
880,2,1646948,1,blocked,968508.196878,968508.196955,0.07700000423938036,1646959,mainboard,sched_waking
880,2,1646948,1,blocked,968508.197031,968508.197179,0.1479999627918005,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.197284,968508.197318,0.03400002606213093,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.197471,968508.197511,0.03999995533376932,1646959,mainboard,sched_waking
880,2,1646948,1,blocked,968508.197542,968508.197545,0.00300002284348011,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.197625,968508.197655,0.029999995604157448,1646959,mainboard,sched_waking
880,2,1646948,1,blocked,968508.19778,968508.197815,0.03499991726130247,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.197853,968508.197882,0.028999987989664078,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.197952,968508.198012,0.059999991208314896,1646959,mainboard,sched_waking
880,2,1646948,1,blocked,968508.198132,968508.201407,3.274999908171594,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.201474,968508.203799,2.3250000085681677,174,irq/134-host_sy,sched_waking
880,2,1646948,1,blocked,968508.203885,968508.211225,7.340000011026859,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.211277,968508.213604,2.3270000237971544,174,irq/134-host_sy,sched_waking
880,2,1646948,1,blocked,968508.214375,968508.220168,5.79299998935312,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.220274,968508.22061,0.33599999733269215,174,irq/134-host_sy,sched_waking
880,2,1646948,1,blocked,968508.221061,968508.221078,0.017000013031065464,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.221244,968508.221263,0.019000028260052204,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.22151,968508.221512,0.00200001522898674,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.221588,968508.221644,0.05600007716566324,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.221748,968508.221793,0.04499999340623617,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.22196,968508.222018,0.057999975979328156,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.222277,968508.222307,0.029999995604157448,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.22237,968508.222374,0.00400003045797348,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.222518,968508.22254,0.021999934688210487,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.222703,968508.222713,0.0100000761449337,,,unobserved_in_context
880,2,1646948,1,blocked,968508.222978,968508.222981,0.00300002284348011,1646943,mainboard,sched_waking
880,2,1646948,1,blocked,968508.223116,968508.223223,0.10699999984353781,1646956,mainboard,sched_waking
880,2,1646948,1,blocked,968508.223338,968508.22344,0.10199996177107096,1646943,mainboard,sched_waking
