record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,boundary_path,boundary_value
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063339031,1783598563.063339,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.062441,467,467,planning,1783598562918381305,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063339031,1783598563.063339,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.062441,467,467,planning,1783598562918381305,0,0,debug.planning_data.st_graph[1].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063339031,1783598563.063339,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.062441,467,467,planning,1783598562918381305,0,0,debug.planning_data.obstacle[0].sl_boundary.start_s,87.54506117192632
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063339031,1783598563.063339,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.062441,467,467,planning,1783598562918381305,0,0,debug.planning_data.obstacle[0].sl_boundary.end_s,87.64506117192634
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063339031,1783598563.063339,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.062441,467,467,planning,1783598562918381305,0,0,debug.planning_data.obstacle[0].sl_boundary.start_l,-2.000000000000015
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063339031,1783598563.063339,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.062441,467,467,planning,1783598562918381305,0,0,debug.planning_data.obstacle[0].sl_boundary.end_l,2.0000000000000115
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063339031,1783598563.063339,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.062441,467,467,planning,1783598562918381305,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].s,87.54506117192632
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063339031,1783598563.063339,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.062441,467,467,planning,1783598562918381305,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].l,2.0000000000000115
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063339031,1783598563.063339,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.062441,467,467,planning,1783598562918381305,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].s,87.54506117192635
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063339031,1783598563.063339,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.062441,467,467,planning,1783598562918381305,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].l,-1.9999999999999933
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063339031,1783598563.063339,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.062441,467,467,planning,1783598562918381305,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].s,87.64506117192634
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063339031,1783598563.063339,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.062441,467,467,planning,1783598562918381305,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].l,-2.000000000000015
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063339031,1783598563.063339,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.062441,467,467,planning,1783598562918381305,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].s,87.64506117192632
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063339031,1783598563.063339,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.062441,467,467,planning,1783598562918381305,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].l,1.9999999999999896
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[0].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].s,32.3346185905919
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].s,32.3346185905919
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].s,173.68475222587585
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].s,173.43475222587585
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[0].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[1].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].s,32.3346185905919
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].s,32.3346185905919
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].s,173.68475222587585
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].s,173.43475222587585
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.st_graph[1].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.start_s,87.24756474098264
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.end_s,87.34756474098268
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.start_l,-2.0000000000000178
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.end_l,2.0000000000000195
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].s,87.24756474098264
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].l,1.999999999999998
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].s,87.2475647409827
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].l,-2.0000000000000178
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].s,87.2975647409827
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].l,-2.000000000000007
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].s,87.34756474098268
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].l,-1.9999999999999962
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].s,87.34756474098266
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].l,1.1703823352593913e-14
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[5].s,87.34756474098263
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[5].l,2.0000000000000195
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,468,planning,1783598563019070693,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[6].s,87.29756474098264
