record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,total_time_ms,task_index,task_name,task_time_ms
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550913279873,1783598550.91328,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.9125414,344,344,planning,1783598550618614117,0,0,40.34614562988281,10,PIECEWISE_JERK_SPEED,3.0095577239990234
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550913279873,1783598550.91328,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.9125414,344,344,planning,1783598550618614117,0,0,40.34614562988281,11,ReferenceLineProvider,17.572879791259766
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550979010667,1783598550.9790106,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.9783156,345,345,planning,1783598550718243406,0,0,21.21567726135254,0,LANE_CHANGE_PATH,0.00858306884765625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550979010667,1783598550.9790106,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.9783156,345,345,planning,1783598550718243406,0,0,21.21567726135254,1,LANE_FOLLOW_PATH,11.854171752929688
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550979010667,1783598550.9790106,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.9783156,345,345,planning,1783598550718243406,0,0,21.21567726135254,2,LANE_BORROW_PATH,0.012874603271484375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550979010667,1783598550.9790106,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.9783156,345,345,planning,1783598550718243406,0,0,21.21567726135254,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550979010667,1783598550.9790106,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.9783156,345,345,planning,1783598550718243406,0,0,21.21567726135254,4,PATH_DECIDER,0.2467632293701172
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550979010667,1783598550.9790106,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.9783156,345,345,planning,1783598550718243406,0,0,21.21567726135254,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550979010667,1783598550.9790106,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.9783156,345,345,planning,1783598550718243406,0,0,21.21567726135254,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7646083831787109
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550979010667,1783598550.9790106,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.9783156,345,345,planning,1783598550718243406,0,0,21.21567726135254,7,SPEED_HEURISTIC_OPTIMIZER,0.4246234893798828
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550979010667,1783598550.9790106,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.9783156,345,345,planning,1783598550718243406,0,0,21.21567726135254,8,SPEED_DECIDER,0.024557113647460938
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550979010667,1783598550.9790106,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.9783156,345,345,planning,1783598550718243406,0,0,21.21567726135254,9,SPEED_BOUNDS_FINAL_DECIDER,0.8156299591064453
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550979010667,1783598550.9790106,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.9783156,345,345,planning,1783598550718243406,0,0,21.21567726135254,10,PIECEWISE_JERK_SPEED,2.705812454223633
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550979010667,1783598550.9790106,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.9783156,345,345,planning,1783598550718243406,0,0,21.21567726135254,11,ReferenceLineProvider,11.277437210083008
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551067415640,1783598551.0674155,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.0666234,346,346,planning,1783598550818441993,0,0,24.8110294342041,0,LANE_CHANGE_PATH,0.0073909759521484375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551067415640,1783598551.0674155,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.0666234,346,346,planning,1783598550818441993,0,0,24.8110294342041,1,LANE_FOLLOW_PATH,14.808893203735352
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551067415640,1783598551.0674155,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.0666234,346,346,planning,1783598550818441993,0,0,24.8110294342041,2,LANE_BORROW_PATH,0.011682510375976562
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551067415640,1783598551.0674155,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.0666234,346,346,planning,1783598550818441993,0,0,24.8110294342041,3,FALLBACK_PATH,0.0030994415283203125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551067415640,1783598551.0674155,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.0666234,346,346,planning,1783598550818441993,0,0,24.8110294342041,4,PATH_DECIDER,0.2498626708984375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551067415640,1783598551.0674155,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.0666234,346,346,planning,1783598550818441993,0,0,24.8110294342041,5,RULE_BASED_STOP_DECIDER,0.003814697265625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551067415640,1783598551.0674155,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.0666234,346,346,planning,1783598550818441993,0,0,24.8110294342041,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7700920104980469
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551067415640,1783598551.0674155,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.0666234,346,346,planning,1783598550818441993,0,0,24.8110294342041,7,SPEED_HEURISTIC_OPTIMIZER,0.5867481231689453
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551067415640,1783598551.0674155,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.0666234,346,346,planning,1783598550818441993,0,0,24.8110294342041,8,SPEED_DECIDER,0.024318695068359375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551067415640,1783598551.0674155,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.0666234,346,346,planning,1783598550818441993,0,0,24.8110294342041,9,SPEED_BOUNDS_FINAL_DECIDER,0.7874965667724609
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551067415640,1783598551.0674155,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.0666234,346,346,planning,1783598550818441993,0,0,24.8110294342041,10,PIECEWISE_JERK_SPEED,2.982616424560547
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551067415640,1783598551.0674155,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.0666234,346,346,planning,1783598550818441993,0,0,24.8110294342041,11,ReferenceLineProvider,11.152982711791992
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551139062926,1783598551.1390631,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.1382885,347,347,planning,1783598550918540113,0,0,21.03424072265625,0,LANE_CHANGE_PATH,0.00762939453125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551139062926,1783598551.1390631,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.1382885,347,347,planning,1783598550918540113,0,0,21.03424072265625,1,LANE_FOLLOW_PATH,12.02845573425293
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551139062926,1783598551.1390631,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.1382885,347,347,planning,1783598550918540113,0,0,21.03424072265625,2,LANE_BORROW_PATH,0.010967254638671875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551139062926,1783598551.1390631,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.1382885,347,347,planning,1783598550918540113,0,0,21.03424072265625,3,FALLBACK_PATH,0.003337860107421875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551139062926,1783598551.1390631,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.1382885,347,347,planning,1783598550918540113,0,0,21.03424072265625,4,PATH_DECIDER,0.2505779266357422
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551139062926,1783598551.1390631,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.1382885,347,347,planning,1783598550918540113,0,0,21.03424072265625,5,RULE_BASED_STOP_DECIDER,0.003814697265625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551139062926,1783598551.1390631,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.1382885,347,347,planning,1783598550918540113,0,0,21.03424072265625,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7503032684326172
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551139062926,1783598551.1390631,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.1382885,347,347,planning,1783598550918540113,0,0,21.03424072265625,7,SPEED_HEURISTIC_OPTIMIZER,0.4165172576904297
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551139062926,1783598551.1390631,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.1382885,347,347,planning,1783598550918540113,0,0,21.03424072265625,8,SPEED_DECIDER,0.021219253540039062
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551139062926,1783598551.1390631,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.1382885,347,347,planning,1783598550918540113,0,0,21.03424072265625,9,SPEED_BOUNDS_FINAL_DECIDER,0.7271766662597656
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551139062926,1783598551.1390631,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.1382885,347,347,planning,1783598550918540113,0,0,21.03424072265625,10,PIECEWISE_JERK_SPEED,2.585172653198242
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551139062926,1783598551.1390631,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.1382885,347,347,planning,1783598550918540113,0,0,21.03424072265625,11,ReferenceLineProvider,9.225606918334961
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551220031899,1783598551.220032,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.2190151,348,348,planning,1783598551018440218,0,0,21.75116539001465,0,LANE_CHANGE_PATH,0.0073909759521484375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551220031899,1783598551.220032,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.2190151,348,348,planning,1783598551018440218,0,0,21.75116539001465,1,LANE_FOLLOW_PATH,12.414693832397461
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551220031899,1783598551.220032,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.2190151,348,348,planning,1783598551018440218,0,0,21.75116539001465,2,LANE_BORROW_PATH,0.01239776611328125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551220031899,1783598551.220032,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.2190151,348,348,planning,1783598551018440218,0,0,21.75116539001465,3,FALLBACK_PATH,0.0030994415283203125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551220031899,1783598551.220032,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.2190151,348,348,planning,1783598551018440218,0,0,21.75116539001465,4,PATH_DECIDER,0.25844573974609375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551220031899,1783598551.220032,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.2190151,348,348,planning,1783598551018440218,0,0,21.75116539001465,5,RULE_BASED_STOP_DECIDER,0.003814697265625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551220031899,1783598551.220032,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.2190151,348,348,planning,1783598551018440218,0,0,21.75116539001465,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7877349853515625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551220031899,1783598551.220032,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.2190151,348,348,planning,1783598551018440218,0,0,21.75116539001465,7,SPEED_HEURISTIC_OPTIMIZER,0.4429817199707031
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551220031899,1783598551.220032,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.2190151,348,348,planning,1783598551018440218,0,0,21.75116539001465,8,SPEED_DECIDER,0.023603439331054688
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551220031899,1783598551.220032,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.2190151,348,348,planning,1783598551018440218,0,0,21.75116539001465,9,SPEED_BOUNDS_FINAL_DECIDER,0.7381439208984375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551220031899,1783598551.220032,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.2190151,348,348,planning,1783598551018440218,0,0,21.75116539001465,10,PIECEWISE_JERK_SPEED,2.6025772094726562
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551220031899,1783598551.220032,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.2190151,348,348,planning,1783598551018440218,0,0,21.75116539001465,11,ReferenceLineProvider,13.221263885498047
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551296795154,1783598551.2967951,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.296152,349,349,planning,1783598551118451502,0,0,21.515369415283203,0,LANE_CHANGE_PATH,0.007152557373046875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551296795154,1783598551.2967951,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.296152,349,349,planning,1783598551118451502,0,0,21.515369415283203,1,LANE_FOLLOW_PATH,11.809110641479492
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551296795154,1783598551.2967951,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.296152,349,349,planning,1783598551118451502,0,0,21.515369415283203,2,LANE_BORROW_PATH,0.011682510375976562
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551296795154,1783598551.2967951,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.296152,349,349,planning,1783598551118451502,0,0,21.515369415283203,3,FALLBACK_PATH,0.003337860107421875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551296795154,1783598551.2967951,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.296152,349,349,planning,1783598551118451502,0,0,21.515369415283203,4,PATH_DECIDER,0.24199485778808594
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598551296795154,1783598551.2967951,/apollo/planning,apollo.planning.ADCTrajectory,1783598551.296152,349,349,planning,1783598551118451502,0,0,21.515369415283203,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
