record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,total_path_length,total_path_time,is_replan,replan_reason,trajectory_type,gear,lane_id_count,target_lane_id_count,max_abs_kappa,min_kappa,max_kappa,max_v,min_v,lane_ids_json,target_lane_ids_json,first_traj_relative_time,first_traj_s,first_traj_x,first_traj_y,first_traj_z,first_traj_theta,first_traj_kappa,first_traj_dkappa,first_traj_ddkappa,first_traj_v,first_traj_a,first_traj_da,first_traj_steer,last_traj_relative_time,last_traj_s,last_traj_x,last_traj_y,last_traj_z,last_traj_theta,last_traj_kappa,last_traj_dkappa,last_traj_ddkappa,last_traj_v,last_traj_a,last_traj_da,last_traj_steer
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558368675168,1783598558.368675,/apollo/planning,apollo.planning.ADCTrajectory,1783598558.3680663,420,420,planning,1783598558218461342,0,0,136,65.27981255830467,7.111314773559562,0,,NORMAL,GEAR_DRIVE,4,4,0.001219153708693466,-0.0006185884010940211,0.001219153708693466,10.920965699838526,7.458318389739594,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4137113094329834,-5.427092308436586,248.18462292858325,-133.50093986451074,0.0,0.0004363087066443505,9.281782821311926e-05,0.0,0.0,10.920965699838526,-0.2343979711984908,0.0,0.0,7.08628821372985,65.27981255830467,318.8893586806448,-133.85508257822528,0.0,-0.007442069207306279,0.001219153708693466,0.0001947352289611599,0.0,7.458318389739594,-0.6533142198267653,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558459033694,1783598558.4590335,/apollo/planning,apollo.planning.ADCTrajectory,1783598558.458331,421,421,planning,1783598558318642559,0,0,136,62.02829556002921,7.100154161453239,0,,NORMAL,GEAR_DRIVE,4,4,0.000863197571355615,-0.0006177473407324049,0.000863197571355615,10.90152193750457,6.408213815757352,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.42397618293762207,-5.415186739590273,249.05733903557748,-133.50052312743685,0.0,0.0005194044105216733,9.592147563954048e-05,3.103641739035179e-06,0.0,10.90152193750457,-0.2482326169578641,0.0,0.0,7.076023340225212,62.02829556002921,316.4987355537168,-133.83480587483274,0.0,-0.010039999639652297,0.000863197571355615,0.00010247601129794922,0.0,6.408213815757352,-0.8560874368804229,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558563819747,1783598558.56382,/apollo/planning,apollo.planning.ADCTrajectory,1783598558.5631335,422,422,planning,1783598558418511398,0,0,136,61.051130838377716,7.119131326675407,0,,NORMAL,GEAR_DRIVE,4,4,0.0009003272610873686,-0.0006180960000198098,0.0009003272610873686,10.870948116382998,6.141155154798466,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.40877866744995117,-5.3958901875466925,250.36390734538247,-133.49976534463443,0.0,0.0006469250339686816,9.84922863553686e-05,0.0,0.0,10.870948116382998,-0.26255240929937607,0.0,0.0,7.091220855712883,61.051130838377716,316.80884118459727,-133.83701759807462,0.0,-0.009784813202510456,0.0009003272610873686,0.00010701019548409504,0.0,6.141155154798466,-0.8957556566931645,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558681977248,1783598558.6819773,/apollo/planning,apollo.planning.ADCTrajectory,1783598558.6811023,423,423,planning,1783598558518800752,0,0,136,60.71088639848432,7.11667323112487,0,,NORMAL,GEAR_DRIVE,4,4,0.000978930499399173,-0.0006178776814313985,0.000978930499399173,10.84413009611217,6.079877893386216,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.42674756050109863,-5.378766473082513,251.44967061881422,-133.4990107655384,0.0,0.0007550558052904499,9.979688862629801e-05,0.0,0.0,10.84413009611217,-0.2737795720396101,0.0,0.0,7.073251962661735,60.71088639848432,317.53720466461505,-133.84372589844455,0.0,-0.009158995484291665,0.000978930499399173,0.00011055273859711013,0.0,6.079877893386216,-0.8927793139797046,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558778706133,1783598558.778706,/apollo/planning,apollo.planning.ADCTrajectory,1783598558.777156,424,424,planning,1783598558618209997,0,0,137,58.220610574059656,7.1152799129486,0,,NORMAL,GEAR_DRIVE,4,4,0.0008179820031663192,-0.0006179852207078072,0.0008179820031663192,10.81718520848046,5.305604019134668,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.44280147552490234,-5.576954747140188,252.31593744373075,-133.49831676219222,0.0,0.0008414960269664817,9.956576535450796e-05,-2.3112288222154405e-07,0.0,10.81718520848046,-0.37463136234797173,0.0,0.0,7.077198028564445,58.220610574059656,316.11145207529205,-133.8298004756221,0.0,-0.010265914595141368,0.0008179820031663192,9.957974240136601e-05,0.0,5.305604019134668,-1.0237014057459102,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558879629349,1783598558.8796294,/apollo/planning,apollo.planning.ADCTrajectory,1783598558.878949,425,425,planning,1783598558718256840,0,0,137,56.2818074121688,7.1165165901184,0,,NORMAL,GEAR_DRIVE,4,4,0.0007348430122480113,-0.0006175955027337616,0.0007348430122480113,10.78239749392965,4.724619307914807,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4445943832397461,-5.557169409244827,253.39587301439377,-133.49734890868268,0.0,0.0009485563822639875,9.846750591412498e-05,-9.784946646186224e-07,0.0,10.78239749392965,-0.3210976153064814,0.0,0.0,7.075405120849601,56.2818074121688,315.2328332154392,-133.82166959801873,0.0,-0.011079813281810402,0.0007348430122480113,0.00010006018575391064,0.0,4.724619307914807,-1.1118929149998718,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558968105769,1783598558.9681058,/apollo/planning,apollo.planning.ADCTrajectory,1783598558.967395,426,426,planning,1783598558818488885,0,0,137,57.560578994139185,7.117737770080558,0,,NORMAL,GEAR_DRIVE,4,4,0.0009637343476310293,-0.0006183253589044427,0.0009637343476310293,10.75083384370817,5.23430154464416,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4330406188964844,-5.535866191909641,254.47252741035032,-133.49626480477679,0.0,0.001053277483864079,9.587619721908518e-05,-3.7391655931596255e-12,0.0,10.75083384370817,-0.31016741727025665,0.0,0.0,7.086958885192863,57.560578994139185,317.5668485382445,-133.84415368600958,0.0,-0.009037745428007948,0.0009637343476310293,0.00010167935567807384,0.0,5.23430154464416,-1.0116942982645267,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559068698388,1783598559.0686984,/apollo/planning,apollo.planning.ADCTrajectory,1783598559.0679784,427,427,planning,1783598558918435783,0,0,137,55.68240891849728,7.117692470550529,0,,NORMAL,GEAR_DRIVE,4,4,0.0008830840752780447,-0.0006178049131860608,0.0008830840752780447,10.71508062133552,4.674073778737007,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4336240291595459,-5.512710877190029,255.54590248907158,-133.49507155681917,0.0,0.0011543875914150625,9.211325286463799e-05,-3.5126322797160837e-06,0.0,10.71508062133552,-0.404899912502374,0.0,0.0,7.086375474929802,55.68240891849728,316.738932436865,-133.83674027090976,0.0,-0.009868976018085895,0.0008830840752780447,0.00010081382519286388,0.0,4.674073778737007,-1.095357872937289,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559181602056,1783598559.181602,/apollo/planning,apollo.planning.ADCTrajectory,1783598559.1808648,428,428,planning,1783598559018689951,0,0,138,55.4031869648988,7.112422466278068,0,,NORMAL,GEAR_DRIVE,4,4,0.0009763925352904541,-0.0006176704706511837,0.0009763925352904541,10.682123427438654,4.652939915644047,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.466510534286499,-5.702866100908824,256.4009808631247,-133.494038460406,0.0,0.0012307370417192764,8.82732086484951e-05,-2.8151853898360838e-06,0.0,10.682123427438654,-0.4149639066386673,0.0,0.0,7.073488950729362,55.4031869648988,317.5048990828198,-133.844835935333,0.0,-0.009233914839742674,0.0009763925352904541,0.0001088781685242966,0.0,4.652939915644047,-1.0870973458667983,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559278968391,1783598559.2789683,/apollo/planning,apollo.planning.ADCTrajectory,1783598559.278277,429,429,planning,1783598559118452352,0,0,138,55.05572859013637,7.104796886444084,0,,NORMAL,GEAR_DRIVE,4,4,0.001077069957486071,-0.0006187906428701526,0.001077069957486071,10.640362457246225,4.636349044035961,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.46392273902893066,-5.676777916846753,257.4671089006319,-133.49267853111408,0.0,0.0013211965569608353,8.176694278114643e-05,-4.471224291583199e-06,0.0,10.640362457246225,-0.42024852760985437,0.0,0.0,7.0760767459869305,55.05572859013637,318.1974618117561,-133.85030733186,0.0,-0.008315822915724524,0.001077069957486071,0.00011687339842182224,0.0,4.636349044035961,-1.0722404349036194,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559373352764,1783598559.3733528,/apollo/planning,apollo.planning.ADCTrajectory,1783598559.3727057,430,430,planning,1783598559218431545,0,0,138,53.57711260624905,7.102475643157951,0,,NORMAL,GEAR_DRIVE,4,4,0.0010064744998493883,-0.0006188987245647338,0.0010064744998493883,10.596460245884428,4.1936730976967995,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.45835161209106445,-5.649688785205141,258.52898050191345,-133.4912285047455,0.0,0.001403481637574977,7.328348567293305e-05,-5.4152256496495265e-06,0.0,10.596460245884428,-0.4577875836199619,0.0,0.0,7.081647872924797,53.57711260624905,317.75365314379474,-133.84588991473106,0.0,-0.008792315544026597,0.0010064744998493883,0.00010853804178193061,0.0,4.1936730976967995,-1.1234546290003062,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559453323851,1783598559.4533238,/apollo/planning,apollo.planning.ADCTrajectory,1783598559.4526334,431,431,planning,1783598559318517430,0,0,137,52.475307139823194,7.101135015487663,0,,NORMAL,GEAR_DRIVE,4,4,0.0009758119953226126,-0.0006184129183812681,0.0009758119953226126,10.548082259288867,3.891841036754827,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.438279390335083,-5.415968550601146,259.58625037506283,-133.48970244119283,0.0,0.0014757133079461582,6.31984065388933e-05,-6.379597283313497e-06,0.0,10.548082259288867,-0.5097678501734071,0.0,0.0,7.0817201137542645,52.475307139823194,317.4754125314902,-133.8431575295477,0.0,-0.009136206900093313,0.0009758119953226126,0.00010990012998736282,0.0,3.891841036754827,-1.157992847826763,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559553085866,1783598559.553086,/apollo/planning,apollo.planning.ADCTrajectory,1783598559.55248,432,432,planning,1783598559418650949,0,0,137,53.27423740385789,7.1005048751830975,0,,NORMAL,GEAR_DRIVE,4,4,0.0013995678927880228,-0.0006183817121753623,0.0013995678927880228,10.497504071179113,4.252411148299572,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4381260871887207,-5.388735696033014,260.6385212437428,-133.4881107155031,0.0,0.0015365643977118815,5.1110769252856764e-05,-7.732542481575406e-06,0.0,10.497504071179113,-0.5017943917003667,0.0,0.0,7.081873416900627,53.27423740385789,319.29929876447414,-133.85985893731092,0.0,-0.006986779487782702,0.0013995678927880228,0.00030731780651529285,0.0,4.252411148299572,-1.0884715881240408,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559653889944,1783598559.6538901,/apollo/planning,apollo.planning.ADCTrajectory,1783598559.6532607,433,433,planning,1783598559519198269,0,0,137,51.9024033410988,7.100751876831047,0,,NORMAL,GEAR_DRIVE,4,4,0.0012046892551888894,-0.0006178922299479153,0.0012046892551888894,10.446909600775925,3.8768437553374406,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4389069080352783,-5.360939004884229,261.68574907769886,-133.48647529823327,0.0,0.0015826421202649321,3.762358300485647e-05,-8.257429020927764e-06,0.0,10.446909600775925,-0.5100992518903421,0.0,0.0,7.081092596054069,51.9024033410988,318.94690225316657,-133.8577124980214,0.0,-0.007608950403033443,0.0012046892551888894,0.00017353107575349095,0.0,3.8768437553374406,-1.1310427801111942,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559760127600,1783598559.7601275,/apollo/planning,apollo.planning.ADCTrajectory,1783598559.7595735,434,434,planning,1783598559618528697,0,0,138,52.37890725202546,7.116704702377311,0,,NORMAL,GEAR_DRIVE,4,4,0.0029156171240464555,-0.0006175588586185574,0.0029156171240464555,10.39514763865564,4.159201350955648,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4452197551727295,-5.534363186509728,262.72786539338574,-133.48481163681524,0.0,0.001612424282524838,2.223272573357138e-05,-9.77312056966674e-06,0.0,10.39514763865564,-0.5251525607583398,0.0,0.0,7.094779729843132,52.37890725202546,320.63891501978935,-133.86825981181445,0.0,-0.0042332351950897795,0.0029156171240464555,0.0012902035683952486,0.0,4.159201350955648,-1.0687132030515858,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559870139997,1783598559.8701398,/apollo/planning,apollo.planning.ADCTrajectory,1783598559.8692646,435,435,planning,1783598559718399481,0,0,139,51.114343172113074,7.11669182777404,0,,NORMAL,GEAR_DRIVE,4,4,0.002399851612011463,-0.0006175398456690502,0.002399851612011463,10.35299147586075,3.8018171622383,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4749109745025635,-5.711531756039198,263.5577950075796,-133.48346761869354,0.0,0.0016250508020232424,8.27263351606647e-06,-7.368960806129226e-06,0.0,10.35299147586075,-0.5275527330799522,0.0,0.0,7.085088491439811,51.114343172113074,320.3814520442807,-133.86716019777515,0.0,-0.005094586232409437,0.002399851612011463,0.0009977226129623796,0.0,3.8018171622383,-1.106576189250204,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559954552105,1783598559.9545522,/apollo/planning,apollo.planning.ADCTrajectory,1783598559.9539685,436,436,planning,1783598559818462255,0,0,138,51.032550952606194,7.100537538528434,0,,NORMAL,GEAR_DRIVE,4,4,0.0037551665733273035,-0.0006181941269309252,0.0037551665733273035,10.29965804391411,3.8666540923764017,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.45961499214172363,-5.480061741267951,264.59043736840715,-133.481787047039,0.0,0.001625810257489313,-1.082028518233682e-05,-7.984011369162324e-06,0.0,10.29965804391411,-0.5391261791798071,0.0,0.0,7.0803844928741375,51.032550952606194,321.1008411153605,-133.86892695745368,0.0,-0.0031984375826392686,0.0037551665733273035,0.0017913512294110453,0.0,3.8666540923764017,-1.0645804556458323,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560067814435,1783598560.0678144,/apollo/planning,apollo.planning.ADCTrajectory,1783598560.067061,437,437,planning,1783598559918364934,0,0,139,49.44094298243203,7.118116617202751,0,,NORMAL,GEAR_DRIVE,4,4,0.0030435122877989287,-0.0006185875622577686,0.0030435122877989287,10.24462464699604,3.5017476338916325,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.47270750999450684,-5.648437101783557,265.61723535180283,-133.48012739672782,0.0,0.0016029349467654441,-3.15715179531403e-05,-1.2767232981360688e-05,0.0,10.24462464699604,-0.5591358846103873,0.0,0.0,7.087291955947868,49.44094298243203,320.7044242783931,-133.86609866464107,0.0,-0.004252143403458142,0.0030435122877989287,0.0013636873976519642,0.0,3.5017476338916325,-0.9853095271012997,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560165752489,1783598560.1657526,/apollo/planning,apollo.planning.ADCTrajectory,1783598560.164753,438,438,planning,1783598560018458525,0,0,139,50.254723435082475,7.11704730987548,0,,NORMAL,GEAR_DRIVE,4,4,0.008781819718201399,-0.0006188717738594496,0.008781819718201399,10.188939786301253,3.8066611293053865,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4703996181488037,-5.6168156079443525,266.63890879230684,-133.47851109164782,0.0,0.0015591761038278307,-5.380480856530262e-05,-1.3674798552726589e-05,0.0,10.188939786301253,-0.5545773005709459,0.0,0.0,7.089599847793571,50.254723435082475,322.50824599403484,-133.8664160629967,0.0,0.005663779946503578,0.008781819718201399,0.0037781026192159326,0.0,3.8066611293053865,-1.0402806360582644,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560281105311,1783598560.2811055,/apollo/planning,apollo.planning.ADCTrajectory,1783598560.2797067,439,439,planning,1783598560118280446,0,0,138,49.27300607814879,7.100584983825676,0,,NORMAL,GEAR_DRIVE,4,4,0.007945958201465564,-0.0006184654279062715,0.007945958201465564,10.13319236088098,3.5661846779733635,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4853534698486328,-5.388040655726679,267.65501919543885,-133.47696236658487,0.0,0.0014937536949441999,-7.769173638865898e-05,-1.4731671640262473e-05,0.0,10.13319236088098,-0.5603735372721097,0.0,0.0,7.054646015167228,49.27300607814879,322.313866827003,-133.86751474221523,0.0,0.003670485126111789,0.007945958201465564,0.00349923639495732,0.0,3.5661846779733635,-1.026870483821553,0.0,0.0
