run_id,metric_name,trace_id,start_phase,end_phase,start_mono_ns,end_mono_ns,start_wall_s,end_wall_s,start_wall_iso,start_relative_t_sample_s,end_relative_t_sample_s,duration_ms,pid,tid,event_window,source_event_file,clock_basis,research_threshold_ms,p99_reference_ms,research_outlier,p99_tail,anomaly_class,threshold_provenance,qualification
202607271131,lidar_detection_processing,72131690813719586,proc_enter,output_pub,3916775527968,3916865135872,1785123097.3576064,1785123097.4472156,2026-07-27T11:31:37.357606+08:00,-24.588018655776978,-24.498409509658813,89.607904,476004,476187,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496241,runonce_enter,runonce_exit,3916782004736,3916807505632,1785123097.3640833,1785123097.3895845,2026-07-27T11:31:37.364083+08:00,-24.581541776657104,-24.5560405254364,25.500896,476000,476099,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719587,proc_enter,output_pub,3916863596256,3916872748128,1785123097.4456758,1785123097.4548278,2026-07-27T11:31:37.445676+08:00,-24.49994921684265,-24.49079728126526,9.151872,476004,476192,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496242,runonce_enter,runonce_exit,3916871049632,3916897249344,1785123097.4531293,1785123097.4793293,2026-07-27T11:31:37.453129+08:00,-24.49249577522278,-24.46629571914673,26.199712,476000,476139,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719587,proc_enter,output_pub,3916872861344,3916962031104,1785123097.454941,1785123097.544112,2026-07-27T11:31:37.454941+08:00,-24.490684032440186,-24.40151309967041,89.16976,476004,476184,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719588,proc_enter,output_pub,3916968177600,3916989140448,1785123097.5502584,1785123097.5712216,2026-07-27T11:31:37.550258+08:00,-24.395366668701172,-24.374403476715088,20.962848,476004,476186,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496243,runonce_enter,runonce_exit,3916978111040,3917018353792,1785123097.560192,1785123097.6004353,2026-07-27T11:31:37.560192+08:00,-24.385432958602905,-24.345189809799194,40.242752,476000,476117,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719588,proc_enter,output_pub,3916989270848,3917086970400,1785123097.571352,1785123097.6690528,2026-07-27T11:31:37.571352+08:00,-24.37427306175232,-24.276572227478027,97.699552,476004,476193,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719589,proc_enter,output_pub,3917062940704,3917074779072,1785123097.6450229,1785123097.6568613,2026-07-27T11:31:37.645023+08:00,-24.300602197647095,-24.288763761520386,11.838368,476004,476183,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719589,proc_enter,output_pub,3917087145280,3917180267520,1785123097.6692278,1785123097.7623513,2026-07-27T11:31:37.669228+08:00,-24.276397228240967,-24.183273792266846,93.12224,476004,476193,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496244,runonce_enter,runonce_exit,3917098862784,3917129883808,1785123097.6809454,1785123097.7119668,2026-07-27T11:31:37.680945+08:00,-24.264679670333862,-24.23365831375122,31.021024,476000,476100,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719590,proc_enter,output_pub,3917163110400,3917172578272,1785123097.745194,1785123097.7546618,2026-07-27T11:31:37.745194+08:00,-24.20043110847473,-24.19096326828003,9.467872,476004,476183,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719590,proc_enter,output_pub,3917180429024,3917270107424,1785123097.7625127,1785123097.8521924,2026-07-27T11:31:37.762513+08:00,-24.183112382888794,-24.093432664871216,89.6784,476004,476193,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496245,runonce_enter,runonce_exit,3917186337792,3917211846496,1785123097.7684216,1785123097.7939305,2026-07-27T11:31:37.768422+08:00,-24.17720341682434,-24.151694536209106,25.508704,476000,476116,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719591,proc_enter,output_pub,3917262456128,3917280613728,1785123097.8445408,1785123097.8626988,2026-07-27T11:31:37.844541+08:00,-24.101084232330322,-24.082926273345947,18.1576,476004,476183,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496246,runonce_enter,runonce_exit,3917278632288,3917314794656,1785123097.8607173,1785123097.8968801,2026-07-27T11:31:37.860717+08:00,-24.08490777015686,-24.048744916915894,36.162368,476000,476117,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719591,proc_enter,output_pub,3917280733440,3917370142592,1785123097.8628185,1785123097.9522288,2026-07-27T11:31:37.862818+08:00,-24.08280658721924,-23.993396282196045,89.409152,476004,476184,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719592,proc_enter,output_pub,3917366296928,3917384555328,1785123097.948383,1785123097.9666417,2026-07-27T11:31:37.948383+08:00,-23.997241973876953,-23.978983402252197,18.2584,476004,476180,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496247,runonce_enter,runonce_exit,3917376532000,3917403007552,1785123097.9586182,1785123097.985094,2026-07-27T11:31:37.958618+08:00,-23.987006902694702,-23.960530996322632,26.475552,476000,476139,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719592,proc_enter,output_pub,3917384797184,3917473000640,1785123097.9668837,1785123098.055088,2026-07-27T11:31:37.966884+08:00,-23.97874140739441,-23.89053702354431,88.203456,476004,476194,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719593,proc_enter,output_pub,3917467576256,3917477685664,1785123098.0496638,1785123098.0597732,2026-07-27T11:31:38.049664+08:00,-23.89596128463745,-23.885851860046387,10.109408,476004,476163,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719593,proc_enter,output_pub,3917477785472,3917565040736,1785123098.059873,1785123098.1471295,2026-07-27T11:31:38.059873+08:00,-23.885751962661743,-23.798495531082153,87.255264,476004,476184,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496248,runonce_enter,runonce_exit,3917486249472,3917512742336,1785123098.0683372,1785123098.0948303,2026-07-27T11:31:38.068337+08:00,-23.87728786468506,-23.850794792175293,26.492864,476000,476141,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719594,proc_enter,output_pub,3917562165984,3917572380512,1785123098.1442547,1785123098.1544693,2026-07-27T11:31:38.144255+08:00,-23.80137038230896,-23.79115581512451,10.214528,476004,476190,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496249,runonce_enter,runonce_exit,3917570077984,3917593666272,1785123098.1521668,1785123098.1757553,2026-07-27T11:31:38.152167+08:00,-23.793458223342896,-23.769869804382324,23.588288,476000,476095,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719594,proc_enter,output_pub,3917572483808,3917660845824,1785123098.1545727,1785123098.242936,2026-07-27T11:31:38.154573+08:00,-23.79105234146118,-23.702689170837402,88.362016,476004,476194,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719595,proc_enter,output_pub,3917659008960,3917673490176,1785123098.2410989,1785123098.2555804,2026-07-27T11:31:38.241099+08:00,-23.70452618598938,-23.69004464149475,14.481216,476004,476188,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719595,proc_enter,output_pub,3917673607840,3917761945568,1785123098.255698,1785123098.3440368,2026-07-27T11:31:38.255698+08:00,-23.689927101135254,-23.601588249206543,88.337728,476004,476187,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496250,runonce_enter,runonce_exit,3917674584480,3917699415488,1785123098.2566745,1785123098.281506,2026-07-27T11:31:38.256675+08:00,-23.688950538635254,-23.664119005203247,24.831008,476000,476146,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719596,proc_enter,output_pub,3917762039424,3917774523328,1785123098.3441308,1785123098.3566148,2026-07-27T11:31:38.344131+08:00,-23.601494312286377,-23.58901023864746,12.483904,476004,476163,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496251,runonce_enter,runonce_exit,3917770309632,3917798294816,1785123098.352401,1785123098.3803866,2026-07-27T11:31:38.352401+08:00,-23.593224048614502,-23.56523847579956,27.985184,476000,476095,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719596,proc_enter,output_pub,3917774614400,3917865215648,1785123098.356706,1785123098.4473083,2026-07-27T11:31:38.356706+08:00,-23.588919162750244,-23.498316764831543,90.601248,476004,476183,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
