record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,system_channel,raw_json
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805977788677,1783596805.9777887,/apollo/guardian,apollo.guardian.GuardianCommand,1783596805.9775648,14856,guardian,1783596804362559637,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596805.9775648,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14856,
    ""lidar_timestamp"": ""1783596804362559637"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325038"",
    ""parent_trace_ids"": [
      ""72069332183548341"",
      ""216184520259404215""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805987849425,1783596805.9878495,/apollo/guardian,apollo.guardian.GuardianCommand,1783596805.9875896,14857,guardian,1783596804362559637,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596805.9875896,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14857,
    ""lidar_timestamp"": ""1783596804362559637"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325038"",
    ""parent_trace_ids"": [
      ""72069332183548341"",
      ""216184520259404215""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805997885275,1783596805.9978852,/apollo/guardian,apollo.guardian.GuardianCommand,1783596805.9975793,14858,guardian,1783596804362559637,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596805.9975793,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14858,
    ""lidar_timestamp"": ""1783596804362559637"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325038"",
    ""parent_trace_ids"": [
      ""72069332183548341"",
      ""216184520259404215""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806007738212,1783596806.007738,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.007539,14859,guardian,1783596804362559637,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.007539,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14859,
    ""lidar_timestamp"": ""1783596804362559637"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325038"",
    ""parent_trace_ids"": [
      ""72069332183548341"",
      ""216184520259404215""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806017673805,1783596806.0176737,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.0175087,14860,guardian,1783596804362559637,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.0175087,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14860,
    ""lidar_timestamp"": ""1783596804362559637"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325038"",
    ""parent_trace_ids"": [
      ""72069332183548341"",
      ""216184520259404215""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806027689336,1783596806.0276892,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.0275083,14861,guardian,1783596804362559637,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.0275083,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14861,
    ""lidar_timestamp"": ""1783596804362559637"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325038"",
    ""parent_trace_ids"": [
      ""72069332183548341"",
      ""216184520259404215""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806037669890,1783596806.03767,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.0375118,14862,guardian,1783596804362559637,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.0375118,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14862,
    ""lidar_timestamp"": ""1783596804362559637"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325038"",
    ""parent_trace_ids"": [
      ""72069332183548341"",
      ""216184520259404215""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806047666284,1783596806.047666,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.047532,14863,guardian,1783596804362559637,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.047532,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14863,
    ""lidar_timestamp"": ""1783596804362559637"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325038"",
    ""parent_trace_ids"": [
      ""72069332183548341"",
      ""216184520259404215""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806057705143,1783596806.0577052,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.0575323,14864,guardian,1783596804362559637,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.0575323,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14864,
    ""lidar_timestamp"": ""1783596804362559637"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325038"",
    ""parent_trace_ids"": [
      ""72069332183548341"",
      ""216184520259404215""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806067647552,1783596806.0676475,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.0674987,14865,guardian,1783596804362559637,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.0674987,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14865,
    ""lidar_timestamp"": ""1783596804362559637"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325038"",
    ""parent_trace_ids"": [
      ""72069332183548341"",
      ""216184520259404215""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806077650155,1783596806.07765,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.0775263,14866,guardian,1783596804462666902,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.0775263,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14866,
    ""lidar_timestamp"": ""1783596804462666902"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325039"",
    ""parent_trace_ids"": [
      ""72069332183548342"",
      ""216184520259404218""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806087636757,1783596806.0876367,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.0875187,14867,guardian,1783596804462666902,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.0875187,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14867,
    ""lidar_timestamp"": ""1783596804462666902"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325039"",
    ""parent_trace_ids"": [
      ""72069332183548342"",
      ""216184520259404218""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806097708864,1783596806.0977087,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.0975325,14868,guardian,1783596804462666902,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.0975325,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14868,
    ""lidar_timestamp"": ""1783596804462666902"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325039"",
    ""parent_trace_ids"": [
      ""72069332183548342"",
      ""216184520259404218""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806107707563,1783596806.1077077,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.1075344,14869,guardian,1783596804462666902,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.1075344,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14869,
    ""lidar_timestamp"": ""1783596804462666902"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325039"",
    ""parent_trace_ids"": [
      ""72069332183548342"",
      ""216184520259404218""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806117642324,1783596806.1176422,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.1175373,14870,guardian,1783596804462666902,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.1175373,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14870,
    ""lidar_timestamp"": ""1783596804462666902"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325039"",
    ""parent_trace_ids"": [
      ""72069332183548342"",
      ""216184520259404218""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806127713983,1783596806.1277142,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.1275315,14871,guardian,1783596804462666902,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.1275315,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14871,
    ""lidar_timestamp"": ""1783596804462666902"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325039"",
    ""parent_trace_ids"": [
      ""72069332183548342"",
      ""216184520259404218""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806137718506,1783596806.1377184,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.137539,14872,guardian,1783596804462666902,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.137539,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14872,
    ""lidar_timestamp"": ""1783596804462666902"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325039"",
    ""parent_trace_ids"": [
      ""72069332183548342"",
      ""216184520259404218""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806147653971,1783596806.1476538,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.1474726,14873,guardian,1783596804462666902,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.1474726,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14873,
    ""lidar_timestamp"": ""1783596804462666902"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325039"",
    ""parent_trace_ids"": [
      ""72069332183548342"",
      ""216184520259404218""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806157695550,1783596806.1576955,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.1575165,14874,guardian,1783596804462666902,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.1575165,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14874,
    ""lidar_timestamp"": ""1783596804462666902"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325039"",
    ""parent_trace_ids"": [
      ""72069332183548342"",
      ""216184520259404218""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806167697033,1783596806.1676972,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.167516,14875,guardian,1783596804462666902,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.167516,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14875,
    ""lidar_timestamp"": ""1783596804462666902"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325039"",
    ""parent_trace_ids"": [
      ""72069332183548342"",
      ""216184520259404218""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806177773972,1783596806.1777742,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.177514,14876,guardian,1783596804462666902,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.177514,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14876,
    ""lidar_timestamp"": ""1783596804462666902"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325039"",
    ""parent_trace_ids"": [
      ""72069332183548342"",
      ""216184520259404218""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806187756734,1783596806.1877568,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.1875505,14877,guardian,1783596804462666902,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.1875505,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14877,
    ""lidar_timestamp"": ""1783596804462666902"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325039"",
    ""parent_trace_ids"": [
      ""72069332183548342"",
      ""216184520259404218""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806197740648,1783596806.1977406,/apollo/guardian,apollo.guardian.GuardianCommand,1783596806.1975586,14878,guardian,1783596804462666902,0,0,/apollo/guardian,"{
  ""header"": {
    ""timestamp_sec"": 1783596806.1975586,
    ""module_name"": ""guardian"",
    ""sequence_num"": 14878,
    ""lidar_timestamp"": ""1783596804462666902"",
    ""camera_timestamp"": ""0"",
    ""radar_timestamp"": ""0"",
    ""trace_id"": ""17293834307248325039"",
    ""parent_trace_ids"": [
      ""72069332183548342"",
      ""216184520259404218""
    ]
  },
  ""control_command"": {
    ""throttle"": 0.0,
    ""brake"": 50.0,
    ""steering_rate"": 25.0,
    ""steering_target"": 0.0,
    ""is_in_safe_mode"": true
  }
}"
