record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,radar_object_index,obstacle_id,longitude_dist,lateral_dist,longitude_vel,lateral_vel,rcs,raw_json
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,40,0,-68.71655065778992,-133.63630218702698,-0.03173655056561822,-8.170913097890345,0.0,"{
  ""longitude_dist"": -68.71655065778992,
  ""lateral_dist"": -133.63630218702698,
  ""longitude_vel"": -0.03173655056561822,
  ""lateral_vel"": -8.170913097890345
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,41,0,-63.083555608512015,-133.50311260383924,-0.018015492180475504,-8.312815218165039,0.0,"{
  ""longitude_dist"": -63.083555608512015,
  ""lateral_dist"": -133.50311260383924,
  ""longitude_vel"": -0.018015492180475504,
  ""lateral_vel"": -8.312815218165039
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,42,0,-93.78959274200886,-133.49082915745058,-0.025377489639179733,-8.246305517618836,0.0,"{
  ""longitude_dist"": -93.78959274200886,
  ""lateral_dist"": -133.49082915745058,
  ""longitude_vel"": -0.025377489639179733,
  ""lateral_vel"": -8.246305517618836
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,43,0,-125.40589154156004,-133.34326863402742,-0.010683951143880202,-8.333009546496823,0.0,"{
  ""longitude_dist"": -125.40589154156004,
  ""lateral_dist"": -133.34326863402742,
  ""longitude_vel"": -0.010683951143880202,
  ""lateral_vel"": -8.333009546496823
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,44,0,-99.24808331884718,-133.50292431969214,-0.02957983668397583,-8.191659927355362,0.0,"{
  ""longitude_dist"": -99.24808331884718,
  ""lateral_dist"": -133.50292431969214,
  ""longitude_vel"": -0.02957983668397583,
  ""lateral_vel"": -8.191659927355362
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,45,0,-63.036518136243345,-133.50212000454272,-0.017915262116487158,-8.313027150968782,0.0,"{
  ""longitude_dist"": -63.036518136243345,
  ""lateral_dist"": -133.50212000454272,
  ""longitude_vel"": -0.017915262116487158,
  ""lateral_vel"": -8.313027150968782
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,46,0,-128.59036027833142,-133.26517859737126,0.01416747875618822,-8.331204766018322,0.0,"{
  ""longitude_dist"": -128.59036027833142,
  ""lateral_dist"": -133.26517859737126,
  ""longitude_vel"": 0.01416747875618822,
  ""lateral_vel"": -8.331204766018322
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,47,0,-96.86046740477109,-133.29478449152882,-0.0002566842084504663,1.1529154491786986,0.0,"{
  ""longitude_dist"": -96.86046740477109,
  ""lateral_dist"": -133.29478449152882,
  ""longitude_vel"": -0.0002566842084504663,
  ""lateral_vel"": 1.1529154491786986
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,48,0,-97.13185205758184,-133.2975276606395,-0.00020173007651609195,1.1529822173071103,0.0,"{
  ""longitude_dist"": -97.13185205758184,
  ""lateral_dist"": -133.2975276606395,
  ""longitude_vel"": -0.00020173007651609195,
  ""lateral_vel"": 1.1529822173071103
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,49,0,-72.07147358397239,-133.51334641504383,-0.020974979544658726,-8.282256269549787,0.0,"{
  ""longitude_dist"": -72.07147358397239,
  ""lateral_dist"": -133.51334641504383,
  ""longitude_vel"": -0.020974979544658726,
  ""lateral_vel"": -8.282256269549787
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,50,0,-128.4326854742924,-133.26857621478,0.012929509460649736,-8.321610896705808,0.0,"{
  ""longitude_dist"": -128.4326854742924,
  ""lateral_dist"": -133.26857621478,
  ""longitude_vel"": 0.012929509460649736,
  ""lateral_vel"": -8.321610896705808
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,51,0,-85.19622278616811,-133.13571393165412,0.020860987384927813,-8.288856958316735,0.0,"{
  ""longitude_dist"": -85.19622278616811,
  ""lateral_dist"": -133.13571393165412,
  ""longitude_vel"": 0.020860987384927813,
  ""lateral_vel"": -8.288856958316735
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,52,0,-114.52249661057229,-133.20790854051094,0.021176346037216524,-8.277767751126367,0.0,"{
  ""longitude_dist"": -114.52249661057229,
  ""lateral_dist"": -133.20790854051094,
  ""longitude_vel"": 0.021176346037216524,
  ""lateral_vel"": -8.277767751126367
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,53,0,-69.77730888922632,-133.6671350686419,-0.034943702271093294,-8.122554001071958,0.0,"{
  ""longitude_dist"": -69.77730888922632,
  ""lateral_dist"": -133.6671350686419,
  ""longitude_vel"": -0.034943702271093294,
  ""lateral_vel"": -8.122554001071958
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,54,0,-116.18202197640463,-133.43787052922568,-0.02874267674797327,-8.198063055240544,0.0,"{
  ""longitude_dist"": -116.18202197640463,
  ""lateral_dist"": -133.43787052922568,
  ""longitude_vel"": -0.02874267674797327,
  ""lateral_vel"": -8.198063055240544
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,55,0,-110.91896119785302,-133.41712702772938,-0.021403697025910204,-8.285007485982934,0.0,"{
  ""longitude_dist"": -110.91896119785302,
  ""lateral_dist"": -133.41712702772938,
  ""longitude_vel"": -0.021403697025910204,
  ""lateral_vel"": -8.285007485982934
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,56,0,-89.02195533918035,-133.50243117154005,-0.02499488113978115,-8.249813362759175,0.0,"{
  ""longitude_dist"": -89.02195533918035,
  ""lateral_dist"": -133.50243117154005,
  ""longitude_vel"": -0.02499488113978115,
  ""lateral_vel"": -8.249813362759175
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,57,0,-96.46059263673695,-133.26784710370387,0.005806707909705971,-8.36531914402709,0.0,"{
  ""longitude_dist"": -96.46059263673695,
  ""lateral_dist"": -133.26784710370387,
  ""longitude_vel"": 0.005806707909705971,
  ""lateral_vel"": -8.36531914402709
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,58,0,-58.888935668667756,-133.48377087279596,-0.015545312125799272,-8.3291757475828,0.0,"{
  ""longitude_dist"": -58.888935668667756,
  ""lateral_dist"": -133.48377087279596,
  ""longitude_vel"": -0.015545312125799272,
  ""lateral_vel"": -8.3291757475828
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,59,0,-128.5743097474218,-133.26527814343575,0.014115971437730161,-8.325928165877265,0.0,"{
  ""longitude_dist"": -128.5743097474218,
  ""lateral_dist"": -133.26527814343575,
  ""longitude_vel"": 0.014115971437730161,
  ""lateral_vel"": -8.325928165877265
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,60,0,-109.63197121501933,-133.28527572433592,0.0042231059362816984,-8.36522663328221,0.0,"{
  ""longitude_dist"": -109.63197121501933,
  ""lateral_dist"": -133.28527572433592,
  ""longitude_vel"": 0.0042231059362816984,
  ""lateral_vel"": -8.36522663328221
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,61,0,-126.33077574184763,-133.33377960116363,-0.008135918773868236,-8.340970839786376,0.0,"{
  ""longitude_dist"": -126.33077574184763,
  ""lateral_dist"": -133.33377960116363,
  ""longitude_vel"": -0.008135918773868236,
  ""lateral_vel"": -8.340970839786376
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,0,0,-97.50637856636473,-133.317206049981,0.00016761649948498797,1.4250202080376508,0.0,"{
  ""longitude_dist"": -97.50637856636473,
  ""lateral_dist"": -133.317206049981,
  ""longitude_vel"": 0.00016761649948498797,
  ""lateral_vel"": 1.4250202080376508
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,1,0,-58.8415682747209,-133.49759697645277,-0.01650856337379037,-8.419836072825452,0.0,"{
  ""longitude_dist"": -58.8415682747209,
  ""lateral_dist"": -133.49759697645277,
  ""longitude_vel"": -0.01650856337379037,
  ""lateral_vel"": -8.419836072825452
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,2,0,-67.12535985334915,-133.70181879584874,-0.03680007361308188,-8.193984365196007,0.0,"{
  ""longitude_dist"": -67.12535985334915,
  ""lateral_dist"": -133.70181879584874,
  ""longitude_vel"": -0.03680007361308188,
  ""lateral_vel"": -8.193984365196007
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,3,0,-114.183302982208,-133.3842485043658,-0.015483365959506784,-8.41558367216804,0.0,"{
  ""longitude_dist"": -114.183302982208,
  ""lateral_dist"": -133.3842485043658,
  ""longitude_vel"": -0.015483365959506784,
  ""lateral_vel"": -8.41558367216804
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,4,0,-85.35552008364868,-133.51489541079198,-0.024754352054849164,-8.345135213806058,0.0,"{
  ""longitude_dist"": -85.35552008364868,
  ""lateral_dist"": -133.51489541079198,
  ""longitude_vel"": -0.024754352054849164,
  ""lateral_vel"": -8.345135213806058
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,5,0,-123.20942590152454,-133.26009046006155,0.013691931156413565,-8.42582448477664,0.0,"{
  ""longitude_dist"": -123.20942590152454,
  ""lateral_dist"": -133.26009046006155,
  ""longitude_vel"": 0.013691931156413565,
  ""lateral_vel"": -8.42582448477664
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,6,0,-86.30875237174315,-133.08106425695132,0.02807542741799172,-8.312666211821837,0.0,"{
  ""longitude_dist"": -86.30875237174315,
  ""lateral_dist"": -133.08106425695132,
  ""longitude_vel"": 0.02807542741799172,
  ""lateral_vel"": -8.312666211821837
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,7,0,-117.07721825351064,-133.30127924220835,0.00210570719378039,-8.460038876738253,0.0,"{
  ""longitude_dist"": -117.07721825351064,
  ""lateral_dist"": -133.30127924220835,
  ""longitude_vel"": 0.00210570719378039,
  ""lateral_vel"": -8.460038876738253
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,8,0,-112.68320684082454,-133.4211347906854,-0.02226179209252739,-8.366451209845135,0.0,"{
  ""longitude_dist"": -112.68320684082454,
  ""lateral_dist"": -133.4211347906854,
  ""longitude_vel"": -0.02226179209252739,
  ""lateral_vel"": -8.366451209845135
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,9,0,-126.40129185580983,-133.31785251351621,-0.0022213205855388754,-8.449972814414991,0.0,"{
  ""longitude_dist"": -126.40129185580983,
  ""lateral_dist"": -133.31785251351621,
  ""longitude_vel"": -0.0022213205855388754,
  ""lateral_vel"": -8.449972814414991
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,10,0,-121.65868378395649,-133.31121195902648,-0.00017653961169492198,-8.457054136340975,0.0,"{
  ""longitude_dist"": -121.65868378395649,
  ""lateral_dist"": -133.31121195902648,
  ""longitude_vel"": -0.00017653961169492198,
  ""lateral_vel"": -8.457054136340975
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,11,0,-112.66684999704191,-133.3740712232545,-0.01288253603731346,-8.430948905576754,0.0,"{
  ""longitude_dist"": -112.66684999704191,
  ""lateral_dist"": -133.3740712232545,
  ""longitude_vel"": -0.01288253603731346,
  ""lateral_vel"": -8.430948905576754
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,12,0,-110.55744568161263,-133.31421774444058,-0.0007140879264453086,-8.464295357146153,0.0,"{
  ""longitude_dist"": -110.55744568161263,
  ""lateral_dist"": -133.31421774444058,
  ""longitude_vel"": -0.0007140879264453086,
  ""lateral_vel"": -8.464295357146153
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,13,0,-73.48342217670775,-133.50317020210872,-0.020008149142853215,-8.38873479846646,0.0,"{
  ""longitude_dist"": -73.48342217670775,
  ""lateral_dist"": -133.50317020210872,
  ""longitude_vel"": -0.020008149142853215,
  ""lateral_vel"": -8.38873479846646
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,14,0,-90.39376097799058,-133.508048423176,-0.025790793789561634,-8.338068175600062,0.0,"{
  ""longitude_dist"": -90.39376097799058,
  ""lateral_dist"": -133.508048423176,
  ""longitude_vel"": -0.025790793789561634,
  ""lateral_vel"": -8.338068175600062
}"
