sensor_channel,sensor_record_time_sec,sensor_header_timestamp_sec,sensor_sequence_num,control_count_until_next_sensor,first_control_seq,reaction_time_ms,last_control_seq,data_age_ms
/apollo/sensor/gnss/best_pose,1783598562.7208812,1783598562.7184112,0,10,8827,3.1080245971679688,8836,92.5910472869873
/apollo/sensor/gnss/best_pose,1783598562.8209343,1783598562.8182578,0,10,8837,2.747058868408203,8846,92.53072738647461
/apollo/sensor/gnss/best_pose,1783598562.9205892,1783598562.9183812,0,10,8847,3.2684803009033203,8856,93.05882453918457
/apollo/sensor/gnss/best_pose,1783598563.0217106,1783598563.0190706,0,10,8857,1.7845630645751953,8866,91.86053276062012
/apollo/sensor/gnss/best_pose,1783598563.121373,1783598563.1186066,0,10,8867,2.0399093627929688,8876,92.16642379760742
/apollo/sensor/gnss/best_pose,1783598563.2225223,1783598563.2195086,0,10,8877,1.148223876953125,8886,91.00914001464844
/apollo/sensor/gnss/best_pose,1783598563.3211951,1783598563.318304,0,10,8887,2.4023056030273438,8896,92.39768981933594
/apollo/sensor/gnss/best_pose,1783598563.420728,1783598563.4183946,0,10,8897,2.6836395263671875,8906,92.73171424865723
/apollo/sensor/gnss/best_pose,1783598563.5218773,1783598563.519125,0,10,8907,1.4770030975341797,8916,91.82357788085938
/apollo/sensor/gnss/best_pose,1783598563.6215012,1783598563.6184058,0,10,8917,2.1238327026367188,8926,91.95327758789062
/apollo/sensor/gnss/best_pose,1783598563.7211113,1783598563.718222,0,10,8927,2.9535293579101562,8936,92.6048755645752
/apollo/sensor/gnss/best_pose,1783598563.821366,1783598563.8183453,0,10,8937,2.5014877319335938,8946,92.53525733947754
/apollo/sensor/gnss/best_pose,1783598563.921292,1783598563.918349,0,10,8947,2.374410629272461,8956,92.2231674194336
/apollo/sensor/gnss/best_pose,1783598564.0212984,1783598564.018427,0,10,8957,2.4459362030029297,8966,92.40913391113281
/apollo/sensor/gnss/best_pose,1783598564.1210997,1783598564.1182806,0,10,8967,2.7544498443603516,8976,92.44823455810547
/apollo/sensor/gnss/best_pose,1783598564.221132,1783598564.2183256,0,10,8977,2.568483352661133,8986,92.80705451965332
/apollo/sensor/gnss/best_pose,1783598564.3208585,1783598564.318361,0,10,8987,3.3414363861083984,8996,93.10531616210938
/apollo/sensor/gnss/best_pose,1783598564.4210982,1783598564.4184964,0,10,8997,2.7740001678466797,9006,92.83661842346191
/apollo/sensor/gnss/best_pose,1783598564.5208316,1783598564.5182993,0,10,9007,3.1554698944091797,9016,93.35565567016602
/apollo/sensor/gnss/best_pose,1783598564.6210952,1783598564.6184645,0,10,9017,2.8095245361328125,9026,92.77987480163574
/apollo/sensor/gnss/best_pose,1783598564.7211857,1783598564.7183685,0,10,9027,2.749204635620117,9036,93.42050552368164
/apollo/sensor/gnss/best_pose,1783598564.8211794,1783598564.8182688,0,10,9037,2.749204635620117,9046,92.6356315612793
/apollo/sensor/gnss/best_pose,1783598564.9209843,1783598564.9183273,0,10,9047,2.776622772216797,9056,93.43338012695312
/apollo/sensor/gnss/best_pose,1783598565.0211995,1783598565.0183053,0,10,9057,2.639293670654297,9066,92.51999855041504
/apollo/sensor/gnss/best_pose,1783598565.1210973,1783598565.1184008,0,10,9067,3.3807754516601562,9076,93.54972839355469
/apollo/sensor/gnss/best_pose,1783598565.2207353,1783598565.2182395,0,10,9077,3.8025379180908203,9086,92.40174293518066
/apollo/sensor/gnss/best_pose,1783598565.3211462,1783598565.3182566,0,10,9087,1.6760826110839844,9096,93.95575523376465
/apollo/sensor/gnss/best_pose,1783598565.4208865,1783598565.4183953,0,10,9097,1.9266605377197266,9106,93.40214729309082
/apollo/sensor/gnss/best_pose,1783598565.5212114,1783598565.5184095,0,10,9107,3.1349658966064453,9116,93.29628944396973
/apollo/sensor/gnss/best_pose,1783598565.621626,1783598565.6184177,0,10,9117,2.9604434967041016,9126,92.56410598754883
/apollo/sensor/gnss/best_pose,1783598565.7209609,1783598565.7184887,0,10,9127,3.589630126953125,9136,93.5068130493164
/apollo/sensor/gnss/best_pose,1783598565.821442,1783598565.8182821,0,10,9137,3.228902816772461,9146,92.70167350769043
/apollo/sensor/gnss/best_pose,1783598565.9210277,1783598565.9182863,0,10,9147,3.4027099609375,9156,93.51563453674316
/apollo/sensor/gnss/best_pose,1783598566.0217712,1783598566.0183735,0,10,9157,2.915620803833008,9166,96.68684005737305
/apollo/sensor/gnss/best_pose,1783598566.1213963,1783598566.1183786,0,10,9167,2.4521350860595703,9176,92.62466430664062
/apollo/sensor/gnss/best_pose,1783598566.2206523,1783598566.2183783,0,10,9177,3.209829330444336,9186,93.10626983642578
/apollo/sensor/gnss/best_pose,1783598566.3205674,1783598566.3184009,0,10,9187,2.973794937133789,9196,93.39356422424316
/apollo/sensor/gnss/best_pose,1783598566.4214277,1783598566.4186926,0,10,9197,2.5932788848876953,9206,92.14115142822266
/apollo/sensor/gnss/best_pose,1783598566.521201,1783598566.5184364,0,10,9207,2.3097991943359375,9216,92.4680233001709
/apollo/sensor/gnss/best_pose,1783598566.62155,1783598566.6183786,0,10,9217,2.2428035736083984,9226,92.10324287414551
/apollo/sensor/gnss/best_pose,1783598566.7209988,1783598566.7183087,0,10,9227,2.5594234466552734,9236,92.80085563659668
/apollo/sensor/gnss/best_pose,1783598566.8216095,1783598566.8183153,0,10,9237,2.4983882904052734,9246,92.52166748046875
/apollo/sensor/gnss/best_pose,1783598566.9210486,1783598566.9182122,0,10,9247,3.3740997314453125,9256,93.1253433227539
/apollo/sensor/gnss/best_pose,1783598567.0213523,1783598567.0182624,0,10,9257,2.9458999633789062,9266,93.16039085388184
/apollo/sensor/gnss/best_pose,1783598567.121318,1783598567.1182895,0,10,9267,3.2651424407958984,9276,93.3523178100586
/apollo/sensor/gnss/best_pose,1783598567.221212,1783598567.2183447,0,10,9277,1.4941692352294922,9286,93.22547912597656
/apollo/sensor/gnss/best_pose,1783598567.3210192,1783598567.318392,0,10,9287,3.857851028442383,9296,91.66526794433594
/apollo/sensor/gnss/best_pose,1783598567.420716,1783598567.418304,0,10,9297,2.031564712524414,9306,93.3527946472168
/apollo/sensor/gnss/best_pose,1783598567.5212173,1783598567.518314,0,10,9307,2.8543472290039062,9316,93.08695793151855
/apollo/sensor/gnss/best_pose,1783598567.6210775,1783598567.6182704,0,10,9317,3.166675567626953,9326,93.15943717956543
/apollo/sensor/gnss/best_pose,1783598567.7211206,1783598567.7182827,0,10,9327,3.188610076904297,9336,93.3837890625
/apollo/sensor/gnss/best_pose,1783598567.8213906,1783598567.8183396,0,10,9337,3.3197402954101562,9346,92.80061721801758
/apollo/sensor/gnss/best_pose,1783598567.920981,1783598567.9182174,0,10,9347,3.5202503204345703,9356,93.60098838806152
/apollo/sensor/gnss/best_pose,1783598568.0214117,1783598568.018306,0,10,9357,3.0281543731689453,9366,93.09005737304688
/apollo/sensor/gnss/best_pose,1783598568.1218705,1783598568.1192486,0,10,9367,2.9327869415283203,9376,92.86737442016602
/apollo/sensor/gnss/best_pose,1783598568.2211215,1783598568.2183337,0,10,9377,3.3202171325683594,9386,93.62363815307617
/apollo/sensor/gnss/best_pose,1783598568.3215964,1783598568.3183541,0,10,9387,3.3102035522460938,9396,91.25638008117676
/apollo/sensor/gnss/best_pose,1783598568.420583,1783598568.4184496,0,10,9397,2.466440200805664,9406,92.17190742492676
/apollo/sensor/gnss/best_pose,1783598568.5212882,1783598568.518445,0,10,9407,3.215312957763672,9416,92.94462203979492
/apollo/sensor/gnss/best_pose,1783598568.6210842,1783598568.61843,0,10,9417,3.2644271850585938,9426,93.17374229431152
/apollo/sensor/gnss/best_pose,1783598568.7215986,1783598568.7184486,0,10,9427,2.8166770935058594,9436,91.48883819580078
/apollo/sensor/gnss/best_pose,1783598568.820554,1783598568.818353,0,10,9437,2.2640228271484375,9446,94.24185752868652
/apollo/sensor/gnss/best_pose,1783598568.9216173,1783598568.9187875,0,10,9447,3.0138492584228516,9456,92.76700019836426
/apollo/sensor/gnss/best_pose,1783598569.0211375,1783598569.018473,0,10,9457,3.4363269805908203,9466,93.39070320129395
/apollo/sensor/gnss/best_pose,1783598569.1219249,1783598569.1183994,0,10,9467,2.603292465209961,9476,92.98181533813477
/apollo/sensor/gnss/best_pose,1783598569.2215524,1783598569.2183604,0,10,9477,3.1011104583740234,9486,93.5511589050293
/apollo/sensor/gnss/best_pose,1783598569.3218532,1783598569.318259,0,10,9487,3.1974315643310547,9496,92.7276611328125
/apollo/sensor/gnss/best_pose,1783598569.4215055,1783598569.4183488,0,10,9497,4.288434982299805,9506,93.26887130737305
/apollo/sensor/gnss/best_pose,1783598569.5207741,1783598569.5183883,0,10,9507,4.034757614135742,9516,93.65129470825195
/apollo/sensor/gnss/best_pose,1783598569.621539,1783598569.6183968,0,10,9517,3.0717849731445312,9526,93.05596351623535
/apollo/sensor/gnss/best_pose,1783598569.7215052,1783598569.7186267,0,10,9527,2.910614013671875,9536,93.21904182434082
/apollo/sensor/gnss/best_pose,1783598569.8214152,1783598569.81869,0,10,9537,3.1936168670654297,9546,93.50943565368652
/apollo/sensor/gnss/best_pose,1783598569.9219391,1783598569.9183257,0,10,9547,2.978086471557617,9556,92.70310401916504
/apollo/sensor/gnss/best_pose,1783598570.0212784,1783598570.0183928,0,10,9557,3.652334213256836,9566,93.89448165893555
/apollo/sensor/gnss/best_pose,1783598570.1210644,1783598570.118324,0,10,9567,1.8401145935058594,9576,92.27705001831055
/apollo/sensor/gnss/best_pose,1783598570.2215276,1783598570.2182815,0,10,9577,1.8210411071777344,9586,93.09148788452148
/apollo/sensor/gnss/best_pose,1783598570.3210497,1783598570.318422,0,10,9587,4.854917526245117,9596,92.08202362060547
/apollo/sensor/gnss/best_pose,1783598570.4207208,1783598570.4184325,0,10,9597,2.7992725372314453,9606,93.7497615814209
/apollo/sensor/gnss/best_pose,1783598570.5213277,1783598570.5183291,0,10,9607,3.2193660736083984,9616,93.22738647460938
/apollo/sensor/gnss/best_pose,1783598570.6209748,1783598570.6183205,0,10,9617,3.6852359771728516,9626,92.89336204528809
/apollo/sensor/gnss/best_pose,1783598570.7212236,1783598570.7183309,0,10,9627,2.7284622192382812,9636,93.03593635559082
/apollo/sensor/gnss/best_pose,1783598570.8211277,1783598570.8184037,0,10,9637,3.4301280975341797,9646,93.15943717956543
/apollo/sensor/gnss/best_pose,1783598570.9210863,1783598570.9182732,0,10,9647,3.1747817993164062,9656,92.92173385620117
/apollo/sensor/gnss/best_pose,1783598571.021165,1783598571.018359,0,10,9657,2.955913543701172,9666,93.51992607116699
/apollo/sensor/gnss/best_pose,1783598571.1211782,1783598571.118434,0,10,9667,1.0156631469726562,9676,93.45769882202148
/apollo/sensor/gnss/best_pose,1783598571.221665,1783598571.2188723,0,10,9677,2.471446990966797,9686,92.67997741699219
/apollo/sensor/gnss/best_pose,1783598571.3211074,1783598571.318305,0,10,9687,3.529787063598633,9696,93.62125396728516
/apollo/sensor/gnss/best_pose,1783598571.4213476,1783598571.4183502,0,10,9697,3.429412841796875,9706,93.28556060791016
/apollo/sensor/gnss/best_pose,1783598571.5209918,1783598571.5183153,0,10,9707,3.4635066986083984,9716,93.31464767456055
/apollo/sensor/gnss/best_pose,1783598571.6213467,1783598571.618441,0,10,9717,3.1538009643554688,9726,93.19949150085449
/apollo/sensor/gnss/best_pose,1783598571.7211726,1783598571.718387,0,10,9727,3.1888484954833984,9736,93.20211410522461
/apollo/sensor/gnss/best_pose,1783598571.8212302,1783598571.8182914,0,10,9737,3.488302230834961,9746,93.30177307128906
/apollo/sensor/gnss/best_pose,1783598571.9211383,1783598571.9182906,0,10,9747,3.4933090209960938,9756,91.15910530090332
/apollo/sensor/gnss/best_pose,1783598572.0205345,1783598572.0182788,0,10,9757,4.433393478393555,9766,94.19798851013184
/apollo/sensor/gnss/best_pose,1783598572.121437,1783598572.118395,0,10,9767,1.6064643859863281,9776,93.30296516418457
/apollo/sensor/gnss/best_pose,1783598572.221192,1783598572.2183564,0,10,9777,3.5653114318847656,9786,93.20998191833496
/apollo/sensor/gnss/best_pose,1783598572.3212495,1783598572.3184834,0,10,9787,3.1952857971191406,9796,93.03426742553711
/apollo/sensor/gnss/best_pose,1783598572.421423,1783598572.4184825,0,10,9797,3.8437843322753906,9806,93.28961372375488
/apollo/sensor/gnss/best_pose,1783598572.521367,1783598572.518485,0,10,9807,3.1952857971191406,9816,93.37449073791504
/apollo/sensor/gnss/best_pose,1783598572.6215389,1783598572.6190367,0,10,9817,2.841949462890625,9826,92.90218353271484
/apollo/sensor/gnss/best_pose,1783598572.7212229,1783598572.7183785,0,10,9827,3.216266632080078,9836,93.09029579162598
/apollo/sensor/gnss/best_pose,1783598572.8227737,1783598572.8185203,0,10,9837,2.530336380004883,9846,91.5064811706543
/apollo/sensor/gnss/best_pose,1783598572.9214802,1783598572.918423,0,10,9847,3.2491683959960938,9856,92.70238876342773
/apollo/sensor/gnss/best_pose,1783598573.0221703,1783598573.018562,0,10,9857,1.7914772033691406,9866,91.69983863830566
/apollo/sensor/gnss/best_pose,1783598573.1224256,1783598573.1195738,0,10,9867,1.361846923828125,9876,91.82333946228027
/apollo/sensor/gnss/best_pose,1783598573.2208967,1783598573.2186632,0,2,9877,3.1270980834960938,9878,12.69221305847168
/apollo/sensor/gnss/odometry,1783598540.621262,1783598540.6185155,0,10,6617,4.075050354003906,6626,93.03402900695801
/apollo/sensor/gnss/odometry,1783598540.7213204,1783598540.7185135,0,10,6627,3.1659603118896484,6636,93.46294403076172
/apollo/sensor/gnss/odometry,1783598540.8210275,1783598540.8184028,0,10,6637,3.6029815673828125,6646,93.7800407409668
/apollo/sensor/gnss/odometry,1783598540.922146,1783598540.9187262,0,10,6647,2.6459693908691406,6656,92.36836433410645
/apollo/sensor/gnss/odometry,1783598541.0209548,1783598541.0186172,0,10,6657,3.808259963989258,6666,93.68324279785156
/apollo/sensor/gnss/odometry,1783598541.121217,1783598541.1187027,0,10,6667,3.803253173828125,6676,93.34588050842285
/apollo/sensor/gnss/odometry,1783598541.2210891,1783598541.2184472,0,10,6677,3.5352706909179688,6686,93.6741828918457
/apollo/sensor/gnss/odometry,1783598541.322086,1783598541.3191264,0,10,6687,3.3349990844726562,6696,91.05515480041504
/apollo/sensor/gnss/odometry,1783598541.4214716,1783598541.4186049,0,10,6697,1.512765884399414,6706,93.30916404724121
/apollo/sensor/gnss/odometry,1783598541.5209181,1783598541.5183773,0,10,6707,4.883050918579102,6716,92.74554252624512
/apollo/sensor/gnss/odometry,1783598541.6213481,1783598541.6185322,0,10,6717,2.2115707397460938,6726,92.20314025878906
/apollo/sensor/gnss/odometry,1783598541.721317,1783598541.7184472,0,10,6727,3.7550926208496094,6736,93.61124038696289
/apollo/sensor/gnss/odometry,1783598541.8212857,1783598541.818326,0,10,6737,3.8857460021972656,6746,93.04261207580566
/apollo/sensor/gnss/odometry,1783598541.9230862,1783598541.918539,0,10,6747,2.0627975463867188,6756,91.35818481445312
/apollo/sensor/gnss/odometry,1783598542.022134,1783598542.0186584,0,10,6757,2.3193359375,6766,92.33665466308594
/apollo/sensor/gnss/odometry,1783598542.1222103,1783598542.1192424,0,10,6767,2.0334720611572266,6776,90.29769897460938
/apollo/sensor/gnss/odometry,1783598542.2217753,1783598542.218345,0,10,6777,2.6307106018066406,6786,96.76170349121094
/apollo/sensor/gnss/odometry,1783598542.3215847,1783598542.318808,0,10,6787,2.823352813720703,6796,92.6978588104248
/apollo/sensor/gnss/odometry,1783598542.421262,1783598542.418509,0,10,6797,3.0744075775146484,6806,91.12262725830078
/apollo/sensor/gnss/odometry,1783598542.5213547,1783598542.518449,0,10,6807,3.637075424194336,6816,93.80412101745605
/apollo/sensor/gnss/odometry,1783598542.6211014,1783598542.6183357,0,10,6817,1.2884140014648438,6826,93.43361854553223
/apollo/sensor/gnss/odometry,1783598542.721322,1783598542.718217,0,10,6827,2.8777122497558594,6836,93.09506416320801
/apollo/sensor/gnss/odometry,1783598542.821353,1783598542.8182967,0,10,6837,3.4995079040527344,6846,92.81253814697266
/apollo/sensor/gnss/odometry,1783598542.9213655,1783598542.9184582,0,10,6847,2.861499786376953,6856,92.84782409667969
/apollo/sensor/gnss/odometry,1783598543.021264,1783598543.0183778,0,10,6857,3.111124038696289,6866,93.25861930847168
/apollo/sensor/gnss/odometry,1783598543.1214404,1783598543.1186907,0,10,6867,3.2193660736083984,6876,92.99063682556152
/apollo/sensor/gnss/odometry,1783598543.2213862,1783598543.2183132,0,10,6877,3.3028125762939453,6886,93.08815002441406
/apollo/sensor/gnss/odometry,1783598543.3214614,1783598543.3184505,0,10,6887,2.894163131713867,6896,90.8207893371582
/apollo/sensor/gnss/odometry,1783598543.4214022,1783598543.4185436,0,10,6897,3.307342529296875,6906,93.16372871398926
/apollo/sensor/gnss/odometry,1783598543.5207257,1783598543.518495,0,10,6907,3.84521484375,6916,93.54901313781738
/apollo/sensor/gnss/odometry,1783598543.6211555,1783598543.6184475,0,10,6917,3.141164779663086,6926,93.16039085388184
/apollo/sensor/gnss/odometry,1783598543.7220097,1783598543.7191901,0,10,6927,2.5556087493896484,6936,92.45681762695312
/apollo/sensor/gnss/odometry,1783598543.821208,1783598543.8184688,0,10,6937,3.603696823120117,6946,92.99063682556152
/apollo/sensor/gnss/odometry,1783598543.9214404,1783598543.9185793,0,10,6947,2.8765201568603516,6956,93.02568435668945
/apollo/sensor/gnss/odometry,1783598544.021372,1783598544.0184104,0,10,6957,2.9468536376953125,6966,93.23573112487793
/apollo/sensor/gnss/odometry,1783598544.1212194,1783598544.1184175,0,10,6967,2.9001235961914062,6976,93.15776824951172
/apollo/sensor/gnss/odometry,1783598544.2215352,1783598544.218444,0,10,6977,2.8030872344970703,6986,92.92364120483398
/apollo/sensor/gnss/odometry,1783598544.3218286,1783598544.3184896,0,10,6987,2.306222915649414,6996,92.37241744995117
/apollo/sensor/gnss/odometry,1783598544.4215505,1783598544.4187143,0,10,6997,2.7265548706054688,7006,92.77582168579102
/apollo/sensor/gnss/odometry,1783598544.52091,1783598544.518407,0,10,7007,3.7050247192382812,7016,93.76215934753418
/apollo/sensor/gnss/odometry,1783598544.620765,1783598544.6183429,0,10,7017,3.905773162841797,7026,93.6124324798584
/apollo/sensor/gnss/odometry,1783598544.7215917,1783598544.7183988,0,10,7027,2.7573108673095703,7036,92.81373023986816
/apollo/sensor/gnss/odometry,1783598544.8213956,1783598544.8184445,0,10,7037,3.5562515258789062,7046,93.09720993041992
/apollo/sensor/gnss/odometry,1783598544.9222014,1783598544.9193687,0,10,7047,2.004861831665039,7056,92.21601486206055
/apollo/sensor/gnss/odometry,1783598545.0216355,1783598545.018448,0,10,7057,2.57110595703125,7066,92.42868423461914
/apollo/sensor/gnss/odometry,1783598545.1217039,1783598545.11856,0,10,7067,2.473115921020508,7076,92.67067909240723
/apollo/sensor/gnss/odometry,1783598545.2214823,1783598545.2186494,0,10,7077,3.0913352966308594,7086,93.03784370422363
/apollo/sensor/gnss/odometry,1783598545.3217328,1783598545.3184683,0,10,7087,2.5420188903808594,7096,92.71788597106934
/apollo/sensor/gnss/odometry,1783598545.4213212,1783598545.4184644,0,10,7097,3.269672393798828,7106,92.88644790649414
/apollo/sensor/gnss/odometry,1783598545.521377,1783598545.5185268,0,10,7107,3.0210018157958984,7116,92.84162521362305
