record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563021775706,1783598563.0217757,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563021826586,1783598563.0218265,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563021837083,1783598563.021837,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598563.0190706,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563021842203,1783598563.0218422,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598563.0215333,889,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563021976828,1783598563.021977,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598563.0215485,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563023495217,1783598563.0234952,/apollo/control,apollo.control.ControlCommand,1783598563.02328,8857,control,1783598562818257943,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563023602867,1783598563.023603,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.0235307,8857,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563030185838,1783598563.0301857,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.0299993,8990,guardian,1783598562818257943,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563031587041,1783598563.0315871,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598563.031317,728,perception_obstacle,1783598562918381305,0,0,81,PerceptionObstacles,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563033670718,1783598563.0336707,/apollo/control,apollo.control.ControlCommand,1783598563.0333235,8858,control,1783598562818257943,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563033675358,1783598563.0336752,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.0334897,8858,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563034508105,1783598563.034508,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598563.0343103,469,prediction,1783598562918381305,0,0,90,PredictionObstacles,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563040150903,1783598563.040151,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.0400128,8991,guardian,1783598562818257943,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563045366719,1783598563.0453668,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598563.0190706,0,,1783598563019070693,0,0,116654,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563045433056,1783598563.045433,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598563.0190706,0,,0,0,1783598563019070693,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563046013192,1783598563.046013,/apollo/control,apollo.control.ControlCommand,1783598563.0457304,8859,control,1783598562818257943,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563046159882,1783598563.04616,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.0459406,8859,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563050199170,1783598563.0501993,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.05008,8992,guardian,1783598562818257943,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563053801267,1783598563.0538013,/apollo/control,apollo.control.ControlCommand,1783598563.0535731,8860,control,1783598562818257943,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563053922709,1783598563.053923,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.0537794,8860,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563060139147,1783598563.0601392,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.0600057,8993,guardian,1783598562818257943,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063339031,1783598563.063339,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.062441,467,planning,1783598562918381305,0,0,115294,ADCTrajectory,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063743356,1783598563.063743,/apollo/control,apollo.control.ControlCommand,1783598563.0634706,8861,control,1783598562818257943,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063760861,1783598563.063761,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.0636575,8861,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563063773693,1783598563.0637736,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563070265526,1783598563.0702655,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.0700243,8994,guardian,1783598562818257943,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563073885640,1783598563.0738857,/apollo/control,apollo.control.ControlCommand,1783598563.073622,8862,control,1783598562918381305,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563073905736,1783598563.0739057,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.0737944,8862,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563080844200,1783598563.0808444,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.079992,8995,guardian,1783598562918381305,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563083629007,1783598563.0836291,/apollo/control,apollo.control.ControlCommand,1783598563.083421,8863,control,1783598562918381305,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563083767728,1783598563.083768,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.083606,8863,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563090146856,1783598563.0901468,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.0900114,8996,guardian,1783598562918381305,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563093507191,1783598563.093507,/apollo/control,apollo.control.ControlCommand,1783598563.093226,8864,control,1783598562918381305,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563093523799,1783598563.0935237,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.0933712,8864,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563100138418,1783598563.1001384,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.1000013,8997,guardian,1783598562918381305,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563103699683,1783598563.1036997,/apollo/control,apollo.control.ControlCommand,1783598563.1034188,8865,control,1783598562918381305,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563103749444,1783598563.1037493,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.1035833,8865,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563110061147,1783598563.1100612,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.1099598,8998,guardian,1783598562918381305,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563113571179,1783598563.1135712,/apollo/control,apollo.control.ControlCommand,1783598563.1133313,8866,control,1783598562918381305,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563113588652,1783598563.1135888,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.1134996,8866,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563119397212,1783598563.1193972,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563120099845,1783598563.1200998,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598563.1186066,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563120117414,1783598563.1201174,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.1200156,8999,guardian,1783598562918381305,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563121111187,1783598563.1211114,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598563.1186066,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563121320438,1783598563.1213205,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598563.1186066,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563121372823,1783598563.121373,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598563.1186066,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563121409591,1783598563.1214097,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598563.1186066,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563121434840,1783598563.121435,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563121490969,1783598563.121491,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598563.1186066,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563121955807,1783598563.1219559,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598563.1215932,890,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563121966879,1783598563.1219668,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563121991071,1783598563.1219912,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598563.121612,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563123412851,1783598563.1234128,/apollo/control,apollo.control.ControlCommand,1783598563.1232607,8867,control,1783598562918381305,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563123537237,1783598563.123537,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.1234012,8867,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563130112175,1783598563.1301122,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.1299603,9000,guardian,1783598562918381305,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563132782004,1783598563.132782,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598563.1326141,729,perception_obstacle,1783598563019070693,0,0,81,PerceptionObstacles,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563133510974,1783598563.1335108,/apollo/control,apollo.control.ControlCommand,1783598563.1333315,8868,control,1783598562918381305,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563133664640,1783598563.1336648,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.133478,8868,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563137352883,1783598563.137353,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598563.1371472,470,prediction,1783598563019070693,0,0,90,PredictionObstacles,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563140182714,1783598563.1401827,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.1400394,9001,guardian,1783598562918381305,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563143682762,1783598563.1436827,/apollo/control,apollo.control.ControlCommand,1783598563.1432676,8869,control,1783598562918381305,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563143697995,1783598563.143698,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.1434286,8869,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563145418466,1783598563.1454184,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598563.1186066,0,,1783598563118606630,0,0,115354,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563145500484,1783598563.1455004,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598563.1186066,0,,0,0,1783598563118606630,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563150135971,1783598563.150136,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.1499994,9002,guardian,1783598562918381305,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563153689172,1783598563.1536891,/apollo/control,apollo.control.ControlCommand,1783598563.153503,8870,control,1783598562918381305,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563154521024,1783598563.154521,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.1536589,8870,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563160151822,1783598563.1601517,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.160013,9003,guardian,1783598562918381305,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563163826112,1783598563.1638262,/apollo/control,apollo.control.ControlCommand,1783598563.1635435,8871,control,1783598562918381305,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563163842976,1783598563.1638432,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.1637192,8871,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563164946480,1783598563.1649463,/apollo/planning,apollo.planning.ADCTrajectory,1783598563.1641927,468,planning,1783598563019070693,0,0,115355,ADCTrajectory,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563165410870,1783598563.1654108,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563170294265,1783598563.1702943,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.1700478,9004,guardian,1783598562918381305,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563173953932,1783598563.173954,/apollo/control,apollo.control.ControlCommand,1783598563.1736736,8872,control,1783598563019070693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563173967180,1783598563.1739671,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598563.1738591,8872,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563180176066,1783598563.180176,/apollo/guardian,apollo.guardian.GuardianCommand,1783598563.1800056,9005,guardian,1783598563019070693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563183619185,1783598563.183619,/apollo/control,apollo.control.ControlCommand,1783598563.1833456,8873,control,1783598563019070693,0,0,1079,ControlCommand,
