run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607191734,e2e_trace_v3,72312448807339307,lidar,velodyne64,1784453708660834579,1.78445e+09,83352368517216,132.997
202607191734,e2e_trace_v3,216427636883195115,radar,radar_front,1784453708775479239,1.78445e+09,83352369812832,19.6495
202607191734,e2e_trace_v3,72312448807339308,lidar,velodyne64,1784453708775479239,1.78445e+09,83352490967136,140.804
202607191734,e2e_trace_v3,72312448807339309,lidar,velodyne64,1784453708885746915,1.78445e+09,83352593163232,132.734
202607191734,e2e_trace_v3,216427636883195116,radar,radar_front,1784453708998355583,1.78445e+09,83352593739936,20.7038
202607191734,e2e_trace_v3,72312448807339310,lidar,velodyne64,1784453708998355583,1.78445e+09,83352704736960,131.701
202607191734,e2e_trace_v3,216427636883195117,radar,radar_front,1784453709108971592,1.78445e+09,83352705286336,21.636
202607191734,e2e_trace_v3,72312448807339311,lidar,velodyne64,1784453709108971592,1.78445e+09,83352819530624,135.88
202607191734,e2e_trace_v3,216427636883195118,radar,radar_front,1784453709220094233,1.78445e+09,83352820017216,25.2454
202607191734,e2e_trace_v3,72312448807339312,lidar,velodyne64,1784453709220094233,1.78445e+09,83352929396288,134.625
202607191734,e2e_trace_v3,216427636883195119,radar,radar_front,1784453709334028801,1.78445e+09,83352929880896,21.1761
202607191734,e2e_trace_v3,72312448807339313,lidar,velodyne64,1784453709334028801,1.78445e+09,83353039853920,131.15
