run_id,source_frame_index,source_time_unix_s,source_time_local,relative_source_time_s,lidar_trace_id,fusion_trace_id,node_index,node_symbol,node_name,stage,input_ready_basis,strict_reader_arrival_available,input_ready_proxy_mono_ns,proc_enter_mono_ns,output_pub_mono_ns,waiting_proxy_ms,execution_observed_ms,response_proxy_ms,lifecycle_status,next_arrival_source_frame_index,next_input_ready_proxy_mono_ns,deadline_budget_proxy_ms,slack_proxy_ms,deadline_evaluable_proxy,deadline_miss_proxy,proxy_result,evidence_boundary,previous_source_frame_index,previous_execution_observed_ms,execution_delta_from_previous_frame_ms,execution_ratio_to_previous_frame,waiting_delta_from_previous_frame_ms,response_delta_from_previous_frame_ms,execution_sudden_increase_flag
202609031348,447,1788414572.0318143,2026-09-03T13:49:32.031814+08:00,44.600149154663086,72181563973960795,17293946539038737461,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517984770569504.0,517984770676032.0,517984865969248.0,0.106528,95.293216,95.399744,completed,448.0,517984872091968.0,101.522464,6.12272,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,446,94.259296,1.0339199999999948,1.010968891598766,-0.010496000000000005,1.0234239999999915,False
202609031348,448,1788414572.1321464,2026-09-03T13:49:32.132146+08:00,44.70048117637634,72181563973960796,17293946539038737462,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517984872091968.0,517984872216224.0,517984962100736.0,0.124256,89.884512,90.008768,completed,449.0,517984977842880.0,105.750912,15.742144,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,447,95.293216,-5.408704,0.9432414580278201,0.017728000000000008,-5.390975999999995,False
202609031348,449,1788414572.2313082,2026-09-03T13:49:32.231308+08:00,44.79964303970337,72181563973960797,17293946539038737463,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517984977842880.0,517984978034400.0,517985071898208.0,0.19152,93.863808,94.055328,completed,450.0,517985070885216.0,93.042336,-1.012992,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,448,89.884512,3.979296000000005,1.0442712088151516,0.06726399999999999,4.0465599999999995,False
202609031348,450,1788414572.3311095,2026-09-03T13:49:32.331110+08:00,44.899444341659546,72181563973960798,17293946539038737464,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517985070885216.0,517985072041088.0,517985162526912.0,1.155872,90.485824,91.641696,completed,451.0,517985210769280.0,139.884064,48.242368,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,449,93.863808,-3.377984000000012,0.9640118585429646,0.964352,-2.413632000000007,False
202609031348,451,1788414572.4312184,2026-09-03T13:49:32.431218+08:00,44.999553203582764,72181563973960799,17293946539038737465,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517985210769280.0,517985210886240.0,517985303922976.0,0.11696,93.036736,93.153696,completed,452.0,517985300665600.0,89.89632,-3.257376,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,450,90.485824,2.550912000000011,1.0281912888365807,-1.038912,1.5120000000000005,False
202609031348,452,1788414572.5520043,2026-09-03T13:49:32.552004+08:00,45.120339155197144,72181563973960800,17293946539038737466,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517985300665600.0,517985304056032.0,517985394981536.0,3.390432,90.925504,94.315936,completed,453.0,517985386125824.0,85.460224,-8.855712,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,451,93.036736,-2.111232000000001,0.9773075444091246,3.273472,1.162239999999997,False
202609031348,453,1788414572.6357934,2026-09-03T13:49:32.635793+08:00,45.20412826538086,72181563973960801,17293946539038737467,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517985386125824.0,517985395136128.0,517985487441920.0,9.010304,92.305792,101.316096,completed,454.0,517985471183584.0,85.05776,-16.258336,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,452,90.925504,1.380287999999993,1.0151804272649398,5.619871999999999,7.000160000000008,False
202609031348,454,1788414572.7312412,2026-09-03T13:49:32.731241+08:00,45.29957604408264,72181563973960802,17293946539038737468,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517985471183584.0,517985488026592.0,517985579956896.0,16.843008,91.930304,108.773312,completed,455.0,517985576722656.0,105.539072,-3.23424,True,True,waiting_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,453,92.305792,-0.37548799999999005,0.9959321295894412,7.832704000000001,7.4572160000000025,False
202609031348,455,1788414572.8315644,2026-09-03T13:49:32.831564+08:00,45.39989924430847,72181563973960803,17293946539038737469,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517985576722656.0,517985580190016.0,517985672915936.0,3.46736,92.72592,96.19328,completed,456.0,517985686615264.0,109.892608,13.699328,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,454,91.930304,0.7956159999999954,1.0086545563908937,-13.375648000000002,-12.580032000000003,False
202609031348,456,1788414572.9314597,2026-09-03T13:49:32.931460+08:00,45.499794483184814,72181563973960804,17293946539038737470,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517985686615264.0,517985686787456.0,517985778699296.0,0.172192,91.91184,92.084032,completed,457.0,517985778446784.0,91.83152,-0.252512,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,455,92.72592,-0.8140800000000041,0.9912205778060762,-3.2951680000000003,-4.109248000000008,False
202609031348,457,1788414573.0319335,2026-09-03T13:49:33.031934+08:00,45.60026836395264,72181563973960805,17293946539038737471,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517985778446784.0,517985778870432.0,517985869709728.0,0.423648,90.839296,91.262944,completed,458.0,517985882831328.0,104.384544,13.1216,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,456,91.91184,-1.0725439999999935,0.9883307308394653,0.251456,-0.8210879999999889,False
202609031348,458,1788414573.1315932,2026-09-03T13:49:33.131593+08:00,45.69992804527283,72181563973960806,17293946539038737472,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517985882831328.0,517985882958528.0,517985978590016.0,0.1272,95.631488,95.758688,completed,459.0,517985983401824.0,100.570496,4.811808,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,457,90.839296,4.792192,1.0527546140384003,-0.29644800000000004,4.495744000000002,False
202609031348,459,1788414573.2313476,2026-09-03T13:49:33.231348+08:00,45.79968237876892,72181563973960807,17293946539038737473,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517985983401824.0,517985983561184.0,517986077095424.0,0.15936,93.53424,93.6936,completed,460.0,517986083717152.0,100.315328,6.621728,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,458,95.631488,-2.0972480000000076,0.9780694827210049,0.032159999999999994,-2.065088000000003,False
202609031348,460,1788414573.331826,2026-09-03T13:49:33.331826+08:00,45.900160789489746,72181563973960808,17293946539038737474,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517986083717152.0,517986083883936.0,517986180266304.0,0.166784,96.382368,96.549152,completed,461.0,517986176846144.0,93.128992,-3.42016,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,459,93.53424,2.8481280000000027,1.0304501111036986,0.007423999999999986,2.855552000000003,False
202609031348,461,1788414573.43108,2026-09-03T13:49:33.431080+08:00,45.999414920806885,72181563973960809,17293946539038737475,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517986176846144.0,517986180466176.0,517986275675520.0,3.620032,95.209344,98.829376,completed,462.0,517986283809664.0,106.96352,8.134144,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,460,96.382368,-1.173023999999998,0.9878294752002773,3.4532480000000003,2.28022399999999,False
202609031348,462,1788414573.5316205,2026-09-03T13:49:33.531621+08:00,46.099955320358276,72181563973960810,17293946539038737476,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517986283809664.0,517986284050624.0,517986378250784.0,0.24096,94.20016,94.44112,completed,463.0,517986377243168.0,93.433504,-1.007616,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,461,95.209344,-1.0091840000000047,0.9894003680983244,-3.3790720000000003,-4.388255999999998,False
202609031348,463,1788414573.6313405,2026-09-03T13:49:33.631341+08:00,46.19967532157898,72181563973960811,17293946539038737477,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517986377243168.0,517986378418176.0,517986476513312.0,1.175008,98.095136,99.270144,completed,464.0,517986474292640.0,97.049472,-2.220672,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,462,94.20016,3.8949759999999998,1.0413478703220886,0.934048,4.829024000000004,False
202609031348,464,1788414573.7321315,2026-09-03T13:49:33.732131+08:00,46.30046629905701,72181563973960812,17293946539038737478,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517986474292640.0,517986476640096.0,517986570054976.0,2.347456,93.41488,95.762336,completed,465.0,517986570886592.0,96.593952,0.831616,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,463,98.095136,-4.680256,0.9522886027702739,1.1724480000000002,-3.507807999999997,False
202609031348,465,1788414573.8312268,2026-09-03T13:49:33.831227+08:00,46.399561643600464,72181563973960813,17293946539038737479,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517986570886592.0,517986570967232.0,517986664826912.0,0.08064,93.85968,93.94032,completed,466.0,517986672032448.0,101.145856,7.205536,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,464,93.41488,0.44480000000000075,1.0047615540479204,-2.2668160000000004,-1.822016000000005,False
202609031348,466,1788414573.9313922,2026-09-03T13:49:33.931392+08:00,46.49972701072693,72181563973960814,17293946539038737480,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517986672032448.0,517986672151360.0,517986766594784.0,0.118912,94.443424,94.562336,completed,467.0,517986778123488.0,106.09104,11.528704,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,465,93.85968,0.5837439999999958,1.0062193265521466,0.038272,0.6220160000000021,False
202609031348,467,1788414574.0310292,2026-09-03T13:49:34.031029+08:00,46.599364042282104,72181563973960815,17293946539038737481,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517986778123488.0,517986778237536.0,517986872411424.0,0.114048,94.173888,94.287936,completed,468.0,517986879008384.0,100.884896,6.59696,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,466,94.443424,-0.269535999999988,0.9971460585757671,-0.004864000000000007,-0.2744,False
202609031348,468,1788414574.1312346,2026-09-03T13:49:34.131235+08:00,46.69956946372986,72181563973960816,17293946539038737482,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517986879008384.0,517986879167488.0,517986975574144.0,0.159104,96.406656,96.56576,completed,469.0,517986987496832.0,108.488448,11.922688,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,467,94.173888,2.232767999999993,1.023708992454469,0.045056,2.2778239999999954,False
202609031348,469,1788414574.2316356,2026-09-03T13:49:34.231636+08:00,46.799970388412476,72181563973960817,17293946539038737483,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517986987496832.0,517986987601152.0,517987082905472.0,0.10432,95.30432,95.40864,completed,470.0,517987087150816.0,99.653984,4.245344,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,468,96.406656,-1.102335999999994,0.9885657687369637,-0.054784,-1.157119999999992,False
202609031348,470,1788414574.3317685,2026-09-03T13:49:34.331769+08:00,46.90010333061218,72181563973960818,17293946539038737484,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517987087150816.0,517987087287264.0,517987178957152.0,0.136448,91.669888,91.806336,completed,471.0,517987182877824.0,95.727008,3.920672,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,469,95.30432,-3.634432000000004,0.961864981566418,0.03212800000000002,-3.6023040000000037,False
202609031348,471,1788414574.4315495,2026-09-03T13:49:34.431550+08:00,46.999884366989136,72181563973960819,17293946539038737485,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517987182877824.0,517987183008384.0,517987278474592.0,0.13056,95.466208,95.596768,completed,472.0,517987274211136.0,91.333312,-4.263456,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,470,91.669888,3.7963199999999944,1.0414129446738278,-0.005888000000000004,3.7904319999999956,False
202609031348,472,1788414574.5313091,2026-09-03T13:49:34.531309+08:00,47.09964394569397,72181563973960820,17293946539038737486,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517987274211136.0,517987278611904.0,517987371411680.0,4.400768,92.799776,97.200544,completed,473.0,517987376667616.0,102.45648,5.255936,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,471,95.466208,-2.6664320000000004,0.9720693630148167,4.270208,1.6037759999999963,False
202609031348,473,1788414574.6316917,2026-09-03T13:49:34.631692+08:00,47.200026512145996,72181563973960821,17293946539038737487,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517987376667616.0,517987376790592.0,517987469870976.0,0.122976,93.080384,93.20336,completed,474.0,517987473783776.0,97.11616,3.9128,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,472,92.799776,0.28060800000000086,1.003023800402277,-4.277792,-3.99718399999999,False
202609031348,474,1788414574.731542,2026-09-03T13:49:34.731542+08:00,47.29987692832947,72181563973960822,17293946539038737488,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517987473783776.0,517987473948576.0,517987567519904.0,0.1648,93.571328,93.736128,completed,475.0,517987572220032.0,98.436256,4.700128,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,473,93.080384,0.49094399999999894,1.0052744088378491,0.041824,0.5327679999999901,False
202609031348,475,1788414574.8314552,2026-09-03T13:49:34.831455+08:00,47.39979004859924,72181563973960823,17293946539038737489,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517987572220032.0,517987572362400.0,517987674825504.0,0.142368,102.463104,102.605472,completed,476.0,517987673120864.0,100.900832,-1.70464,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,474,93.571328,8.891776000000007,1.0950267158760427,-0.022432000000000007,8.869344000000012,False
202609031348,476,1788414574.9313602,2026-09-03T13:49:34.931360+08:00,47.49969506263733,72181563973960824,17293946539038737490,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517987673120864.0,517987674959328.0,517987770261120.0,1.838464,95.301792,97.140256,completed,477.0,517987776211456.0,103.090592,5.950336,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,475,102.463104,-7.161311999999995,0.9301083832088476,1.696096,-5.465216000000012,False
