frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
940,2,1646948,2,blocked,968516.770408,968516.770424,0.016000005416572094,1646951,mainboard,sched_waking
940,2,1646948,2,blocked,968516.770877,968516.77088,0.00300002284348011,1646951,mainboard,sched_waking
940,2,1646948,2,blocked,968516.773873,968516.77388,0.0069999368861317635,,,unobserved_in_context
940,2,1646948,2,blocked,968516.774745,968516.774752,0.00700005330145359,,,unobserved_in_context
940,2,1646948,2,blocked,968516.775559,968516.775565,0.00600004568696022,,,unobserved_in_context
940,2,1646948,2,blocked,968516.775648,968516.775654,0.00600004568696022,,,unobserved_in_context
940,2,1646948,2,blocked,968516.776116,968516.776118,0.00200001522898674,1646953,mainboard,sched_waking
940,2,1646948,2,blocked,968516.77638,968516.776386,0.005999929271638393,1646953,mainboard,sched_waking
940,2,1646951,1,blocked,968516.752064,968516.752197,0.13299996498972178,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.752312,968516.752384,0.07199996616691351,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.752872,968516.752873,0.00100000761449337,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.752983,968516.75307,0.08699996396899223,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.753196,968516.753266,0.06999995093792677,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.753384,968516.753458,0.07399998139590025,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.754024,968516.754109,0.0849999487400055,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.754276,968516.754681,0.4050000570714474,174,irq/134-host_sy,sched_waking
940,2,1646951,1,blocked,968516.754853,968516.754911,0.057999975979328156,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.755066,968516.755115,0.048999907448887825,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.755217,968516.75527,0.052999937906861305,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.755391,968516.755436,0.04499999340623617,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.755537,968516.755561,0.023999949917197227,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.755684,968516.755791,0.10699999984353781,1646953,mainboard,sched_waking
940,2,1646951,1,blocked,968516.75587,968516.755989,0.11899997480213642,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.756085,968516.756155,0.06999995093792677,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.756271,968516.756361,0.08999998681247234,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.75647,968516.75661,0.14000001829117537,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.75724,968516.757304,0.06400002166628838,1646953,mainboard,sched_waking
940,2,1646951,1,blocked,968516.757347,968516.757366,0.019000028260052204,,,unobserved_in_context
940,2,1646951,1,blocked,968516.757429,968516.757434,0.00500003807246685,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.757536,968516.757661,0.12500002048909664,1646953,mainboard,sched_waking
940,2,1646951,1,blocked,968516.757698,968516.757859,0.1610000617802143,1646953,mainboard,sched_waking
940,2,1646951,1,blocked,968516.757939,968516.758013,0.07399998139590025,1646953,mainboard,sched_waking
940,2,1646951,1,blocked,968516.758184,968516.758232,0.04800001624971628,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.75838,968516.758732,0.35200000274926424,1646953,mainboard,sched_waking
940,2,1646951,1,blocked,968516.759071,968516.759452,0.3809999907389283,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.759573,968516.759672,0.09899993892759085,1646953,mainboard,sched_waking
940,2,1646951,1,blocked,968516.759857,968516.759888,0.031000003218650818,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.760126,968516.760196,0.06999995093792677,1646953,mainboard,sched_waking
940,2,1646951,1,blocked,968516.760328,968516.760455,0.12700003571808338,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.76049,968516.760539,0.04900002386420965,1646953,mainboard,sched_waking
940,2,1646951,1,blocked,968516.760629,968516.760632,0.00300002284348011,1646953,mainboard,sched_waking
940,2,1646951,1,blocked,968516.760748,968516.760821,0.07299997378140688,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.760906,968516.760988,0.08199992589652538,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.761084,968516.761145,0.060999998822808266,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.761237,968516.761285,0.04800001624971628,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.76146,968516.76148,0.020000035874545574,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.761555,968516.761611,0.05600007716566324,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.761746,968516.761836,0.08999998681247234,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.761871,968516.761888,0.016999896615743637,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.761969,968516.762001,0.03200001083314419,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.762132,968516.762237,0.1050001010298729,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.762265,968516.762334,0.0689999433234334,1646948,mainboard,sched_waking
940,2,1646951,1,blocked,968516.762421,968516.762434,0.012999982573091984,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.762532,968516.762656,0.12400001287460327,1646944,mainboard,sched_waking
940,2,1646951,1,blocked,968516.76275,968516.762775,0.024999957531690598,1646953,mainboard,sched_waking
940,2,1646951,2,blocked,968516.763299,968516.763382,0.08300004992634058,1646944,mainboard,sched_waking
940,2,1646951,2,blocked,968516.763435,968516.763669,0.2340000355616212,174,irq/134-host_sy,sched_waking
940,2,1646951,2,blocked,968516.763801,968516.763833,0.03200001083314419,1646948,mainboard,sched_waking
940,2,1646951,2,blocked,968516.763975,968516.764033,0.057999975979328156,1646953,mainboard,sched_waking
940,2,1646951,2,blocked,968516.764143,968516.764168,0.024999957531690598,1646948,mainboard,sched_waking
940,2,1646951,2,blocked,968516.764246,968516.76432,0.07399998139590025,1646948,mainboard,sched_waking
940,2,1646951,2,blocked,968516.764405,968516.764481,0.07599999662488699,1646953,mainboard,sched_waking
940,2,1646951,2,blocked,968516.764612,968516.76466,0.04800001624971628,1646953,mainboard,sched_waking
940,2,1646951,2,blocked,968516.764745,968516.764781,0.03599992487579584,1646944,mainboard,sched_waking
940,2,1646951,2,blocked,968516.764909,968516.764914,0.00500003807246685,1646953,mainboard,sched_waking
940,2,1646951,2,blocked,968516.765017,968516.76508,0.063000014051795,1646953,mainboard,sched_waking
940,2,1646951,2,blocked,968516.76519,968516.765265,0.07500010542571545,1646944,mainboard,sched_waking
940,2,1646951,2,blocked,968516.765359,968516.765438,0.0790000194683671,1646953,mainboard,sched_waking
940,2,1646951,2,blocked,968516.765536,968516.765606,0.06999995093792677,1646953,mainboard,sched_waking
940,2,1646951,2,blocked,968516.765693,968516.765804,0.11099991388618946,1646944,mainboard,sched_waking
940,2,1646951,2,blocked,968516.766021,968516.766039,0.018000020645558834,1646944,mainboard,sched_waking
940,2,1646951,2,blocked,968516.768052,968516.768088,0.03600004129111767,1646953,mainboard,sched_waking
940,2,1646951,2,blocked,968516.769029,968516.769035,0.00600004568696022,1646953,mainboard,sched_waking
940,2,1646951,2,blocked,968516.769647,968516.769661,0.013999990187585354,1646948,mainboard,sched_waking
940,2,1646951,2,blocked,968516.769856,968516.769864,0.00800006091594696,1646953,mainboard,sched_waking
940,2,1646951,2,blocked,968516.77,968516.770021,0.020999927073717117,1646948,mainboard,sched_waking
940,2,1646951,2,blocked,968516.77011,968516.770129,0.018999911844730377,1646953,mainboard,sched_waking
940,2,1646951,2,blocked,968516.770359,968516.77036,0.00100000761449337,1646948,mainboard,sched_waking
940,2,1646951,2,blocked,968516.770387,968516.770399,0.011999974958598614,1646953,mainboard,sched_waking
940,2,1646951,2,blocked,968516.770651,968516.770652,0.00100000761449337,1646948,mainboard,sched_waking
941,1,1646956,1,blocked,968516.895117,968516.895127,0.0100000761449337,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.895199,968516.89544,0.24099997244775295,174,irq/134-host_sy,sched_waking
941,1,1646956,1,blocked,968516.895981,968516.89599,0.008999952115118504,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.896335,968516.896343,0.007999944500625134,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.896693,968516.896725,0.03200001083314419,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.896847,968516.896872,0.024999957531690598,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.896966,968516.897022,0.05600007716566324,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.897132,968516.897211,0.0790000194683671,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.897401,968516.897515,0.11399993672966957,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.897632,968516.897672,0.03999995533376932,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.897784,968516.897811,0.026999972760677338,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.89797,968516.898043,0.07299997378140688,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.898069,968516.898089,0.020000035874545574,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.898144,968516.898211,0.06700004450976849,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.898343,968516.898462,0.11899997480213642,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.898572,968516.898592,0.020000035874545574,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.898622,968516.898656,0.03400002606213093,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.898718,968516.89876,0.04199997056275606,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.898854,968516.8989,0.04600000102072954,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.898923,968516.898953,0.029999995604157448,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.899021,968516.899129,0.10800000745803118,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.89922,968516.899247,0.026999972760677338,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.899312,968516.899364,0.051999930292367935,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.899495,968516.899515,0.020000035874545574,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.899617,968516.899636,0.019000028260052204,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.899697,968516.899743,0.04600000102072954,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.899801,968516.899842,0.04099996294826269,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.899967,968516.900003,0.03600004129111767,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.900108,968516.900177,0.0689999433234334,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.90029,968516.900461,0.17100002150982618,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.900533,968516.90066,0.12700003571808338,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.900754,968516.900835,0.08100003469735384,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.900861,968516.900891,0.030000112019479275,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.900965,968516.901054,0.08899997919797897,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.901161,968516.901237,0.07599999662488699,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.901278,968516.901315,0.03700004890561104,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.901383,968516.901452,0.06900005973875523,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.90156,968516.90169,0.12999994214624166,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.901757,968516.90181,0.052999937906861305,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.901917,968516.902033,0.11600006837397814,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.902124,968516.902244,0.11999998241662979,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.902342,968516.902786,0.4440000047907233,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.902844,968516.903159,0.3149999538436532,174,irq/134-host_sy,sched_waking
941,1,1646956,1,blocked,968516.903675,968516.903947,0.2720000920817256,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.904689,968516.904692,0.00300002284348011,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.905199,968516.905224,0.024999957531690598,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.905349,968516.905356,0.0069999368861317635,,,unobserved_in_context
941,1,1646956,1,blocked,968516.905378,968516.905402,0.023999949917197227,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.905493,968516.905539,0.04600000102072954,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.905762,968516.905781,0.019000028260052204,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.906387,968516.906445,0.057999975979328156,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.906538,968516.906544,0.00600004568696022,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.906582,968516.906596,0.013999990187585354,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.906658,968516.906712,0.0540000619366765,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.906987,968516.907,0.012999982573091984,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.907033,968516.90711,0.07700000423938036,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.907193,968516.907224,0.031000003218650818,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.907348,968516.907363,0.014999997802078724,,,unobserved_in_context
941,1,1646956,1,blocked,968516.907389,968516.907396,0.0069999368861317635,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.907461,968516.907501,0.03999995533376932,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.907706,968516.907736,0.029999995604157448,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.907778,968516.907829,0.05100003909319639,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.907945,968516.908017,0.07199996616691351,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.90814,968516.908199,0.05900010000914335,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.908233,968516.908267,0.03400002606213093,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.908345,968516.90836,0.014999997802078724,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.908453,968516.90856,0.10699999984353781,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.908588,968516.908616,0.027999980375170708,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.908726,968516.908753,0.026999972760677338,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.908848,968516.908891,0.04299997817724943,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.90893,968516.908944,0.013999990187585354,1646942,mainboard,sched_waking
941,1,1646956,1,blocked,968516.909069,968516.909211,0.14199991710484028,1646959,mainboard,sched_waking
941,1,1646956,1,blocked,968516.909322,968516.909411,0.08899997919797897,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.909599,968516.909803,0.20400003995746374,1646955,mainboard,sched_waking
941,1,1646956,1,blocked,968516.909946,968516.909977,0.031000003218650818,1646959,mainboard,sched_waking
