record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,control_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,lon_station_reference,lon_station_error,lon_preview_station_error,lon_speed_reference,lon_speed_error,lon_preview_speed_reference,lon_preview_speed_error,lon_acceleration_reference,lon_acceleration_cmd,lon_current_speed,lon_current_acceleration,lon_current_station,lon_path_remain,lon_throttle_cmd,lon_brake_cmd,lon_slope_offset
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413072263413,1783598413.0722635,/apollo/control,apollo.control.ControlCommand,1783598413.0721085,10468,10468,control,1783598412883483248,0,0,-0.4366149623411917,0.517557874321108,2.7032118166696093,10.916552461148477,0.07449332013267096,10.939707166244306,0.09764802522849969,0.12011806506188896,0.2635326198928114,10.84205913263812,-0.002433313987521003,-0.9541728366622997,78.79678407878639,24.294157748660144,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413082391293,1783598413.0823913,/apollo/control,apollo.control.ControlCommand,1783598413.0821755,10469,10469,control,1783598412883483248,0,0,-0.4366149623411917,0.517557874321108,2.7032118166696093,10.916552461148477,0.07449332013267096,10.939707166244306,0.09764802522849969,0.12011806506188896,0.2640666345778021,10.84205913263812,-0.002433313987521003,-0.9541728366622997,78.79678407878639,24.300832932222526,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413092253698,1783598413.0922537,/apollo/control,apollo.control.ControlCommand,1783598413.0920541,10470,10470,control,1783598412883483248,0,0,-0.21830748117059595,-0.3481194739468194,1.8379992296402021,10.91896156380474,0.06405642776514142,10.941947664414977,0.08704252837537929,0.11944797731420426,0.07987897941788723,10.854905124604677,0.0012984378258719925,0.1298119927762235,77.71279924934787,21.99848724272359,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413102417194,1783598413.1024172,/apollo/control,apollo.control.ControlCommand,1783598413.1021574,10471,10471,control,1783598412883483248,0,0,-0.21830748117059595,-0.3481194739468194,1.8379992296402021,10.91896156380474,0.06405642776514142,10.941947664414977,0.08704252837537929,0.11944797731420426,0.07986227701681456,10.854905124604677,0.0012984378258719925,0.1298119927762235,77.71279924934787,21.998278462710182,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413112359664,1783598413.1123598,/apollo/control,apollo.control.ControlCommand,1783598413.1120899,10472,10472,control,1783598412883483248,0,0,2.776890726559918e-08,-0.12981196500731623,2.056771472049318,10.921370694206377,0.06646555816677946,10.944188162585647,0.08928302654604892,0.11877789073088131,0.125455827964122,10.854905124604677,0.0012984378258719925,0.1298119927762235,77.71279924934787,22.568197849551524,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413122387927,1783598413.122388,/apollo/control,apollo.control.ControlCommand,1783598413.1221383,10473,10473,control,1783598412982974774,0,0,-1.0927222250110538,-0.1298119650073164,2.0566635432811466,10.921370694206377,0.06646555816677946,10.940954397397922,0.08604926135832436,0.11877789073088131,0.06092950917178465,10.854905124604677,0.0012984378258719925,-0.9629102600037374,76.73282433608676,21.761618864647307,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413132270011,1783598413.13227,/apollo/control,apollo.control.ControlCommand,1783598413.1320698,10474,10474,control,1783598412982974774,0,0,-0.8741777800088429,0.08873247999489442,2.275527260362428,10.92369368971156,0.06878855367196302,10.941834594101326,0.08692945806172858,0.11772653549278124,0.10647547542049657,10.854905124604677,0.0012984378258719925,-0.9629102600037374,76.73282433608676,22.330943442756208,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413142220161,1783598413.1422203,/apollo/control,apollo.control.ControlCommand,1783598413.1420617,10475,10475,control,1783598412982974774,0,0,-0.8741777800088429,0.08873247999489442,2.275527260362428,10.92369368971156,0.06878855367196302,10.941834594101326,0.08692945806172858,0.11772653549278124,0.1067350805695094,10.854905124604677,0.0012984378258719925,-0.9629102600037374,76.73282433608676,22.334188507118867,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413152518667,1783598413.1525187,/apollo/control,apollo.control.ControlCommand,1783598413.1522954,10476,10476,control,1783598412982974774,0,0,-0.6556333350066321,0.30727692499710524,2.4943909774437096,10.926016685216744,0.07111154917714657,10.94271479080473,0.0878096547651328,0.11667518025468115,0.15241914247173816,10.854905124604677,0.0012984378258719925,-0.9629102600037374,76.73282433608676,22.905239280896726,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413162282703,1783598413.1622827,/apollo/control,apollo.control.ControlCommand,1783598413.1620846,10477,10477,control,1783598412982974774,0,0,-0.6556333350066321,0.30727692499710524,2.4943909774437096,10.926016685216744,0.07111154917714657,10.94271479080473,0.0878096547651328,0.11667518025468115,0.15281684327426787,10.854905124604677,0.0012984378258719925,-0.9629102600037374,76.73282433608676,22.910210540928347,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413172303125,1783598413.1723032,/apollo/control,apollo.control.ControlCommand,1783598413.172103,10478,10478,control,1783598412982974774,0,0,-0.4370888900044214,0.525821369999316,2.713254694524991,10.928339680721928,0.07343454468233013,10.943594987508133,0.08868985146853525,0.11562382501658108,0.19863900083001348,10.854905124604677,0.0012984378258719925,-0.9629102600037374,76.73282433608676,23.482987510375168,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413182375485,1783598413.1823754,/apollo/control,apollo.control.ControlCommand,1783598413.182144,10479,10479,control,1783598412982974774,0,0,-0.4370888900044214,0.525821369999316,2.713254694524991,10.928339680721928,0.07343454468233013,10.943594987508133,0.08868985146853525,0.11562382501658108,0.19917479728606008,10.854905124604677,0.0012984378258719925,-0.9629102600037374,76.73282433608676,23.48968496607575,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413192415139,1783598413.1924152,/apollo/control,apollo.control.ControlCommand,1783598413.1920428,10480,10480,control,1783598412982974774,0,0,-0.2185444450022107,-0.3407020613904341,1.8470505352143116,10.930662676227112,0.06878046570448326,10.944475184211537,0.08259297368890905,0.114572469778481,0.02047242878461575,10.86188220475591,-0.003719907252260761,0.12215761638822335,75.6477564596948,21.2559053598077,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413202491819,1783598413.202492,/apollo/control,apollo.control.ControlCommand,1783598413.2022011,10481,10481,control,1783598412982974774,0,0,-0.2185444450022107,-0.3407020613904341,1.8470505352143116,10.930662676227112,0.06878046570448326,10.944475184211537,0.08259297368890905,0.114572469778481,0.02047434894489494,10.86188220475591,-0.003719907252260761,0.12215761638822335,75.6477564596948,21.255929361811187,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413212513137,1783598413.212513,/apollo/control,apollo.control.ControlCommand,1783598413.212187,10482,10482,control,1783598412982974774,0,0,0.0,-0.12215761638822335,2.065914252295593,10.932984995977991,0.07110278545536275,10.945355380914942,0.08347317039231328,0.11352108151571684,0.06590004807682309,10.86188220475591,-0.003719907252260761,0.12215761638822335,75.6477564596948,21.823750600960288,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413222503928,1783598413.222504,/apollo/control,apollo.control.ControlCommand,1783598413.2221963,10483,10483,control,1783598413083114816,0,0,-1.093753283277409,-0.1221576163882232,2.065979826918449,10.932984995977991,0.07110278545536275,10.94722504539472,0.08534283487209215,0.11352108151571684,0.10338126304791907,10.86188220475591,-0.003719907252260761,-0.9715956668891859,78.55312320765776,22.292265788098987,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413232364604,1783598413.2323647,/apollo/control,apollo.control.ControlCommand,1783598413.2321756,10484,10484,control,1783598413083114816,0,0,-0.8750026616984024,0.09659300519078351,2.2850034486609383,10.934578876261977,0.07269666573934863,10.948794392217428,0.08691218169479953,0.09999293172535582,0.14858693227917738,10.86188220475591,-0.003719907252260761,-0.9715956668891859,78.55312320765776,22.857336653489718,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413242263233,1783598413.2422633,/apollo/control,apollo.control.ControlCommand,1783598413.2420533,10485,10485,control,1783598413083114816,0,0,-0.8750026616984024,0.09659300519078351,2.2850034486609383,10.934578876261977,0.07269666573934863,10.948794392217428,0.08691218169479953,0.09999293172535582,0.14886297807950988,10.86188220475591,-0.003719907252260761,-0.9715956668891859,78.55312320765776,22.860787225993874,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413252449898,1783598413.2524498,/apollo/control,apollo.control.ControlCommand,1783598413.2522013,10486,10486,control,1783598413083114816,0,0,-0.6562519962738018,0.31534367061538404,2.5040270704034278,10.936172756545963,0.07429054602333451,10.950363739040135,0.0884815285175069,0.08646478193499482,0.1942046881199937,10.86188220475591,-0.003719907252260761,-0.9715956668891859,78.55312320765776,23.42755860149992,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413262371471,1783598413.2623715,/apollo/control,apollo.control.ControlCommand,1783598413.2621753,10487,10487,control,1783598413083114816,0,0,-0.6562519962738018,0.31534367061538404,2.5040270704034278,10.936172756545963,0.07429054602333451,10.950363739040135,0.0884815285175069,0.08646478193499482,0.19461676596043292,10.86188220475591,-0.003719907252260761,-0.9715956668891859,78.55312320765776,23.432709574505413,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413272204051,1783598413.272204,/apollo/control,apollo.control.ControlCommand,1783598413.2720447,10488,10488,control,1783598413083114816,0,0,-0.4375013308492012,0.5340943360399847,2.723050692145917,10.93776663682995,0.07588442630732217,10.95193308586284,0.0900508753402125,0.0729366321446338,0.24009450804102522,10.86188220475591,-0.003719907252260761,-0.9715956668891859,78.55312320765776,24.001181350512816,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413282343068,1783598413.2823431,/apollo/control,apollo.control.ControlCommand,1783598413.282095,10489,10489,control,1783598413083114816,0,0,-0.4375013308492012,0.5340943360399847,2.723050692145917,10.93776663682995,0.07588442630732217,10.95193308586284,0.0900508753402125,0.0729366321446338,0.24064261792157116,10.86188220475591,-0.003719907252260761,-0.9715956668891859,78.55312320765776,24.00803272401964,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413292373282,1783598413.2923732,/apollo/control,apollo.control.ControlCommand,1783598413.292141,10490,10490,control,1783598413083114816,0,0,-0.21875066542460064,-0.3325429626128484,1.856686349810973,10.939360517113936,0.07516277746744393,10.953502432685548,0.08930469303905575,0.059408482354272804,0.06620509073709951,10.86419772498669,-0.008759827348197134,0.11379229718824772,77.46773524358032,21.827563634213742,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413302247751,1783598413.3022478,/apollo/control,apollo.control.ControlCommand,1783598413.302066,10491,10491,control,1783598413083114816,0,0,-0.21875066542460064,-0.3325429626128484,1.856686349810973,10.939360517113936,0.07516277746744393,10.953502432685548,0.08930469303905575,0.059408482354272804,0.06623105329193413,10.86419772498669,-0.008759827348197134,0.11379229718824772,77.46773524358032,21.827888166149176,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413312297294,1783598413.312297,/apollo/control,apollo.control.ControlCommand,1783598413.3121247,10492,10492,control,1783598413083114816,0,0,1.6092064563428056e-06,-0.11379068798179139,2.075709971553462,10.940955376372786,0.07675763672629365,10.955071779508256,0.09087403986176312,0.04588038133032653,0.11132398480552361,10.86419772498669,-0.008759827348197134,0.11379229718824772,77.46773524358032,22.391549810069044,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413322354645,1783598413.3223548,/apollo/control,apollo.control.ControlCommand,1783598413.3221743,10493,10493,control,1783598413083114816,0,0,1.6092064563428056e-06,-0.11379068798179139,2.075709971553462,10.940955376372786,0.07675763672629365,10.955071779508256,0.09087403986176312,0.04588038133032653,0.11148598330291341,10.86419772498669,-0.008759827348197134,0.11379229718824772,77.46773524358032,22.39357479128642,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413332557886,1783598413.332558,/apollo/control,apollo.control.ControlCommand,1783598413.3323104,10494,10494,control,1783598413183147790,0,0,-0.8755060406582456,0.10508582218276996,2.294851065049861,10.942209310177173,0.07801157053068053,10.955922285859694,0.09172454621320192,0.0526030884080295,0.14674970828122708,10.86419772498669,-0.008759827348197134,-0.9805918628410155,78.44370204977132,22.834371353515337,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413342476740,1783598413.3424768,/apollo/control,apollo.control.ControlCommand,1783598413.3422134,10495,10495,control,1783598413183147790,0,0,-0.8755060406582456,0.10508582218276996,2.294851065049861,10.942209310177173,0.07801157053068053,10.955922285859694,0.09172454621320192,0.0526030884080295,0.14704679448612878,10.86419772498669,-0.008759827348197134,-0.9805918628410155,78.44370204977132,22.838084931076608,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413352485322,1783598413.3524854,/apollo/control,apollo.control.ControlCommand,1783598413.35217,10496,10496,control,1783598413183147790,0,0,-0.6566295304936841,0.3239623323473314,2.514009901800208,10.94346324398156,0.0792655043350674,10.957258395812373,0.09306065616588022,0.05932579548573246,0.1921389270357548,10.86419772498669,-0.008759827348197134,-0.9805918628410155,78.44370204977132,23.401736587946935,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413362237837,1783598413.362238,/apollo/control,apollo.control.ControlCommand,1783598413.3620303,10497,10497,control,1783598413183147790,0,0,-0.6566295304936841,0.3239623323473314,2.514009901800208,10.94346324398156,0.0792655043350674,10.957258395812373,0.09306065616588022,0.05932579548573246,0.19257110094816843,10.86419772498669,-0.008759827348197134,-0.9805918628410155,78.44370204977132,23.407138761852107,0.0,
