control_seq,control_record_time_sec,control_steering_target,control_throttle,control_brake,chassis_record_time_sec,chassis_time_delta_ms,chassis_speed_mps,chassis_steering_percentage,chassis_steering_percentage_cmd,chassis_brake_percentage,chassis_throttle_percentage,localization_record_time_sec,localization_time_delta_ms,localization_x,localization_y,localization_heading
10650,1783598414.8903687,-0.07162842211540409,27.56048570314878,0.0,1783598414.8853154,-5.053281784057617,9.432208061218262,-0.021541690453886986,,0.0,57.648624420166016,1783598414.8863387,-4.029989242553711,258.1738586425781,-133.49838256835938,-0.0014843151655918874
10651,1783598414.9006174,-0.0709912188615125,27.599808354328008,0.0,1783598414.8853154,-15.301942825317383,9.432208061218262,-0.021541690453886986,,0.0,57.648624420166016,1783598414.8863387,-14.278650283813477,258.1738586425781,-133.49838256835938,-0.0014843151655918874
10652,1783598414.910701,-0.07011464499641995,27.978590784111194,0.0,1783598414.8853154,-25.385618209838867,9.432208061218262,-0.021541690453886986,,0.0,57.648624420166016,1783598414.8863387,-24.36232566833496,258.1738586425781,-133.49838256835938,-0.0014843151655918874
10653,1783598414.9209287,-0.06935790948347437,27.554344597431683,0.0,1783598414.8853154,-35.613298416137695,9.432208061218262,-0.021541690453886986,,0.0,57.648624420166016,1783598414.8863387,-34.59000587463379,258.1738586425781,-133.49838256835938,-0.0014843151655918874
10654,1783598414.9305365,-0.06883977959234377,27.923662706830928,0.0,1783598414.8853154,-45.22109031677246,9.432208061218262,-0.021541690453886986,,0.0,57.648624420166016,1783598414.8863387,-44.197797775268555,258.1738586425781,-133.49838256835938,-0.0014843151655918874
10655,1783598414.940564,-0.06855249588291307,27.964816971121365,0.0,1783598414.9859915,45.427560806274414,9.47622299194336,-0.020550334826111794,,0.0,57.582313537597656,1783598414.9874058,46.84185981750488,259.1177978515625,-133.49986267089844,-0.0015603022412964407
10656,1783598414.9503937,-0.06843662194508006,28.335034072553846,0.0,1783598414.9859915,35.597801208496094,9.47622299194336,-0.020550334826111794,,0.0,57.582313537597656,1783598414.9874058,37.01210021972656,259.1177978515625,-133.49986267089844,-0.0015603022412964407
10657,1783598414.9608788,-0.06842309323279058,28.377087328877522,0.0,1783598414.9859915,25.112628936767578,9.47622299194336,-0.020550334826111794,,0.0,57.582313537597656,1783598414.9874058,26.526927947998047,259.1177978515625,-133.49986267089844,-0.0015603022412964407
10658,1783598414.9705894,-0.06845643241705224,28.74820342234324,0.0,1783598414.9859915,15.402078628540039,9.47622299194336,-0.020550334826111794,,0.0,57.582313537597656,1783598414.9874058,16.816377639770508,259.1177978515625,-133.49986267089844,-0.0015603022412964407
10659,1783598414.9805775,-0.06850111904789546,28.791155670700153,0.0,1783598414.9859915,5.414009094238281,9.47622299194336,-0.020550334826111794,,0.0,57.582313537597656,1783598414.9874058,6.82830810546875,259.1177978515625,-133.49986267089844,-0.0015603022412964407
10660,1783598414.990674,-0.06802543926993902,26.523977001441423,0.0,1783598414.9859915,-4.6825408935546875,9.47622299194336,-0.020550334826111794,,0.0,57.582313537597656,1783598414.9874058,-3.2682418823242188,259.1177978515625,-133.49986267089844,-0.0015603022412964407
10661,1783598415.0006366,-0.06642327756927854,26.56381145136641,0.0,1783598414.9859915,-14.645099639892578,9.47622299194336,-0.020550334826111794,,0.0,57.582313537597656,1783598414.9874058,-13.23080062866211,259.1177978515625,-133.49986267089844,-0.0015603022412964407
10662,1783598415.0104523,-0.06423953387018273,26.966838585039522,0.0,1783598414.9859915,-24.460792541503906,9.47622299194336,-0.020550334826111794,,0.0,57.582313537597656,1783598414.9874058,-23.046493530273438,259.1177978515625,-133.49986267089844,-0.0015603022412964407
10663,1783598415.0207636,-0.06236785794649032,27.006944950324872,0.0,1783598414.9859915,-34.77215766906738,9.47622299194336,-0.020550334826111794,,0.0,57.582313537597656,1783598414.9874058,-33.357858657836914,259.1177978515625,-133.49986267089844,-0.0015603022412964407
10664,1783598415.0305395,-0.06110741804447653,27.36177452456639,0.0,1783598414.9859915,-44.54803466796875,9.47622299194336,-0.020550334826111794,,0.0,57.582313537597656,1783598414.9874058,-43.13373565673828,259.1177978515625,-133.49986267089844,-0.0015603022412964407
10665,1783598415.04036,-0.060428707519714936,27.39963095967085,0.0,1783598415.0859969,45.636892318725586,9.565237998962402,-0.01810937188565731,,0.0,56.380401611328125,1783598415.0870798,46.71978950500488,260.06890869140625,-133.5014190673828,-0.0016299419696257367
10666,1783598415.0505397,-0.060170372220014715,27.755326839428108,0.0,1783598415.0859969,35.45713424682617,9.565237998962402,-0.01810937188565731,,0.0,56.380401611328125,1783598415.0870798,36.54003143310547,260.06890869140625,-133.5014190673828,-0.0016299419696257367
10667,1783598415.0605752,-0.06015642274100039,27.794049580048288,0.0,1783598415.0859969,25.421619415283203,9.565237998962402,-0.01810937188565731,,0.0,56.380401611328125,1783598415.0870798,26.5045166015625,260.06890869140625,-133.5014190673828,-0.0016299419696257367
10668,1783598415.0706317,-0.060249690817354484,28.15061176532124,0.0,1783598415.0859969,15.365123748779297,9.565237998962402,-0.01810937188565731,,0.0,56.380401611328125,1783598415.0870798,16.448020935058594,260.06890869140625,-133.5014190673828,-0.0016299419696257367
10669,1783598415.080548,-0.06036456847048653,28.190200811457142,0.0,1783598415.0859969,5.448818206787109,9.565237998962402,-0.01810937188565731,,0.0,56.380401611328125,1783598415.0870798,6.531715393066406,260.06890869140625,-133.5014190673828,-0.0016299419696257367
10670,1783598415.0906916,-0.059984285620423836,25.449325710998465,0.0,1783598415.0859969,-4.694700241088867,9.565237998962402,-0.01810937188565731,,0.0,56.380401611328125,1783598415.0870798,-3.6118030548095703,260.06890869140625,-133.5014190673828,-0.0016299419696257367
10671,1783598415.100525,-0.05854142801110379,25.480201487133996,0.0,1783598415.0859969,-14.528036117553711,9.565237998962402,-0.01810937188565731,,0.0,56.380401611328125,1783598415.0870798,-13.445138931274414,260.06890869140625,-133.5014190673828,-0.0016299419696257367
10672,1783598415.1105814,-0.0565421458936714,25.826144613072966,0.0,1783598415.0859969,-24.584531784057617,9.565237998962402,-0.01810937188565731,,0.0,56.380401611328125,1783598415.0870798,-23.50163459777832,260.06890869140625,-133.5014190673828,-0.0016299419696257367
10673,1783598415.1215508,-0.05481840541491879,25.85787913908221,0.0,1783598415.0859969,-35.553932189941406,9.565237998962402,-0.01810937188565731,,0.0,56.380401611328125,1783598415.0870798,-34.47103500366211,260.06890869140625,-133.5014190673828,-0.0016299419696257367
10674,1783598415.1328535,-0.05365255915930732,26.199060159468782,0.0,1783598415.0859969,-46.85664176940918,9.565237998962402,-0.01810937188565731,,0.0,56.380401611328125,1783598415.0870798,-45.77374458312988,260.06890869140625,-133.5014190673828,-0.0016299419696257367
10675,1783598415.1408117,-0.0530216165554012,26.231637480390052,0.0,1783598415.1858578,45.046091079711914,9.667681694030762,-0.015885818749666214,,0.0,53.968421936035156,1783598415.1872053,46.393632888793945,261.0298767089844,-133.50303649902344,-0.001692036003455577
10676,1783598415.1507208,-0.052778967751120655,26.573661295688648,0.0,1783598415.1858578,35.13693809509277,9.667681694030762,-0.015885818749666214,,0.0,53.968421936035156,1783598415.1872053,36.484479904174805,261.0298767089844,-133.50303649902344,-0.001692036003455577
10677,1783598415.1610968,-0.05276308494278427,26.607081411521936,0.0,1783598415.1858578,24.760961532592773,9.667681694030762,-0.015885818749666214,,0.0,53.968421936035156,1783598415.1872053,26.108503341674805,261.0298767089844,-133.50303649902344,-0.001692036003455577
10678,1783598415.1710749,-0.052847441458229186,26.94994802173257,0.0,1783598415.1858578,14.782905578613281,9.667681694030762,-0.015885818749666214,,0.0,53.968421936035156,1783598415.1872053,16.130447387695312,261.0298767089844,-133.50303649902344,-0.001692036003455577
10679,1783598415.18091,-0.052952728045432614,26.98421093247788,0.0,1783598415.1858578,4.947662353515625,9.667681694030762,-0.015885818749666214,,0.0,53.968421936035156,1783598415.1872053,6.295204162597656,261.0298767089844,-133.50303649902344,-0.001692036003455577
10680,1783598415.1911514,-0.0525301934170473,24.102842968219754,0.0,1783598415.1858578,-5.293607711791992,9.667681694030762,-0.015885818749666214,,0.0,53.968421936035156,1783598415.1872053,-3.946065902709961,261.0298767089844,-133.50303649902344,-0.001692036003455577
10681,1783598415.2012043,-0.05097238952572976,24.130123996993703,0.0,1783598415.1858578,-15.346527099609375,9.667681694030762,-0.015885818749666214,,0.0,53.968421936035156,1783598415.1872053,-13.998985290527344,261.0298767089844,-133.50303649902344,-0.001692036003455577
10682,1783598415.2114797,-0.048821913468175396,24.490159539821896,0.0,1783598415.1858578,-25.621891021728516,9.667681694030762,-0.015885818749666214,,0.0,53.968421936035156,1783598415.1872053,-24.274349212646484,261.0298767089844,-133.50303649902344,-0.001692036003455577
10683,1783598415.2230194,-0.04697028986703823,24.518346844208892,0.0,1783598415.1858578,-37.16158866882324,9.667681694030762,-0.015885818749666214,,0.0,53.968421936035156,1783598415.1872053,-35.81404685974121,261.0298767089844,-133.50303649902344,-0.001692036003455577
10684,1783598415.2310815,-0.045719166892282705,24.87827426623108,0.0,1783598415.1858578,-45.22371292114258,9.667681694030762,-0.015885818749666214,,0.0,53.968421936035156,1783598415.1872053,-43.87617111206055,261.0298767089844,-133.50303649902344,-0.001692036003455577
10685,1783598415.2414424,-0.04504283641209544,24.9073657136374,0.0,1783598415.286297,44.85464096069336,9.760866165161133,-0.013491363264620304,,0.0,51.305877685546875,1783598415.28706,45.61758041381836,262.0007019042969,-133.50474548339844,-0.001746302428823121
10686,1783598415.2529814,-0.04478333014637763,25.25348776362558,0.0,1783598415.286297,33.31565856933594,9.760866165161133,-0.013491363264620304,,0.0,51.305877685546875,1783598415.28706,34.07859802246094,262.0007019042969,-133.50474548339844,-0.001746302428823121
10687,1783598415.2608786,-0.04476700325358581,25.28183821957755,0.0,1783598415.286297,25.418519973754883,9.760866165161133,-0.013491363264620304,,0.0,51.305877685546875,1783598415.28706,26.181459426879883,262.0007019042969,-133.50474548339844,-0.001746302428823121
10688,1783598415.2712755,-0.0448579905189414,25.623734215359192,0.0,1783598415.286297,15.021562576293945,9.760866165161133,-0.013491363264620304,,0.0,51.305877685546875,1783598415.28706,15.784502029418945,262.0007019042969,-133.50474548339844,-0.001746302428823121
10689,1783598415.2808766,-0.04497121189476228,25.652939225813334,0.0,1783598415.286297,5.420446395874023,9.760866165161133,-0.013491363264620304,,0.0,51.305877685546875,1783598415.28706,6.183385848999023,262.0007019042969,-133.50474548339844,-0.001746302428823121
10690,1783598415.2911565,-0.04459602022293487,22.682790927626247,0.0,1783598415.286297,-4.859447479248047,9.760866165161133,-0.013491363264620304,,0.0,51.305877685546875,1783598415.28706,-4.096508026123047,262.0007019042969,-133.50474548339844,-0.001746302428823121
10691,1783598415.3005235,-0.04317193051106273,22.70399278352029,0.0,1783598415.286297,-14.226436614990234,9.760866165161133,-0.013491363264620304,,0.0,51.305877685546875,1783598415.28706,-13.463497161865234,262.0007019042969,-133.50474548339844,-0.001746302428823121
10692,1783598415.311187,-0.041198473737043495,23.05091154773716,0.0,1783598415.286297,-24.88994598388672,9.760866165161133,-0.013491363264620304,,0.0,51.305877685546875,1783598415.28706,-24.12700653076172,262.0007019042969,-133.50474548339844,-0.001746302428823121
10693,1783598415.3208022,-0.03949694418420968,23.073001130659932,0.0,1783598415.286297,-34.50512886047363,9.760866165161133,-0.013491363264620304,,0.0,51.305877685546875,1783598415.28706,-33.74218940734863,262.0007019042969,-133.50474548339844,-0.001746302428823121
10694,1783598415.3310986,-0.03834609308139747,23.419853437729763,0.0,1783598415.286297,-44.80147361755371,9.760866165161133,-0.013491363264620304,,0.0,51.305877685546875,1783598415.28706,-44.03853416442871,262.0007019042969,-133.50474548339844,-0.001746302428823121
10695,1783598415.341275,-0.037723248666637316,21.48055561578431,0.0,1783598415.3856785,44.4035530090332,9.818449974060059,-0.011296559125185013,,0.0,44.242828369140625,1783598415.3880515,46.776533126831055,262.9792175292969,-133.5064697265625,-0.001792863718636184
10696,1783598415.3511145,-0.03748370094089834,21.788089378720983,0.0,1783598415.3856785,34.56401824951172,9.818449974060059,-0.011296559125185013,,0.0,44.242828369140625,1783598415.3880515,36.93699836730957,262.9792175292969,-133.5064697265625,-0.001792863718636184
10697,1783598415.360974,-0.037468006411190524,21.80882615796463,0.0,1783598415.3856785,24.704456329345703,9.818449974060059,-0.011296559125185013,,0.0,44.242828369140625,1783598415.3880515,27.077436447143555,262.9792175292969,-133.5064697265625,-0.001792863718636184
10698,1783598415.3711746,-0.037551267661282056,22.121414114663377,0.0,1783598415.3856785,14.503955841064453,9.818449974060059,-0.011296559125185013,,0.0,44.242828369140625,1783598415.3880515,16.876935958862305,262.9792175292969,-133.5064697265625,-0.001792863718636184
10699,1783598415.380945,-0.037655194840658684,22.121414114663377,0.0,1783598415.3856785,4.733562469482422,9.818449974060059,-0.011296559125185013,,0.0,44.242828369140625,1783598415.3880515,7.106542587280273,262.9792175292969,-133.5064697265625,-0.001792863718636184
10700,1783598415.3912327,-0.03722283164265271,0.0,14.5,1783598415.3856785,-5.55419921875,9.818449974060059,-0.011296559125185013,,0.0,44.242828369140625,1783598415.3880515,-3.1812191009521484,262.9792175292969,-133.5064697265625,-0.001792863718636184
10701,1783598415.401272,-0.035636712071835316,0.0,14.5,1783598415.3856785,-15.593528747558594,9.818449974060059,-0.011296559125185013,,0.0,44.242828369140625,1783598415.3880515,-13.220548629760742,262.9792175292969,-133.5064697265625,-0.001792863718636184
10702,1783598415.4115026,-0.033448619446074156,0.0,14.5,1783598415.3856785,-25.82406997680664,9.818449974060059,-0.011296559125185013,,0.0,44.242828369140625,1783598415.3880515,-23.45108985900879,262.9792175292969,-133.5064697265625,-0.001792863718636184
10703,1783598415.4213178,-0.03156505908307476,0.0,14.5,1783598415.3856785,-35.639286041259766,9.818449974060059,-0.011296559125185013,,0.0,44.242828369140625,1783598415.3880515,-33.266305923461914,262.9792175292969,-133.5064697265625,-0.001792863718636184
10704,1783598415.4333196,-0.030292579517044976,0.0,14.5,1783598415.3856785,-47.64103889465332,9.818449974060059,-0.011296559125185013,,0.0,44.242828369140625,1783598415.3880515,-45.26805877685547,262.9792175292969,-133.5064697265625,-0.001792863718636184
10705,1783598415.4434135,-0.02960484393345279,0.0,14.5,1783598415.48602,42.60659217834473,9.714879035949707,-0.008825167082250118,,14.5,0.0,1783598415.4862301,42.8166389465332,263.95635986328125,-133.50827026367188,-0.0018317226207580362
10706,1783598415.4511936,-0.0293410712532124,0.0,14.5,1783598415.48602,34.82651710510254,9.714879035949707,-0.008825167082250118,,14.5,0.0,1783598415.4862301,35.036563873291016,263.95635986328125,-133.50827026367188,-0.0018317226207580362
10707,1783598415.4612813,-0.029324597188146267,0.0,14.5,1783598415.48602,24.738788604736328,9.714879035949707,-0.008825167082250118,,14.5,0.0,1783598415.4862301,24.948835372924805,263.95635986328125,-133.50827026367188,-0.0018317226207580362
10708,1783598415.473554,-0.02941722198199847,0.0,14.5,1783598415.48602,12.466192245483398,9.714879035949707,-0.008825167082250118,,14.5,0.0,1783598415.4862301,12.676239013671875,263.95635986328125,-133.50827026367188,-0.0018317226207580362
10709,1783598415.4828613,-0.0295324188363944,0.0,14.5,1783598415.48602,3.1588077545166016,9.714879035949707,-0.008825167082250118,,14.5,0.0,1783598415.4862301,3.368854522705078,263.95635986328125,-133.50827026367188,-0.0018317226207580362
10710,1783598415.49069,-0.028919922335216827,0.0,14.5,1783598415.48602,-4.669904708862305,9.714879035949707,-0.008825167082250118,,14.5,0.0,1783598415.4862301,-4.459857940673828,263.95635986328125,-133.50827026367188,-0.0018317226207580362
10711,1783598415.5007908,-0.026739924493411425,0.0,14.5,1783598415.48602,-14.770746231079102,9.714879035949707,-0.008825167082250118,,14.5,0.0,1783598415.4862301,-14.560699462890625,263.95635986328125,-133.50827026367188,-0.0018317226207580362
