record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,point_index,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,trajectory_type,gear,lane_ids_json,target_lane_ids_json,traj_relative_time,traj_s,traj_x,traj_y,traj_z,traj_theta,traj_kappa,traj_dkappa,traj_ddkappa,traj_v,traj_a,traj_da,traj_steer
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,7,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.7272465229034424,-1.7100897181393437,304.1041245241864,-133.73479528943133,0.0,-0.016891371474194283,0.00010885626391349685,7.299159961759055e-06,0.0,2.4004057645291046,-0.039820778455093284,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,8,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.7072465419769287,-1.662071465577695,304.1521370009867,-133.73560368774895,0.0,-0.016885098775937912,0.00011128931254864209,0.0,0.0,2.3996389823514956,-0.042784117604363674,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,9,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.687246561050415,-1.59408229610715,304.22011653519775,-133.73674828101673,0.0,-0.016876217202229427,0.00011473428947970593,4.264001806170733e-06,0.0,2.3196389823514956,-0.8342272940834908,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,10,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.6672465801239014,-1.526093126636605,304.2880960694087,-133.73789287428454,0.0,-0.016867335628520497,0.00011817926641076977,8.528003612341466e-06,0.0,2.2396389823514955,-1.6256704705626182,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,11,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.6472465991973877,-1.4581039571660603,304.3560756036198,-133.73903746755232,0.0,-0.01685845405481201,0.00012162424334183362,1.2792005418512199e-05,0.0,2.159638982351496,-2.417113647041745,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,12,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.627246618270874,-1.3901147876955153,304.4240529696309,-133.74018202888482,0.0,-0.016849572481103525,0.00012506922027289745,0.0,0.0,2.079638982351496,-3.2085568235208726,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,13,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.6072466373443604,-1.3317256182249706,304.4824338643523,-133.74116500548263,0.0,-0.01684194503557901,0.00012802774707651614,5.51996334221032e-06,0.0,1.9996389823514957,-3.366845458816698,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,14,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.5872466564178467,-1.2733364487544256,304.54081475907367,-133.74214798208044,0.0,-0.016834317590054493,0.00013098627388013483,1.103992668442064e-05,0.0,1.9196389823514959,-3.5251340941125235,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,15,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.567246675491333,-1.214947279283881,304.59919565379505,-133.74313095867825,0.0,-0.016826690144529532,0.00013394480068375353,1.655989002663096e-05,0.0,1.8396389823514958,-3.683422729408349,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,16,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.5472466945648193,-1.156558109813336,304.6575782807643,-133.74411395791395,0.0,-0.016819062699005016,0.00013690332748737217,1.3923612536719063e-23,0.0,1.7596389823514964,2.3217985139833462e-20,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,17,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.5272467136383057,-1.1212986634996394,304.6928327811433,-133.7447045147493,0.0,-0.01681357447550802,0.00013865810256762394,1.7547796288478646e-06,0.0,1.7616389823514964,0.04,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,18,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.507246732711792,-1.0860392171859428,304.7280872815223,-133.74529507158462,0.0,-0.016808086252011023,0.00014041287764787568,3.5095592576957293e-06,0.0,1.7636389823514964,0.08,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,19,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4872467517852783,-1.0507797708722462,304.7633417819013,-133.74588562841998,0.0,-0.016802598028514026,0.00014216765272812744,5.264338886543593e-06,0.0,1.7656389823514962,0.12,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,20,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.46724677085876465,-1.0155203245585496,304.79859847218324,-133.74647621430086,0.0,-0.01679710980501703,0.00014392242780837924,1.584030834891362e-23,0.0,1.7676389823514964,0.16,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,21,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.447246789932251,-0.9799996762224034,304.8341141604511,-133.7470698009236,0.0,-0.01679099349704405,0.00014585139176124016,1.928969255220008e-06,0.0,1.7710750430249858,0.16472121346978705,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,22,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4272468090057373,-0.944479027886257,304.869629848719,-133.74766338754637,0.0,-0.016784877189070624,0.00014778035571410108,3.857938510440016e-06,0.0,1.774511103698475,0.1694424269395741,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,23,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.40724682807922363,-0.9089583795501108,304.9051455369869,-133.74825697416915,0.0,-0.016778760881097643,0.000149709319666962,5.786907765660025e-06,0.0,1.7779471643719644,0.17416364040936114,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,24,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.38724684715270996,-0.8734377312139646,304.9406624950696,-133.7488505769231,0.0,-0.016772644573124662,0.00015163828361982289,1.6546352905824045e-23,0.0,1.7813832250454542,0.1788848538791482,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,25,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.3672468662261963,-0.8376348081487931,304.97646042531585,-133.74944848167746,0.0,-0.01676650887222797,0.00015367818416534088,2.0399062487291467e-06,0.0,1.7848521334345357,0.17670908010912031,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,26,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.3472468852996826,-0.8018318850836216,305.0122583555621,-133.7500463864318,0.0,-0.016760373171331278,0.00015571808471085885,4.079812497458293e-06,0.0,1.7883210418236173,0.1745333063390924,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,27,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.32724690437316895,-0.76602896201845,305.04805628580834,-133.75064429118615,0.0,-0.01675423747043503,0.00015775798525637685,6.11971874618744e-06,0.0,1.7917899502126988,0.1723575325690645,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,28,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.3072469234466553,-0.7302260389532785,305.0838542160546,-133.75124219594048,0.0,-0.016748101769538337,0.00015979788580189485,8.159624994916587e-06,0.0,1.7952588586017804,0.17018175879903658,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,29,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.2872469425201416,-0.694423115888107,305.1196493281893,-133.75184006166472,0.0,-0.016741966068641645,0.00016183778634741274,1.6659600187527338e-23,0.0,1.798727766990862,0.16800598502900868,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,30,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.26724696159362793,-0.6582868430805808,305.1557805862145,-133.7524420632727,0.0,-0.016735317152098972,0.0001639192457637206,2.081452562689127e-06,0.0,1.8018992311718378,0.16423287463692457,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,31,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.24724698066711426,-0.6221505702730548,305.19191184423977,-133.75304406488064,0.0,-0.016728668235555855,0.0001660007051800285,4.162905125378254e-06,0.0,1.805070695352814,0.16045976424484046,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,32,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.22724699974060059,-0.5860142974655287,305.22804539071745,-133.75364609941167,0.0,-0.016722019319012738,0.00016808216459633613,1.3456407722583402e-23,0.0,1.80824215953379,0.15668665385275635,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,33,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.20724701881408691,-0.549698799686023,305.26435586539014,-133.754250092802,0.0,-0.016715226565627184,0.000169778960741434,1.6968016611321886e-06,0.0,1.8111949306601578,0.15306741483900652,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,34,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.18724703788757324,-0.5133833019065174,305.3006663400629,-133.75485408619238,0.0,-0.016708433812242074,0.00017147575688653192,3.393603322264377e-06,0.0,1.8141477017865253,0.14944817582525668,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,35,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.16724705696105957,-0.4770678041270118,305.33697681473564,-133.75545807958275,0.0,-0.016701641058856964,0.00017317255303162982,5.090404983396567e-06,0.0,1.817100472912893,0.14582893681150683,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,36,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.1472470760345459,-0.4407523063475062,305.37328486652234,-133.75606203827556,0.0,-0.01669484830547141,0.00017486934917672765,1.1773217846566689e-23,0.0,1.820053244039261,0.142209697797757,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816609514685,1783596816.6095147,/apollo/planning,apollo.planning.ADCTrajectory,1783596816.6089206,538,538,37,planning,1783596815462370300,0,0,159,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.12724709510803223,-0.40421495340173297,305.409817186125,-133.7566684908577,0.0,-0.016687778041704515,0.00017636786665631125,1.4985131271310555e-06,0.0,1.822719789010922,0.13865671811187297,0.0,0.0
