record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,total_path_length,total_path_time,is_replan,replan_reason,trajectory_type,gear,lane_id_count,target_lane_id_count,max_abs_kappa,min_kappa,max_kappa,max_v,min_v,lane_ids_json,target_lane_ids_json,first_traj_relative_time,first_traj_s,first_traj_x,first_traj_y,first_traj_z,first_traj_theta,first_traj_kappa,first_traj_dkappa,first_traj_ddkappa,first_traj_v,first_traj_a,first_traj_da,first_traj_steer,last_traj_relative_time,last_traj_s,last_traj_x,last_traj_y,last_traj_z,last_traj_theta,last_traj_kappa,last_traj_dkappa,last_traj_ddkappa,last_traj_v,last_traj_a,last_traj_da,last_traj_steer
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796025771930,1783596796.025772,/apollo/planning,apollo.planning.ADCTrajectory,1783596796.0250542,338,338,planning,1783596795362504004,0,0,136,72.32992368555817,7.110672473907463,0,,NORMAL,GEAR_DRIVE,3,3,0.00021777072538731846,7.081965555409908e-06,0.00021777072538731846,10.585959555859347,9.53229242306392,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4110102653503418,-4.809101506334467,176.65747415420307,-133.42368272004558,0.0,-0.004985575209643933,0.00021777072538731846,-9.626381659783052e-07,0.0,9.53229242306392,0.34971385346376366,0.0,0.0,7.088989973068229,72.32992368555817,253.7963811199709,-133.49525646974647,0.0,0.0011607798734836194,8.615213438274087e-05,-1.0496382873438902e-06,0.0,10.585959555859347,0.0010222489058003582,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796107030639,1783596796.1070306,/apollo/planning,apollo.planning.ADCTrajectory,1783596796.106373,339,339,planning,1783596795462718610,0,0,136,72.43699342311083,7.112183332443229,0,,NORMAL,GEAR_DRIVE,3,3,0.000213920134809355,7.04937860612413e-06,0.000213920134809355,10.597357792550806,9.560117169352099,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.41232919692993164,-4.822830800482986,177.42088728927232,-133.4274374606594,0.0,-0.004820509685239838,0.000213920134809355,-4.8131908277101725e-06,0.0,9.560117169352099,0.3446351198045854,0.0,0.0,7.0876710414886395,72.43699342311083,254.6806020284248,-133.4942221612999,0.0,0.001223557669673525,8.432766998660035e-05,-2.07827800385345e-06,0.0,10.597357792550806,0.001006992698832168,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796195018241,1783596796.1950183,/apollo/planning,apollo.planning.ADCTrajectory,1783596796.1943848,340,340,planning,1783596795562414056,0,0,137,72.54236965673981,7.113854408264152,0,,NORMAL,GEAR_DRIVE,3,3,0.0002110052038523422,7.036745350655611e-06,0.0002110052038523422,10.608557177719756,9.580571727154595,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4403407573699951,-5.027337415766796,177.99551436685726,-133.4301506623011,0.0,-0.004698939760924947,0.0002110052038523422,-5.060417195874307e-06,0.0,9.580571727154595,0.34016413086921554,0.0,0.0,7.079659223556511,72.54236965673981,255.56511769484155,-133.49311365519895,0.0,0.0013075033783853662,8.144711189695472e-05,-3.2151597598481e-06,0.0,10.608557177719756,0.000986465117338286,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796262059028,1783596796.262059,/apollo/planning,apollo.planning.ADCTrajectory,1783596796.261299,341,341,planning,1783596795662572808,0,0,136,72.6460235909443,7.115215063095085,0,,NORMAL,GEAR_DRIVE,3,3,0.00020611844927606273,7.065623038677299e-06,0.00020611844927606273,10.619574026388154,9.61423846384156,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4072549343109131,-4.848557001195849,178.95538700124283,-133.43455108864674,0.0,-0.004499062778076546,0.00020611844927606273,-3.914601001780433e-06,0.0,9.61423846384156,0.33376673397218615,0.0,0.0,7.092745065689079,72.6460235909443,256.4498726023134,-133.49193285715907,0.0,0.0013748977303720267,7.747055737902695e-05,-4.428794564183943e-06,0.0,10.619574026388154,0.0009624201150194806,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796359386053,1783596796.3593862,/apollo/planning,apollo.planning.ADCTrajectory,1783596796.3587215,342,342,planning,1783596795762482845,0,0,136,72.74795335756305,7.111285448074333,0,,NORMAL,GEAR_DRIVE,3,3,0.0002021877513408689,7.086024507913844e-06,0.0002021877513408689,10.630387245323814,9.640688153574912,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.42467737197875977,-4.861254330165116,179.72571176376726,-133.4379490630118,0.0,-0.004341964560959699,0.0002021877513408689,0.0,0.0,9.640688153574912,0.32821834091784646,0.0,0.0,7.075322389602653,72.74795335756305,257.3348306200707,-133.4906999499035,0.0,0.0014400142654293902,7.236220884580634e-05,-5.711961241305508e-06,0.0,10.630387245323814,0.0009383418084006908,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796425520564,1783596796.4255207,/apollo/planning,apollo.planning.ADCTrajectory,1783596796.4248302,343,343,planning,1783596795862450350,0,0,136,72.84822571016979,7.112977027893058,0,,NORMAL,GEAR_DRIVE,3,3,0.00019823665711761931,7.0607128536385865e-06,0.00019823665711761931,10.641013764840853,9.666702114791429,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.41078615188598633,-4.873623493337609,180.49826205263247,-133.4412260807423,0.0,-0.004187725753073579,0.00019823665711761931,-3.951066191845577e-06,0.0,9.666702114791429,0.32334547446961637,0.0,0.0,7.089213609695427,72.84822571016979,258.2200282035579,-133.48940493016454,0.0,0.0014960116207198837,6.611049690337298e-05,-7.063007240567906e-06,0.0,10.641013764840853,0.0009141750990506504,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796505890412,1783596796.5058904,/apollo/planning,apollo.planning.ADCTrajectory,1783596796.505195,344,344,planning,1783596795962434423,0,0,136,72.9468784944185,7.111619234085075,0,,NORMAL,GEAR_DRIVE,3,3,0.0001942761724056238,7.059803583261374e-06,0.0001942761724056238,10.651460081446993,9.692326055813552,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4111506938934326,-4.885926558594731,181.2727461757626,-133.44440349281538,0.0,-0.004035897419261136,0.0001942761724056238,-5.113808596425795e-06,0.0,9.692326055813552,0.3179912808194757,0.0,0.0,7.088848829269401,72.9468784944185,259.1054733558578,-133.48806207482104,0.0,0.0015466174479898953,5.8546863490475545e-05,-8.479166632608399e-06,0.0,10.651460081446993,0.0008899262789409785,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796679292330,1783596796.6792924,/apollo/planning,apollo.planning.ADCTrajectory,1783596796.6786382,345,345,planning,1783596796062567539,0,0,137,73.16292513192597,7.115998268127433,0,,NORMAL,GEAR_DRIVE,3,3,0.00018630648705570364,7.0903169290829555e-06,0.00018630648705570364,10.674264627223836,9.742336138524722,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4245941638946533,-5.107318342853751,182.82802469449592,-133.4504149238541,0.0,-0.003740873598363059,0.00018630648705570364,-2.9944478099818956e-06,0.0,9.742336138524722,0.3083452577433223,0.0,0.0,7.095405578613273,73.16292513192597,261.09819859461817,-133.48487356949735,0.0,0.0016507404786292312,3.671182867055262e-05,-1.1848064876974634e-05,0.0,10.674264627223836,0.0008351566919009239,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796760569871,1783596796.7605698,/apollo/planning,apollo.planning.ADCTrajectory,1783596796.7598312,346,346,planning,1783596796162456662,0,0,136,73.25635294776836,7.11682987213134,0,,NORMAL,GEAR_DRIVE,3,3,0.00018132544760033294,7.122081614322989e-06,0.00018132544760033294,10.684104939220628,9.772846863608725,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.40578722953796387,-4.9240946090638325,183.8039054811782,-133.45396843228036,0.0,-0.0035617502831306602,0.00018132544760033294,0.0,0.0,9.772846863608725,0.3023500793720581,0.0,0.0,7.094212532043449,73.25635294776836,261.9842881495827,-133.48340291363144,0.0,0.0016764228574852602,2.4700465949176182e-05,-1.3409577173706322e-05,0.0,10.684104939220628,0.0008107451363031472,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796945074663,1783596796.9450748,/apollo/planning,apollo.planning.ADCTrajectory,1783596796.9442363,347,347,planning,1783596796262860616,0,0,136,73.43847435422737,7.100070953369133,0,,NORMAL,GEAR_DRIVE,3,3,0.00017335534400425467,-3.4008347832101436e-06,0.00017335534400425467,10.703224122312916,9.820371505287047,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4301924705505371,-4.946566021631967,185.37185162790658,-133.45930387731525,0.0,-0.0032845613659437944,0.00017335534400425467,0.0,0.0,9.820371505287047,0.2929191449352905,0.0,0.0,7.069807529449455,73.43847435422737,263.7568332428748,-133.48042137056683,0.0,0.0016939623430549666,-3.4008347832101436e-06,-1.6596030906251623e-05,0.0,10.703224122312916,0.0007618871843389002,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797126842586,1783596797.1268427,/apollo/planning,apollo.planning.ADCTrajectory,1783596797.1259694,348,348,planning,1783596796362562599,0,0,136,74.23116139988487,7.104800701141349,0,,NORMAL,GEAR_DRIVE,3,3,0.00016441357377512266,-5.4521708535794064e-05,0.00016441357377512266,10.831694372045293,9.872121211871578,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.43192577362060547,-4.971150101434417,187.14442585244979,-133.46484336688025,0.0,-0.0029856728379198394,0.00016441357377512266,-4.955306793719065e-06,0.0,9.872121211871578,0.282629557923463,0.0,0.0,7.068074464797966,74.23116139988487,266.3466850379064,-133.47611177945976,0.0,0.0016197125051973238,-5.4521708535794064e-05,-2.1227086491081287e-05,0.0,10.831694372045293,0.0005122914218451449,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797301133381,1783596797.3011334,/apollo/planning,apollo.planning.ADCTrajectory,1783596797.3003278,349,349,planning,1783596796462428068,0,0,137,74.4619555707788,7.111964225769035,0,,NORMAL,GEAR_DRIVE,3,3,0.0001564692450228751,-0.00010281712257926071,0.0001564692450228751,10.855700584053919,9.916509733265896,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.44628405570983887,-5.193552691479711,188.72797400981048,-133.4693431007465,0.0,-0.002732412508029025,0.0001564692450228751,0.0,0.0,9.916509733265896,0.273716384087284,0.0,0.0,7.073716163635246,74.4619555707788,268.3834361912523,-133.47297524339612,0.0,0.0014632202234698966,-0.00010281712257926071,-2.4583186267258763e-05,0.0,10.855700584053919,0.0004503614422647137,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797488559590,1783596797.4885597,/apollo/planning,apollo.planning.ADCTrajectory,1783596797.4876902,350,350,planning,1783596796562532977,0,0,136,74.68402447039158,7.106815814971916,0,,NORMAL,GEAR_DRIVE,3,3,0.00015737574145774702,-0.00015737574145774702,0.00014659226299823617,10.878677979747852,9.970045987398215,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.43364644050598145,-5.019774407284336,190.71730214315997,-133.474440348759,0.0,-0.002432180232229797,0.00014659226299823617,-1.9648773829910602e-06,0.0,9.970045987398215,0.26296846493303355,0.0,0.0,7.06635379791259,74.68402447039158,270.4210615607673,-133.47025541187486,0.0,0.001211266116387666,-0.00015737574145774702,-2.75434085564347e-05,0.0,10.878677979747852,0.0003902973882480727,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797548637189,1783596797.5486372,/apollo/planning,apollo.planning.ADCTrajectory,1783596797.5478842,351,351,planning,1783596796662409834,0,0,136,74.78003548249897,7.10815739631652,0,,NORMAL,GEAR_DRIVE,3,3,0.00018332839020235214,-0.00018332839020235214,0.00014266086863803188,10.888582258593175,9.99093848750818,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.41384053230285645,-5.031498667770759,191.51563663013087,-133.47634177068838,0.0,-0.002316510272014849,0.00014266086863803188,-4.924717642626255e-06,0.0,9.99093848750818,0.2588728839296316,0.0,0.0,7.086159706115715,74.78003548249897,271.3271340736268,-133.46924768023683,0.0,0.0010287715692749444,-0.00018332839020235214,-2.8656376080722562e-05,0.0,10.888582258593175,0.0003644486993450779,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797631156634,1783596797.6311567,/apollo/planning,apollo.planning.ADCTrajectory,1783596797.6303978,352,352,planning,1783596796762482460,0,0,136,74.87441473491255,7.105597734451286,0,,NORMAL,GEAR_DRIVE,3,3,0.00021023568944055683,-0.00021023568944055683,0.00013872348863195195,10.89830058028304,10.011975338473107,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4163539409637451,-5.043052832698664,192.31595710457768,-133.4781391685837,0.0,-0.0022043105740618962,0.00013872348863195195,-9.852167662920906e-07,0.0,10.011975338473107,0.26541329110680756,0.0,0.0,7.083646059036247,74.87441473491255,272.23338958574664,-133.4683803511875,0.0,0.0008611992981033545,-0.00021023568944055683,-2.9639496281923355e-05,0.0,10.89830058028304,0.00033911742868803976,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797726215486,1783596797.7262154,/apollo/planning,apollo.planning.ADCTrajectory,1783596797.7255614,353,353,planning,1783596796862530629,0,0,136,74.96713177828534,7.104555606842033,0,,NORMAL,GEAR_DRIVE,3,3,0.0002378796716299495,-0.0002378796716299495,0.00013478268210526538,10.907822843878913,10.0343912242048,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4315176010131836,-5.055117183409999,193.11755287779548,-133.47987259484265,0.0,-0.002094300625411716,0.00013478268210526538,-4.916206744938893e-06,0.0,10.0343912242048,0.3048407058175626,0.0,0.0,7.068482398986808,74.96713177828534,273.1397693671043,-133.46768094403834,0.0,0.0006719520181088789,-0.0002378796716299495,-3.045711950327936e-05,0.0,10.907822843878913,0.00031446461690201285,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797797062706,1783596797.7970626,/apollo/planning,apollo.planning.ADCTrajectory,1783596797.796123,354,354,planning,1783596796962408770,0,0,136,75.05827846362209,7.104748964309684,0,,NORMAL,GEAR_DRIVE,3,3,0.0002661492639101614,-0.0002661492639101614,0.00013085706337446907,10.917169613436988,10.058497057899618,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.42207908630371094,-5.066575910325812,193.92151355085485,-133.4815030314042,0.0,-0.001987893046671463,0.00013085706337446907,-8.243001012527185e-17,0.0,10.058497057899618,0.2992122568845479,0.0,0.0,7.077920675277702,75.05827846362209,274.0463369187715,-133.46718745523458,0.0,0.000458688507473326,-0.0002661492639101614,-3.108213387025556e-05,0.0,10.917169613436988,0.0002904956538345915,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797890743266,1783596797.8907433,/apollo/planning,apollo.planning.ADCTrajectory,1783596797.890037,355,355,planning,1783596797062471076,0,0,138,75.17023740495567,7.11988425254821,0,,NORMAL,GEAR_DRIVE,3,3,0.00030223174860332264,-0.00030223174860332264,0.00012790898966995957,10.92862646257493,10.07629535061323,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4559931755065918,-5.483611074668424,194.5259147453872,-133.48266535573543,0.0,-0.0019102719949679603,0.00012790898966995957,-2.948070183350923e-06,0.0,10.07629535061323,0.2961234032043266,0.0,0.0,7.0840065479278485,75.17023740495567,275.1797342829362,-133.4668794791852,0.0,0.00012189759821268353,-0.00030223174860332264,-3.161533465029955e-05,0.0,10.92862646257493,0.00026144131145135484,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797960913260,1783596797.9609132,/apollo/planning,apollo.planning.ADCTrajectory,1783596797.9602692,356,356,planning,1783596797163275986,0,0,136,75.23600606408205,7.10810708999633,0,,NORMAL,GEAR_DRIVE,3,3,0.00032360088123079906,-0.00032360088123079906,0.00012300421946516752,10.935348683184685,10.105600918930337,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4262251853942871,-5.08896958019707,195.53501294953938,-133.48452866166392,0.0,-0.001783656777634146,0.00012300421946516752,-4.860383803880437e-06,0.0,10.105600918930337,0.28998796176008795,0.0,0.0,7.073774337768547,75.23600606408205,275.85996238408995,-133.4668944251292,0.0,-0.00011134197619622199,-0.00032360088123079906,-3.1709642900563194e-05,0.0,10.935348683184685,0.00024487466619790816,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596798040180341,1783596798.0401802,/apollo/planning,apollo.planning.ADCTrajectory,1783596798.039291,357,357,planning,1783596797262891663,0,0,136,75.32253986055935,7.110750913619987,0,,NORMAL,GEAR_DRIVE,3,3,0.00035244676554347884,-0.00035244676554347884,0.00011910076422782132,10.94417769983623,10.128582509597926,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4252469539642334,-5.0998979509013935,196.34461356080675,-133.48592380836922,0.0,-0.001686021482661726,0.00011910076422782132,-2.923587865376157e-06,0.0,10.128582509597926,0.28563904222279496,0.0,0.0,7.0747525691986,75.32253986055935,276.7670263023906,-133.46713351113416,0.0,-0.00040030430325987965,-0.00035244676554347884,-3.16788627927821e-05,0.0,10.94417769983623,0.0002234151788329927,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596798105814337,1783596798.1058142,/apollo/planning,apollo.planning.ADCTrajectory,1783596798.104966,358,358,planning,1783596797362471391,0,0,136,75.40761597829795,7.109660625457756,0,,NORMAL,GEAR_DRIVE,3,3,0.0003810793788480378,-0.0003810793788480378,0.00011518854328894165,10.952848819827363,10.151218335687252,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1""]",-0.4109220504760742,-5.110653409793557,197.15603550058827,-133.48724425849915,0.0,-0.0015913417470994062,0.00011518854328894165,-2.9376885824426934e-06,0.0,10.151218335687252,0.281333105239679,0.0,0.0,7.08907747268676,75.40761597829795,277.6742807170178,-133.46765989075402,0.0,-0.0007123488954814405,-0.0003810793788480378,-3.140652173766608e-05,0.0,10.952848819827363,0.0002029082355347257,0.0,0.0
