record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,total_time_ms,task_index,task_name,task_time_ms
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799076666296,1783596799.0766664,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.0759203,370,370,planning,1783596798562389968,0,0,31.380891799926758,1,LANE_FOLLOW_PATH,20.11251449584961
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799076666296,1783596799.0766664,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.0759203,370,370,planning,1783596798562389968,0,0,31.380891799926758,2,LANE_BORROW_PATH,0.011920928955078125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799076666296,1783596799.0766664,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.0759203,370,370,planning,1783596798562389968,0,0,31.380891799926758,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799076666296,1783596799.0766664,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.0759203,370,370,planning,1783596798562389968,0,0,31.380891799926758,4,PATH_DECIDER,0.3705024719238281
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799076666296,1783596799.0766664,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.0759203,370,370,planning,1783596798562389968,0,0,31.380891799926758,5,RULE_BASED_STOP_DECIDER,0.0045299530029296875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799076666296,1783596799.0766664,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.0759203,370,370,planning,1783596798562389968,0,0,31.380891799926758,6,SPEED_BOUNDS_PRIORI_DECIDER,1.0943412780761719
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799076666296,1783596799.0766664,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.0759203,370,370,planning,1783596798562389968,0,0,31.380891799926758,7,SPEED_HEURISTIC_OPTIMIZER,0.5047321319580078
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799076666296,1783596799.0766664,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.0759203,370,370,planning,1783596798562389968,0,0,31.380891799926758,8,SPEED_DECIDER,0.011444091796875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799076666296,1783596799.0766664,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.0759203,370,370,planning,1783596798562389968,0,0,31.380891799926758,9,SPEED_BOUNDS_FINAL_DECIDER,0.9324550628662109
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799076666296,1783596799.0766664,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.0759203,370,370,planning,1783596798562389968,0,0,31.380891799926758,10,PIECEWISE_JERK_SPEED,3.2494068145751953
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799076666296,1783596799.0766664,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.0759203,370,370,planning,1783596798562389968,0,0,31.380891799926758,11,ReferenceLineProvider,23.358821868896484
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799155474842,1783596799.155475,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.1547031,371,371,planning,1783596798662570669,0,0,33.66661071777344,0,LANE_CHANGE_PATH,0.008344650268554688
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799155474842,1783596799.155475,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.1547031,371,371,planning,1783596798662570669,0,0,33.66661071777344,1,LANE_FOLLOW_PATH,21.147489547729492
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799155474842,1783596799.155475,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.1547031,371,371,planning,1783596798662570669,0,0,33.66661071777344,2,LANE_BORROW_PATH,0.013113021850585938
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799155474842,1783596799.155475,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.1547031,371,371,planning,1783596798662570669,0,0,33.66661071777344,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799155474842,1783596799.155475,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.1547031,371,371,planning,1783596798662570669,0,0,33.66661071777344,4,PATH_DECIDER,0.37217140197753906
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799155474842,1783596799.155475,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.1547031,371,371,planning,1783596798662570669,0,0,33.66661071777344,5,RULE_BASED_STOP_DECIDER,0.0050067901611328125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799155474842,1783596799.155475,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.1547031,371,371,planning,1783596798662570669,0,0,33.66661071777344,6,SPEED_BOUNDS_PRIORI_DECIDER,1.049041748046875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799155474842,1783596799.155475,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.1547031,371,371,planning,1783596798662570669,0,0,33.66661071777344,7,SPEED_HEURISTIC_OPTIMIZER,0.5719661712646484
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799155474842,1783596799.155475,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.1547031,371,371,planning,1783596798662570669,0,0,33.66661071777344,8,SPEED_DECIDER,0.021219253540039062
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799155474842,1783596799.155475,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.1547031,371,371,planning,1783596798662570669,0,0,33.66661071777344,9,SPEED_BOUNDS_FINAL_DECIDER,0.9913444519042969
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799155474842,1783596799.155475,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.1547031,371,371,planning,1783596798662570669,0,0,33.66661071777344,10,PIECEWISE_JERK_SPEED,3.498554229736328
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799155474842,1783596799.155475,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.1547031,371,371,planning,1783596798662570669,0,0,33.66661071777344,11,ReferenceLineProvider,17.233848571777344
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799226375279,1783596799.226375,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2256775,372,372,planning,1783596798762518533,0,0,29.774904251098633,0,LANE_CHANGE_PATH,0.008344650268554688
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799226375279,1783596799.226375,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2256775,372,372,planning,1783596798762518533,0,0,29.774904251098633,1,LANE_FOLLOW_PATH,18.094539642333984
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799226375279,1783596799.226375,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2256775,372,372,planning,1783596798762518533,0,0,29.774904251098633,2,LANE_BORROW_PATH,0.012159347534179688
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799226375279,1783596799.226375,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2256775,372,372,planning,1783596798762518533,0,0,29.774904251098633,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799226375279,1783596799.226375,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2256775,372,372,planning,1783596798762518533,0,0,29.774904251098633,4,PATH_DECIDER,0.3063678741455078
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799226375279,1783596799.226375,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2256775,372,372,planning,1783596798762518533,0,0,29.774904251098633,5,RULE_BASED_STOP_DECIDER,0.003814697265625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799226375279,1783596799.226375,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2256775,372,372,planning,1783596798762518533,0,0,29.774904251098633,6,SPEED_BOUNDS_PRIORI_DECIDER,0.8895397186279297
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799226375279,1783596799.226375,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2256775,372,372,planning,1783596798762518533,0,0,29.774904251098633,7,SPEED_HEURISTIC_OPTIMIZER,0.4649162292480469
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799226375279,1783596799.226375,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2256775,372,372,planning,1783596798762518533,0,0,29.774904251098633,8,SPEED_DECIDER,0.013589859008789062
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799226375279,1783596799.226375,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2256775,372,372,planning,1783596798762518533,0,0,29.774904251098633,9,SPEED_BOUNDS_FINAL_DECIDER,0.8337497711181641
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799226375279,1783596799.226375,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2256775,372,372,planning,1783596798762518533,0,0,29.774904251098633,10,PIECEWISE_JERK_SPEED,3.1082630157470703
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799226375279,1783596799.226375,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2256775,372,372,planning,1783596798762518533,0,0,29.774904251098633,11,ReferenceLineProvider,16.47496223449707
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799294732000,1783596799.294732,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2939975,373,373,planning,1783596798862530757,0,0,20.470857620239258,0,LANE_CHANGE_PATH,0.00762939453125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799294732000,1783596799.294732,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2939975,373,373,planning,1783596798862530757,0,0,20.470857620239258,1,LANE_FOLLOW_PATH,12.021064758300781
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799294732000,1783596799.294732,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2939975,373,373,planning,1783596798862530757,0,0,20.470857620239258,2,LANE_BORROW_PATH,0.013828277587890625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799294732000,1783596799.294732,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2939975,373,373,planning,1783596798862530757,0,0,20.470857620239258,3,FALLBACK_PATH,0.0040531158447265625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799294732000,1783596799.294732,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2939975,373,373,planning,1783596798862530757,0,0,20.470857620239258,4,PATH_DECIDER,0.24199485778808594
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799294732000,1783596799.294732,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2939975,373,373,planning,1783596798862530757,0,0,20.470857620239258,5,RULE_BASED_STOP_DECIDER,0.0045299530029296875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799294732000,1783596799.294732,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2939975,373,373,planning,1783596798862530757,0,0,20.470857620239258,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7333755493164062
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799294732000,1783596799.294732,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2939975,373,373,planning,1783596798862530757,0,0,20.470857620239258,7,SPEED_HEURISTIC_OPTIMIZER,0.3719329833984375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799294732000,1783596799.294732,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2939975,373,373,planning,1783596798862530757,0,0,20.470857620239258,8,SPEED_DECIDER,0.012636184692382812
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799294732000,1783596799.294732,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2939975,373,373,planning,1783596798862530757,0,0,20.470857620239258,9,SPEED_BOUNDS_FINAL_DECIDER,0.7493495941162109
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799294732000,1783596799.294732,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2939975,373,373,planning,1783596798862530757,0,0,20.470857620239258,10,PIECEWISE_JERK_SPEED,2.585887908935547
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799294732000,1783596799.294732,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.2939975,373,373,planning,1783596798862530757,0,0,20.470857620239258,11,ReferenceLineProvider,15.629768371582031
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799372399699,1783596799.3723996,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.371442,374,374,planning,1783596798962648535,0,0,20.919084548950195,0,LANE_CHANGE_PATH,0.0073909759521484375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799372399699,1783596799.3723996,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.371442,374,374,planning,1783596798962648535,0,0,20.919084548950195,1,LANE_FOLLOW_PATH,11.866331100463867
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799372399699,1783596799.3723996,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.371442,374,374,planning,1783596798962648535,0,0,20.919084548950195,2,LANE_BORROW_PATH,0.012636184692382812
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799372399699,1783596799.3723996,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.371442,374,374,planning,1783596798962648535,0,0,20.919084548950195,3,FALLBACK_PATH,0.003337860107421875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799372399699,1783596799.3723996,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.371442,374,374,planning,1783596798962648535,0,0,20.919084548950195,4,PATH_DECIDER,0.24819374084472656
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799372399699,1783596799.3723996,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.371442,374,374,planning,1783596798962648535,0,0,20.919084548950195,5,RULE_BASED_STOP_DECIDER,0.00476837158203125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799372399699,1783596799.3723996,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.371442,374,374,planning,1783596798962648535,0,0,20.919084548950195,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7464885711669922
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799372399699,1783596799.3723996,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.371442,374,374,planning,1783596798962648535,0,0,20.919084548950195,7,SPEED_HEURISTIC_OPTIMIZER,0.4343986511230469
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799372399699,1783596799.3723996,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.371442,374,374,planning,1783596798962648535,0,0,20.919084548950195,8,SPEED_DECIDER,0.019550323486328125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799372399699,1783596799.3723996,/apollo/planning,apollo.planning.ADCTrajectory,1783596799.371442,374,374,planning,1783596798962648535,0,0,20.919084548950195,9,SPEED_BOUNDS_FINAL_DECIDER,0.9405612945556641
