record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,boundary_path,boundary_value
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800715983566,1783596800.7159836,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.7152069,390,390,planning,1783596800562335935,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].l,2.0000000000000018
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[0].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].s,88.93078726155237
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].s,88.93078726155237
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].s,228.21130420267582
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].s,227.96130420267582
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[0].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[1].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].s,88.93078726155237
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].s,88.93078726155237
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].s,228.21130420267582
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].s,227.96130420267582
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.st_graph[1].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.start_s,144.2599296466393
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.end_s,144.36998252660487
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.start_l,-2.0000000000000155
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.end_l,2.0000000000000093
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].s,144.2599296466393
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].l,1.9999946177569523
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].s,144.26998252660485
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].l,-2.000000000000015
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].s,144.31998252660486
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].l,-2.0000000000000155
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].s,144.36998252660487
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].l,-2.0000000000000155
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].s,144.36998252660487
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].l,2.000000000000009
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[5].s,144.31998252660486
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800804162290,1783596800.8041623,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.8032634,391,391,planning,1783596800662361783,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[5].l,2.0000000000000093
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800902588291,1783596800.9025884,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.9018483,392,392,planning,1783596800762316356,0,0,debug.planning_data.st_graph[0].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800902588291,1783596800.9025884,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.9018483,392,392,planning,1783596800762316356,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].s,87.84877204235133
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800902588291,1783596800.9025884,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.9018483,392,392,planning,1783596800762316356,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800902588291,1783596800.9025884,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.9018483,392,392,planning,1783596800762316356,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].s,87.84877204235133
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800902588291,1783596800.9025884,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.9018483,392,392,planning,1783596800762316356,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800902588291,1783596800.9025884,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.9018483,392,392,planning,1783596800762316356,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].s,228.43448781967163
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800902588291,1783596800.9025884,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.9018483,392,392,planning,1783596800762316356,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800902588291,1783596800.9025884,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.9018483,392,392,planning,1783596800762316356,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].s,228.18448781967163
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800902588291,1783596800.9025884,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.9018483,392,392,planning,1783596800762316356,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800902588291,1783596800.9025884,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.9018483,392,392,planning,1783596800762316356,0,0,debug.planning_data.st_graph[0].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800902588291,1783596800.9025884,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.9018483,392,392,planning,1783596800762316356,0,0,debug.planning_data.st_graph[1].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800902588291,1783596800.9025884,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.9018483,392,392,planning,1783596800762316356,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].s,87.84877204235133
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800902588291,1783596800.9025884,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.9018483,392,392,planning,1783596800762316356,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800902588291,1783596800.9025884,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.9018483,392,392,planning,1783596800762316356,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].s,87.84877204235133
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800902588291,1783596800.9025884,/apollo/planning,apollo.planning.ADCTrajectory,1783596800.9018483,392,392,planning,1783596800762316356,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].t,7.0
