frame_index,worker_model_count,worker_tid,state,cpu,start_from_threadpool_ms,end_from_threadpool_ms,duration_ms
918,2,1646961,blocked,,2.314639976248145,2.4616399314254522,0.14699995517730713
918,2,1646961,runnable,,2.4616399314254522,2.505639917217195,0.0439999857917428
918,2,1646961,running,7,2.505639917217195,2.6406400138512254,0.13500009663403034
918,2,1646961,blocked,,2.6406400138512254,2.796639921143651,0.15599990729242563
918,2,1646961,runnable,,2.796639921143651,2.8526399983093143,0.05600007716566324
918,2,1646961,running,7,2.8526399983093143,2.9246399644762278,0.07199996616691351
918,2,1646961,blocked,,2.9246399644762278,3.051640000194311,0.12700003571808338
918,2,1646961,runnable,,3.051640000194311,3.1606400152668357,0.10900001507252455
918,2,1646961,running,7,3.1606400152668357,3.302639932371676,0.14199991710484028
918,2,1646961,blocked,,3.302639932371676,3.45763994846493,0.1550000160932541
918,2,1646961,runnable,,3.45763994846493,3.50963999517262,0.05200004670768976
918,2,1646961,running,7,3.50963999517262,3.6086399341002107,0.09899993892759085
918,2,1646961,blocked,,3.6086399341002107,3.764639957807958,0.15600002370774746
918,2,1646961,runnable,,3.764639957807958,3.813639981672168,0.04900002386420965
918,2,1646961,running,7,3.813639981672168,3.939640009775758,0.12600002810359
918,2,1646961,blocked,,3.939640009775758,4.112639930099249,0.1729999203234911
918,2,1646961,runnable,,4.112639930099249,4.168640007264912,0.05600007716566324
918,2,1646961,running,7,4.168640007264912,4.329639952629805,0.16099994536489248
918,2,1646961,blocked,,4.329639952629805,4.517639987170696,0.18800003454089165
918,2,1646961,runnable,,4.517639987170696,4.579639993607998,0.062000006437301636
918,2,1646961,running,7,4.579639993607998,4.606639966368675,0.026999972760677338
918,2,1646961,blocked,,4.606639966368675,4.637639969587326,0.031000003218650818
918,2,1646961,runnable,,4.637639969587326,4.643640015274286,0.00600004568696022
918,2,1646961,running,7,4.643640015274286,4.72164002712816,0.07800001185387373
918,2,1646961,blocked,,4.72164002712816,4.844639915972948,0.12299988884478807
918,2,1646961,runnable,,4.844639915972948,4.877639934420586,0.03300001844763756
918,2,1646961,running,7,4.877639934420586,4.997639916837215,0.11999998241662979
918,2,1646961,blocked,,4.997639916837215,5.1896399818360806,0.19200006499886513
918,2,1646961,runnable,,5.1896399818360806,5.256640026345849,0.06700004450976849
918,2,1646961,running,7,5.256640026345849,5.280639976263046,0.023999949917197227
918,2,1646961,blocked,,5.280639976263046,5.310639971867204,0.029999995604157448
918,2,1646961,runnable,,5.310639971867204,5.316640017554164,0.00600004568696022
918,2,1646961,running,7,5.316640017554164,5.378640023991466,0.062000006437301636
918,2,1646961,blocked,,5.378640023991466,5.518639925867319,0.13999990187585354
918,2,1646961,runnable,,5.518639925867319,5.55563997477293,0.03700004890561104
918,2,1646961,running,7,5.55563997477293,5.688639939762652,0.13299996498972178
918,2,1646961,blocked,,5.688639939762652,5.8976400177925825,0.2090000780299306
918,2,1646961,runnable,,5.8976400177925825,5.972640006802976,0.07499998901039362
918,2,1646961,running,7,5.972640006802976,6.064640008844435,0.09200000204145908
918,2,1646961,blocked,,6.064640008844435,6.217640009708703,0.15300000086426735
918,2,1646961,runnable,,6.217640009708703,6.2646400183439255,0.04700000863522291
918,2,1646961,running,7,6.2646400183439255,6.292639998719096,0.027999980375170708
918,2,1646961,blocked,,6.292639998719096,6.326640024781227,0.03400002606213093
918,2,1646961,runnable,,6.326640024781227,6.3326399540528655,0.005999929271638393
918,2,1646961,running,7,6.3326399540528655,6.391639937646687,0.058999983593821526
918,2,1646961,blocked,,6.391639937646687,6.517639965750277,0.12600002810359
918,2,1646961,runnable,,6.517639965750277,6.553640007041395,0.03600004129111767
918,2,1646961,running,7,6.553640007041395,6.68463995680213,0.13099994976073503
918,2,1646961,blocked,,6.68463995680213,6.987639935687184,0.3029999788850546
918,2,1646961,runnable,,6.987639935687184,7.240639999508858,0.2530000638216734
918,2,1646961,running,7,7.240639999508858,7.272640010342002,0.03200001083314419
918,2,1646961,blocked,,7.272640010342002,7.312639965675771,0.03999995533376932
918,2,1646961,runnable,,7.312639965675771,7.3186400113627315,0.00600004568696022
918,2,1646961,running,7,7.3186400113627315,7.392639992758632,0.07399998139590025
918,2,1646961,blocked,,7.392639992758632,7.522639934904873,0.12999994214624166
918,2,1646961,runnable,,7.522639934904873,7.558639976195991,0.03600004129111767
918,2,1646961,running,7,7.558639976195991,7.686640019528568,0.12800004333257675
918,2,1646961,blocked,,7.686640019528568,7.941639982163906,0.2549999626353383
918,2,1646961,runnable,,7.941639982163906,8.009639917872846,0.06799993570894003
918,2,1646961,running,7,8.009639917872846,8.036640007048845,0.027000089175999165
918,2,1646961,blocked,,8.036640007048845,8.069640025496483,0.03300001844763756
918,2,1646961,runnable,,8.069640025496483,8.074639947153628,0.004999921657145023
918,2,1646961,running,7,8.074639947153628,8.132639923132956,0.057999975979328156
918,2,1646961,blocked,,8.132639923132956,8.29063996206969,0.1580000389367342
918,2,1646961,runnable,,8.29063996206969,8.327640010975301,0.03700004890561104
918,2,1646961,running,7,8.327640010975301,8.445639978162944,0.11799996718764305
918,2,1646961,blocked,,8.445639978162944,8.646639995276928,0.20100001711398363
918,2,1646961,runnable,,8.646639995276928,8.716639946214855,0.06999995093792677
918,2,1646961,running,7,8.716639946214855,8.741640020161867,0.025000073947012424
918,2,1646961,blocked,,8.741640020161867,8.767639985308051,0.025999965146183968
918,2,1646961,runnable,,8.767639985308051,8.77363991457969,0.005999929271638393
918,2,1646961,running,7,8.77363991457969,8.858639979735017,0.08500006515532732
918,2,1646961,blocked,,8.858639979735017,8.999640005640686,0.14100002590566874
918,2,1646961,runnable,,8.999640005640686,9.036639938130975,0.03699993249028921
918,2,1646961,running,7,9.036639938130975,9.184640017338097,0.14800007920712233
918,2,1646961,blocked,,9.184640017338097,9.393639978952706,0.20899996161460876
918,2,1646961,runnable,,9.393639978952706,9.483639965765178,0.08999998681247234
918,2,1646961,running,7,9.483639965765178,9.58563992753625,0.10199996177107096
918,2,1646961,blocked,,9.58563992753625,9.740639943629503,0.1550000160932541
918,2,1646961,runnable,,9.740639943629503,9.78863995987922,0.04800001624971628
918,2,1646961,running,7,9.78863995987922,9.815639932639897,0.026999972760677338
918,2,1646961,blocked,,9.815639932639897,9.846639935858548,0.031000003218650818
918,2,1646961,runnable,,9.846639935858548,9.851639973931015,0.00500003807246685
918,2,1646961,running,7,9.851639973931015,9.922639932483435,0.07099995855242014
918,2,1646961,blocked,,9.922639932483435,10.102640022523701,0.1800000900402665
918,2,1646961,runnable,,10.102640022523701,10.144639993086457,0.04199997056275606
918,2,1646961,running,7,10.144639993086457,10.27164002880454,0.12700003571808338
918,2,1646961,blocked,,10.27164002880454,10.475639952346683,0.20399992354214191
918,2,1646961,runnable,,10.475639952346683,10.541639989241958,0.06600003689527512
918,2,1646961,running,7,10.541639989241958,10.566639946773648,0.024999957531690598
918,2,1646961,blocked,,10.566639946773648,10.594639927148819,0.027999980375170708
918,2,1646961,runnable,,10.594639927148819,10.60063997283578,0.00600004568696022
918,2,1646961,running,7,10.60063997283578,10.666640009731054,0.06600003689527512
918,2,1646961,blocked,,10.666640009731054,10.79763995949179,0.13099994976073503
918,2,1646961,runnable,,10.79763995949179,10.835640016011894,0.03800005652010441
918,2,1646961,running,7,10.835640016011894,10.933639947324991,0.09799993131309748
918,2,1646961,blocked,,10.933639947324991,11.288639972917736,0.35500002559274435
918,2,1646961,runnable,,11.288639972917736,11.300639947876334,0.011999974958598614
918,2,1646961,running,4,11.300639947876334,11.330639943480492,0.029999995604157448
918,2,1646961,blocked,,11.330639943480492,11.337639996781945,0.00700005330145359
918,2,1646961,runnable,,11.337639996781945,11.343639926053584,0.005999929271638393
918,2,1646961,running,6,11.343639926053584,11.43463992048055,0.09099999442696571
918,2,1646961,blocked,,11.43463992048055,11.457639979198575,0.023000058718025684
918,2,1646961,runnable,,11.457639979198575,11.475639999844134,0.018000020645558834
918,2,1646961,running,4,11.475639999844134,11.577639961615205,0.10199996177107096
918,2,1646961,blocked,,11.577639961615205,11.599640012718737,0.022000051103532314
918,2,1646961,runnable,,11.599640012718737,11.606639949604869,0.0069999368861317635
918,2,1646961,running,4,11.606639949604869,11.626639985479414,0.020000035874545574
918,2,1646961,blocked,,11.626639985479414,11.672639986500144,0.04600000102072954
918,2,1646961,runnable,,11.672639986500144,11.67764002457261,0.00500003807246685
918,2,1646961,running,4,11.67764002457261,11.73864002339542,0.060999998822808266
918,2,1646961,blocked,,11.73864002339542,11.830640025436878,0.09200000204145908
918,2,1646961,runnable,,11.830640025436878,11.83763996232301,0.0069999368861317635
918,2,1646961,running,4,11.83763996232301,11.981640011072159,0.14400004874914885
918,2,1646961,blocked,,11.981640011072159,12.050639954395592,0.0689999433234334
918,2,1646961,runnable,,12.050639954395592,12.170639936812222,0.11999998241662979
918,2,1646961,running,7,12.170639936812222,12.235639966093004,0.06500002928078175
918,2,1646961,blocked,,12.235639966093004,14.903640025295317,2.6680000592023134
918,2,1646961,runnable,,14.903640025295317,14.910639962181449,0.0069999368861317635
918,2,1646961,running,7,14.910639962181449,14.958639978431165,0.04800001624971628
918,2,1646961,runnable,,14.958639978431165,14.974639983847737,0.016000005416572094
918,2,1646961,running,7,14.974639983847737,15.026639914140105,0.051999930292367935
918,2,1646961,blocked,,15.026639914140105,17.34163996297866,2.315000048838556
918,2,1646961,runnable,,17.34163996297866,17.355639953166246,0.013999990187585354
918,2,1646961,running,1,17.355639953166246,17.543639987707138,0.18800003454089165
918,2,1646961,blocked,,17.543639987707138,17.55363994743675,0.009999959729611874
918,2,1646961,runnable,,17.55363994743675,17.563640023581684,0.0100000761449337
918,2,1646961,running,1,17.563640023581684,17.585639958269894,0.021999934688210487
918,2,1646961,blocked,,17.585639958269894,22.31263997964561,4.727000021375716
918,2,1646961,runnable,,22.31263997964561,23.2326400000602,0.9200000204145908
918,2,1646961,running,2,23.2326400000602,23.248640005476773,0.016000005416572094
918,2,1646961,runnable,,23.248640005476773,23.259639972820878,0.010999967344105244
918,2,1646961,running,2,23.259639972820878,23.338639992289245,0.0790000194683671
918,2,1646961,blocked,,23.338639992289245,24.74263997282833,1.4039999805390835
918,2,1646961,runnable,,24.74263997282833,24.750639917328954,0.007999944500625134
918,2,1646961,running,2,24.750639917328954,25.47263994347304,0.7220000261440873
918,2,1646961,blocked,,25.47263994347304,29.687640024349093,4.215000080876052
918,2,1646961,runnable,,29.687640024349093,29.699639999307692,0.011999974958598614
918,2,1646961,running,3,29.699639999307692,29.764640028588474,0.06500002928078175
918,2,1646961,blocked,,29.764640028588474,32.03463996760547,2.269999939016998
918,2,1646961,runnable,,32.03463996760547,32.04064001329243,0.00600004568696022
918,2,1646961,running,3,32.04064001329243,32.08564000669867,0.04499999340623617
918,2,1646961,runnable,,32.08564000669867,32.09763998165727,0.011999974958598614
918,2,1646961,running,3,32.09763998165727,32.2056399891153,0.10800000745803118
918,2,1646961,blocked,,32.2056399891153,32.211639918386936,0.005999929271638393
918,2,1646961,running,3,32.211639918386936,32.266639987938106,0.05500006955116987
918,2,1646961,runnable,,32.266639987938106,32.27363992482424,0.0069999368861317635
918,2,1646961,running,3,32.27363992482424,32.30463992804289,0.031000003218650818
918,2,1646961,blocked,,32.30463992804289,34.52863998245448,2.22400005441159
918,2,1646961,runnable,,34.52863998245448,34.53563991934061,0.0069999368861317635
918,2,1646961,running,3,34.53563991934061,34.86663999501616,0.3310000756755471
918,2,1646961,runnable,,34.86663999501616,34.872639924287796,0.005999929271638393
918,2,1646961,running,3,34.872639924287796,34.89563998300582,0.023000058718025684
918,2,1646961,blocked,,34.89563998300582,34.89763999823481,0.00200001522898674
918,2,1646961,runnable,,34.89763999823481,34.90463993512094,0.0069999368861317635
918,2,1646961,running,3,34.90463993512094,35.111639997921884,0.20700006280094385
918,2,1646961,runnable,,35.111639997921884,35.11963994242251,0.007999944500625134
918,2,1646961,running,3,35.11963994242251,35.18463997170329,0.06500002928078175
918,2,1646961,runnable,,35.18463997170329,35.192639916203916,0.007999944500625134
918,2,1646961,running,3,35.192639916203916,35.631639999337494,0.4390000831335783
918,2,1646961,runnable,,35.631639999337494,35.63963994383812,0.007999944500625134
918,2,1646961,running,3,35.63963994383812,35.73163994587958,0.09200000204145908
918,2,1646961,blocked,,35.73163994587958,35.73563997633755,0.00400003045797348
918,2,1646961,runnable,,35.73563997633755,35.74463992845267,0.008999952115118504
918,2,1646961,running,3,35.74463992845267,35.908640013076365,0.16400008462369442
918,2,1646961,runnable,,35.908640013076365,35.9156399499625,0.0069999368861317635
918,2,1646961,running,3,35.9156399499625,35.97064001951367,0.05500006955116987
918,2,1646961,blocked,,35.97064001951367,36.010639974847436,0.03999995533376932
918,2,1646961,runnable,,36.010639974847436,36.01863991934806,0.007999944500625134
918,2,1646961,running,3,36.01863991934806,36.04863991495222,0.029999995604157448
918,2,1646961,runnable,,36.04863991495222,36.074639996513724,0.026000081561505795
918,2,1646961,running,3,36.074639996513724,36.240639979951084,0.16599998343735933
918,2,1646961,blocked,,36.240639979951084,36.247639916837215,0.0069999368861317635
918,2,1646961,running,3,36.247639916837215,36.36463999282569,0.11700007598847151
918,2,1646961,blocked,,36.36463999282569,36.382640013471246,0.018000020645558834
918,2,1646961,runnable,,36.382640013471246,36.39063995797187,0.007999944500625134
918,2,1646961,running,3,36.39063995797187,36.49463993497193,0.1039999770000577
918,2,1646961,runnable,,36.49463993497193,36.50163998827338,0.00700005330145359
