frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
920,2,1646949,1,blocked,968513.981594,968513.982808,1.213999930769205,174,irq/134-host_sy,sched_waking
920,2,1646949,1,blocked,968513.982864,968513.982878,0.013999990187585354,1646958,mainboard,sched_waking
920,2,1646949,1,blocked,968513.982917,968513.985305,2.3880000226199627,174,irq/134-host_sy,sched_waking
920,2,1646949,1,blocked,968513.986165,968513.988132,1.9669999601319432,1646958,mainboard,sched_waking
920,2,1646949,1,blocked,968513.988234,968513.990191,1.9570000004023314,174,irq/134-host_sy,sched_waking
920,2,1646949,1,blocked,968513.990498,968513.99052,0.021999934688210487,1646942,mainboard,sched_waking
920,2,1646949,1,blocked,968513.990672,968513.990735,0.063000014051795,1646958,mainboard,sched_waking
920,2,1646949,1,blocked,968513.990866,968513.990885,0.019000028260052204,1646958,mainboard,sched_waking
920,2,1646949,1,blocked,968513.990997,968513.991041,0.0439999857917428,1646942,mainboard,sched_waking
920,2,1646949,1,blocked,968513.991128,968513.991132,0.00400003045797348,1646942,mainboard,sched_waking
920,2,1646949,1,blocked,968513.99148,968513.991493,0.012999982573091984,1646958,mainboard,sched_waking
920,2,1646949,1,blocked,968513.991652,968513.991655,0.00300002284348011,1646958,mainboard,sched_waking
920,2,1646949,1,blocked,968513.993028,968513.993119,0.09099999442696571,1646944,mainboard,sched_waking
920,2,1646949,1,blocked,968513.993238,968514.000402,7.164000067859888,1646944,mainboard,sched_waking
920,2,1646949,1,blocked,968514.000489,968514.005223,4.7339999582618475,1646958,mainboard,sched_waking
920,2,1646949,1,blocked,968514.005671,968514.005683,0.011999974958598614,1646942,mainboard,sched_waking
920,2,1646949,1,blocked,968514.006389,968514.006401,0.011999974958598614,,,unobserved_in_context
920,2,1646949,1,blocked,968514.006438,968514.006439,0.00100000761449337,1646944,mainboard,sched_waking
920,2,1646949,1,blocked,968514.006609,968514.006628,0.018999911844730377,1646942,mainboard,sched_waking
920,2,1646949,1,blocked,968514.006654,968514.006741,0.08699996396899223,1646944,mainboard,sched_waking
920,2,1646949,1,blocked,968514.007085,968514.007124,0.03899994771927595,1646942,mainboard,sched_waking
920,2,1646949,1,blocked,968514.007154,968514.007166,0.011999974958598614,1646944,mainboard,sched_waking
920,2,1646949,1,blocked,968514.007248,968514.007265,0.017000013031065464,1646944,mainboard,sched_waking
920,2,1646949,1,blocked,968514.007401,968514.007432,0.031000003218650818,1646942,mainboard,sched_waking
920,2,1646949,1,blocked,968514.0075,968514.010439,2.939000027254224,174,irq/134-host_sy,sched_waking
920,2,1646949,1,blocked,968514.010545,968514.01057,0.025000073947012424,1646958,mainboard,sched_waking
920,2,1646949,1,blocked,968514.010618,968514.015344,4.726000013761222,174,irq/134-host_sy,sched_waking
920,2,1646949,1,blocked,968514.015491,968514.0155,0.008999952115118504,,,unobserved_in_context
920,2,1646949,2,blocked,968514.015952,968514.020565,4.612999968230724,1646942,mainboard,sched_waking
920,2,1646949,2,blocked,968514.020635,968514.022751,2.116000046953559,174,irq/134-host_sy,sched_waking
920,2,1646949,2,blocked,968514.02295,968514.025975,3.0249999836087227,1646942,mainboard,sched_waking
920,2,1646949,2,blocked,968514.026953,968514.030177,3.2239999854937196,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.030382,968514.035122,4.740000003948808,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.035272,968514.035293,0.021000043489038944,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.035841,968514.035887,0.04600000102072954,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.036258,968514.036295,0.03700004890561104,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.036509,968514.036615,0.10599999222904444,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.036837,968514.036849,0.011999974958598614,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.036905,968514.03692,0.014999997802078724,,,unobserved_in_context
920,2,1646949,2,blocked,968514.03706,968514.037074,0.013999990187585354,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.037208,968514.03728,0.07200008258223534,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.037423,968514.037499,0.07599999662488699,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.037758,968514.037762,0.00400003045797348,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.037876,968514.042757,4.880999913439155,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.042954,968514.047765,4.81100007891655,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.048134,968514.048135,0.00100000761449337,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.04846,968514.05269,4.230000078678131,174,irq/134-host_sy,sched_waking
920,2,1646949,2,blocked,968514.052859,968514.052862,0.0029999064281582832,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.052919,968514.057643,4.723999998532236,174,irq/134-host_sy,sched_waking
920,2,1646949,2,blocked,968514.058396,968514.058685,0.28900010511279106,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.05881,968514.060076,1.2660000938922167,174,irq/134-host_sy,sched_waking
920,2,1646949,2,blocked,968514.060342,968514.062667,2.3250000085681677,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.063088,968514.067888,4.799999995157123,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.069499,968514.069508,0.00900006853044033,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.069765,968514.069773,0.007999944500625134,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.070523,968514.070672,0.14899997040629387,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.070711,968514.07081,0.09899993892759085,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.070882,968514.071049,0.1669999910518527,1646942,mainboard,sched_waking
920,2,1646949,2,blocked,968514.071188,968514.071234,0.04600000102072954,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.071807,968514.071882,0.07499998901039362,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.072051,968514.072456,0.4050000570714474,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.072701,968514.072831,0.12999994214624166,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.072947,968514.073074,0.12699991930276155,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.073129,968514.073152,0.022999942302703857,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.073234,968514.075749,2.5149999419227242,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.075918,968514.076604,0.6859999848529696,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.076801,968514.076825,0.023999949917197227,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.076908,968514.076927,0.018999911844730377,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.077115,968514.077287,0.17200002912431955,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.077327,968514.077368,0.04100007936358452,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.077795,968514.078216,0.42099994607269764,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.078285,968514.078964,0.6789999315515161,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.079564,968514.079787,0.22299995180219412,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.079953,968514.08004,0.08700008038431406,1646942,mainboard,sched_waking
920,2,1646949,2,blocked,968514.080146,968514.08023,0.08399994112551212,1646942,mainboard,sched_waking
920,2,1646949,2,blocked,968514.080279,968514.080317,0.03800005652010441,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.080417,968514.080453,0.03600004129111767,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.080584,968514.08063,0.04600000102072954,1646958,mainboard,sched_waking
920,2,1646949,2,blocked,968514.080664,968514.08074,0.07599999662488699,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.080846,968514.080944,0.0980000477284193,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.081081,968514.081135,0.053999945521354675,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.081213,968514.081253,0.03999995533376932,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.081444,968514.081503,0.058999983593821526,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.081555,968514.08159,0.03499991726130247,1646942,mainboard,sched_waking
920,2,1646949,2,blocked,968514.081675,968514.081789,0.11399993672966957,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.081997,968514.082102,0.10499998461455107,1646944,mainboard,sched_waking
920,2,1646949,2,blocked,968514.082223,968514.082639,0.4160000244155526,174,irq/134-host_sy,sched_waking
920,2,1646949,2,blocked,968514.082754,968514.084272,1.5180000336840749,1646942,mainboard,sched_waking
920,2,1646949,2,blocked,968514.084744,968514.08505,0.3060000017285347,174,irq/134-host_sy,sched_waking
920,2,1646949,2,blocked,968514.085987,968514.085993,0.005999929271638393,,,unobserved_in_context
920,2,1646958,1,blocked,968513.972256,968513.972283,0.026999972760677338,,,unobserved_in_context
920,2,1646958,1,blocked,968513.972301,968513.972351,0.049999915063381195,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.972459,968513.972676,0.21700002253055573,174,irq/134-host_sy,sched_waking
920,2,1646958,1,blocked,968513.972771,968513.972783,0.011999974958598614,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.972984,968513.973014,0.029999995604157448,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.973206,968513.973234,0.027999980375170708,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.97333,968513.973386,0.05600007716566324,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.973473,968513.973484,0.010999967344105244,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.97356,968513.973587,0.027000089175999165,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.97371,968513.973762,0.051999930292367935,1646944,mainboard,sched_waking
920,2,1646958,1,blocked,968513.973843,968513.973874,0.031000003218650818,1646944,mainboard,sched_waking
920,2,1646958,1,blocked,968513.97404,968513.97417,0.12999994214624166,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.974338,968513.974358,0.019999919459223747,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.974384,968513.974438,0.0540000619366765,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.974544,968513.974646,0.10199996177107096,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.974767,968513.974773,0.00600004568696022,1646944,mainboard,sched_waking
920,2,1646958,1,blocked,968513.9748,968513.974811,0.01100008375942707,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.974869,968513.974903,0.03400002606213093,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.975038,968513.975116,0.07800001185387373,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.975203,968513.97522,0.017000013031065464,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.975246,968513.975285,0.03900006413459778,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.975351,968513.975409,0.057999975979328156,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.97564,968513.975677,0.03700004890561104,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.975791,968513.975874,0.08300004992634058,1646944,mainboard,sched_waking
920,2,1646958,1,blocked,968513.975921,968513.975949,0.027999980375170708,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.976044,968513.976117,0.07299997378140688,1646944,mainboard,sched_waking
920,2,1646958,1,blocked,968513.976264,968513.976283,0.018999911844730377,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.976379,968513.97645,0.07099995855242014,1646944,mainboard,sched_waking
920,2,1646958,1,blocked,968513.976599,968513.976613,0.013999990187585354,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.976738,968513.976752,0.013999990187585354,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.976831,968513.976871,0.04000007174909115,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.977,968513.977044,0.04400010220706463,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.977078,968513.97716,0.08200004231184721,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.977265,968513.977282,0.017000013031065464,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.977414,968513.977448,0.03400002606213093,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.977554,968513.977599,0.04499999340623617,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.977732,968513.977756,0.023999949917197227,1646944,mainboard,sched_waking
920,2,1646958,1,blocked,968513.977815,968513.977868,0.05300005432218313,1646944,mainboard,sched_waking
920,2,1646958,1,blocked,968513.977953,968513.97799,0.03700004890561104,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.978402,968513.978902,0.49999996554106474,174,irq/134-host_sy,sched_waking
920,2,1646958,1,blocked,968513.979003,968513.979683,0.6800000555813313,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.97973,968513.979977,0.24700001813471317,174,irq/134-host_sy,sched_waking
920,2,1646958,1,blocked,968513.980661,968513.982834,2.1730000153183937,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.982919,968513.985314,2.3950000759214163,174,irq/134-host_sy,sched_waking
920,2,1646958,1,blocked,968513.985403,968513.985411,0.007999944500625134,,,unobserved_in_context
920,2,1646958,1,blocked,968513.985513,968513.985515,0.001999898813664913,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.985904,968513.988109,2.205000026151538,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.988411,968513.990269,1.8579999450594187,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.990498,968513.990541,0.04299997817724943,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.990648,968513.990667,0.018999911844730377,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.990804,968513.990857,0.05300005432218313,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.990923,968513.99095,0.026999972760677338,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.991073,968513.991077,0.00400003045797348,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.991421,968513.991423,0.00200001522898674,1646949,mainboard,sched_waking
920,2,1646958,1,blocked,968513.99145,968513.99147,0.020000035874545574,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.991537,968513.991538,0.0009998911991715431,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.991697,968513.991699,0.00200001522898674,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.99185,968513.991859,0.008999952115118504,,,unobserved_in_context
920,2,1646958,1,blocked,968513.992107,968513.99211,0.00300002284348011,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.992569,968513.992586,0.017000013031065464,,,unobserved_in_context
920,2,1646958,1,blocked,968513.992887,968513.992978,0.09099999442696571,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.993098,968513.997907,4.809000063687563,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968513.998001,968514.00031,2.3090000031515956,174,irq/134-host_sy,sched_waking
920,2,1646958,1,blocked,968514.000435,968514.000455,0.019999919459223747,1646942,mainboard,sched_waking
920,2,1646958,1,blocked,968514.000526,968514.0052,4.673999967053533,174,irq/134-host_sy,sched_waking
920,2,1646958,1,blocked,968514.00536,968514.00537,0.0100000761449337,,,unobserved_in_context
920,2,1646958,2,blocked,968514.006048,968514.007817,1.7690000822767615,174,irq/134-host_sy,sched_waking
